xml_id	midi_id	track	channel	pitch	onset
n11-1	n5	1	0	63	1.8229166666666665
n12-1	n4	1	0	75	1.7864583333333333
n2-1	n7	1	0	87	2.211458333333333
n4-1	n9	1	0	87	2.5937499999999996
n15-1	n11	1	0	87	3.0093749999999995
n3-1	n6	1	0	99	2.2104166666666663
n5-1	n8	1	0	99	2.5895833333333327
n16-1	n10	1	0	99	3.001041666666666
n25-1	n13	1	0	63	3.4645833333333327
n27-1	n15	1	0	63	3.8343749999999988
n29-1	n17	1	0	63	4.206249999999999
n26-1	n12	1	0	75	3.414583333333333
n28-1	n14	1	0	75	3.8072916666666656
n30-1	n16	1	0	75	4.196874999999999
n20-1	n19	1	0	87	4.599999999999999
n22-1	n21	1	0	87	4.980208333333332
n33-1	n23	1	0	87	5.3635416666666655
n21-1	n18	1	0	99	4.584374999999999
n23-1	n20	1	0	99	4.964583333333332
n34-1	n22	1	0	99	5.353124999999999
n44-1	n25	1	0	63	5.789583333333332
n45-1	n24	1	0	75	5.757291666666665
n36-1	n27	1	0	87	6.183333333333332
n38-1	n29	1	0	87	6.606249999999998
n37-1	n26	1	0	99	6.178124999999999
n39-1	n28	1	0	99	6.585416666666665
n48-1	n31	1	0	63	7.039583333333332
n49-1	n30	1	0	75	6.989583333333332
n41-1	n33	1	0	87	7.4729166666666655
n51-1	n35	1	0	87	8.062499999999998
n42-1	n32	1	0	99	7.456249999999999
n52-1	n34	1	0	99	8.054166666666665
n54-1	n36	1	0	75	9.602083333333335
n63-1	deletion
n55-1	n37	1	0	87	9.75729166666667
n56-1	n38	1	0	87	9.915625000000006
n65-1	n40	1	0	87	10.215625000000006
n64-1	deletion
n57-1	n39	1	0	99	10.059375000000006
n59-1	n41	1	0	99	10.351041666666676
n86-1	n44	1	0	56	10.669791666666681
n87-1	n45	1	0	63	10.771875000000014
n88-1	n47	1	0	71	10.811458333333347
n68-1	n46	1	0	83	10.786458333333346
n80-1	deletion
n60-1	n42	1	0	85	10.508333333333344
n66-1	deletion
n58-1	deletion
n61-1	n43	1	0	99	10.62604166666668
n69-1	n48	1	0	99	10.927083333333348
n91-1	n53	1	0	59	11.55208333333335
n92-1	n54	1	0	68	11.65520833333335
n93-1	n56	1	0	75	11.681250000000018
n83-1	n55	1	0	80	11.676041666666684
n74-1	deletion
n82-1	n51	1	0	82	11.383333333333347
n108-1	n65	1	0	82	12.587500000000022
n96-1	deletion
n72-1	deletion
n81-1	n49	1	0	83	11.069791666666681
n70-1	deletion
n71-1	n50	1	0	99	11.220833333333347
n73-1	n52	1	0	99	11.511458333333348
n75-1	n57	1	0	99	11.819791666666687
n114-1	n62	1	0	63	12.442708333333357
n115-1	n63	1	0	70	12.520833333333357
n84-1	n58	1	0	79	11.969791666666687
n116-1	n64	1	0	79	12.579166666666689
n76-1	deletion
n78-1	n60	1	0	80	12.27604166666669
n85-1	deletion
n77-1	n59	1	0	99	12.131250000000021
n79-1	n61	1	0	99	12.420833333333357
n97-1	n66	1	0	99	12.739583333333355
n119-1	n71	1	0	67	13.438541666666689
n120-1	n72	1	0	70	13.505208333333355
n98-1	n67	1	0	75	12.90104166666669
n100-1	n69	1	0	75	13.21562500000002
n104-1	deletion
n109-1	deletion
n110-1	deletion
n111-1	n73	1	0	76	13.515625000000021
n102-1	deletion
n101-1	n70	1	0	87	13.425000000000022
n103-1	n74	1	0	87	13.67604166666669
n99-1	n68	1	0	99	13.052083333333355
n141-1	n79	1	0	68	14.38854166666669
n123-1	n80	1	0	71	14.405208333333357
n135-1	deletion
n113-1	n77	1	0	73	14.106250000000024
n106-1	deletion
n112-1	n75	1	0	75	13.81979166666669
n105-1	n76	1	0	87	13.955208333333358
n107-1	n78	1	0	87	14.25416666666669
n124-1	n81	1	0	87	14.553125000000025
n144-1	n86	1	0	59	15.240625000000025
n145-1	n87	1	0	62	15.285416666666691
n146-1	n88	1	0	65	15.301041666666691
n129-1	n89	1	0	68	15.304166666666692
n138-1	deletion
n137-1	n84	1	0	70	15.004166666666691
n161-1	n97	1	0	70	16.30520833333336
n149-1	deletion
n127-1	deletion
n125-1	n82	1	0	71	14.705208333333358
n136-1	deletion
n126-1	n83	1	0	87	14.864583333333359
n128-1	n85	1	0	87	15.15520833333336
n130-1	n90	1	0	87	15.45520833333336
n167-1	n95	1	0	63	16.208333333333364
n131-1	n91	1	0	67	15.58645833333336
n168-1	n96	1	0	67	16.230208333333366
n139-1	deletion
n140-1	n93	1	0	68	15.894791666666693
n133-1	deletion
n132-1	n92	1	0	87	15.740625000000026
n134-1	n94	1	0	87	16.07812500000003
n150-1	n98	1	0	87	16.51145833333336
n162-1	n99	1	0	63	16.66354166666669
n151-1	deletion
n152-1	n100	1	0	75	16.838541666666686
n153-1	n101	1	0	75	17.02500000000002
n163-1	deletion
n154-1	n102	1	0	87	17.114583333333353
n164-1	n103	1	0	87	17.282291666666687
n157-1	n105	1	0	87	17.56979166666669
n155-1	deletion
n156-1	n104	1	0	99	17.430208333333354
n189-1	n109	1	0	56	18.052083333333346
n190-1	n110	1	0	63	18.13541666666668
n191-1	n112	1	0	71	18.15729166666668
n171-1	n111	1	0	83	18.147916666666678
n183-1	deletion
n166-1	n107	1	0	85	17.86145833333335
n159-1	deletion
n165-1	deletion
n158-1	n106	1	0	99	17.713541666666686
n160-1	n108	1	0	99	17.995833333333348
n172-1	n113	1	0	99	18.295833333333345
n194-1	n117	1	0	59	18.904166666666683
n195-1	n119	1	0	68	19.02395833333335
n196-1	n120	1	0	75	19.03958333333335
n177-1	n121	1	0	80	19.05208333333335
n186-1	deletion
n175-1	n116	1	0	82	18.760416666666682
n211-1	n130	1	0	82	19.94791666666669
n199-1	deletion
n185-1	deletion
n173-1	n114	1	0	83	18.451041666666683
n184-1	deletion
n174-1	n115	1	0	99	18.610416666666683
n176-1	n118	1	0	99	18.91458333333335
n178-1	n122	1	0	99	19.19791666666669
n217-1	n127	1	0	63	19.80416666666669
n218-1	n128	1	0	70	19.867708333333354
n187-1	n123	1	0	79	19.35104166666669
n219-1	n129	1	0	79	19.93125000000002
n179-1	deletion
n188-1	n125	1	0	80	19.64479166666669
n181-1	deletion
n180-1	n124	1	0	99	19.49166666666669
n182-1	n126	1	0	99	19.798958333333356
n200-1	n131	1	0	99	20.096875000000022
n222-1	n136	1	0	67	20.73437500000002
n223-1	n137	1	0	70	20.817708333333353
n201-1	n132	1	0	75	20.25937500000002
n203-1	n134	1	0	75	20.544791666666686
n207-1	deletion
n212-1	deletion
n213-1	deletion
n214-1	n138	1	0	76	20.858333333333356
n205-1	deletion
n204-1	n135	1	0	87	20.685416666666686
n206-1	n139	1	0	87	21.022916666666685
n202-1	n133	1	0	99	20.392708333333353
n240-1	n145	1	0	68	21.685416666666683
n241-1	n146	1	0	71	21.732291666666683
