xml_id	midi_id	track	channel	pitch	onset
n16-1	n0	0	0	36	2.00720953125
n17-1	n1	0	0	48	2.0913440625
n1-1	n5	0	0	48	2.3985018750000004
n2-1	n2	0	0	55	2.1888332812500004
n3-1	n3	0	0	60	2.2769742187500004
n5-1	n6	0	0	60	2.4732881250000007
n4-1	n4	0	0	64	2.3624442187500003
n6-1	n7	0	0	67	2.576119218750001
n7-1	n8	0	0	72	2.6428926562500012
n9-1	n10	0	0	72	2.8285228125000015
n8-1	n9	0	0	76	2.7363754687500013
n10-1	n11	0	0	79	2.9340248437500014
n11-1	n12	0	0	84	3.003469218750001
n13-1	n14	0	0	84	3.1971121875000015
n12-1	n13	0	0	88	3.0902746875000013
n14-1	n15	0	0	91	3.2839176562500016
n15-1	n16	0	0	96	3.3533620312500014
n21-1	n20	0	0	84	3.693906562500001
n20-1	n19	0	0	91	3.596417343750001
n19-1	n18	0	0	96	3.528308437500001
n18-1	n17	0	0	100	3.432154687500001
n25-1	n24	0	0	72	4.043799375000001
n24-1	n23	0	0	79	3.958329375000001
n23-1	n22	0	0	84	3.886214062500001
n22-1	n21	0	0	88	3.782047500000001
n29-1	n28	0	0	60	4.3830084375
n28-1	n27	0	0	67	4.29353203125
n27-1	n26	0	0	72	4.2174103125
n26-1	n25	0	0	76	4.1306048437500005
n33-1	n32	0	0	48	4.70485640625
n32-1	n31	0	0	55	4.623392812500001
n31-1	n30	0	0	60	4.5512775
n30-1	n29	0	0	64	4.46180109375
n51-1	n34	0	0	29	4.80902296875
n52-1	n33	0	0	41	4.80635203125
n36-1	n35	0	0	48	4.923873281250001
n37-1	n36	0	0	57	5.029375312500001
n38-1	n37	0	0	60	5.114845312500002
n40-1	n39	0	0	60	5.307152812500001
n39-1	n38	0	0	65	5.216340937500001
n41-1	n40	0	0	69	5.408648437500001
n42-1	n41	0	0	72	5.479428281250001
n44-1	n43	0	0	72	5.65036828125
n43-1	n42	0	0	77	5.5689046875
n45-1	n44	0	0	81	5.74385109375
n46-1	n45	0	0	84	5.806618125
n48-1	n47	0	0	84	5.998925625
n47-1	n46	0	0	89	5.90143640625
n49-1	n48	0	0	93	6.07504734375
