xml_id	midi_id	track	channel	pitch	onset
n11-1	n5	0	0	63	1.1885671875000003
n12-1	n4	0	0	75	1.1832253125000003
n2-1	n7	0	0	87	1.5024023437500005
n4-1	n9	0	0	87	1.8549660937500005
n15-1	n11	0	0	87	2.199517031250001
n3-1	n6	0	0	99	1.4863767187500005
n5-1	n8	0	0	99	1.8522951562500005
n16-1	n10	0	0	99	2.160788437500001
n25-1	n12	0	0	63	2.470617187500001
n27-1	n14	0	0	63	2.789794218750001
n29-1	n17	0	0	63	3.090274687500001
n26-1	n13	0	0	75	2.474623593750001
n28-1	n15	0	0	75	2.808490781250001
n30-1	n16	0	0	75	3.086268281250001
n20-1	n19	0	0	87	3.413458125000001
n22-1	n20	0	0	87	3.7473253125000006
n33-1	n23	0	0	87	4.063831406250001
n21-1	n18	0	0	99	3.402774375000001
n23-1	n21	0	0	99	3.7473253125000006
n34-1	n22	0	0	99	4.054483125000001
n44-1	n25	0	0	63	4.374995625
n45-1	n24	0	0	75	4.36965375
n36-1	n26	0	0	87	4.716875625
n38-1	n29	0	0	87	5.069439375
n37-1	n27	0	0	99	4.727559375
n39-1	n28	0	0	99	5.06276203125
n48-1	n30	0	0	63	5.4567253125
n49-1	n31	0	0	75	5.4674090625
n41-1	n33	0	0	87	5.877397968749999
n51-1	n35	0	0	87	6.4716815625
n42-1	n32	0	0	99	5.864043281249999
n52-1	n34	0	0	99	6.451649531249999
n54-1	n36	0	0	75	8.844809531250027
n63-1	deletion
n55-1	n37	0	0	87	9.054478125000031
n56-1	n38	0	0	87	9.269488593750035
n65-1	n40	0	0	87	9.551272500000037
n64-1	deletion
n57-1	n39	0	0	99	9.393687187500035
n59-1	n41	0	0	99	9.675471093750039
n86-1	n43	0	0	56	9.878462343750039
n87-1	n45	0	0	63	9.96259687500004
n88-1	n47	0	0	71	10.113504843750043
n68-1	n46	0	0	83	10.078782656250043
n80-1	deletion
n60-1	n42	0	0	85	9.79966968750004
n66-1	deletion
n58-1	deletion
n61-1	n44	0	0	99	9.92119734375004
n69-1	n48	0	0	99	10.221677812500046
n91-1	n52	0	0	59	10.761207187500053
n92-1	n54	0	0	68	10.798600312500053
n93-1	n56	0	0	75	10.985565937500052
n83-1	n55	0	0	80	10.917457031250054
n74-1	deletion
n82-1	n51	0	0	82	10.643685937500052
n108-1	n64	0	0	82	11.769486093750057
n96-1	deletion
n72-1	deletion
n81-1	n49	0	0	83	10.38861140625005
n70-1	deletion
n71-1	n50	0	0	99	10.487436093750052
n73-1	n53	0	0	99	10.762542656250053
n75-1	n57	0	0	99	11.041655625000054
n114-1	n61	0	0	63	11.529101718750058
n115-1	n63	0	0	70	11.658642187500057
n84-1	n58	0	0	79	11.217937500000058
n76-1	deletion
n116-1	deletion
n78-1	n60	0	0	80	11.489037656250058
n85-1	deletion
n77-1	n59	0	0	99	11.344807031250058
n79-1	n62	0	0	99	11.609229843750057
n97-1	n66	0	0	99	11.904368437500056
n119-1	n72	0	0	67	12.61350234375007
n120-1	n71	0	0	70	12.609495937500071
n98-1	n67	0	0	75	12.06061828125006
n100-1	n69	0	0	75	12.338395781250066
n104-1	n75	0	0	75	12.883267031250073
n110-1	deletion
n109-1	deletion
n111-1	n73	0	0	76	12.61750875000007
n102-1	deletion
n101-1	n70	0	0	87	12.466600781250069
n103-1	n74	0	0	87	12.744378281250071
n99-1	n68	0	0	99	12.191494218750062
n141-1	n80	0	0	68	13.433480156250075
n123-1	n79	0	0	71	13.425467343750075
n135-1	deletion
n113-1	n77	0	0	73	13.139677031250073
n106-1	deletion
n112-1	deletion
n105-1	n76	0	0	87	13.008801093750073
n107-1	n78	0	0	87	13.286578593750074
n124-1	n81	0	0	87	13.568362500000074
n144-1	n86	0	0	59	14.159975156250072
n145-1	n87	0	0	62	14.201374687500072
n146-1	n88	0	0	65	14.244109687500073
n129-1	n89	0	0	68	14.257464375000072
n138-1	deletion
n137-1	n84	0	0	70	13.963661250000072
n161-1	n97	0	0	70	15.106822500000073
n149-1	deletion
n127-1	deletion
n125-1	n82	0	0	71	13.695232031250073
n136-1	deletion
n126-1	n83	0	0	87	13.832785312500073
n128-1	n85	0	0	87	14.114569218750072
n130-1	n90	0	0	87	14.385669375000072
n167-1	n95	0	0	63	14.93721796875007
n131-1	n91	0	0	67	14.536577343750073
n168-1	n96	0	0	67	15.102816093750073
n139-1	deletion
n140-1	n93	0	0	68	14.803671093750072
n133-1	deletion
n132-1	n92	0	0	87	14.660775937500073
n134-1	n94	0	0	87	14.933211562500071
n150-1	n98	0	0	87	15.324503906250072
n162-1	n99	0	0	63	15.495443906250074
n151-1	deletion
n152-1	n100	0	0	75	15.643680937500076
n153-1	n101	0	0	75	15.775892343750076
n163-1	deletion
n154-1	n102	0	0	87	15.898755468750078
n164-1	n103	0	0	87	16.03096687500008
n157-1	n105	0	0	87	16.320763593750083
n155-1	deletion
n156-1	n104	0	0	99	16.16451375000008
n189-1	n108	0	0	56	16.654630781250084
n190-1	n110	0	0	63	16.736094375000086
n191-1	n112	0	0	71	16.907034375000087
n171-1	n111	0	0	83	16.889673281250086
n183-1	deletion
n166-1	n107	0	0	85	16.582515468750085
n159-1	deletion
n165-1	deletion
n158-1	n106	0	0	99	16.447633125000085
n160-1	n109	0	0	99	16.709385000000086
n172-1	n113	0	0	99	17.02989750000009
n194-1	n117	0	0	59	17.541382031250095
n195-1	n119	0	0	68	17.624181093750092
n196-1	n121	0	0	75	17.740366875000092
n177-1	n120	0	0	80	17.712322031250093
n186-1	deletion
n175-1	n116	0	0	82	17.4492346875001
n211-1	n129	0	0	82	18.544319062500087
n199-1	deletion
n185-1	deletion
n173-1	n114	0	0	83	17.18481187500009
n184-1	deletion
n174-1	n115	0	0	99	17.318358750000094
n176-1	n118	0	0	99	17.566755937500094
n178-1	n122	0	0	99	17.836520625000087
n217-1	n126	0	0	63	18.373379062500085
