onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.0286459,2.8033855,95,110,1,0,n0,-10.0,-10.0
1.0325521,2.7994792,83,100,1,0,n1,-10.0,-10.0
1.0325521,2.7994792,88,89,1,0,n2,-10.0,-10.0
1.0390625,2.7929688,79,86,1,0,n3,1.039062,0.0
1.0403646,2.7916667,67,79,1,0,n4,1.039062,0.0
1.0429688,2.7890625,76,90,1,0,n5,1.039062,0.0
1.046875,2.7851562,73,80,1,0,n6,1.039062,0.0
3.7760417,2.4440105,54,97,1,0,n7,3.550944,11.0
3.7760417,2.4440105,66,98,1,0,n8,3.550944,11.0
3.7786458,2.4414062,46,101,1,0,n9,3.550944,11.0
3.779948,2.4401042,64,84,1,0,n10,3.779297,12.0
3.7838542,2.436198,61,86,1,0,n11,3.779297,12.0
3.7851562,2.4348958,34,88,1,0,n12,3.779297,12.0
6.1875,0.040364582,50,78,1,0,n13,5.990994,23.0
6.1966147,0.037760418,41,70,1,0,n14,6.1920576,24.0
6.2356772,0.102864586,42,59,1,0,n15,6.1920576,24.0
6.328125,0.044270832,35,64,1,0,n16,6.328125,25.0
6.4765625,0.0546875,53,42,1,0,n17,6.328125,25.0
6.5429688,0.063802086,54,52,1,0,n18,6.328125,25.0
6.6132812,0.091145836,59,62,1,0,n19,6.542969,26.0
6.7070312,0.06640625,62,66,1,0,n20,6.542969,26.0
6.7122397,0.123697914,55,62,1,0,n21,6.542969,26.0
6.7135415,0.108072914,52,58,1,0,n22,6.71224,27.0
6.794271,0.046875,58,48,1,0,n23,6.71224,27.0
6.8450522,0.046875,61,69,1,0,n24,6.71224,27.0
6.8489585,0.045572918,50,62,1,0,n25,6.848958,28.0
6.8632812,0.033854168,54,48,1,0,n26,6.848958,28.0
6.9453125,0.059895832,59,67,1,0,n27,6.848958,28.0
7.0351562,0.0625,62,60,1,0,n28,7.035156,29.0
7.1210938,0.075520836,66,66,1,0,n29,7.035156,29.0
7.1796875,0.2591146,71,89,1,0,n30,7.035156,29.0
7.1953125,0.24348958,41,65,1,0,n31,7.195312,30.0
7.1966147,0.2421875,50,66,1,0,n32,7.195312,30.0
7.2721353,0.16666667,42,63,1,0,n33,7.195312,30.0
7.330729,0.108072914,35,74,1,0,n34,7.330729,31.0
7.486979,0.071614586,53,55,1,0,n35,7.330729,31.0
7.5533853,0.0859375,54,62,1,0,n36,7.553385,32.0
7.6302085,0.083333336,59,66,1,0,n37,7.553385,32.0
7.7018228,0.109375,55,71,1,0,n38,7.553385,32.0
7.7018228,0.057291668,62,75,1,0,n39,7.553385,32.0
7.7083335,0.12890625,52,64,1,0,n40,7.701823,33.0
7.7903647,0.052083332,58,74,1,0,n41,7.701823,33.0
7.8710938,0.04296875,61,72,1,0,n42,7.701823,33.0
7.875,0.053385418,50,59,1,0,n43,7.875,34.0
7.8763022,0.044270832,54,65,1,0,n44,7.875,34.0
7.9726562,0.045572918,59,62,1,0,n45,7.875,34.0
8.026042,0.071614586,62,70,1,0,n46,8.026042,35.0
8.1171875,0.055989582,66,62,1,0,n47,8.026042,35.0
8.178386,0.24088542,72,72,1,0,n48,8.026042,35.0
8.183594,0.23567708,74,81,1,0,n49,8.026042,35.0
8.191406,0.22786458,47,74,1,0,n50,8.1875,36.0
8.375,0.049479168,77,79,1,0,n51,8.1875,36.0
8.3880205,0.03125,76,64,1,0,n52,8.1875,36.0
8.453125,0.05859375,70,69,1,0,n53,8.388021,37.0
8.514323,0.0390625,74,79,1,0,n54,8.514323,38.0
8.592448,0.049479168,71,72,1,0,n55,8.514323,38.0
8.645833,0.046875,79,89,1,0,n56,8.514323,38.0
8.667969,0.040364582,62,63,1,0,n57,8.667969,39.0
8.692708,0.037760418,54,42,1,0,n58,8.667969,39.0
8.760417,0.03125,73,77,1,0,n59,8.667969,39.0
