onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.5090797,6.1004214,37,80,0,0,n0,-10.0,-10.0
1.5117506,6.09775,25,70,0,0,n1,1.5104156,0.0
2.903309,4.706192,80,74,0,0,n2,1.5104156,0.0
2.9193347,4.6901665,71,68,0,0,n3,1.5104156,0.0
2.9313538,4.678147,75,57,0,0,n4,2.919335,3.0
4.783649,2.825852,68,46,0,0,n5,4.2227526,6.0
5.133542,2.475959,77,62,0,0,n6,4.2227526,6.0
5.1562448,2.4532561,61,41,0,0,n7,4.2227526,6.0
5.3031464,2.3063545,61,3,0,0,n8,4.2227526,6.0
5.5114794,2.0980215,73,59,0,0,n9,4.2227526,6.0
5.5408597,2.0686412,70,50,0,0,n10,5.52617,9.0
5.8493533,1.7601478,78,69,0,0,n11,5.52617,9.0
5.877398,1.732103,66,47,0,0,n12,5.52617,9.0
5.884075,1.7254256,75,46,0,0,n13,5.52617,9.0
6.008274,1.601227,66,6,0,0,n14,5.52617,9.0
6.133808,1.475693,80,74,0,0,n15,5.52617,9.0
6.148498,1.4610028,70,62,0,0,n16,5.52617,9.0
6.1725364,1.4369644,61,38,0,0,n17,5.52617,9.0
6.3007417,1.3087593,61,4,0,0,n18,5.52617,9.0
6.412921,1.19658,78,72,0,0,n19,5.52617,9.0
6.4262757,1.1832253,71,53,0,0,n20,5.52617,9.0
6.450314,1.1591868,68,51,0,0,n21,6.426276,12.0
6.6987114,0.91078967,77,71,0,0,n22,6.426276,12.0
6.709395,0.90010595,65,53,0,0,n23,6.426276,12.0
6.7187433,0.8907577,73,43,0,0,n24,6.426276,12.0
6.848284,0.7612172,73,13,0,0,n25,6.426276,12.0
6.965805,0.64369595,78,70,0,0,n26,6.426276,12.0
7.0005274,0.60897374,68,61,0,0,n27,6.426276,12.0
7.0445976,0.84268075,49,44,0,0,n28,6.426276,12.0
7.2970014,0.9468473,75,72,0,0,n29,6.426276,12.0
7.302343,0.5849353,66,55,0,0,n30,7.302343,15.0
7.338401,0.27110016,70,48,0,0,n31,7.302343,15.0
7.6281977,0.6156511,71,51,0,0,n32,7.302343,15.0
7.640217,0.60363185,63,48,0,0,n33,7.302343,15.0
7.931349,0.3124997,77,68,0,0,n34,7.302343,15.0
7.9393616,1.2833855,49,37,0,0,n35,7.302343,15.0
7.9447036,0.299145,66,61,0,0,n36,7.302343,15.0
8.241178,0.33520266,75,58,0,0,n37,7.302343,15.0
8.2718935,0.3165061,65,51,0,0,n38,8.271893,18.0
8.278571,0.29246765,68,36,0,0,n39,8.271893,18.0
8.381402,0.8413453,68,14,0,0,n40,8.271893,18.0
8.585729,0.6370186,73,57,0,0,n41,8.271893,18.0
