xml_id	midi_id	track	channel	pitch	onset
n3-1	n3	0	0	58	6.115390424999998
n1-1	n1	0	0	63	3.702994970833334
n4-1	n2	0	0	65	6.0918861291666655
n2-1	n0	0	0	67	3.683764183333334
n10-1	n6	0	0	36	8.784196379166666
n11-1	n7	0	0	48	8.809837429166667
n6-1	n5	0	0	55	8.776717739583333
n7-1	n4	0	0	63	8.753213443749999
n12-1	n10	0	0	48	12.287404835416664
n13-1	n9	0	0	51	12.28633645833333
n8-1	n8	0	0	63	12.282062949999997
n9-1	n11	0	0	68	13.07586712291666
n24-1	n14	0	0	46	13.475440152083326
n26-1	n17	0	0	46	14.53206508749999
n25-1	n13	0	0	52	13.46689313541666
n27-1	n16	0	0	52	14.527791579166657
n14-1	n12	0	0	67	13.403858887499993
n15-1	n15	0	0	67	14.485056495833323
n16-1	n18	0	0	73	15.26604014374999
n30-1	n23	0	0	44	16.70621245208332
n28-1	n20	0	0	45	15.68270720624999
n29-1	n21	0	0	53	15.699801239583323
n31-1	n22	0	0	54	16.698733812499988
n22-1	n27	0	0	71	17.13676841666665
n17-1	n19	0	0	72	15.638903745833323
n18-1	n24	0	0	72	16.779930470833317
n21-1	n26	0	0	72	17.07587092291665
n23-1	n28	0	0	72	17.227580468749984
n20-1	n25	0	0	74	16.987195624999984
n19-1	n29	0	0	74	17.507495264583312
n47-1	n32	0	0	43	17.93057258958331
n43-1	n33	0	0	55	17.93698285208331
n44-1	n35	0	0	57	19.04809501874999
n37-1	n31	0	0	63	17.925230704166644
n38-1	n36	0	0	63	19.063052297916656
n39-1	n34	0	0	66	19.011770197916658
n33-1	n37	0	0	72	19.61540324999999
n32-1	n30	0	0	75	17.867538341666645
n45-1	n39	0	0	59	20.25642949999999
n40-1	n40	0	0	62	20.260703008333323
n41-1	n41	0	0	67	20.26925002499999
n34-1	n38	0	0	71	20.223309810416655
n35-1	n42	0	0	79	21.520319589583337
n36-1	n43	0	0	87	22.110063739583342
