xml_id	midi_id	track	channel	pitch	onset
n9-1	n0	0	0	30	1.5157570312500002
n10-1	n3	0	0	42	1.5397954687500002
n1-1	n2	0	0	58	1.5344535937500001
n3-1	n5	0	0	58	3.5977528125
n6-1	n8	0	0	59	5.116180781249999
n2-1	n1	0	0	61	1.5157570312500002
n4-1	n6	0	0	61	3.60042375
n7-1	n9	0	0	65	5.122858124999999
n5-1	n4	0	0	66	3.58974
n8-1	n7	0	0	68	5.104161562499999
n20-1	n11	0	0	30	5.889417187499999
n21-1	n13	0	0	42	5.9107846875
n11-1	n12	0	0	59	5.89876546875
n12-1	n14	0	0	65	5.9174620312499995
n13-1	n10	0	0	68	5.885410781249999
n14-1	n17	0	0	61	8.032844531250003
n17-1	n19	0	0	61	9.184018593750006
n18-1	n20	0	0	64	9.189360468750005
n15-1	n15	0	0	66	8.024831718750002
n16-1	n16	0	0	70	8.026167187500002
n19-1	n18	0	0	70	9.181347656250006
n33-1	n21	0	0	30	10.50880359375001
n34-1	n23	0	0	42	10.524829218750009
n25-1	n24	0	0	63	10.548867656250009
n26-1	n25	0	0	66	10.592938125000009
n31-1	n28	0	0	70	12.580115625000014
n22-1	n22	0	0	71	10.511474531250009
n30-1	n27	0	0	71	12.306344531250012
n32-1	n29	0	0	71	12.831183750000013
n29-1	n26	0	0	73	11.896355625000012
n27-1	n32	0	0	65	13.346674687500014
n28-1	n31	0	0	68	13.331984531250015
n24-1	n33	0	0	73	15.886736250000036
n23-1	n30	0	0	75	13.325307187500014
n40-1	n35	0	0	30	16.885666875000037
n41-1	n36	0	0	42	16.903027968750038
n36-1	n38	0	0	70	17.22621140625004
n35-1	n34	0	0	71	16.884331406250038
n38-1	n40	0	0	73	17.85388171875004
n39-1	n41	0	0	73	18.358688906250045
n37-1	n39	0	0	75	17.53470468750004
n42-1	n42	0	0	70	22.923321093750044
n43-1	n43	0	0	71	23.488224375000048
n63-1	n59	0	0	71	25.79992078125005
n52-1	n44	0	0	42	23.70590578125005
n53-1	n46	0	0	54	24.134591250000053
n45-1	n45	0	0	73	23.75398265625005
n55-1	n50	0	0	54	24.64474031250006
n54-1	n48	0	0	58	24.386994843750056
n46-1	n49	0	0	61	24.386994843750056
n47-1	n47	0	0	66	24.366962812500056
n57-1	n54	0	0	54	25.100135156250058
n56-1	n53	0	0	59	24.851737968750058
n48-1	n51	0	0	61	24.84506062500006
n49-1	n52	0	0	65	24.84506062500006
n59-1	n58	0	0	54	25.540839843750053
n58-1	n57	0	0	58	25.319152031250052
n50-1	n56	0	0	61	25.303126406250055
n51-1	n55	0	0	66	25.299120000000055
n68-1	n64	0	0	49	26.073691875000055
n67-1	n63	0	0	56	25.83597843750005
n60-1	n62	0	0	59	25.82395921875005
n61-1	n60	0	0	61	25.80125625000005
n62-1	n61	0	0	65	25.815946406250053
n70-1	n66	0	0	49	26.511725625000054
n69-1	n65	0	0	56	26.284695937500054
n72-1	n68	0	0	49	26.948423906250053
n71-1	n67	0	0	56	26.740090781250053
n74-1	n73	0	0	49	27.375773906250043
n73-1	n71	0	0	53	27.180795468750045
n64-1	n70	0	0	56	27.160763437500048
n65-1	n72	0	0	61	27.184801875000044
n66-1	n69	0	0	68	27.15141515625005
n92-1	n75	0	0	42	27.638861250000044
n84-1	deletion
n85-1	n78	0	0	54	27.855207187500042
n75-1	n77	0	0	58	27.650880468750042
n76-1	n76	0	0	61	27.646874062500043
n77-1	n74	0	0	70	27.618829218750044
n86-1	n80	0	0	47	28.071553125000044
n87-1	n82	0	0	54	28.29057000000004
n78-1	n81	0	0	63	28.071553125000044
n79-1	n79	0	0	75	28.056862968750043
n88-1	n83	0	0	46	28.49489671875004
n89-1	n86	0	0	54	28.73394562500004
n80-1	n85	0	0	61	28.52294156250004
n81-1	n84	0	0	73	28.49756765625004
n93-1	n88	0	0	42	28.944949687500035
n90-1	n89	0	0	51	28.968988125000035
n91-1	n91	0	0	54	29.19735328125004
n82-1	n90	0	0	66	28.991691093750035
n83-1	n87	0	0	78	28.940943281250036
n111-1	n95	0	0	42	29.437737656250043
n104-1	n93	0	0	49	29.421712031250046
n105-1	n96	0	0	54	29.662096406250043
n94-1	n94	0	0	65	29.433731250000044
n95-1	n92	0	0	77	29.393667187500043
n112-1	n98	0	0	42	29.871765000000046
n106-1	n99	0	0	47	29.875771406250045
n107-1	n101	0	0	54	30.118826718750046
n96-1	n100	0	0	63	29.886455156250044
n97-1	n97	0	0	75	29.867758593750047
n113-1	n105	0	0	42	30.36855937500005
n108-1	n104	0	0	46	30.35520468750005
n109-1	n106	0	0	54	30.591582656250047
n98-1	n103	0	0	61	30.34719187500005
n99-1	n102	0	0	73	30.32315343750005
n103-1	n110	0	0	66	31.14580218750005
n100-1	n107	0	0	70	30.835973437500048
n102-1	n109	0	0	70	31.061667656250048
n101-1	n108	0	0	71	30.94281093750005
n117-1	n114	0	0	68	31.549113750000046
n114-1	n111	0	0	71	31.247297812500047
n116-1	n113	0	0	71	31.447618125000048
n115-1	n112	0	0	73	31.35279984375005
n125-1	n115	0	0	49	31.659957656250043
n126-1	n117	0	0	53	31.758782343750042
n127-1	n118	0	0	56	31.87630359375004
n128-1	n119	0	0	59	31.999166718750043
n118-1	n116	0	0	65	31.686667031250042
n129-1	n120	0	0	47	32.16075843750004
n123-1	n124	0	0	68	33.02480671875003
n120-1	n121	0	0	71	32.71364250000004
n122-1	n123	0	0	71	32.92598203125003
n121-1	n122	0	0	73	32.81246718750003
n134-1	n128	0	0	70	33.43880203125002
n131-1	n125	0	0	73	33.127637812500026
n133-1	n127	0	0	73	33.34665468750002
n132-1	n126	0	0	75	33.23981718750002
n141-1	n130	0	0	46	33.57368437500001
n142-1	n131	0	0	49	33.66316078125001
n143-1	n132	0	0	54	33.78201750000001
n144-1	n133	0	0	58	33.87416484375001
n135-1	n129	0	0	66	33.55231687500002
n145-1	n134	0	0	46	34.01038265625001
n146-1	n135	0	0	42	34.60600171874998
n147-1	n137	0	0	44	34.807657499999976
n148-1	n140	0	0	46	34.99595859374996
n139-1	n139	0	0	75	34.975926562499964
