xml_id	midi_id	track	channel	pitch	onset
n7-1	n2	1	0	55	2.1420876979166663
n13-1	n12	1	0	55	3.1858880375
n8-1	n4	1	0	59	2.1538397999999996
n10-1	n8	1	0	59	3.06088840625
n33-1	n18	1	0	59	3.623920933333333
n11-1	n9	1	0	62	3.071572135416667
n34-1	n17	1	0	62	3.568365541666666
n9-1	n1	1	0	64	2.1111048833333332
n15-1	n13	1	0	64	3.2019136312499996
n12-1	n5	1	0	66	2.9625980979166666
n35-1	n15	1	0	66	3.553408320833333
n1-1	n3	1	0	71	2.1474295624999997
n5-1	n11	1	0	71	3.17627268125
n3-1	n7	1	0	74	2.9946492854166666
n17-1	n16	1	0	74	3.5672971687499997
n2-1	n0	1	0	76	2.091874170833333
n6-1	n10	1	0	76	3.16345220625
n4-1	n6	1	0	78	2.9679399625
n18-1	n14	1	0	78	3.5480664562499995
n50-1	n22	1	0	47	5.114301152083333
n51-1	n21	1	0	54	5.097207185416666
n30-1	n20	1	0	59	5.095070439583333
n31-1	n23	1	0	62	5.11857464375
n32-1	n19	1	0	66	5.069429489583333
n40-1	n26	1	0	64	7.248910239583332
n22-1	n25	1	0	67	7.235021391666666
n23-1	n24	1	0	76	7.210448814583333
n41-1	n31	1	0	54	7.626045879166666
n46-1	n39	1	0	54	8.268138002083331
n44-1	n35	1	0	59	8.114292302083332
n43-1	n30	1	0	62	7.622840760416666
n48-1	n37	1	0	62	8.252112408333332
n45-1	n34	1	0	64	8.100403454166665
n26-1	n33	1	0	67	8.088651352083332
n24-1	n29	1	0	71	7.583310962499999
n28-1	n38	1	0	71	8.252112408333332
n25-1	n28	1	0	74	7.560875131249999
n29-1	n36	1	0	74	8.240360306249999
n27-1	n32	1	0	76	8.076899249999999
n69-1	n43	1	0	59	8.638863404166665
n70-1	n41	1	0	64	8.596128487499998
n52-1	n42	1	0	67	8.596128487499998
n54-1	n40	1	0	76	8.583308012499998
n88-1	n49	1	0	40	9.878175987500004
n89-1	n45	1	0	47	9.86642388541667
n90-1	n46	1	0	52	9.872834122916672
n66-1	n47	1	0	55	9.872834122916672
n67-1	n48	1	0	59	9.872834122916672
n68-1	n44	1	0	64	9.853603410416671
n73-1	n54	1	0	55	12.024537177083333
n74-1	n53	1	0	59	12.014921820833333
n75-1	n51	1	0	62	12.007443210416668
n58-1	n52	1	0	71	12.011716702083334
n59-1	n50	1	0	74	12.002101345833335
n76-1	n58	1	0	52	12.38778396875
n83-1	n66	1	0	52	13.084363110416664
n80-1	n61	1	0	55	12.912355070833332
n81-1	n63	1	0	59	12.917696935416664
n108-1	n71	1	0	59	13.504233666666662
n98-1	n75	1	0	59	14.458290681250006
n85-1	deletion
n79-1	n57	1	0	61	12.3781686125
n86-1	n67	1	0	61	13.08543148333333
n82-1	n62	1	0	62	12.913423443749998
n60-1	n56	1	0	67	12.358937899999999
n64-1	n64	1	0	67	13.055517041666665
n62-1	n60	1	0	71	12.910218324999999
n61-1	n55	1	0	73	12.339707187499998
n65-1	n65	1	0	73	13.056585414583331
n63-1	n59	1	0	74	12.88137225625
n107-1	n72	1	0	55	13.512780649999996
n109-1	n70	1	0	62	13.501028547916663
n99-1	n74	1	0	62	14.447606952083339
n112-1	deletion
n92-1	n69	1	0	71	13.483934581249997
n93-1	n68	1	0	74	13.48286620833333
n113-1	n76	1	0	43	14.477521393750006
n114-1	n77	1	0	50	14.493546987500006
n97-1	n73	1	0	55	14.447606952083339
n110-1	n79	1	0	54	15.439057018750004
n111-1	n80	1	0	57	15.46897146041667
n118-1	n83	1	0	62	15.49140729166667
n94-1	n82	1	0	66	15.477518443750004
n95-1	n81	1	0	69	15.470039833333336
n103-1	n78	1	0	74	15.43051003541667
n96-1	deletion
n115-1	n89	1	0	38	16.68798495833334
n116-1	n86	1	0	45	16.662344008333342
n117-1	n88	1	0	50	16.667685872916675
n100-1	n84	1	0	54	16.636703058333342
n101-1	n87	1	0	57	16.66554912708334
n121-1	n93	1	0	60	17.685845262500006
n120-1	n91	1	0	61	17.43157250833334
n102-1	n85	1	0	62	16.655933770833343
n106-1	n92	1	0	72	17.67088804166667
n105-1	n90	1	0	73	17.40913667708334
n134-1	n99	1	0	54	18.081143241666673
n135-1	n97	1	0	59	18.05336554583334
n136-1	n98	1	0	62	18.05977578333334
n122-1	n96	1	0	66	18.05016042708334
n123-1	n95	1	0	71	18.033066460416673
n124-1	n94	1	0	74	18.025587850000008
n145-1	n101	1	0	35	19.294814875000014
n146-1	n100	1	0	47	19.285199518750016
n131-1	n103	1	0	54	19.33434467291668
n132-1	n102	1	0	59	19.326866062500013
n133-1	n104	1	0	62	19.340754910416678
n139-1	n111	1	0	55	22.33433582291668
n137-1	n108	1	0	59	21.85997824791668
n142-1	n116	1	0	59	22.51595921875001
n138-1	n106	1	0	62	21.84074753541668
n143-1	n115	1	0	62	22.51275410000001
n141-1	n110	1	0	64	22.315105110416685
n127-1	n112	1	0	67	22.34395117916668
n125-1	n107	1	0	71	21.845021027083344
n129-1	n114	1	0	71	22.498865252083345
n126-1	n105	1	0	74	21.79267075416668
n130-1	n113	1	0	74	22.495660133333345
n128-1	n109	1	0	76	22.308694872916686
n165-1	n120	1	0	55	22.89629997708334
n167-1	n118	1	0	64	22.882411129166673
n148-1	n119	1	0	67	22.895231604166675
n150-1	n117	1	0	76	22.86745390833334
n185-1	n122	1	0	40	23.95505753750002
n186-1	n121	1	0	47	23.948647300000022
n162-1	n124	1	0	55	23.974288250000022
n163-1	n125	1	0	59	23.976424995833355
n164-1	n123	1	0	64	23.97215150416669
n170-1	n127	1	0	55	25.910179975000023
n171-1	n129	1	0	59	25.92086370416669
n172-1	n128	1	0	62	25.910179975000023
n154-1	n130	1	0	71	25.92620556875002
n155-1	n126	1	0	74	25.89522275416669
