xml_id	midi_id	track	channel	pitch	onset
n11-1	n5	0	0	63	2.1447628125000002
n12-1	n4	0	0	75	2.142091875
n2-1	n7	0	0	87	2.4732881250000003
n4-1	n8	0	0	87	2.7777750000000005
n15-1	n10	0	0	87	3.0969520312500003
n3-1	n6	0	0	99	2.4692817187500005
n5-1	n9	0	0	99	2.7777750000000005
n16-1	n11	0	0	99	3.0969520312500003
n25-1	n13	0	0	63	3.43883203125
n27-1	n15	0	0	63	3.74064796875
n29-1	n16	0	0	63	4.033115625
n26-1	n12	0	0	75	3.42547734375
n28-1	n14	0	0	75	3.7312996875
n30-1	n17	0	0	75	4.035786562499999
n20-1	n19	0	0	87	4.342944374999999
n22-1	n20	0	0	87	4.630070156249999
n33-1	n23	0	0	87	4.954589062499998
n21-1	n18	0	0	99	4.3295896874999995
n23-1	n21	0	0	99	4.632741093749998
n34-1	n22	0	0	99	4.950582656249998
n44-1	n25	0	0	63	5.283114374999999
n45-1	n24	0	0	75	5.273766093749999
n36-1	n27	0	0	87	5.630336249999999
n38-1	n29	0	0	87	5.9855709374999995
n37-1	n26	0	0	99	5.619652499999999
n39-1	n28	0	0	99	5.970880781249999
n48-1	n31	0	0	63	6.3648440625
n49-1	n30	0	0	75	6.35683125
n41-1	n33	0	0	87	6.78818765625
n51-1	n35	0	0	87	7.280975625
n42-1	n32	0	0	99	6.77483296875
n52-1	n34	0	0	99	7.27429828125
n54-1	n36	0	0	75	8.7740296875
n63-1	deletion
n55-1	n37	0	0	87	9.103890468750004
n56-1	n38	0	0	87	9.326913750000006
n65-1	n40	0	0	87	9.720877031250007
n64-1	deletion
n57-1	n39	0	0	99	9.545930625000008
n86-1	n44	0	0	56	10.21366500000001
n87-1	n45	0	0	63	10.32183796875001
n88-1	n47	0	0	71	10.42066265625001
n68-1	n46	0	0	83	10.383269531250011
n80-1	deletion
n60-1	n42	0	0	85	10.038718593750007
n66-1	deletion
n58-1	deletion
n59-1	n41	0	0	99	9.871785000000006
n61-1	n43	0	0	99	10.19763937500001
n69-1	n48	0	0	99	10.552874062500011
n91-1	n53	0	0	59	11.19657000000002
n92-1	n54	0	0	68	11.300736562500022
n93-1	n56	0	0	75	11.392883906250024
n83-1	n55	0	0	80	11.360832656250023
n74-1	deletion
n82-1	n51	0	0	82	11.034978281250021
n108-1	n64	0	0	82	12.354421406250019
n96-1	deletion
n72-1	deletion
n81-1	n49	0	0	83	10.723814062500015
n70-1	deletion
n71-1	n50	0	0	99	10.877392968750017
n73-1	n52	0	0	99	11.18722171875002
n75-1	n57	0	0	99	11.530437187500025
n114-1	n62	0	0	63	12.192829687500021
n115-1	n63	0	0	70	12.28764796875002
n84-1	n58	0	0	79	11.713396406250025
n116-1	n65	0	0	79	12.409175625000017
n76-1	deletion
n78-1	n60	0	0	80	12.027231562500022
n85-1	deletion
n77-1	n59	0	0	99	11.865639843750023
n79-1	n61	0	0	99	12.166120312500022
n97-1	n66	0	0	99	12.542722500000018
n119-1	n72	0	0	67	13.34133281250002
n120-1	n73	0	0	70	13.348010156250021
n98-1	n67	0	0	75	12.70164328125002
n100-1	n69	0	0	75	13.01681390625002
n104-1	n75	0	0	75	13.652497031250025
n110-1	deletion
n109-1	deletion
n111-1	n71	0	0	76	13.326642656250021
n102-1	deletion
n101-1	n70	0	0	87	13.16238000000002
n103-1	n74	0	0	87	13.494911718750023
n99-1	n68	0	0	99	12.853886718750019
n141-1	n80	0	0	68	14.298863906250027
n123-1	n79	0	0	71	14.286844687500027
n135-1	deletion
n113-1	n77	0	0	73	13.967667656250025
n106-1	deletion
n112-1	deletion
n105-1	n76	0	0	87	13.804740468750026
n107-1	n78	0	0	87	14.111898281250026
n124-1	n81	0	0	87	14.432410781250029
n144-1	n86	0	0	59	15.158905781250027
n145-1	n87	0	0	62	15.210989062500028
n146-1	n89	0	0	65	15.267078750000026
n129-1	n88	0	0	68	15.228350156250027
n138-1	deletion
n137-1	n84	0	0	70	14.910508593750029
n161-1	n95	0	0	70	16.275357656250026
n149-1	deletion
n127-1	deletion
n125-1	n82	0	0	71	14.604686250000029
n136-1	deletion
n126-1	n83	0	0	87	14.74758140625003
n128-1	n85	0	0	87	15.058745625000029
n130-1	n90	0	0	87	15.389941875000027
n167-1	n96	0	0	63	16.300731562500026
n131-1	n91	0	0	67	15.554204531250027
n168-1	n97	0	0	67	16.302067031250026
n139-1	deletion
n140-1	n93	0	0	68	15.884065312500027
n133-1	deletion
n132-1	n92	0	0	87	15.703777031250027
n134-1	n94	0	0	87	16.053669843750026
n150-1	n98	0	0	87	16.517077500000024
n162-1	n99	0	0	63	16.698701250000024
n151-1	deletion
n152-1	n100	0	0	75	16.86830578125003
n153-1	n101	0	0	75	17.05393593750003
n163-1	deletion
n154-1	n102	0	0	87	17.19683109375003
n164-1	n103	0	0	87	17.385132187500034
n157-1	n105	0	0	87	17.70030281250004
n155-1	deletion
n156-1	n104	0	0	99	17.544052968750037
n189-1	n109	0	0	56	18.18774890625005
n190-1	n110	0	0	63	18.28123171875005
n191-1	n112	0	0	71	18.35067609375005
n171-1	n111	0	0	83	18.32663765625005
n183-1	deletion
n166-1	n107	0	0	85	18.002118750000044
n159-1	deletion
n165-1	deletion
n158-1	n106	0	0	99	17.845868906250043
n160-1	n108	0	0	99	18.15302671875005
n172-1	n113	0	0	99	18.485558437500046
n194-1	n117	0	0	59	19.103880468750056
n195-1	n119	0	0	68	19.190685937500053
n196-1	n121	0	0	75	19.292181562500055
