xml_id	midi_id	track	channel	pitch	onset
n25-1	n9	0	0	37	2.341076718749999
n6-1	n0	0	0	44	2.00720953125
n26-1	n7	0	0	49	2.331728437499999
n7-1	n1	0	0	56	2.00988046875
n5-1	n3	0	0	68	2.0178932812499997
n11-1	n12	0	0	72	2.530713281249999
n8-1	n10	0	0	73	2.341076718749999
n12-1	n13	0	0	73	2.620189687499999
n4-1	n6	0	0	75	2.2596131249999996
n10-1	n11	0	0	75	2.4412368749999986
n3-1	n5	0	0	76	2.17814953125
n2-1	n4	0	0	78	2.1020278125
n1-1	n2	0	0	80	2.013886875
n9-1	n8	0	0	85	2.339741249999999
n28-1	n14	0	0	66	2.672272968749999
n29-1	n15	0	0	69	2.677614843749999
n15-1	n18	0	0	73	2.8752642187499986
n13-1	n16	0	0	75	2.694975937499999
n16-1	n19	0	0	75	2.9340248437499983
n14-1	n17	0	0	76	2.7911296874999985
n31-1	n21	0	0	64	3.014152968749998
n32-1	n20	0	0	68	3.0101465624999983
n19-1	n24	0	0	75	3.185092968749998
n17-1	n22	0	0	76	3.036855937499998
n20-1	n25	0	0	76	3.2785757812499976
n18-1	n23	0	0	78	3.1129776562499982
n34-1	n26	0	0	63	3.3560329687499975
n35-1	n27	0	0	66	3.3627103124999973
n23-1	n30	0	0	76	3.524302031249997
n21-1	n28	0	0	78	3.3680521874999974
n24-1	n31	0	0	78	3.5843981249999968
n22-1	n29	0	0	80	3.437496562499997
n53-1	n32	0	0	61	3.673874531249997
n54-1	n33	0	0	64	3.676545468749997
n37-1	n34	0	0	80	3.680551874999997
n39-1	n36	0	0	80	3.8341307812499967
n38-1	n35	0	0	81	3.7459898437499968
n40-1	n37	0	0	85	3.910252499999997
n56-1	n40	0	0	57	3.9903806249999962
n57-1	n41	0	0	61	4.002399843749997
n58-1	n39	0	0	66	3.9890451562499964
n41-1	n38	0	0	78	3.9877096874999967
n43-1	n43	0	0	78	4.154643281249997
n42-1	n42	0	0	80	4.073179687499997
n44-1	n44	0	0	85	4.224087656249997
n60-1	n45	0	0	56	4.314899531249997
n61-1	n48	0	0	61	4.322912343749996
n62-1	n46	0	0	64	4.317570468749997
n45-1	n47	0	0	76	4.3202414062499965
n47-1	n50	0	0	76	4.480497656249995
n46-1	n49	0	0	78	4.380337499999996
n48-1	n51	0	0	85	4.537922812499995
n64-1	n54	0	0	54	4.622057343749995
n65-1	n52	0	0	61	4.614044531249996
n66-1	n53	0	0	63	4.615379999999996
n49-1	n55	0	0	75	4.642089374999996
n51-1	n58	0	0	75	4.8036810937499945
n50-1	n56	0	0	76	4.702185468749995
n52-1	n59	0	0	85	4.854428906249995
n88-1	n60	0	0	49	4.855764374999994
n89-1	n61	0	0	56	4.9171959374999945
n90-1	n62	0	0	64	4.927879687499995
n68-1	n63	0	0	73	4.933221562499995
n69-1	n64	0	0	80	5.014685156249993
n84-1	deletion
n71-1	n66	0	0	81	5.160251249999992
n70-1	n65	0	0	88	5.081458593749992
n92-1	n67	0	0	44	5.173605937499992
n93-1	n68	0	0	54	5.192302499999991
n94-1	n70	0	0	60	5.241714843749992
n72-1	n71	0	0	72	5.241714843749992
n73-1	n72	0	0	78	5.335197656249993
n85-1	deletion
n75-1	n74	0	0	80	5.466073593749993
n74-1	n73	0	0	87	5.401971093749993
n96-1	n78	0	0	49	5.568904687499995
n97-1	n77	0	0	52	5.564898281249994
n98-1	n75	0	0	61	5.555549999999994
n76-1	n76	0	0	68	5.560891874999994
n77-1	n79	0	0	76	5.650368281249994
n86-1	deletion
n79-1	n81	0	0	78	5.794598906249995
n78-1	n80	0	0	85	5.723819062499994
n100-1	n83	0	0	44	5.870720624999996
n101-1	n82	0	0	56	5.865378749999996
n80-1	n84	0	0	68	5.8800689062499965
n81-1	n85	0	0	75	5.964203437499995
n87-1	deletion
n83-1	n87	0	0	76	6.108434062499995
n82-1	n86	0	0	84	6.042996093749996
n120-1	n90	0	0	37	6.225955312499996
n122-1	n94	0	0	45	6.479694374999996
n121-1	n88	0	0	49	6.213936093749996
n123-1	n92	0	0	57	6.465004218749995
n105-1	n95	0	0	69	6.481029843749996
n103-1	n91	0	0	73	6.225955312499996
n106-1	n96	0	0	81	6.553145156249996
n104-1	n89	0	0	85	6.223284374999996
n126-1	n101	0	0	43	6.788187656249996
n124-1	n97	0	0	44	6.639950624999996
n127-1	n102	0	0	55	6.789523124999996
n125-1	n98	0	0	56	6.639950624999996
n109-1	n103	0	0	67	6.802877812499996
n107-1	n99	0	0	68	6.653305312499996
n110-1	n104	0	0	79	6.857632031249996
n108-1	n100	0	0	80	6.693369374999996
n130-1	n110	0	0	37	7.110035624999996
n128-1	n105	0	0	44	6.9404310937499964
n131-1	n109	0	0	49	7.106029218749995
n129-1	n106	0	0	56	6.941766562499996
n113-1	n111	0	0	61	7.1220548437499955
n111-1	n107	0	0	68	6.956456718749996
n114-1	n112	0	0	73	7.198176562499995
n112-1	n108	0	0	80	7.0085399999999956
n132-1	n117	0	0	39	7.307684999999994
n136-1	n123	0	0	46	7.594810781249994
n135-1	n122	0	0	47	7.5200245312499945
n134-1	n121	0	0	49	7.413187031249994
n133-1	n119	0	0	51	7.325046093749994
n115-1	n115	0	0	61	7.305014062499994
n138-1	n127	0	0	63	7.689629062499994
n143-1	n134	0	0	63	8.034179999999994
n116-1	deletion
n117-1	n114	0	0	67	7.303678593749995
n118-1	n113	0	0	70	7.301007656249995
n119-1	n116	0	0	75	7.306349531249994
n156-1	n130	0	0	43	7.873923749999994
n154-1	n126	0	0	44	7.689629062499994
n157-1	n131	0	0	44	7.936690781249994
n155-1	n129	0	0	46	7.7804409374999945
n137-1	n124	0	0	59	7.682951718749994
n139-1	n125	0	0	68	7.682951718749994
n140-1	n128	0	0	71	7.689629062499994
n160-1	n137	0	0	44	8.206455468749992
n158-1	n132	0	0	46	8.034179999999994
n161-1	n138	0	0	46	8.303944687499992
n159-1	n136	0	0	47	8.127662812499992
n142-1	n133	0	0	61	8.034179999999994
n144-1	n135	0	0	67	8.038186406249993
n164-1	n144	0	0	46	8.58172218749999
n162-1	n139	0	0	47	8.394756562499992
n165-1	n145	0	0	47	8.65517296874999
n163-1	n143	0	0	49	8.493581249999991
n146-1	n142	0	0	59	8.404104843749991
n147-1	n140	0	0	63	8.398762968749992
n148-1	n141	0	0	68	8.398762968749992
n168-1	n151	0	0	47	8.930279531249989
n166-1	n147	0	0	49	8.756668593749989
n169-1	n152	0	0	49	9.009072187499987
n167-1	n150	0	0	51	8.850151406249989
n150-1	n149	0	0	58	8.76735234374999
n151-1	n148	0	0	64	8.756668593749989
n152-1	n146	0	0	68	8.75132671874999
n185-1	n153	0	0	51	9.089200312499987
n187-1	n158	0	0	51	9.272159531249988
n186-1	n157	0	0	52	9.147960937499988
n188-1	n159	0	0	56	9.354958593749988
n170-1	n154	0	0	59	9.107896874999987
n171-1	n156	0	0	63	9.110567812499987
n172-1	n155	0	0	68	9.107896874999987
n189-1	n160	0	0	49	9.432415781249988
n191-1	n165	0	0	49	9.606026718749987
n190-1	n164	0	0	51	9.516550312499989
n192-1	n166	0	0	56	9.674135624999987
n174-1	n163	0	0	61	9.465802499999988
n175-1	n162	0	0	64	9.444434999999988
n176-1	n161	0	0	68	9.440428593749989
n193-1	n168	0	0	47	9.774295781249986
n195-1	n171	0	0	47	9.935887499999986
n194-1	n170	0	0	49	9.873120468749985
n196-1	n172	0	0	56	10.034712187499986
n178-1	n167	0	0	63	9.770289374999987
n179-1	n169	0	0	68	9.774295781249986
n197-1	n173	0	0	46	10.117511249999987
n199-1	n178	0	0	46	10.308483281249986
n198-1	n177	0	0	47	10.206987656249986
n200-1	n179	0	0	55	10.357895624999985
n181-1	n176	0	0	61	10.128194999999987
n182-1	n174	0	0	63	10.120182187499987
n183-1	n175	0	0	70	10.121517656249987
n216-1	n180	0	0	44	10.454049374999986
n219-1	n187	0	0	51	10.689091874999987
n232-1	n185	0	0	52	10.548867656249985
n217-1	deletion
n201-1	n182	0	0	59	10.459391249999985
n218-1	n186	0	0	59	10.611634687499986
n202-1	n184	0	0	63	10.471410468749985
n203-1	n183	0	0	68	10.464733124999984
n204-1	n181	0	0	71	10.458055781249985
n220-1	n191	0	0	43	10.799935781249985
n223-1	n194	0	0	51	11.055010312499986
n221-1	n192	0	0	52	10.897424999999986
n233-1	deletion
n222-1	n193	0	0	58	10.986901406249986
n206-1	n188	0	0	75	10.797264843749986
n207-1	n190	0	0	82	10.798600312499985
n208-1	n189	0	0	87	10.797264843749986
n224-1	n196	0	0	44	11.144486718749985
n227-1	n200	0	0	51	11.424935156249985
n225-1	n198	0	0	52	11.235298593749985
n234-1	deletion
n226-1	n199	0	0	59	11.339465156249986
n210-1	n197	0	0	80	11.147157656249984
n211-1	n195	0	0	83	11.139144843749985
n228-1	deletion
n231-1	n207	0	0	51	11.790853593749985
n229-1	n205	0	0	52	11.637274687499986
n235-1	deletion
n230-1	n206	0	0	58	11.704048124999986
n213-1	n202	0	0	63	11.517082499999987
n214-1	n201	0	0	70	11.513076093749987
n215-1	n203	0	0	75	11.517082499999987
n260-1	n209	0	0	44	11.845607812499985
n261-1	n211	0	0	56	11.865639843749985
n262-1	n212	0	0	61	12.041921718749986
n253-1	n213	0	0	64	12.048599062499987
n239-1	deletion
n240-1	n214	0	0	67	12.122049843749986
n237-1	n208	0	0	68	11.842936874999985
n238-1	n210	0	0	71	11.858962499999985
n263-1	n215	0	0	59	12.204848906249985
n254-1	n216	0	0	63	12.210190781249985
n265-1	n222	0	0	63	12.537380624999983
n241-1	deletion
n264-1	n218	0	0	64	12.371782499999984
n255-1	n219	0	0	67	12.373117968749984
n243-1	deletion
n242-1	n217	0	0	68	12.282306093749984
n244-1	n220	0	0	70	12.449239687499984
n245-1	n221	0	0	66	12.533374218749984
n266-1	n225	0	0	66	12.696301406249983
n256-1	deletion
n257-1	n224	0	0	69	12.690959531249984
n247-1	deletion
n246-1	n223	0	0	71	12.602818593749983
n248-1	n226	0	0	72	12.761739374999983
n268-1	n231	0	0	56	13.012807499999983
n269-1	n233	0	0	63	13.036845937499983
n267-1	n227	0	0	64	12.851215781249985
n270-1	n232	0	0	66	13.014142968749983
n258-1	n228	0	0	68	12.851215781249985
n249-1	deletion
n251-1	n230	0	0	72	13.008801093749984
n259-1	deletion
n250-1	n229	0	0	73	12.917989218749986
n252-1	n234	0	0	75	13.092935624999983
n287-1	n235	0	0	61	13.166386406249982
n288-1	n236	0	0	64	13.170392812499982
n273-1	n239	0	0	72	13.37471953124998
n271-1	n237	0	0	73	13.185082968749981
n274-1	n240	0	0	73	13.452176718749978
n272-1	n238	0	0	75	13.27990124999998
n290-1	n242	0	0	66	13.530969374999978
n291-1	n243	0	0	69	13.530969374999978
n277-1	n245	0	0	73	13.701909374999977
n275-1	n241	0	0	75	13.529633906249979
n278-1	n246	0	0	75	13.768682812499977
n276-1	n244	0	0	76	13.629794062499977
n293-1	n248	0	0	64	13.862165624999975
n294-1	n247	0	0	68	13.858159218749975
n281-1	n251	0	0	75	14.029099218749975
n279-1	n249	0	0	76	13.874184843749974
n282-1	n252	0	0	76	14.115904687499976
n280-1	n250	0	0	78	13.956983906249976
n296-1	n253	0	0	63	14.188019999999977
n297-1	n254	0	0	66	14.200039218749977
n285-1	n257	0	0	76	14.366972812499975
n283-1	n255	0	0	78	14.212058437499977
n286-1	n258	0	0	78	14.449771874999975
n284-1	n256	0	0	80	14.296192968749976
n315-1	n259	0	0	61	14.517880781249975
n316-1	n260	0	0	64	14.520551718749974
n299-1	n261	0	0	80	14.543254687499974
n301-1	n263	0	0	80	14.683478906249974
n300-1	n262	0	0	81	14.615369999999974
n302-1	n264	0	0	85	14.776961718749975
n318-1	n268	0	0	57	14.857089843749973
n319-1	n266	0	0	61	14.849077031249974
n320-1	n265	0	0	66	14.845070624999975
n303-1	n267	0	0	78	14.851747968749974
n305-1	n270	0	0	78	15.026694374999972
n304-1	n269	0	0	80	14.939888906249973
n306-1	n271	0	0	85	15.092132343749972
n322-1	n273	0	0	56	15.17092499999997
n323-1	n274	0	0	61	15.177602343749971
n324-1	n272	0	0	64	15.165583124999971
n307-1	n275	0	0	76	15.18294421874997
n309-1	n277	0	0	76	15.35521968749997
n308-1	n276	0	0	78	15.26707874999997
n310-1	n278	0	0	85	15.421993124999968
n326-1	n279	0	0	54	15.502121249999968
n327-1	n281	0	0	61	15.506127656249967
n328-1	n280	0	0	63	15.502121249999968
n311-1	n282	0	0	75	15.516811406249968
n313-1	n284	0	0	75	15.679738593749967
n312-1	n283	0	0	76	15.598274999999967
n314-1	n285	0	0	85	15.734492812499967
n350-1	n286	0	0	49	15.738499218749967
n351-1	n287	0	0	56	15.789247031249966
n352-1	n288	0	0	64	15.815956406249965
n330-1	n289	0	0	73	15.821298281249964
n331-1	n290	0	0	80	15.908103749999963
n346-1	deletion
n333-1	n293	0	0	81	16.068359999999963
n332-1	n291	0	0	88	15.978883593749964
n354-1	n292	0	0	44	16.060347187499964
n355-1	n294	0	0	54	16.105753124999964
n356-1	n296	0	0	60	16.143146249999962
n334-1	n297	0	0	72	16.15382999999996
n335-1	n298	0	0	78	16.233958124999955
n347-1	deletion
n337-1	n300	0	0	80	16.374182343749954
n336-1	n299	0	0	87	16.320763593749955
n358-1	n301	0	0	45	16.383530624999953
n359-1	n302	0	0	52	16.396885312499954
n360-1	n304	0	0	61	16.483690781249955
n338-1	deletion
n339-1	n306	0	0	75	16.567825312499952
n348-1	deletion
n341-1	n308	0	0	76	16.730752499999948
n340-1	n307	0	0	85	16.64928890624995
n362-1	n312	0	0	53	16.846938281249944
n363-1	n310	0	0	59	16.840260937499945
n364-1	n309	0	0	62	16.837589999999945
n365-1	n311	0	0	65	16.840260937499945
n342-1	n313	0	0	68	16.866970312499944
n343-1	n315	0	0	73	16.972472343749942
n349-1	deletion
n345-1	n318	0	0	74	17.13807046874994
n344-1	n316	0	0	83	17.060613281249942
n386-1	n324	0	0	50	17.451905624999934
