xml_id	midi_id	track	channel	pitch	onset
n9-1	n3	0	0	44	2.0365898437499994
n11-1	n6	0	0	48	3.4374965625000002
n10-1	n2	0	0	51	2.0245706249999995
n12-1	n7	0	0	51	3.4401675000000003
n6-1	n5	0	0	63	3.4268128125
n5-1	n1	0	0	68	2.0125514062499996
n2-1	n4	0	0	68	3.39609703125
n1-1	n0	0	0	72	2.0112159375
n13-1	n11	0	0	48	3.99972890625
n15-1	n14	0	0	48	4.751597812500005
n14-1	n10	0	0	51	3.9930515625000003
n16-1	n15	0	0	51	4.756939687500005
n7-1	n9	0	0	63	3.9770259375
n8-1	n13	0	0	63	4.747591406250005
n3-1	n8	0	0	68	3.9529875000000003
n4-1	n12	0	0	68	4.718211093750005
n21-1	n19	0	0	46	5.097484218750005
n22-1	n18	0	0	51	5.088135937500005
n17-1	n17	0	0	67	5.061426562500006
n18-1	n16	0	0	73	5.0400590625000055
n23-1	n22	0	0	49	6.266019375000013
n24-1	n23	0	0	51	6.271361250000013
n19-1	n21	0	0	67	6.244651875000013
n20-1	n20	0	0	70	6.208594218750013
n39-1	n27	0	0	48	8.453517187500019
n33-1	n26	0	0	51	8.398762968750018
n34-1	n28	0	0	56	8.942298750000026
n25-1	n25	0	0	68	8.388079218750018
n26-1	n24	0	0	75	8.36003437500002
n40-1	n33	0	0	53	9.947906718750026
n36-1	n32	0	0	58	9.945235781250027
n35-1	n29	0	0	60	9.403035468750028
n27-1	n31	0	0	68	9.909178125000027
n28-1	n30	0	0	73	9.899829843750027
n42-1	n40	0	0	49	11.00693343750004
n41-1	n36	0	0	51	10.490107031250039
n37-1	n37	0	0	60	10.495448906250038
n38-1	n41	0	0	61	11.055010312500041
n29-1	n35	0	0	68	10.464733125000038
n31-1	n39	0	0	68	10.976217656250041
n30-1	n34	0	0	75	10.444701093750037
n32-1	n38	0	0	77	10.964198437500041
n65-1	n45	0	0	51	11.78684718750005
n66-1	n44	0	0	58	11.777498906250049
n54-1	n43	0	0	67	11.748118593750048
n44-1	n46	0	0	74	12.76040390625006
n43-1	n42	0	0	75	11.730757500000047
n67-1	n50	0	0	51	13.22648250000006
n68-1	n47	0	0	58	13.20110859375006
n45-1	n49	0	0	67	13.20778593750006
n48-1	n67	0	0	72	15.160241250000077
n46-1	n48	0	0	73	13.20244406250006
n56-1	n52	0	0	73	13.709922187500068
n58-1	n54	0	0	73	13.883533125000067
n60-1	n56	0	0	73	14.049131250000066
n47-1	n60	0	0	73	14.409707812500066
n64-1	n62	0	0	73	14.577976875000068
n49-1	n66	0	0	73	14.954579062500073
insertion	n58	0	0	73	14.228084062500066
insertion	n64	0	0	73	14.77028437500007
insertion	n68	0	0	73	15.263072343750077
insertion	n70	0	0	73	15.470070000000081
n55-1	n51	0	0	75	13.561685156250066
n61-1	n59	0	0	75	14.320231406250066
n63-1	n61	0	0	75	14.491171406250068
n50-1	n69	0	0	75	15.361897031250079
insertion	n57	0	0	75	14.165317031250066
insertion	n65	0	0	75	14.861096250000072
insertion	n71	0	0	75	15.550198125000081
n57-1	n53	0	0	75	13.799398593750068
insertion	n63	0	0	75	14.678137031250069
n59-1	n55	0	0	75	13.970338593750066
n53-1	n74	0	0	73	16.535774062500096
n52-1	n73	0	0	75	16.259332031250093
n51-1	n72	0	0	77	15.675732187500083
n74-1	n76	0	0	56	17.013871875000103
n75-1	n78	0	0	60	17.47861500000011
n77-1	n80	0	0	60	17.80446937500011
n79-1	n82	0	0	60	18.024821718750108
n76-1	n77	0	0	63	17.45991843750011
n78-1	n79	0	0	63	17.77909546875011
