onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.98307294,0.60026044,60,38,1,0,n0,-10.0,-10.0
0.9947917,0.59505206,36,37,1,0,n1,0.9889325,-3.0
1.484375,0.12630208,32,45,1,0,n2,0.9889325,-3.0
1.4973959,0.16927083,56,40,1,0,n3,0.9889325,-3.0
1.5963541,1.9739584,29,40,1,0,n4,0.9889325,-3.0
1.6041666,2.1809895,53,41,1,0,n5,1.6002605,0.0
3.3684895,0.49479166,56,40,1,0,n6,2.7816842,6.0
3.376302,0.5104167,32,38,1,0,n7,3.372396,9.0
3.7773438,0.15625,60,49,1,0,n8,3.372396,9.0
3.8190105,0.109375,36,32,1,0,n9,3.372396,9.0
3.907552,1.1536459,65,50,1,0,n10,3.372396,9.0
3.9101562,0.671875,41,46,1,0,n11,3.908854,12.0
4.4986978,0.45833334,68,56,1,0,n12,3.908854,12.0
4.5091147,0.51692706,44,45,1,0,n13,4.5039067,15.0
4.9296875,0.12760417,48,44,1,0,n14,4.5039067,15.0
4.9453125,0.114583336,72,61,1,0,n15,4.5039067,15.0
5.0625,1.5611979,77,60,1,0,n16,4.5039067,15.0
5.075521,1.5481771,53,47,1,0,n17,5.0690107,18.0
5.6927085,0.93098956,65,42,1,0,n18,5.0690107,18.0
5.6992188,0.9244792,56,36,1,0,n19,5.6959634,21.0
6.4648438,1.0585938,72,54,1,0,n20,5.6959634,21.0
6.4700522,1.0403646,60,35,1,0,n21,5.6959634,21.0
6.4778647,1.3333334,55,36,1,0,n22,6.4739585,24.0
6.484375,1.296875,52,38,1,0,n23,6.4739585,24.0
7.356771,0.3359375,74,62,1,0,n24,7.0914717,27.0
7.6992188,0.6666667,59,57,1,0,n25,7.0914717,27.0
7.705729,1.2330729,53,47,1,0,n26,7.0914717,27.0
7.7122397,1.2513021,56,44,1,0,n27,7.7089844,30.0
7.7122397,0.096354164,72,63,1,0,n28,7.7089844,30.0
7.828125,0.063802086,74,60,1,0,n29,7.7089844,30.0
7.9010415,0.069010414,76,62,1,0,n30,7.7089844,30.0
7.9895835,0.061197918,74,58,1,0,n31,7.7089844,30.0
8.0651045,0.059895832,76,53,1,0,n32,7.7089844,30.0
8.1380205,0.05859375,74,57,1,0,n33,7.7089844,30.0
8.222656,0.061197918,76,56,1,0,n34,7.7089844,30.0
8.298177,0.061197918,74,53,1,0,n35,8.285481,33.0
8.385417,0.07421875,76,64,1,0,n36,8.285481,33.0
8.463542,0.075520836,74,56,1,0,n37,8.285481,33.0
8.557292,0.069010414,72,58,1,0,n38,8.285481,33.0
8.6223955,0.115885414,76,57,1,0,n39,8.285481,33.0
8.740886,0.111979164,74,57,1,0,n40,8.285481,33.0
8.850261,0.5651042,60,26,1,0,n41,8.285481,33.0
8.859375,0.56380206,55,31,1,0,n42,8.285481,33.0
8.864583,0.54557294,72,50,1,0,n43,8.861979,36.0
8.881511,0.54557294,52,28,1,0,n44,8.861979,36.0
11.050781,0.66536456,37,21,1,0,n45,11.050781,45.0
11.050781,0.6875,61,36,1,0,n46,11.050781,45.0
11.597656,0.21875,34,38,1,0,n47,11.050781,45.0
11.6171875,0.100260414,58,40,1,0,n48,11.050781,45.0
11.720052,2.0520833,30,35,1,0,n49,11.050781,45.0
11.733073,2.217448,54,39,1,0,n50,11.7265625,48.0
13.470052,0.546875,34,39,1,0,n51,12.895399,54.0
13.489583,0.4986979,58,37,1,0,n52,13.479817,57.0
13.932292,0.14322917,61,50,1,0,n53,13.479817,57.0
13.953125,0.16536458,37,39,1,0,n54,13.479817,57.0
14.0598955,1.09375,66,53,1,0,n55,13.479817,57.0
