onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.0491393,0.18696526,36,36,1,0,n0,2.049139,0.0
2.2531984,0.042734917,48,37,1,0,n1,2.049139,0.0
2.2564037,0.032051187,43,24,1,0,n2,2.049139,0.0
2.2638822,0.042734917,52,34,1,0,n3,2.049139,0.0
2.4444373,0.055555392,36,38,1,0,n4,2.049139,0.0
2.4519157,0.045940034,48,32,1,0,n5,2.049139,0.0
2.4604628,0.045940034,52,46,1,0,n6,2.451916,1.0
2.6175137,0.050213527,36,42,1,0,n7,2.451916,1.0
2.6281974,0.037393052,48,44,1,0,n8,2.451916,1.0
2.6399496,0.03632468,52,42,1,0,n9,2.451916,1.0
2.793795,0.059828885,48,48,1,0,n10,2.451916,1.0
2.799137,0.059828885,52,52,1,0,n11,2.451916,1.0
2.8151627,0.04487166,36,44,1,0,n12,2.80715,2.0
2.8237097,0.03311956,43,32,1,0,n13,2.80715,2.0
2.9807603,0.042734917,48,51,1,0,n14,2.80715,2.0
2.9861023,0.040598173,52,44,1,0,n15,2.80715,2.0
3.0010595,0.038461424,36,43,1,0,n16,2.80715,2.0
3.0042646,0.024572577,43,38,1,0,n17,2.80715,2.0
3.157042,0.055555392,48,46,1,0,n18,2.80715,2.0
3.157042,0.06196563,52,45,1,0,n19,2.80715,2.0
3.1816146,0.042734917,36,43,1,0,n20,3.1693285,3.0
3.182683,0.027777696,43,36,1,0,n21,3.1693285,3.0
3.3440073,0.049145155,48,47,1,0,n22,3.1693285,3.0
3.3589644,0.05448702,52,39,1,0,n23,3.1693285,3.0
3.3632379,0.041666545,36,38,1,0,n24,3.1693285,3.0
3.5309725,0.06837586,52,47,1,0,n25,3.1693285,3.0
3.5320408,0.055555392,48,47,1,0,n26,3.1693285,3.0
3.5480664,0.041666545,36,46,1,0,n27,3.532041,4.0
3.7179377,0.042734917,48,49,1,0,n28,3.532041,4.0
3.7211428,0.045940034,52,52,1,0,n29,3.532041,4.0
3.7232797,0.040598173,36,50,1,0,n30,3.532041,4.0
3.7606726,0.0053418647,43,11,1,0,n31,3.532041,4.0
3.891014,0.053418647,48,52,1,0,n32,3.532041,4.0
3.8920825,0.057692137,52,50,1,0,n33,3.532041,4.0
3.8942194,0.05235027,36,51,1,0,n34,3.892083,5.0
4.068364,0.048076782,48,57,1,0,n35,3.892083,5.0
4.0694323,0.05448702,52,57,1,0,n36,3.892083,5.0
4.075843,0.037393052,36,50,1,0,n37,3.892083,5.0
4.2393036,0.04487166,36,54,1,0,n38,3.892083,5.0
4.2393036,0.049145155,48,60,1,0,n39,3.892083,5.0
4.240372,0.057692137,52,57,1,0,n40,4.239838,6.0
4.2638764,0.023504205,43,38,1,0,n41,4.239838,6.0
4.4305425,0.05235027,52,59,1,0,n42,4.239838,6.0
4.431611,0.042734917,48,55,1,0,n43,4.239838,6.0
4.4390893,0.045940034,36,51,1,0,n44,4.239838,6.0
4.4390893,0.037393052,43,54,1,0,n45,4.239838,6.0
4.606824,0.053418647,54,63,1,0,n46,4.239838,6.0
4.615371,0.04700841,36,55,1,0,n47,4.239838,6.0
4.626055,0.042734917,50,48,1,0,n48,4.620713,7.0
4.631397,0.038461424,45,42,1,0,n49,4.620713,7.0
4.763875,0.06196563,54,60,1,0,n50,4.620713,7.0
4.785242,0.04487166,45,52,1,0,n51,4.620713,7.0
4.7916527,0.045940034,36,51,1,0,n52,4.620713,7.0
4.801268,0.039529797,50,35,1,0,n53,4.620713,7.0
4.973276,0.57051116,55,67,1,0,n54,4.620713,7.0
4.99037,0.8397411,50,41,1,0,n55,4.620713,7.0
4.9978485,0.04380329,35,51,1,0,n56,4.9941096,8.0
5.0042586,0.027777696,43,40,1,0,n57,4.9941096,8.0
5.1645145,0.039529797,43,51,1,0,n58,4.9941096,8.0
5.18054,0.03632468,35,42,1,0,n59,4.9941096,8.0
5.3493433,0.067307495,43,42,1,0,n60,4.9941096,8.0
5.35148,0.07692285,35,47,1,0,n61,5.3504114,9.0
5.563018,0.0512819,43,44,1,0,n62,5.3504114,9.0
5.5715647,0.06623912,59,47,1,0,n63,5.3504114,9.0
5.57477,0.049145155,35,46,1,0,n64,5.3504114,9.0
5.644214,0.1025638,57,56,1,0,n65,5.3504114,9.0
5.7232738,0.14102523,55,53,1,0,n66,5.3504114,9.0
5.7489147,0.053418647,43,55,1,0,n67,5.3504114,9.0
5.7563934,0.05448702,35,51,1,0,n68,5.748915,10.0
5.944427,0.041666545,43,48,1,0,n69,5.748915,10.0
5.9497685,0.05235027,35,52,1,0,n70,5.748915,10.0
6.1217766,0.053418647,43,52,1,0,n71,5.748915,10.0
6.1335287,0.050213527,35,50,1,0,n72,6.127653,11.0
6.3301096,0.07585448,35,48,1,0,n73,6.127653,11.0
6.3354516,0.06196563,43,39,1,0,n74,6.127653,11.0
6.4358783,0.103632174,85,51,1,0,n75,6.127653,11.0
6.5053225,0.53845996,86,67,1,0,n76,6.127653,11.0
6.538442,0.037393052,43,52,1,0,n77,6.538442,12.0
6.5427155,0.045940034,35,52,1,0,n78,6.538442,12.0
6.7019033,0.042734917,43,53,1,0,n79,6.538442,12.0
6.7189975,0.049145155,35,49,1,0,n80,6.538442,12.0
6.8888683,0.041666545,43,42,1,0,n81,6.538442,12.0
6.9027576,0.053418647,35,49,1,0,n82,6.895813,13.0
6.9828854,0.1613243,84,55,1,0,n83,6.895813,13.0
7.0726285,0.11324753,83,52,1,0,n84,6.895813,13.0
7.0747657,0.050213527,43,45,1,0,n85,6.895813,13.0
7.0865173,0.056623764,35,50,1,0,n86,6.895813,13.0
7.162372,0.17093967,81,57,1,0,n87,6.895813,13.0
7.268141,0.04380329,43,48,1,0,n88,6.895813,13.0
7.2745514,0.20833272,79,50,1,0,n89,7.274551,14.0
7.277756,0.053418647,35,48,1,0,n90,7.274551,14.0
7.4818153,0.038461424,43,44,1,0,n91,7.274551,14.0
7.4850206,0.0512819,35,51,1,0,n92,7.274551,14.0
7.671986,0.042734917,43,43,1,0,n93,7.274551,14.0
7.6773276,0.05448702,35,48,1,0,n94,7.674657,15.0
7.864293,0.029914442,43,41,1,0,n95,7.674657,15.0
7.8749766,0.04380329,35,43,1,0,n96,7.674657,15.0
8.077968,0.056623764,34,45,1,0,n97,7.674657,15.0
8.084378,0.048076782,46,30,1,0,n98,7.674657,15.0
8.085446,0.050213527,50,29,1,0,n99,8.084912,16.0
8.08972,0.039529797,41,26,1,0,n100,8.084912,16.0
8.268138,0.039529797,50,39,1,0,n101,8.084912,16.0
8.270275,0.040598173,34,41,1,0,n102,8.084912,16.0
8.275617,0.03632468,46,36,1,0,n103,8.084912,16.0
8.276685,0.04487166,41,30,1,0,n104,8.084912,16.0
8.463651,0.041666545,46,45,1,0,n105,8.084912,16.0
8.464719,0.053418647,50,42,1,0,n106,8.084912,16.0
8.468992,0.049145155,41,33,1,0,n107,8.466855,17.0
8.471128,0.045940034,34,42,1,0,n108,8.466855,17.0
8.639932,0.041666545,46,44,1,0,n109,8.466855,17.0
8.6591625,0.04487166,41,35,1,0,n110,8.466855,17.0
8.6613,0.042734917,34,43,1,0,n111,8.466855,17.0
8.6613,0.040598173,50,42,1,0,n112,8.466855,17.0
8.823692,0.059828885,46,43,1,0,n113,8.466855,17.0
8.835444,0.05448702,41,46,1,0,n114,8.466855,17.0
8.838649,0.05448702,50,46,1,0,n115,8.837047,18.0
8.840786,0.0512819,34,48,1,0,n116,8.837047,18.0
9.020272,0.055555392,46,50,1,0,n117,8.837047,18.0
9.023478,0.055555392,41,49,1,0,n118,8.837047,18.0
9.029888,0.056623764,34,50,1,0,n119,8.837047,18.0
