onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.9583333,0.12109375,84,76,1,0,n0,0.958333,-1.0
1.1145834,0.0625,86,74,1,0,n1,0.958333,-1.0
1.2252604,0.0234375,84,58,1,0,n2,0.958333,-1.0
1.2578125,0.05078125,86,71,1,0,n3,0.958333,-1.0
1.3489584,0.0234375,84,61,1,0,n4,0.958333,-1.0
1.3619791,0.0390625,83,79,1,0,n5,0.958333,-1.0
1.4401041,0.040364582,84,73,1,0,n6,0.958333,-1.0
1.5169271,0.671875,93,97,1,0,n7,0.958333,-1.0
1.5286459,0.66015625,48,86,1,0,n8,0.958333,-1.0
1.5351562,0.8697917,41,83,1,0,n9,1.528646,0.0
1.6158854,0.5729167,91,79,1,0,n10,1.528646,0.0
1.6848959,0.50390625,89,74,1,0,n11,1.528646,0.0
1.7786459,0.41015625,84,62,1,0,n12,1.528646,0.0
1.8541666,0.3346354,81,75,1,0,n13,1.528646,0.0
1.9244791,0.2643229,79,56,1,0,n14,1.854167,1.0
2.0130208,0.17578125,77,71,1,0,n15,1.854167,1.0
2.0859375,0.102864586,72,59,1,0,n16,1.854167,1.0
2.1210938,0.067708336,47,54,1,0,n17,1.854167,1.0
2.1601562,0.072916664,69,78,1,0,n18,2.140625,2.0
2.1835938,0.032552082,48,78,1,0,n19,2.140625,2.0
2.2369792,0.0703125,67,67,1,0,n20,2.140625,2.0
2.3033855,0.048177082,65,68,1,0,n21,2.140625,2.0
2.3841145,0.044270832,60,64,1,0,n22,2.140625,2.0
2.4739583,0.0859375,57,76,1,0,n23,2.140625,2.0
2.4791667,0.028645834,48,66,1,0,n24,2.4765625,3.0
2.5364583,0.088541664,55,63,1,0,n25,2.4765625,3.0
2.6223958,0.052083332,53,65,1,0,n26,2.4765625,3.0
2.6992188,0.08203125,48,53,1,0,n27,2.4765625,3.0
2.7773438,0.048177082,41,77,1,0,n28,2.4765625,3.0
2.78125,0.044270832,29,64,1,0,n29,2.78125,4.0
2.796875,0.5494792,53,67,1,0,n30,2.78125,4.0
2.8815105,0.46484375,55,68,1,0,n31,2.78125,4.0
2.9401042,0.40625,57,57,1,0,n32,2.78125,4.0
3.0338542,0.3125,60,78,1,0,n33,2.78125,4.0
3.1002605,0.24609375,50,76,1,0,n34,2.78125,4.0
3.126302,0.22005208,65,72,1,0,n35,3.113281,5.0
3.2005208,0.14583333,67,76,1,0,n36,3.113281,5.0
3.2760417,0.0703125,69,78,1,0,n37,3.113281,5.0
3.328125,0.0546875,48,74,1,0,n38,3.113281,5.0
3.3567708,0.0859375,72,79,1,0,n39,3.113281,5.0
3.420573,0.041666668,57,89,1,0,n40,3.113281,5.0
3.436198,0.59244794,77,80,1,0,n41,3.4283855,6.0
3.5117188,0.51692706,79,75,1,0,n42,3.4283855,6.0
3.5898438,0.4388021,81,75,1,0,n43,3.4283855,6.0
3.6809895,0.34765625,84,84,1,0,n44,3.4283855,6.0
3.7369792,0.29166666,53,79,1,0,n45,3.4283855,6.0
3.7526042,0.27604166,89,86,1,0,n46,3.7447915,7.0
3.828125,0.20052083,91,83,1,0,n47,3.7447915,7.0
3.8997395,0.12890625,93,87,1,0,n48,3.7447915,7.0
3.9179688,0.12890625,45,58,1,0,n49,3.7447915,7.0
3.9921875,0.098958336,91,95,1,0,n50,3.7447915,7.0
4.0481772,0.8880208,41,82,1,0,n51,3.7447915,7.0
4.0507812,0.6692708,48,87,1,0,n52,4.050781,8.0
4.078125,0.0546875,89,84,1,0,n53,4.050781,8.0
4.1471353,0.5729167,84,78,1,0,n54,4.050781,8.0
4.2408853,0.47916666,81,76,1,0,n55,4.050781,8.0
4.3059897,0.4140625,79,68,1,0,n56,4.050781,8.0
4.3919272,0.328125,77,71,1,0,n57,4.391927,9.0
4.4726562,0.24739583,72,66,1,0,n58,4.391927,9.0
4.5481772,0.171875,69,76,1,0,n59,4.391927,9.0
4.6210938,0.098958336,67,68,1,0,n60,4.391927,9.0
4.6458335,0.07421875,47,63,1,0,n61,4.391927,9.0
4.6966147,0.040364582,65,73,1,0,n62,4.671224,10.0
4.7122397,0.03125,48,81,1,0,n63,4.671224,10.0
4.7760415,0.040364582,60,65,1,0,n64,4.671224,10.0
4.8606772,0.083333336,57,69,1,0,n65,4.671224,10.0
4.9296875,0.079427086,55,62,1,0,n66,4.671224,10.0
5.0117188,0.03515625,48,75,1,0,n67,4.671224,10.0
5.018229,0.036458332,53,61,1,0,n68,5.014974,11.0
5.1627603,0.083333336,53,65,1,0,n69,5.014974,11.0
5.2513022,0.0703125,57,56,1,0,n70,5.014974,11.0
5.325521,0.5729167,40,72,1,0,n71,5.014974,11.0
5.3268228,0.57161456,28,67,1,0,n72,5.014974,11.0
5.328125,0.5703125,55,70,1,0,n73,5.326823,12.0
5.4270835,0.47135416,48,65,1,0,n74,5.326823,12.0
5.5117188,0.38671875,56,55,1,0,n75,5.326823,12.0
5.5377603,0.3606771,55,68,1,0,n76,5.326823,12.0
5.6002603,0.2981771,57,68,1,0,n77,5.326823,12.0
5.6679688,0.23046875,50,79,1,0,n78,5.326823,12.0
5.6822915,0.21614583,58,71,1,0,n79,5.6751304,13.0
5.7695312,0.12890625,60,77,1,0,n80,5.6751304,13.0
5.8515625,0.07421875,67,73,1,0,n81,5.6751304,13.0
5.8919272,0.05078125,48,73,1,0,n82,5.6751304,13.0
5.921875,0.091145836,69,76,1,0,n83,5.6751304,13.0
5.9986978,0.5651042,55,87,1,0,n84,5.6751304,13.0
6.0117188,0.5520833,70,75,1,0,n85,6.0052085,14.0
6.1015625,0.4622396,72,78,1,0,n86,6.0052085,14.0
6.1809897,0.3828125,79,73,1,0,n87,6.0052085,14.0
6.2617188,0.30208334,81,72,1,0,n88,6.0052085,14.0
6.3085938,0.25520834,62,73,1,0,n89,6.0052085,14.0
6.3268228,0.23697917,82,78,1,0,n90,6.3177085,15.0
6.4166665,0.14713542,84,80,1,0,n91,6.3177085,15.0
6.4635415,0.100260414,40,68,1,0,n92,6.3177085,15.0
6.4921875,0.08203125,91,85,1,0,n93,6.3177085,15.0
6.4986978,0.065104164,41,34,1,0,n94,6.3177085,15.0
6.5273438,0.8359375,48,66,1,0,n95,6.3177085,15.0
6.575521,0.78776044,93,84,1,0,n96,6.5625,16.0
6.6471353,0.7161458,60,92,1,0,n97,6.5625,16.0
6.6614585,0.70182294,94,92,1,0,n98,6.5625,16.0
6.7460938,0.6171875,93,89,1,0,n99,6.5625,16.0
6.8268228,0.5364583,91,80,1,0,n100,6.5625,16.0
6.9101562,0.453125,84,60,1,0,n101,6.5625,16.0
7.0260415,0.3372396,83,65,1,0,n102,6.5625,16.0
7.0703125,0.29296875,81,61,1,0,n103,7.026042,17.0
7.1458335,0.21744792,79,72,1,0,n104,7.026042,17.0
7.2421875,0.12109375,47,54,1,0,n105,7.026042,17.0
7.2421875,0.12109375,72,67,1,0,n106,7.026042,17.0
7.3138022,0.049479168,48,72,1,0,n107,7.277995,18.0
7.3138022,0.122395836,70,82,1,0,n108,7.277995,18.0
7.3802085,0.084635414,69,69,1,0,n109,7.277995,18.0
7.4583335,0.037760418,67,70,1,0,n110,7.277995,18.0
7.5390625,0.078125,60,63,1,0,n111,7.277995,18.0
7.611979,0.037760418,48,72,1,0,n112,7.277995,18.0
7.6210938,0.115885414,58,79,1,0,n113,7.6165366,19.0
7.721354,0.05859375,57,73,1,0,n114,7.6165366,19.0
7.768229,0.048177082,55,71,1,0,n115,7.6165366,19.0
7.8489585,0.08203125,48,64,1,0,n116,7.6165366,19.0
7.908854,0.037760418,28,71,1,0,n117,7.6165366,19.0
7.9166665,0.040364582,40,72,1,0,n118,7.6165366,19.0
7.9257812,0.6197917,55,68,1,0,n119,7.916667,20.0
8.022136,0.5234375,57,74,1,0,n120,7.916667,20.0
8.115886,0.4296875,58,62,1,0,n121,7.916667,20.0
8.194011,0.3515625,60,76,1,0,n122,7.916667,20.0
8.25,0.2955729,50,76,1,0,n123,7.916667,20.0
8.28125,0.2643229,67,76,1,0,n124,8.265625,21.0
8.369792,0.17578125,69,72,1,0,n125,8.265625,21.0
8.433594,0.111979164,70,75,1,0,n126,8.265625,21.0
8.489583,0.055989582,48,71,1,0,n127,8.265625,21.0
8.520833,0.087239586,72,78,1,0,n128,8.265625,21.0
8.578125,0.029947916,58,93,1,0,n129,8.265625,21.0
8.602864,0.64453125,79,78,1,0,n130,8.590495,22.0
8.6875,0.5598958,81,73,1,0,n131,8.590495,22.0
8.756511,0.4908854,82,78,1,0,n132,8.590495,22.0
8.8411455,0.40625,84,82,1,0,n133,8.590495,22.0
8.917969,0.3294271,55,80,1,0,n134,8.590495,22.0
8.925781,0.3216146,91,86,1,0,n135,8.921875,23.0
9.016927,0.23046875,93,85,1,0,n136,8.921875,23.0
9.0859375,0.16145833,94,88,1,0,n137,8.921875,23.0
9.119792,0.12760417,43,62,1,0,n138,8.921875,23.0
9.1744795,0.084635414,93,91,1,0,n139,8.921875,23.0
9.244792,0.69661456,48,83,1,0,n140,8.921875,23.0
9.246094,0.73828125,40,79,1,0,n141,9.246094,24.0
9.251302,0.05078125,91,81,1,0,n142,9.246094,24.0
9.324219,0.6171875,84,75,1,0,n143,9.246094,24.0
9.425781,0.515625,82,79,1,0,n144,9.246094,24.0
9.5078125,0.43359375,81,70,1,0,n145,9.246094,24.0
9.579427,0.36197916,79,72,1,0,n146,9.579427,25.0
9.6588545,0.2825521,72,67,1,0,n147,9.579427,25.0
9.748698,0.19270833,70,72,1,0,n148,9.579427,25.0
9.819011,0.122395836,69,73,1,0,n149,9.579427,25.0
9.839844,0.1015625,47,59,1,0,n150,9.579427,25.0
9.895833,0.045572918,67,71,1,0,n151,9.867839,26.0
9.911458,0.03125,48,84,1,0,n152,9.867839,26.0
9.984375,0.1796875,40,15,1,0,n153,9.867839,26.0
9.989583,0.057291668,60,63,1,0,n154,9.867839,26.0
10.076823,0.111979164,58,72,1,0,n155,9.867839,26.0
10.160156,0.061197918,57,64,1,0,n156,9.867839,26.0
10.209636,0.02734375,48,71,1,0,n157,9.867839,26.0
10.2265625,0.040364582,55,67,1,0,n158,10.218099,27.0
10.328125,0.057291668,48,68,1,0,n159,10.218099,27.0
10.3776045,0.0859375,55,57,1,0,n160,10.218099,27.0
10.453125,0.075520836,58,63,1,0,n161,10.218099,27.0
10.527344,0.62109375,41,70,1,0,n162,10.218099,27.0
10.532552,0.61588544,29,64,1,0,n163,10.532552,28.0
10.535156,0.61328125,57,68,1,0,n164,10.532552,28.0
10.634114,0.51432294,48,65,1,0,n165,10.532552,28.0
10.734375,0.4140625,53,63,1,0,n166,10.532552,28.0
10.8203125,0.328125,55,68,1,0,n167,10.532552,28.0
10.878906,0.26953125,50,82,1,0,n168,10.532552,28.0
10.904948,0.24348958,57,48,1,0,n169,10.891927,29.0
10.9765625,0.171875,60,73,1,0,n170,10.891927,29.0
11.071614,0.076822914,65,68,1,0,n171,10.891927,29.0
11.125,0.05078125,48,71,1,0,n172,10.891927,29.0
11.140625,0.071614586,67,72,1,0,n173,10.891927,29.0
11.209636,0.036458332,53,91,1,0,n174,10.891927,29.0
11.212239,0.029947916,69,75,1,0,n175,11.2109375,30.0
11.295573,0.5078125,72,80,1,0,n176,11.2109375,30.0
11.3828125,0.4205729,77,80,1,0,n177,11.2109375,30.0
11.463542,0.33984375,79,74,1,0,n178,11.2109375,30.0
11.527344,0.27604166,65,83,1,0,n179,11.2109375,30.0
11.529948,0.2734375,81,79,1,0,n180,11.528646,31.0
11.623698,0.1796875,84,85,1,0,n181,11.528646,31.0
11.6875,0.115885414,89,81,1,0,n182,11.528646,31.0
11.765625,0.075520836,93,95,1,0,n183,11.528646,31.0
11.848958,0.73567706,65,89,1,0,n184,11.528646,31.0
11.850261,0.734375,62,83,1,0,n185,11.528646,31.0
11.8515625,0.73307294,58,82,1,0,n186,11.851562,32.0
11.858073,0.7265625,53,81,1,0,n187,11.851562,32.0
11.865886,0.71875,91,99,1,0,n188,11.851562,32.0
11.962239,0.6223958,89,81,1,0,n189,11.851562,32.0
12.042969,0.5416667,86,70,1,0,n190,11.851562,32.0
12.135417,0.44921875,82,80,1,0,n191,11.851562,32.0
12.21875,0.3658854,79,70,1,0,n192,12.21875,33.0
12.274739,0.30989584,77,73,1,0,n193,12.21875,33.0
12.360677,0.22395833,74,59,1,0,n194,12.21875,33.0
12.447917,0.13671875,70,70,1,0,n195,12.21875,33.0
12.532552,0.052083332,65,66,1,0,n196,12.21875,33.0
12.535156,0.059895832,72,74,1,0,n197,12.21875,33.0
12.537761,0.046875,57,53,1,0,n198,12.53776,34.0
12.542969,0.041666668,60,56,1,0,n199,12.53776,34.0
12.5651045,0.045572918,53,26,1,0,n200,12.53776,34.0
12.621094,0.06640625,77,77,1,0,n201,12.53776,34.0
12.7005205,0.065104164,79,75,1,0,n202,12.53776,34.0
12.7682295,0.032552082,81,70,1,0,n203,12.53776,34.0
12.852864,0.083333336,84,82,1,0,n204,12.53776,34.0
12.8619795,0.037760418,60,59,1,0,n205,12.53776,34.0
12.863281,0.045572918,53,68,1,0,n206,12.863281,35.0
12.863281,0.032552082,65,75,1,0,n207,12.863281,35.0
12.880208,0.033854168,57,55,1,0,n208,12.863281,35.0
12.928386,0.09765625,89,81,1,0,n209,12.863281,35.0
13.020833,0.087239586,91,77,1,0,n210,12.863281,35.0
13.097656,0.7630208,93,90,1,0,n211,12.863281,35.0
13.1588545,0.70182294,65,86,1,0,n212,12.863281,35.0
13.161458,0.69921875,62,78,1,0,n213,12.863281,35.0
13.165364,0.6953125,53,76,1,0,n214,12.863281,35.0
13.1692705,0.69140625,58,70,1,0,n215,13.165365,36.0
13.1796875,0.68098956,91,93,1,0,n216,13.165365,36.0
13.2734375,0.58723956,89,80,1,0,n217,13.165365,36.0
13.338542,0.52213544,86,72,1,0,n218,13.165365,36.0
13.432292,0.4283854,82,77,1,0,n219,13.165365,36.0
13.4973955,0.36328125,79,69,1,0,n220,13.165365,36.0
13.5755205,0.28515625,77,72,1,0,n221,13.497396,37.0
13.667969,0.19270833,74,56,1,0,n222,13.497396,37.0
13.748698,0.111979164,70,66,1,0,n223,13.497396,37.0
13.824219,0.036458332,65,72,1,0,n224,13.497396,37.0
13.8307295,0.048177082,72,78,1,0,n225,13.497396,37.0
13.8359375,0.04296875,53,54,1,0,n226,13.497396,37.0
13.838542,0.0390625,57,50,1,0,n227,13.835938,38.0
13.839844,0.041666668,60,59,1,0,n228,13.835938,38.0
13.921875,0.078125,77,73,1,0,n229,13.835938,38.0
14.003906,0.072916664,79,78,1,0,n230,13.835938,38.0
14.079427,0.032552082,81,67,1,0,n231,13.835938,38.0
14.151042,0.036458332,60,48,1,0,n232,13.835938,38.0
14.152344,0.04296875,65,60,1,0,n233,13.835938,38.0
14.154948,0.036458332,57,46,1,0,n234,14.154948,39.0
14.1640625,0.078125,84,81,1,0,n235,14.154948,39.0
14.182292,0.055989582,53,19,1,0,n236,14.154948,39.0
14.239583,0.078125,89,81,1,0,n237,14.154948,39.0
14.3151045,0.087239586,91,73,1,0,n238,14.154948,39.0
14.402344,0.078125,93,75,1,0,n239,14.154948,39.0
14.473958,0.6770833,65,33,1,0,n240,14.154948,39.0
14.480469,1.3190104,59,48,1,0,n241,14.154948,39.0
14.485677,1.3138021,55,40,1,0,n242,14.483073,40.0
14.501302,0.071614586,91,66,1,0,n243,14.483073,40.0
14.6015625,0.52473956,93,63,1,0,n244,14.483073,40.0
14.670573,0.45572916,91,75,1,0,n245,14.483073,40.0
14.759114,0.3671875,89,62,1,0,n246,14.483073,40.0
14.811198,0.31510416,86,69,1,0,n247,14.811198,41.0
14.895833,0.23046875,83,71,1,0,n248,14.811198,41.0
14.970052,0.15625,84,73,1,0,n249,14.811198,41.0
15.052083,0.07421875,81,69,1,0,n250,14.811198,41.0
15.134114,0.03515625,79,61,1,0,n251,14.811198,41.0
15.160156,0.63932294,62,33,1,0,n252,15.147136,42.0
15.2161455,0.5833333,81,60,1,0,n253,15.147136,42.0
15.276042,0.5234375,79,62,1,0,n254,15.147136,42.0
15.359375,0.44010416,77,69,1,0,n255,15.147136,42.0
15.433594,0.3658854,74,64,1,0,n256,15.433594,43.0
15.516927,0.2825521,71,67,1,0,n257,15.433594,43.0
15.588542,0.2109375,72,75,1,0,n258,15.433594,43.0
15.665364,0.13411458,69,78,1,0,n259,15.433594,43.0
15.740886,0.05859375,67,71,1,0,n260,15.740885,44.0
15.817708,0.072916664,69,71,1,0,n261,15.740885,44.0
15.894531,0.072916664,67,70,1,0,n262,15.740885,44.0
15.963542,0.0546875,65,66,1,0,n263,15.740885,44.0
16.054688,0.0390625,62,61,1,0,n264,16.054688,45.0
16.134115,0.053385418,59,72,1,0,n265,16.054688,45.0
16.213541,0.080729164,60,73,1,0,n266,16.054688,45.0
16.291666,0.04296875,57,70,1,0,n267,16.054688,45.0
16.359375,0.03515625,55,63,1,0,n268,16.359375,46.0
16.436197,0.067708336,57,67,1,0,n269,16.359375,46.0
16.502604,0.08203125,55,62,1,0,n270,16.359375,46.0
16.58724,0.046875,53,61,1,0,n271,16.359375,46.0
16.664062,0.04296875,50,62,1,0,n272,16.359375,46.0
16.678385,0.044270832,43,64,1,0,n273,16.671223,47.0
16.740885,0.0625,53,62,1,0,n274,16.671223,47.0
