xml_id	midi_id	track	channel	pitch	onset
n16-1	n1	0	0	36	1.5130860937500001
n17-1	n0	0	0	48	1.50774421875
n1-1	n2	0	0	48	1.842946875
n2-1	n3	0	0	55	1.97649375
n3-1	n5	0	0	60	2.0539509375
n5-1	n7	0	0	60	2.2582776562499998
n4-1	n6	0	0	64	2.1447628125
n6-1	n8	0	0	67	2.33306390625
n7-1	n9	0	0	72	2.42387578125
n9-1	n13	0	0	72	2.5961512499999997
n8-1	n11	0	0	76	2.4826364062499997
n10-1	n14	0	0	79	2.6495699999999998
n11-1	n15	0	0	84	2.72569171875
n13-1	n17	0	0	84	2.8512257812499997
n12-1	n16	0	0	88	2.7630848437499997
n14-1	n18	0	0	91	2.93803125
n15-1	n19	0	0	96	3.007475625
n21-1	n23	0	0	84	3.3587039062499997
n20-1	n22	0	0	91	3.24118265625
n19-1	n21	0	0	96	3.17173828125
n18-1	n20	0	0	100	3.0942810937500003
n25-1	n27	0	0	72	3.6778809375
n24-1	n26	0	0	79	3.6030946875
n23-1	n25	0	0	84	3.4895798437499996
n22-1	n24	0	0	88	3.4321546874999997
n29-1	n31	0	0	60	4.00239984375
n28-1	n30	0	0	67	3.9196007812499998
n27-1	n29	0	0	72	3.82878890625
n26-1	n28	0	0	76	3.7700282812499997
n33-1	n35	0	0	48	4.3416089062499985
n32-1	n34	0	0	55	4.246790624999999
n31-1	n33	0	0	60	4.1586496875
n30-1	n32	0	0	64	4.107901875
n51-1	n37	0	0	29	4.452452812499999
n52-1	n36	0	0	41	4.447110937499999
n36-1	n38	0	0	48	4.5339164062499995
n37-1	n39	0	0	57	4.636747499999999
n38-1	n40	0	0	60	4.727559374999999
n40-1	n42	0	0	60	4.88247375
n39-1	n41	0	0	65	4.7996746875
n41-1	n43	0	0	69	4.97195015625
n42-1	n44	0	0	72	5.03872359375
n44-1	n46	0	0	72	5.20966359375
n43-1	n45	0	0	77	5.144225625
n45-1	n47	0	0	81	5.28444984375
n46-1	n48	0	0	84	5.3552296875
n48-1	n50	0	0	84	5.5088085937499995
n47-1	n49	0	0	89	5.4179967187499996
n49-1	n51	0	0	93	5.578252968749999
