onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.0098805,0.4233436,71,67,0,0,n0,2.00988,-1.0
2.4065146,0.09081188,72,61,0,0,n1,2.00988,-1.0
2.4452434,0.07345078,74,67,0,0,n2,2.00988,-1.0
2.5146875,0.038728595,59,67,0,0,n3,2.00988,-1.0
2.521365,0.040064063,55,62,0,0,n4,2.521365,0.0
2.524036,0.03071578,67,79,0,0,n5,2.521365,0.0
2.803149,0.03071578,55,51,0,0,n6,2.521365,0.0
2.8071554,0.034722187,59,47,0,0,n7,2.521365,0.0
2.8111618,0.03205125,67,52,0,0,n8,2.521365,0.0
2.9420376,0.026709376,69,65,0,0,n9,2.521365,0.0
2.9807663,0.07345078,71,72,0,0,n10,2.521365,0.0
3.039527,0.036057655,50,67,0,0,n11,2.990782,1.0
3.0408623,0.036057655,60,67,0,0,n12,2.990782,1.0
3.0462043,0.14022422,69,86,0,0,n13,2.990782,1.0
3.2171443,0.06677344,67,71,0,0,n14,2.990782,1.0
3.2946014,0.038728595,50,65,0,0,n15,2.990782,1.0
3.3052852,0.026709376,60,57,0,0,n16,2.990782,1.0
3.3066206,0.18830109,69,79,0,0,n17,2.990782,1.0
3.5149539,0.06677344,71,66,0,0,n18,2.990782,1.0
3.6004238,0.034722187,55,54,0,0,n19,2.990782,1.0
3.6004238,0.029380312,67,74,0,0,n20,2.990782,1.0
3.6164494,0.03071578,59,51,0,0,n21,3.600424,2.0
4.1573143,0.018696563,72,72,0,0,n22,3.600424,2.0
4.167998,0.17361094,76,73,0,0,n23,4.162656,3.0
4.3202415,0.088140935,78,67,0,0,n24,4.162656,3.0
4.3643117,0.04139953,79,69,0,0,n25,4.162656,3.0
4.4030404,0.028044844,71,71,0,0,n26,4.162656,3.0
4.412389,0.029380312,74,70,0,0,n27,4.162656,3.0
4.6714697,0.15491438,72,66,0,0,n28,4.162656,3.0
4.6741405,0.024038438,69,60,0,0,n29,4.672805,4.0
4.826384,0.06944437,74,56,0,0,n30,4.672805,4.0
4.866448,0.042735,76,66,0,0,n31,4.672805,4.0
4.917196,0.03205125,71,74,0,0,n32,4.672805,4.0
4.9185314,0.034722187,67,69,0,0,n33,4.672805,4.0
5.1509027,0.057425156,71,81,0,0,n34,4.672805,4.0
5.178948,0.25641,64,71,0,0,n35,4.672805,4.0
5.180283,0.13888875,60,64,0,0,n36,5.180283,5.0
5.223018,0.025373906,69,63,0,0,n37,5.180283,5.0
5.256405,0.08680547,71,68,0,0,n38,5.180283,5.0
5.339204,0.05074781,69,81,0,0,n39,5.180283,5.0
5.4153256,0.26709375,67,71,0,0,n40,5.180283,5.0
5.432687,0.034722187,61,67,0,0,n41,5.180283,5.0
5.7024517,0.5689097,74,57,0,0,n42,5.180283,5.0
5.703787,0.048076876,62,59,0,0,n43,5.703787,6.0
5.7117996,0.30048046,66,54,0,0,n44,5.703787,6.0
5.9842353,0.034722187,50,56,0,0,n45,5.703787,6.0
6.2767034,0.41265985,74,85,0,0,n46,5.703787,6.0
6.2860513,0.0213675,66,75,0,0,n47,6.286051,7.0
6.2887225,0.026709376,62,62,0,0,n48,6.286051,7.0
6.3274508,0.0,64,29,0,0,n49,6.286051,7.0
6.563829,0.038728595,62,67,0,0,n50,6.286051,7.0
6.5678353,0.026709376,66,58,0,0,n51,6.286051,7.0
6.7107306,0.03205125,76,52,0,0,n52,6.286051,7.0
6.7374396,0.070779845,78,71,0,0,n53,6.286051,7.0
6.8015423,0.025373906,76,83,0,0,n54,6.286051,7.0
6.8108907,0.038728595,62,61,0,0,n55,6.286051,7.0
6.817568,0.025373906,67,65,0,0,n56,6.810891,8.0
7.0753136,0.034722187,67,69,0,0,n57,6.810891,8.0
7.0753136,0.024038438,76,85,0,0,n58,6.810891,8.0
7.0886683,0.029380312,62,63,0,0,n59,6.810891,8.0
7.333059,0.024038438,67,75,0,0,n60,6.810891,8.0
7.337065,0.34054452,73,87,0,0,n61,6.810891,8.0
7.345078,0.33253172,64,56,0,0,n62,7.345078,9.0
7.347749,0.32986078,62,51,0,0,n63,7.345078,9.0
7.634875,0.042735,67,58,0,0,n64,7.345078,9.0
7.6362104,0.08547,74,65,0,0,n65,7.345078,9.0
7.658913,0.04139953,62,37,0,0,n66,7.345078,9.0
7.720345,0.09882469,76,75,0,0,n67,7.345078,9.0
7.772428,0.10149562,78,68,0,0,n68,7.345078,9.0
7.8164988,0.07478625,79,71,0,0,n69,7.345078,9.0
7.879266,0.025373906,66,63,0,0,n70,7.879266,10.0
7.879266,0.025373906,81,79,0,0,n71,7.879266,10.0
7.880601,0.034722187,62,49,0,0,n72,7.879266,10.0
8.118315,0.029380312,81,91,0,0,n73,7.879266,10.0
8.122321,0.038728595,62,60,0,0,n74,7.879266,10.0
8.1263275,0.028044844,66,61,0,0,n75,7.879266,10.0
8.385408,0.034722187,55,69,0,0,n76,7.879266,10.0
8.393421,0.025373906,62,65,0,0,n77,8.393421,11.0
8.393421,0.28445485,83,79,0,0,n78,8.393421,11.0
8.65918,0.03338672,55,74,0,0,n79,8.393421,11.0
8.663186,0.16426265,88,79,0,0,n80,8.393421,11.0
8.667192,0.025373906,62,64,0,0,n81,8.393421,11.0
8.727288,0.116185784,86,78,0,0,n82,8.393421,11.0
8.783378,0.09481828,85,76,0,0,n83,8.393421,11.0
8.831455,0.06677344,83,72,0,0,n84,8.393421,11.0
8.914254,0.24439079,81,67,0,0,n85,8.393421,11.0
8.918261,0.04540594,54,57,0,0,n86,8.91826,12.0
8.934286,0.03338672,62,47,0,0,n87,8.91826,12.0
