xml_id	midi_id	track	channel	pitch	onset
n25-1	n8	1	0	37	2.4593944541666666
n6-1	n3	1	0	44	2.0630281020833325
n26-1	n9	1	0	49	2.4593944541666666
n7-1	n2	1	0	56	2.058754610416666
n5-1	n1	1	0	68	2.052344372916666
n11-1	n13	1	0	72	2.693368122916666
n8-1	n10	1	0	73	2.463667945833333
n12-1	n14	1	0	73	2.7777695833333325
n4-1	n6	1	0	75	2.3333264499999995
n10-1	n12	1	0	75	2.6025564249999995
n3-1	n5	1	0	76	2.2467882437499993
n2-1	n4	1	0	78	2.1538397999999996
n1-1	n0	1	0	80	2.049139254166666
n9-1	n7	1	0	85	2.4487107249999998
n28-1	n17	1	0	66	2.884606874999999
n29-1	n16	1	0	69	2.874991518749999
n15-1	n19	1	0	73	3.045931185416665
n13-1	n15	1	0	75	2.8664445354166657
n16-1	n20	1	0	75	3.1314010187499983
n14-1	n18	1	0	76	2.9647348437499987
n31-1	n22	1	0	64	3.223281089583332
n32-1	n21	1	0	68	3.213665733333332
n19-1	n25	1	0	75	3.4252035708333324
n17-1	n23	1	0	76	3.2339648187499987
n20-1	n26	1	0	76	3.510673404166666
n18-1	n24	1	0	78	3.3343918729166657
n34-1	n29	1	0	63	3.6121688312499995
n35-1	n27	1	0	66	3.5982799833333328
n23-1	n31	1	0	76	3.7937922270833333
n21-1	n28	1	0	78	3.606826966666666
n24-1	n32	1	0	78	3.88139880625
n22-1	n30	1	0	80	3.71473263125
n53-1	n33	1	0	61	3.9828942333333335
n54-1	n34	1	0	64	3.98396260625
n37-1	n35	1	0	80	3.9935779625
n39-1	n37	1	0	80	4.154902272916666
n38-1	n36	1	0	81	4.066227320833333
n40-1	n38	1	0	85	4.2638763104166655
n56-1	n41	1	0	57	4.374987093749999
n57-1	n42	1	0	61	4.376055466666665
n58-1	n40	1	0	66	4.358961499999999
n41-1	n39	1	0	78	4.351482889583332
n43-1	n44	1	0	78	4.540584895833332
n42-1	n43	1	0	80	4.4380210958333315
n44-1	n45	1	0	85	4.6346017124999985
n60-1	n48	1	0	56	4.7425073770833315
n61-1	n49	1	0	61	4.756396224999998
n62-1	n47	1	0	64	4.735028766666665
n45-1	n46	1	0	76	4.729686902083332
n47-1	n51	1	0	76	4.882464229166665
n46-1	n50	1	0	78	4.802336260416665
n48-1	n52	1	0	85	4.979686164583332
n64-1	n55	1	0	54	5.1153695249999975
n65-1	n56	1	0	61	5.1175062708333305
n66-1	n54	1	0	63	5.101480677083331
n49-1	n53	1	0	75	5.100412304166665
n51-1	n58	1	0	75	5.273488716666663
n50-1	n57	1	0	76	5.176266781249997
n52-1	n59	1	0	85	5.370710652083329
n88-1	n60	1	0	49	5.382462754166663
n89-1	n61	1	0	56	5.419855806249996
n90-1	n63	1	0	64	5.481821435416662
n68-1	n62	1	0	73	5.4764795708333285
n69-1	n64	1	0	80	5.5672912687499965
n84-1	deletion
n71-1	n67	1	0	81	5.753188156249997
n70-1	n65	1	0	88	5.683743916666663
n92-1	n66	1	0	44	5.73929930833333
n93-1	n68	1	0	54	5.757461647916664
n94-1	n70	1	0	60	5.90276036458333
n72-1	n69	1	0	72	5.881392906249997
n73-1	n71	1	0	78	5.933743179166664
n85-1	deletion
n75-1	n73	1	0	80	6.12391355833333
n74-1	n72	1	0	87	6.046990708333331
n96-1	n77	1	0	49	6.273485766666663
n97-1	n76	1	0	52	6.272417393749996
n98-1	n74	1	0	61	6.260665291666663
n76-1	n75	1	0	68	6.268143902083329
n77-1	n79	1	0	76	6.368570956249996
n86-1	deletion
n79-1	n81	1	0	78	6.535237131249996
n78-1	n80	1	0	85	6.462587772916662
n100-1	n84	1	0	44	6.670920491666662
n101-1	n82	1	0	56	6.667715372916661
n80-1	n83	1	0	68	6.667715372916661
n81-1	n78	1	0	75	6.319425802083329
n87-1	n85	1	0	75	6.7189972729166625
n83-1	n87	1	0	76	6.9305351104166615
n82-1	n86	1	0	84	6.850407141666662
n120-1	n88	1	0	37	7.063013352083328
n122-1	n93	1	0	45	7.3098074958333275
n121-1	n89	1	0	49	7.066218470833328
n123-1	n94	1	0	57	7.3098074958333275
n105-1	n92	1	0	69	7.28309817291666
n103-1	n91	1	0	73	7.073697081249994
n106-1	n96	1	0	81	7.386730345833326
n104-1	n90	1	0	85	7.0672868437499945
n126-1	n103	1	0	43	7.691216627083326
n124-1	n99	1	0	44	7.508524858333327
n127-1	n102	1	0	55	7.688011508333326
n125-1	n98	1	0	56	7.50425136666666
n109-1	n101	1	0	67	7.663438931249992
n107-1	n97	1	0	68	7.47540529791666
n110-1	n104	1	0	79	7.74784039166666
n108-1	n100	1	0	80	7.564080249999993
n130-1	n111	1	0	37	8.05553179166666
n128-1	n108	1	0	44	7.867498158333326
n131-1	n112	1	0	49	8.056600164583326
n129-1	n107	1	0	56	7.864293039583326
n113-1	n110	1	0	61	8.049121554166659
n111-1	n106	1	0	68	7.846130699999993
n114-1	n113	1	0	73	8.117497420833327
n112-1	n109	1	0	80	7.9209168041666596
n132-1	n114	1	0	39	8.279890104166661
n136-1	n123	1	0	46	8.669846218749989
n135-1	n122	1	0	47	8.56728241874999
n134-1	n121	1	0	49	8.464718618749991
n133-1	n115	1	0	51	8.288437087499995
n142-1	n135	1	0	61	9.14527216666665
n115-1	deletion
n116-1	n116	1	0	63	8.288437087499995
n117-1	n117	1	0	67	8.288437087499995
n118-1	n119	1	0	70	8.289505460416661
n119-1	n118	1	0	75	8.288437087499995
n156-1	n130	1	0	43	8.945486431249986
n154-1	n128	1	0	44	8.767068154166655
n157-1	n131	1	0	44	9.019204162499987
n155-1	n129	1	0	46	8.86429008958332
n137-1	n125	1	0	59	8.740358831249988
n138-1	n124	1	0	63	8.736085339583322
n139-1	n127	1	0	68	8.741427204166655
n140-1	n126	1	0	71	8.740358831249988
n160-1	n137	1	0	44	9.310869968749984
n158-1	n132	1	0	46	9.131383318749986
n161-1	n138	1	0	46	9.418775633333317
n159-1	n136	1	0	47	9.19975918541665
n143-1	n134	1	0	63	9.139930302083318
n144-1	n133	1	0	67	9.135656810416652
n164-1	n144	1	0	46	9.698689337499982
n162-1	n139	1	0	47	9.512792449999983
n165-1	n145	1	0	47	9.77561218749998
n163-1	n143	1	0	49	9.611082758333316
n146-1	n142	1	0	59	9.548048756249985
n147-1	n140	1	0	63	9.539501772916651
n148-1	n141	1	0	68	9.539501772916651
