xml_id	midi_id	track	channel	pitch	onset
n25-1	deletion
n6-1	n3	1	0	44	1.0583333333333336
n26-1	n8	1	0	49	1.3010416666666667
n7-1	n2	1	0	56	1.0520833333333335
n5-1	n0	1	0	68	1.0375
n11-1	n11	1	0	72	1.5072916666666667
n8-1	n10	1	0	73	1.3229166666666667
n12-1	n12	1	0	73	1.5729166666666667
n4-1	n7	1	0	75	1.25625
n10-1	deletion
n3-1	n5	1	0	76	1.1760416666666669
n2-1	n4	1	0	78	1.1260416666666668
n1-1	n1	1	0	80	1.0375
n9-1	n9	1	0	85	1.315625
n28-1	n14	1	0	66	1.625
n29-1	n13	1	0	69	1.6166666666666667
n15-1	n17	1	0	73	1.7645833333333332
n13-1	n15	1	0	75	1.6458333333333333
n16-1	n18	1	0	75	1.848958333333333
n14-1	n16	1	0	76	1.7135416666666665
n31-1	n21	1	0	64	1.9260416666666664
n32-1	n19	1	0	68	1.9072916666666664
n19-1	n23	1	0	75	2.065625
n17-1	n20	1	0	76	1.908333333333333
n20-1	n24	1	0	76	2.1229166666666663
n18-1	n22	1	0	78	1.9874999999999998
n34-1	n25	1	0	63	2.2156249999999997
n35-1	n27	1	0	66	2.2322916666666663
n23-1	n29	1	0	76	2.415625
n21-1	n26	1	0	78	2.221875
n24-1	deletion
n22-1	n28	1	0	80	2.3125
n53-1	n30	1	0	61	2.5260416666666665
n54-1	n31	1	0	64	2.527083333333333
n37-1	n32	1	0	80	2.5322916666666666
n39-1	n34	1	0	80	2.6947916666666667
n38-1	n33	1	0	81	2.6166666666666667
n40-1	n35	1	0	85	2.779166666666667
n56-1	n36	1	0	57	2.847916666666667
n57-1	n39	1	0	61	2.8687500000000004
n58-1	n37	1	0	66	2.854166666666667
n41-1	n38	1	0	78	2.85625
n43-1	n41	1	0	78	3.015625
n42-1	n40	1	0	80	2.940625
n44-1	n42	1	0	85	3.09375
n60-1	n45	1	0	56	3.184375
n61-1	deletion
n62-1	n43	1	0	64	3.1614583333333335
n45-1	n44	1	0	76	3.182291666666667
n47-1	n47	1	0	76	3.345833333333333
n46-1	n46	1	0	78	3.25625
n48-1	n48	1	0	85	3.44375
n64-1	n51	1	0	54	3.5
n65-1	deletion
n66-1	n49	1	0	63	3.48125
n49-1	n50	1	0	75	3.497916666666667
n51-1	n53	1	0	75	3.6500000000000004
n50-1	n52	1	0	76	3.572916666666667
n52-1	n55	1	0	85	3.7218750000000003
n88-1	n54	1	0	49	3.702083333333334
n89-1	n56	1	0	56	3.7437500000000004
n90-1	n58	1	0	64	3.8083333333333336
n68-1	n57	1	0	73	3.797916666666667
n69-1	n59	1	0	80	3.8843750000000004
n84-1	deletion
n71-1	n62	1	0	81	4.0375
n70-1	n60	1	0	88	3.9562500000000003
n92-1	n61	1	0	44	4.015625
n93-1	n63	1	0	54	4.084375
n94-1	n65	1	0	60	4.116666666666666
n72-1	n64	1	0	72	4.1125
n73-1	n66	1	0	78	4.208333333333333
n85-1	deletion
n75-1	n68	1	0	80	4.339583333333334
n74-1	n67	1	0	87	4.282291666666667
n96-1	n70	1	0	49	4.432291666666668
n97-1	n72	1	0	52	4.442708333333334
n98-1	n69	1	0	61	4.420833333333334
n76-1	n71	1	0	68	4.4385416666666675
n77-1	n73	1	0	76	4.523958333333335
n86-1	deletion
n79-1	n75	1	0	78	4.676041666666667
n78-1	n74	1	0	85	4.6104166666666675
n100-1	n79	1	0	44	4.763541666666667
n101-1	n77	1	0	56	4.748958333333333
n80-1	n78	1	0	68	4.753125
n81-1	n81	1	0	75	4.830208333333334
n87-1	deletion
n83-1	n85	1	0	76	4.947916666666665
n82-1	n83	1	0	84	4.904166666666666
n120-1	n89	1	0	37	5.051041666666665
n122-1	n91	1	0	45	5.2395833333333295
n121-1	n87	1	0	49	5.043749999999998
n123-1	n90	1	0	57	5.237499999999996
n105-1	n92	1	0	69	5.25208333333333
n103-1	n88	1	0	73	5.045833333333332
n106-1	n93	1	0	81	5.331249999999995
insertion	n82	1	0	81	4.8875
n104-1	n86	1	0	85	5.041666666666665
n126-1	n100	1	0	43	5.556249999999994
n124-1	n96	1	0	44	5.414583333333328
n127-1	n98	1	0	55	5.548958333333328
n125-1	n95	1	0	56	5.4041666666666615
n109-1	n99	1	0	67	5.552083333333328
n107-1	n94	1	0	68	5.403124999999995
n110-1	n101	1	0	79	5.645833333333328
n108-1	n80	1	0	80	4.804166666666667
n130-1	n109	1	0	37	5.88124999999999
n128-1	n103	1	0	44	5.6989583333333265
n131-1	n108	1	0	49	5.863541666666657
n129-1	n102	1	0	56	5.69166666666666
n113-1	n107	1	0	61	5.8614583333333234
n111-1	n104	1	0	68	5.706249999999993
n148-1	n139	1	0	68	7.045833333333322
n139-1	deletion
n114-1	n110	1	0	73	5.88124999999999
n112-1	deletion
n132-1	n117	1	0	39	6.071874999999989
n136-1	n123	1	0	46	6.328124999999989
n135-1	n122	1	0	47	6.254166666666656
n134-1	n120	1	0	49	6.123958333333322
n133-1	n114	1	0	51	6.041666666666655
n115-1	n112	1	0	61	6.038541666666656
n116-1	n115	1	0	63	6.045833333333322
n117-1	n113	1	0	67	6.040624999999989
n118-1	n116	1	0	70	6.0468749999999885
n119-1	n111	1	0	75	6.035416666666656
n156-1	n129	1	0	43	6.581249999999988
n154-1	n126	1	0	44	6.422916666666655
n157-1	n130	1	0	44	6.678124999999988
n155-1	n128	1	0	46	6.524999999999989
n137-1	n125	1	0	59	6.3906249999999885
n143-1	n133	1	0	63	6.758333333333321
n147-1	n138	1	0	63	7.013541666666655
n138-1	deletion
n140-1	n124	1	0	71	6.385416666666655
n160-1	n136	1	0	44	6.926041666666655
n158-1	n134	1	0	46	6.759374999999988
n161-1	n137	1	0	46	7.001041666666655
n159-1	n135	1	0	47	6.855208333333321
n142-1	n132	1	0	61	6.734374999999988
n144-1	n131	1	0	67	6.716666666666654
n164-1	n143	1	0	46	7.241666666666656
n162-1	n141	1	0	47	7.073958333333322
n165-1	n144	1	0	47	7.308333333333322
n163-1	n142	1	0	49	7.178124999999989
n146-1	n140	1	0	59	7.054166666666656
n168-1	n149	1	0	47	7.5468749999999885
n166-1	n147	1	0	49	7.387499999999988
n169-1	n150	1	0	49	7.649999999999989
n167-1	n148	1	0	51	7.4635416666666545
n150-1	deletion
n151-1	deletion
n152-1	n146	1	0	68	7.3802083333333215
n185-1	n154	1	0	51	7.735416666666655
n187-1	n156	1	0	51	7.889583333333322
n186-1	n155	1	0	52	7.810416666666655
n188-1	n157	1	0	56	7.986458333333322
n170-1	n152	1	0	59	7.726041666666656
n171-1	n151	1	0	63	7.711458333333322
n172-1	n153	1	0	68	7.727083333333322
n189-1	n160	1	0	49	8.067708333333323
n191-1	n162	1	0	49	8.219791666666657
