xml_id	midi_id	track	channel	pitch	onset
n21-1	n2	0	0	44	2.02056421875
n33-1	n9	0	0	51	2.5721128125
n24-1	deletion
n23-1	n7	0	0	56	2.44524328125
n22-1	n5	0	0	60	2.29032890625
n3-1	n1	0	0	68	2.0058740625
n6-1	n6	0	0	70	2.4265467187499996
n4-1	n4	0	0	72	2.2729678125
n7-1	deletion
n5-1	n3	0	0	80	2.259613125
n8-1	n8	0	0	82	2.5560871874999997
n27-1	n16	0	0	44	2.9099864062499994
n26-1	n13	0	0	56	2.7657557812499993
n25-1	n12	0	0	63	2.6829567187499994
n9-1	n11	0	0	71	2.6789503124999996
n12-1	n17	0	0	72	2.9166637499999992
n10-1	deletion
n11-1	n14	0	0	83	2.7991424999999994
n30-1	n23	0	0	51	3.269227499999999
n34-1	deletion
n29-1	n21	0	0	56	3.143693437499999
n28-1	n18	0	0	60	3.0235012499999994
n15-1	n20	0	0	73	3.1263323437499992
n13-1	deletion
n16-1	deletion
n14-1	deletion
n17-1	n22	0	0	85	3.254537343749999
n53-1	n30	0	0	44	3.557688749999998
n32-1	n26	0	0	56	3.4268128124999984
n31-1	n25	0	0	63	3.3480201562499987
n18-1	n24	0	0	74	3.338671874999999
n35-1	n31	0	0	75	3.585733593749998
n19-1	deletion
n20-1	n28	0	0	86	3.4548576562499984
n56-1	n36	0	0	51	3.900904218749997
n65-1	deletion
n55-1	deletion
n54-1	n32	0	0	61	3.699248437499998
n38-1	n35	0	0	77	3.800744062499997
n36-1	deletion
n39-1	n38	0	0	80	3.924942656249997
n37-1	n33	0	0	87	3.7085967187499977
n40-1	n37	0	0	89	3.911587968749997
n59-1	n45	0	0	44	4.2280940624999985
n58-1	deletion
n57-1	n39	0	0	63	4.0023998437499975
n44-1	n46	0	0	72	4.254803437499999
n41-1	n40	0	0	75	4.0251028124999975
n42-1	n44	0	0	79	4.1386176562499974
n43-1	n43	0	0	87	4.135946718749998
n62-1	n51	0	0	51	4.561961249999999
n66-1	deletion
n61-1	n49	0	0	56	4.461801093749999
n60-1	n48	0	0	60	4.349621718749999
n47-1	n50	0	0	70	4.469813906249999
n48-1	deletion
n45-1	deletion
n49-1	n52	0	0	82	4.576651406249998
n46-1	n47	0	0	84	4.340273437499999
n85-1	deletion
n64-1	n55	0	0	56	4.7622815625
n63-1	n53	0	0	63	4.67814703125
n67-1	n58	0	0	70	4.9252087499999995
n50-1	n54	0	0	72	4.68081796875
n51-1	n57	0	0	75	4.797003749999999
n52-1	n56	0	0	84	4.78632
n97-1	n67	0	0	51	5.292462656249999
n88-1	deletion
n87-1	n64	0	0	55	5.180283281249999
n86-1	n61	0	0	61	5.046736406249999
n70-1	n63	0	0	72	5.157580312499999
n68-1	n62	0	0	73	5.066768437499999
n71-1	n66	0	0	75	5.272430624999999
n69-1	n60	0	0	82	5.0387235937499995
n72-1	n65	0	0	84	5.263082343749999
n91-1	n73	0	0	44	5.592943124999999
n90-1	n72	0	0	55	5.512815
n89-1	n69	0	0	63	5.397964687499999
n73-1	n68	0	0	67	5.387280937499999
n76-1	n74	0	0	68	5.6169815624999995
n74-1	n70	0	0	70	5.49545390625
n75-1	n71	0	0	79	5.50079578125
n98-1	n82	0	0	51	5.94684234375
n94-1	deletion
n93-1	n79	0	0	56	5.8306565625000015
n92-1	n77	0	0	60	5.721148125
n79-1	n78	0	0	67	5.8253146875000015
n80-1	n80	0	0	70	5.9281457812500005
n77-1	n75	0	0	72	5.71580625
n81-1	n81	0	0	79	5.934823125
n78-1	n76	0	0	80	5.71714171875
n117-1	n88	0	0	46	6.276703125000003
n96-1	n87	0	0	56	6.155175468750001
n95-1	n84	0	0	63	6.049673437500001
n99-1	n89	0	0	65	6.286051406250003
n82-1	n83	0	0	68	6.047002500000001
n83-1	n85	0	0	72	6.149833593750001
n84-1	n86	0	0	80	6.1538400000000015
n120-1	n96	0	0	56	6.634608750000005
n129-1	deletion
n119-1	n93	0	0	58	6.490378125000003
n118-1	n91	0	0	62	6.390217968750003
n102-1	n94	0	0	67	6.510410156250003
n100-1	n90	0	0	68	6.368850468750003
n103-1	n97	0	0	70	6.646627968750005
n101-1	n92	0	0	77	6.395559843750003
n104-1	n95	0	0	79	6.6159121875000055
n123-1	n104	0	0	39	6.947108437500005
n122-1	n100	0	0	58	6.801542343750006
n121-1	n99	0	0	62	6.757471875000006
n108-1	n105	0	0	64	6.988507968750005
n105-1	n98	0	0	65	6.740110781250006
n106-1	n101	0	0	68	6.862973906250006
n107-1	n102	0	0	77	6.869651250000006
n130-1	n112	0	0	51	7.370452031250004
n126-1	deletion
n125-1	n110	0	0	58	7.2462534375000045
n124-1	n107	0	0	61	7.120719375000005
n111-1	n109	0	0	63	7.243582500000005
n109-1	n108	0	0	67	7.120719375000005
n114-1	n113	0	0	67	7.465270312500006
n112-1	deletion
n113-1	n111	0	0	75	7.337065312500004
n110-1	n106	0	0	76	7.094010000000005
n149-1	n118	0	0	44	7.767086250000007
n128-1	n116	0	0	58	7.592139843750007
n127-1	n114	0	0	61	7.4999925000000065
n131-1	n119	0	0	68	7.781776406250008
n115-1	n117	0	0	70	7.601488125000007
n116-1	n115	0	0	79	7.5787851562500075
n161-1	n126	0	0	51	8.151701250000007
n152-1	deletion
n151-1	n124	0	0	56	8.022160781250006
n150-1	n122	0	0	60	7.920665156250008
n134-1	n123	0	0	70	8.016818906250007
n132-1	n121	0	0	72	7.904639531250008
n135-1	n127	0	0	73	8.161049531250008
n133-1	n120	0	0	80	7.893955781250008
n136-1	n125	0	0	82	8.145023906250007
n155-1	n134	0	0	44	8.482897500000007
n154-1	n130	0	0	56	8.346679687500007
n153-1	n129	0	0	63	8.263880625000008
n137-1	n128	0	0	71	8.249190468750008
n140-1	n133	0	0	72	8.477555625000008
n138-1	n131	0	0	74	8.349350625000007
n139-1	n132	0	0	83	8.362705312500006
n162-1	n143	0	0	51	8.812758281250002
n158-1	deletion
n157-1	n139	0	0	56	8.688559687500005
n156-1	n137	0	0	60	8.597747812500005
n143-1	n140	0	0	73	8.692566093750004
n141-1	n136	0	0	75	8.589735000000006
n144-1	n141	0	0	76	8.786048906250004
n142-1	n135	0	0	84	8.579051250000006
n145-1	n142	0	0	85	8.807416406250002
n181-1	n149	0	0	44	9.134606250000006
n160-1	n147	0	0	56	9.002394843750007
n159-1	n144	0	0	63	8.916924843750005
n146-1	n145	0	0	74	8.916924843750005
n163-1	n150	0	0	75	9.138612656250006
n147-1	n148	0	0	77	9.014414062500007
n148-1	n146	0	0	86	8.995717500000007
n193-1	n157	0	0	51	9.488505468750006
n184-1	deletion
n183-1	deletion
n182-1	n152	0	0	61	9.268153125000007
n166-1	n154	0	0	77	9.364306875000008
n164-1	n153	0	0	79	9.282843281250006
n167-1	deletion
n165-1	n151	0	0	87	9.258804843750006
n168-1	n156	0	0	89	9.468473437500007
n187-1	n164	0	0	44	9.788985937500005
n186-1	deletion
n185-1	n159	0	0	63	9.588665625000006
n172-1	n165	0	0	72	9.813024375000005
n169-1	n160	0	0	75	9.594007500000005
n170-1	n163	0	0	79	9.711528750000005
n171-1	n162	0	0	87	9.687490312500005
n190-1	deletion
n194-1	deletion
n189-1	n169	0	0	56	10.026699375000007
n188-1	n167	0	0	60	9.922532812500007
n175-1	n170	0	0	70	10.038718593750007
n176-1	n171	0	0	73	10.149562500000005
n173-1	n168	0	0	75	9.937222968750007
n177-1	n173	0	0	82	10.158910781250004
n174-1	n166	0	0	84	9.903836250000007
n213-1	n179	0	0	46	10.50079078125
n192-1	n176	0	0	56	10.345876406250001
n191-1	n175	0	0	63	10.269754687500003
n195-1	n180	0	0	70	10.528835625
n178-1	n174	0	0	72	10.256400000000003
n179-1	n178	0	0	75	10.376592187500002
n180-1	n177	0	0	84	10.357895625000001
n216-1	n189	0	0	56	10.910779687499998
n225-1	deletion
n215-1	n187	0	0	58	10.827980624999999
n214-1	n181	0	0	62	10.663717968750001
n198-1	n184	0	0	72	10.78391015625
n196-1	n182	0	0	74	10.663717968750001
n199-1	deletion
n197-1	n183	0	0	82	10.663717968750001
n200-1	deletion
n219-1	n193	0	0	51	11.229956718749998
n218-1	n192	0	0	58	11.133802968749999
n217-1	n191	0	0	62	11.022959062499998
n201-1	deletion
n204-1	deletion
n202-1	n194	0	0	77	11.308749374999998
n207-1	deletion
