xml_id	midi_id	track	channel	pitch	onset
n31-1	n6	0	0	41	2.447647125000002
n26-1	n5	0	0	48	2.444442000000002
n7-1	n2	0	0	83	2.225425125000001
n1-1	n0	0	0	84	2.050211625
n6-1	n3	0	0	84	2.3076900000000014
n13-1	n9	0	0	84	2.6495700000000033
n4-1	deletion
n8-1	deletion
n3-1	n1	0	0	86	2.0993568750000002
n5-1	deletion
n12-1	n8	0	0	89	2.586535875000003
n11-1	n7	0	0	91	2.5213650000000025
n10-1	n4	0	0	93	2.4391001250000017
n17-1	n13	0	0	72	2.973287625000003
n16-1	n12	0	0	77	2.885680875000003
n15-1	n11	0	0	79	2.811963000000003
n14-1	n10	0	0	81	2.7393135000000033
n27-1	n14	0	0	47	3.059826000000003
n28-1	n16	0	0	48	3.076920000000003
n21-1	n19	0	0	60	3.286321500000004
n20-1	n18	0	0	65	3.1933728750000037
n19-1	n17	0	0	67	3.143159250000003
n18-1	n15	0	0	69	3.067304625000003
n30-1	n20	0	0	48	3.351492375000004
n25-1	n24	0	0	48	3.615381000000004
n24-1	n23	0	0	53	3.5331161250000043
n23-1	n22	0	0	55	3.457261500000004
n22-1	n21	0	0	57	3.392090625000004
n48-1	n26	0	0	29	3.6901672500000045
n49-1	n25	0	0	41	3.6826886250000044
n32-1	n27	0	0	53	3.6933723750000045
n33-1	n28	0	0	55	3.7831158750000053
n34-1	n29	0	0	57	3.849355125000006
n35-1	n30	0	0	60	3.9476456250000065
n51-1	n35	0	0	48	4.224354750000009
n50-1	n31	0	0	50	4.028842125000007
n36-1	n32	0	0	65	4.028842125000007
n37-1	n33	0	0	67	4.092944625000007
n38-1	n34	0	0	69	4.160252250000008
n39-1	n36	0	0	72	4.244653875000009
n52-1	n37	0	0	57	4.290594000000009
n40-1	n38	0	0	77	4.31516662500001
n41-1	n39	0	0	79	4.4049101250000104
n42-1	n40	0	0	81	4.473286125000011
n43-1	n41	0	0	84	4.571576625000011
n54-1	n46	0	0	45	4.9070463750000135
n53-1	n42	0	0	53	4.658115000000012
n44-1	n43	0	0	89	4.665593625000012
n45-1	n44	0	0	91	4.747858500000013
n47-1	n47	0	0	91	4.945507875000014
n46-1	n45	0	0	93	4.858969500000013
n76-1	n50	0	0	41	5.037388125000014
n71-1	n49	0	0	48	5.033114625000014
n58-1	n53	0	0	79	5.253199875000016
n57-1	n52	0	0	81	5.175208500000015
n56-1	n51	0	0	84	5.074781250000014
n55-1	n48	0	0	89	5.019225750000014
n62-1	n57	0	0	67	5.579054250000017
n61-1	n56	0	0	69	5.5042680000000175
n60-1	n55	0	0	72	5.405977500000017
n59-1	n54	0	0	77	5.320507500000017
n72-1	n60	0	0	47	5.676276375000018
n73-1	n59	0	0	48	5.653840500000018
n66-1	n63	0	0	55	5.874994125000019
n65-1	n62	0	0	57	5.800207875000019
n64-1	n61	0	0	60	5.7072592500000185
n63-1	n58	0	0	65	5.646361875000018
n75-1	n64	0	0	48	5.92093425000002
n68-1	n66	0	0	48	6.05661787500002
n67-1	n65	0	0	53	5.94764362500002
n69-1	n67	0	0	53	6.11324175000002
n70-1	n68	0	0	57	6.18589125000002
n93-1	n69	0	0	28	6.249993750000019
n94-1	n70	0	0	40	6.251062125000019
n78-1	n72	0	0	48	6.32905350000002
n77-1	n71	0	0	55	6.253198875000019
n79-1	n73	0	0	55	6.449779875000021
n80-1	n74	0	0	57	6.525634500000021
n96-1	n78	0	0	48	6.782044500000023
n95-1	n76	0	0	50	6.623925000000022
n81-1	n75	0	0	58	6.594010500000022
n82-1	n77	0	0	60	6.681617250000023
n83-1	n79	0	0	67	6.788454750000023
n84-1	n80	0	0	69	6.849352125000022
n97-1	n81	0	0	55	6.897429000000023
n85-1	n82	0	0	70	6.908112750000023
