xml_id	midi_id	track	channel	pitch	onset
n6-1	n0	1	0	46	1.022916666666667
n11-1	n8	1	0	50	2.4479166666666665
n8-1	n4	1	0	53	1.8479166666666667
n13-1	n12	1	0	53	3.093750000000001
n9-1	n5	1	0	58	1.853125
n14-1	n13	1	0	58	3.1104166666666675
n7-1	n2	1	0	62	1.5052083333333335
n10-1	n7	1	0	62	2.1458333333333335
n12-1	n10	1	0	65	2.796875000000001
n15-1	n14	1	0	65	3.377083333333334
n4-1	n9	1	0	70	2.4749999999999996
n5-1	n11	1	0	70	3.0760416666666677
n1-1	n1	1	0	74	1.0468750000000002
n2-1	n3	1	0	74	1.8385416666666667
n3-1	n6	1	0	74	2.1416666666666666
n21-1	n15	1	0	48	3.645833333333334
n23-1	n20	1	0	53	4.280208333333334
n24-1	n18	1	0	57	4.254166666666668
n22-1	n17	1	0	63	3.9885416666666678
n25-1	n22	1	0	63	4.5687500000000005
n16-1	n16	1	0	69	3.683333333333334
n17-1	n19	1	0	69	4.258333333333335
n18-1	n21	1	0	69	4.565625000000001
n26-1	n24	1	0	41	4.959375
n28-1	n27	1	0	53	5.7343749999999964
n29-1	n28	1	0	57	5.7395833333333295
n27-1	n26	1	0	60	5.389583333333331
n30-1	n29	1	0	60	6.06145833333333
n19-1	n23	1	0	69	4.832291666666666
n20-1	n25	1	0	75	5.0458333333333325
n38-1	n30	1	0	46	6.3749999999999964
n40-1	n34	1	0	53	7.048958333333327
n41-1	n33	1	0	58	7.044791666666661
n39-1	n32	1	0	62	6.737499999999994
n42-1	n37	1	0	62	7.3656249999999925
n31-1	n31	1	0	74	6.435416666666662
n32-1	n35	1	0	74	7.053124999999993
n33-1	n36	1	0	74	7.361458333333326
n43-1	n38	1	0	39	7.713541666666659
n45-1	n42	1	0	51	8.47812499999999
n46-1	n44	1	0	55	8.501041666666657
n47-1	n45	1	0	58	8.501041666666657
n44-1	n41	1	0	60	8.158333333333324
n48-1	n46	1	0	60	8.79062499999999
n61-1	n49	1	0	60	9.608333333333322
n35-1	n40	1	0	67	8.154166666666658
n37-1	n43	1	0	67	8.482291666666656
n34-1	n39	1	0	74	7.786458333333325
n60-1	n47	1	0	40	9.156249999999988
n62-1	n52	1	0	52	9.955208333333324
n63-1	n54	1	0	55	9.997916666666658
n64-1	n53	1	0	58	9.991666666666658
n65-1	n57	1	0	60	10.284374999999994
n50-1	n50	1	0	71	9.68124999999999
n52-1	n55	1	0	71	10.007291666666658
n49-1	n48	1	0	72	9.190624999999988
n51-1	n51	1	0	72	9.842708333333324
n53-1	n56	1	0	72	10.137499999999992
n55-1	n59	1	0	72	10.443749999999993
n54-1	n58	1	0	74	10.30104166666666
n66-1	n60	1	0	41	10.637499999999992
n70-1	n62	1	0	53	11.031249999999995
n67-1	n63	1	0	57	11.031249999999995
n68-1	n65	1	0	58	11.464583333333328
n57-1	n64	1	0	60	11.031249999999995
n69-1	n67	1	0	60	12.009375
n58-1	n66	1	0	62	11.464583333333328
n59-1	n68	1	0	63	12.009375
n56-1	n61	1	0	65	10.659374999999994
n81-1	n69	1	0	46	12.638541666666669
n83-1	n76	1	0	53	13.364583333333341
n84-1	n74	1	0	58	13.360416666666675
n82-1	n72	1	0	62	13.019791666666674
n85-1	n78	1	0	62	13.652083333333342
n71-1	n71	1	0	74	12.693750000000001
n73-1	n75	1	0	74	13.360416666666675
n75-1	n79	1	0	74	13.652083333333342
n72-1	n70	1	0	86	12.681250000000002
n74-1	n73	1	0	86	13.335416666666674
n76-1	n77	1	0	86	13.640625000000009
n86-1	n80	1	0	50	13.983333333333343
n88-1	n84	1	0	53	14.633333333333345
n89-1	n85	1	0	58	14.63854166666668
n87-1	n83	1	0	65	14.31979166666668
n90-1	n88	1	0	65	14.942708333333346
n77-1	n82	1	0	70	14.033333333333342
n79-1	n87	1	0	70	14.660416666666679
n78-1	n81	1	0	82	14.015625000000009
n80-1	n86	1	0	82	14.646875000000012
n100-1	n89	1	0	48	15.233333333333347
n102-1	n94	1	0	53	15.867708333333347
n103-1	n95	1	0	57	15.872916666666681
n101-1	n92	1	0	63	15.54166666666668
n104-1	n98	1	0	63	16.18541666666668
n91-1	n91	1	0	69	15.290625000000013
n93-1	n96	1	0	69	15.883333333333347
n95-1	n99	1	0	69	16.189583333333346
n92-1	n90	1	0	81	15.261458333333346
n94-1	n93	1	0	81	15.850000000000014
n96-1	n97	1	0	81	16.168750000000014
n105-1	n102	1	0	41	16.567708333333343
n107-1	n107	1	0	53	17.290625000000013
n108-1	n106	1	0	57	17.28229166666668
n106-1	n105	1	0	60	16.967708333333345
n109-1	n108	1	0	60	17.601041666666678
n98-1	n104	1	0	75	16.627083333333342
n97-1	n101	1	0	81	16.49895833333334
n99-1	n103	1	0	87	16.60625000000001
n121-1	n109	1	0	46	17.921875000000007
n123-1	n115	1	0	53	18.584375000000012
n124-1	n114	1	0	58	18.582291666666677
n122-1	n112	1	0	62	18.27500000000001
n125-1	n117	1	0	62	18.904166666666676
n110-1	n111	1	0	74	17.95833333333334
n112-1	n116	1	0	74	18.58854166666668
n114-1	n118	1	0	74	18.904166666666676
n111-1	n110	1	0	86	17.94270833333334
n113-1	n113	1	0	86	18.57187500000001
n115-1	n119	1	0	86	18.904166666666676
n126-1	n120	1	0	40	19.29375000000001
n128-1	n126	1	0	52	20.13020833333334
n129-1	n128	1	0	55	20.17604166666667
n130-1	n124	1	0	58	20.12083333333334
n127-1	n123	1	0	61	19.754166666666677
n131-1	n131	1	0	61	20.57291666666667
n116-1	n122	1	0	79	19.357291666666676
n119-1	n129	1	0	79	20.24479166666667
insertion	n127	1	0	79	20.162500000000005
n120-1	n130	1	0	82	20.53541666666667
n117-1	n121	1	0	91	19.347916666666677
n118-1	n125	1	0	91	20.12083333333334
n152-1	n132	1	0	53	21.042708333333337
n153-1	n145	1	0	53	22.312500000000004
n144-1	n140	1	0	55	21.706250000000008
n143-1	n137	1	0	57	21.509375000000006
n145-1	n141	1	0	57	21.851041666666674
n142-1	n134	1	0	58	21.059375000000003
n154-1	n133	1	0	60	21.050000000000004
n146-1	n143	1	0	60	22.287500000000005
n139-1	n146	1	0	75	22.312500000000004
n137-1	n139	1	0	79	21.660416666666674
n136-1	n138	1	0	81	21.530208333333338
n138-1	n142	1	0	81	21.86562500000001
n140-1	n147	1	0	81	22.321875000000002
n135-1	n136	1	0	82	21.09166666666667
n132-1	n135	1	0	84	21.086458333333336
n133-1	n144	1	0	89	22.287500000000005
n147-1	n148	1	0	46	22.83125
n149-1	n153	1	0	50	23.62395833333334
n150-1	n152	1	0	53	23.606250000000006
n148-1	n151	1	0	58	23.261458333333337
n151-1	n154	1	0	58	23.972916666666677
n141-1	n150	1	0	74	22.888541666666665
n134-1	n149	1	0	82	22.883333333333333
n6-2	n155	1	0	46	24.382291666666678
n8-2	n159	1	0	53	25.115625000000016
n9-2	n160	1	0	58	25.115625000000016
n7-2	n157	1	0	62	24.759375000000016
n10-2	n161	1	0	62	25.43854166666668
n1-2	n156	1	0	74	24.43750000000001
n2-2	n158	1	0	74	25.105208333333348
n3-2	n162	1	0	74	25.43854166666668
n11-2	n163	1	0	50	25.771875000000012
n13-2	n166	1	0	53	26.43229166666668
n14-2	n168	1	0	58	26.441666666666677
n12-2	n165	1	0	65	26.111458333333346
n15-2	n169	1	0	65	26.747916666666676
n4-2	n164	1	0	70	25.795833333333345
n5-2	n167	1	0	70	26.43229166666668
n21-2	n170	1	0	48	27.04583333333334
n23-2	n173	1	0	53	27.655208333333345
