onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.013887,0.94417644,68,45,0,0,n0,2.013887,-1.0
2.3063545,0.6517087,71,35,0,0,n1,2.013887,-1.0
2.5120168,0.44604656,52,35,0,0,n2,2.013887,-1.0
2.6762793,0.2817839,59,41,0,0,n3,2.013887,-1.0
2.837871,0.6850955,71,56,0,0,n4,2.837871,0.0
3.0007982,0.5221683,66,46,0,0,n5,2.837871,0.0
3.1236615,0.39930516,63,33,0,0,n6,2.837871,0.0
3.2438536,0.27911296,51,46,0,0,n7,2.837871,0.0
3.4081163,0.6290058,64,63,0,0,n8,3.408116,1.0
3.552347,0.48477516,68,56,0,0,n9,3.408116,1.0
3.6605198,0.37660217,49,45,0,0,n10,3.408116,1.0
3.8100924,0.22702968,56,47,0,0,n11,3.408116,1.0
3.9650068,0.6570506,68,63,0,0,n12,3.408116,1.0
4.10256,0.51949733,63,57,0,0,n13,3.965007,2.0
4.204056,0.4180017,59,43,0,0,n14,3.965007,2.0
4.35897,0.26308733,47,44,0,0,n15,3.965007,2.0
4.5218973,0.5942836,61,63,0,0,n16,4.521897,3.0
4.65678,0.45940125,64,65,0,0,n17,4.521897,3.0
4.7970037,0.31917703,45,42,0,0,n18,4.521897,3.0
4.919867,0.1963139,52,52,0,0,n19,4.521897,3.0
5.0507426,0.63034123,64,67,0,0,n20,4.521897,3.0
5.2083282,0.47275594,59,57,0,0,n21,5.050743,4.0
5.29914,0.38194406,56,43,0,0,n22,5.050743,4.0
5.4634027,0.21768141,44,48,0,0,n23,5.050743,4.0
5.6290007,0.7438561,63,55,0,0,n24,5.050743,4.0
5.633007,0.7398497,66,55,0,0,n25,5.633007,5.0
5.6677294,0.7051275,57,39,0,0,n26,5.633007,5.0
5.7932634,0.5795934,59,46,0,0,n27,5.633007,5.0
5.920133,0.45272392,35,45,0,0,n28,5.633007,5.0
6.0723763,0.30048046,47,49,0,0,n29,5.633007,5.0
6.2580066,0.89877045,68,46,0,0,n30,5.633007,5.0
6.2780385,0.87873846,64,36,0,0,n31,5.633007,5.0
6.2887225,0.30982876,56,33,0,0,n32,6.278039,6.0
6.4423013,0.7144758,59,40,0,0,n33,6.278039,6.0
6.59588,0.5608969,52,35,0,0,n34,6.278039,6.0
6.765485,0.39129233,40,40,0,0,n35,6.278039,6.0
7.0886683,0.6530442,68,51,0,0,n36,7.088668,7.0
7.2529306,0.48878157,71,49,0,0,n37,7.088668,7.0
7.4145226,0.32718983,52,39,0,0,n38,7.088668,7.0
7.569437,0.17227547,59,40,0,0,n39,7.088668,7.0
7.704319,0.61030924,71,63,0,0,n40,7.704319,8.0
7.8498855,0.46474314,66,54,0,0,n41,7.704319,8.0
7.9620647,0.35256374,63,43,0,0,n42,7.704319,8.0
8.076915,0.23771344,51,50,0,0,n43,7.704319,8.0
8.227823,0.20165578,64,60,0,0,n44,7.704319,8.0
8.243849,0.6169866,70,70,0,0,n45,8.235836,9.0
8.378731,0.4821042,76,68,0,0,n46,8.235836,9.0
8.525633,0.33520266,49,46,0,0,n47,8.235836,9.0
8.639148,0.22168781,54,48,0,0,n48,8.235836,9.0
8.799403,0.22168781,75,66,0,0,n49,8.235836,9.0
8.868848,0.15224344,63,41,0,0,n50,8.834126,10.0
8.963666,0.618322,71,60,0,0,n51,8.834126,10.0
9.081187,0.5008008,59,35,0,0,n52,8.834126,10.0
9.185354,0.39663422,47,53,0,0,n53,8.834126,10.0
9.356294,0.6022964,71,70,0,0,n54,9.356294,11.0
9.481828,0.47676235,75,69,0,0,n55,9.356294,11.0
9.611368,0.34722188,54,60,0,0,n56,9.356294,11.0
9.752929,0.20566219,66,64,0,0,n57,9.356294,11.0
9.889146,0.5942836,76,80,0,0,n58,9.889146,12.0
10.02937,0.45405936,71,69,0,0,n59,9.889146,12.0
10.136208,0.34722188,68,62,0,0,n60,9.889146,12.0
10.263078,0.22035234,56,59,0,0,n61,9.889146,12.0
10.403301,0.18696563,71,78,0,0,n62,9.889146,12.0
10.432682,0.07478625,68,60,0,0,n63,10.417992,13.0
10.558216,0.42067266,80,80,0,0,n64,10.417992,13.0
10.665053,0.31383514,52,62,0,0,n65,10.417992,13.0
10.795929,0.18295921,64,68,0,0,n66,10.417992,13.0
10.909444,0.24706171,78,78,0,0,n67,10.909444,14.0
11.042991,0.578258,75,82,0,0,n68,10.909444,14.0
11.059017,0.5622323,71,61,0,0,n69,10.909444,14.0
11.172531,0.4487175,66,56,0,0,n70,10.909444,14.0
11.306079,0.31517062,54,68,0,0,n71,10.909444,14.0
11.473012,1.071046,70,79,0,0,n72,10.909444,14.0
11.475683,1.068375,73,81,0,0,n73,11.474347,15.0
11.63594,0.9081187,82,87,0,0,n74,11.474347,15.0
11.813557,0.7305014,42,60,0,0,n75,11.474347,15.0
12.02189,0.5221683,54,63,0,0,n76,11.474347,15.0
12.246248,2.5908093,69,70,0,0,n77,12.246248,16.0
