onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.88671875,0.6302083,57,81,1,0,n0,-10.0,-10.0
1.0117188,0.5052083,58,84,1,0,n1,-10.0,-10.0
1.1940104,0.32291666,52,46,1,0,n2,1.011719,0.0
1.3294271,0.31510416,61,66,1,0,n3,1.011719,0.0
1.4479166,0.7109375,33,53,1,0,n4,1.011719,0.0
1.4492188,0.70963544,64,68,1,0,n5,1.011719,0.0
1.4752604,0.71223956,45,25,1,0,n6,1.011719,0.0
1.6210938,0.53776044,55,49,1,0,n7,1.011719,0.0
1.7083334,0.45052084,57,65,1,0,n8,1.011719,0.0
1.7890625,0.36979166,58,84,1,0,n9,1.789062,1.0
1.9153646,0.24348958,53,62,1,0,n10,1.789062,1.0
2.0078125,0.15104167,62,66,1,0,n11,1.789062,1.0
2.09375,0.6510417,38,58,1,0,n12,1.789062,1.0
2.1002605,0.64453125,50,57,1,0,n13,1.789062,1.0
2.108073,0.63671875,65,71,1,0,n14,1.789062,1.0
2.2291667,0.515625,57,52,1,0,n15,1.789062,1.0
2.3398438,0.4049479,60,68,1,0,n16,1.789062,1.0
2.4140625,0.33072916,61,86,1,0,n17,2.414062,2.0
2.5507812,0.19401042,55,61,1,0,n18,2.414062,2.0
2.6380208,0.109375,64,74,1,0,n19,2.414062,2.0
2.734375,0.58463544,67,80,1,0,n20,2.414062,2.0
2.7395833,0.57942706,40,59,1,0,n21,2.414062,2.0
2.7408855,0.578125,52,57,1,0,n22,2.414062,2.0
2.8372395,0.48177084,58,66,1,0,n23,2.414062,2.0
2.9322917,0.38671875,62,75,1,0,n24,2.414062,2.0
3.0065105,0.3125,63,90,1,0,n25,3.00651,3.0
3.1302083,0.18880208,57,78,1,0,n26,3.00651,3.0
3.2304688,0.096354164,69,80,1,0,n27,3.00651,3.0
3.3229167,0.56119794,42,65,1,0,n28,3.00651,3.0
3.3229167,0.0546875,72,80,1,0,n29,3.00651,3.0
3.3242188,0.5598958,54,68,1,0,n30,3.00651,3.0
3.4244792,0.4596354,60,77,1,0,n31,3.00651,3.0
3.5208333,0.36328125,62,75,1,0,n32,3.00651,3.0
3.6015625,0.2825521,63,89,1,0,n33,3.601562,4.0
3.717448,0.16666667,58,72,1,0,n34,3.601562,4.0
3.8307292,0.123697914,67,80,1,0,n35,3.601562,4.0
3.907552,0.5885417,70,81,1,0,n36,3.601562,4.0
3.9114583,0.58463544,43,65,1,0,n37,3.601562,4.0
3.9114583,0.58463544,55,71,1,0,n38,3.601562,4.0
4.0299478,0.46614584,62,73,1,0,n39,3.601562,4.0
4.109375,0.38671875,64,80,1,0,n40,3.601562,4.0
4.1861978,0.30989584,65,84,1,0,n41,3.601562,4.0
4.2890625,0.20703125,59,75,1,0,n42,4.186198,5.0
4.3971353,0.110677086,71,79,1,0,n43,4.186198,5.0
4.4765625,0.58463544,44,69,1,0,n44,4.186198,5.0
4.4765625,0.58463544,56,78,1,0,n45,4.186198,5.0
4.4882812,0.102864586,74,82,1,0,n46,4.186198,5.0
4.5833335,0.4778646,65,78,1,0,n47,4.186198,5.0
4.6940103,0.3671875,67,83,1,0,n48,4.186198,5.0
4.7708335,0.2903646,68,90,1,0,n49,4.770833,6.0
4.8645835,0.19661458,62,85,1,0,n50,4.770833,6.0
4.9739585,0.109375,74,91,1,0,n51,4.770833,6.0
5.0716147,0.07421875,77,84,1,0,n52,4.770833,6.0
5.080729,0.7630208,57,68,1,0,n53,4.770833,6.0
5.0833335,0.7604167,45,57,1,0,n54,4.770833,6.0
5.1953125,0.6484375,65,70,1,0,n55,4.770833,6.0
5.299479,0.5442708,68,68,1,0,n56,4.770833,6.0
5.3919272,0.4518229,69,78,1,0,n57,5.391927,7.0
5.497396,0.34635416,64,72,1,0,n58,5.391927,7.0
5.5820312,0.26171875,73,73,1,0,n59,5.391927,7.0
5.6822915,0.21484375,76,85,1,0,n60,5.391927,7.0
5.7799478,0.12630208,67,80,1,0,n61,5.391927,7.0
5.861979,1.0221354,69,84,1,0,n62,5.391927,7.0
5.950521,0.93359375,70,86,1,0,n63,5.950521,8.0
6.0729165,0.81119794,64,65,1,0,n64,5.950521,8.0
6.190104,0.69401044,73,65,1,0,n65,5.950521,8.0
6.2773438,0.6067708,49,56,1,0,n66,5.950521,8.0
6.2799478,0.6041667,57,52,1,0,n67,5.950521,8.0
6.2916665,0.59244794,76,70,1,0,n68,5.950521,8.0
6.2981772,0.5859375,45,48,1,0,n69,5.950521,8.0
6.403646,0.48046875,67,65,1,0,n70,5.950521,8.0
6.484375,0.3997396,69,80,1,0,n71,5.950521,8.0
6.5729165,0.3111979,70,89,1,0,n72,5.950521,8.0
6.6888022,0.1953125,65,68,1,0,n73,6.572917,9.0
6.783854,0.12890625,74,72,1,0,n74,6.572917,9.0
6.8645835,0.59244794,62,69,1,0,n75,6.572917,9.0
6.8658853,0.5911458,53,60,1,0,n76,6.572917,9.0
6.8671875,0.58984375,50,61,1,0,n77,6.572917,9.0
6.8789062,0.578125,77,84,1,0,n78,6.572917,9.0
6.9960938,0.4609375,69,65,1,0,n79,6.572917,9.0
7.0833335,0.3736979,72,80,1,0,n80,6.572917,9.0
7.1627603,0.29427084,73,88,1,0,n81,7.16276,10.0
7.263021,0.19401042,67,77,1,0,n82,7.16276,10.0
7.3528647,0.115885414,76,78,1,0,n83,7.16276,10.0
7.4440103,0.5807292,79,83,1,0,n84,7.16276,10.0
7.450521,0.57421875,61,76,1,0,n85,7.16276,10.0
7.4518228,0.5729167,55,72,1,0,n86,7.16276,10.0
7.4544272,0.5703125,52,68,1,0,n87,7.16276,10.0
7.533854,0.4908854,70,75,1,0,n88,7.16276,10.0
7.6197915,0.4049479,74,84,1,0,n89,7.16276,10.0
7.71875,0.3059896,75,86,1,0,n90,7.71875,11.0
7.8372397,0.1875,69,80,1,0,n91,7.71875,11.0
7.9479165,0.098958336,81,80,1,0,n92,7.71875,11.0
8.03125,0.5703125,62,71,1,0,n93,7.71875,11.0
8.03125,0.061197918,84,90,1,0,n94,7.71875,11.0
8.032552,0.56901044,54,71,1,0,n95,7.71875,11.0
8.036458,0.5651042,57,65,1,0,n96,7.71875,11.0
8.036458,0.5651042,60,69,1,0,n97,7.71875,11.0
8.128906,0.47265625,72,77,1,0,n98,7.71875,11.0
8.220052,0.3815104,74,87,1,0,n99,7.71875,11.0
8.311198,0.2903646,75,92,1,0,n100,8.311198,12.0
8.412761,0.18880208,70,77,1,0,n101,8.311198,12.0
8.510417,0.118489586,79,77,1,0,n102,8.311198,12.0
8.583333,0.58463544,63,77,1,0,n103,8.311198,12.0
8.584636,0.5833333,67,82,1,0,n104,8.311198,12.0
8.592448,0.5755208,55,73,1,0,n105,8.311198,12.0
8.592448,0.5755208,58,73,1,0,n106,8.311198,12.0
8.597656,0.12760417,82,87,1,0,n107,8.311198,12.0
8.720052,0.072916664,74,83,1,0,n108,8.311198,12.0
8.7942705,0.3736979,76,85,1,0,n109,8.311198,12.0
8.878906,0.2890625,77,86,1,0,n110,8.878906,13.0
8.972656,0.1953125,71,80,1,0,n111,8.878906,13.0
9.083333,0.106770836,86,90,1,0,n112,8.878906,13.0
9.1875,0.56119794,56,75,1,0,n113,8.878906,13.0
9.1875,0.56119794,62,75,1,0,n114,8.878906,13.0
9.1875,0.56119794,65,76,1,0,n115,8.878906,13.0
9.1901045,0.065104164,89,88,1,0,n116,8.878906,13.0
9.199219,0.5494792,59,70,1,0,n117,8.878906,13.0
9.286458,0.4622396,77,86,1,0,n118,8.878906,13.0
9.375,0.3736979,83,90,1,0,n119,8.878906,13.0
9.453125,0.2955729,85,90,1,0,n120,9.453125,14.0
9.553386,0.1953125,76,87,1,0,n121,9.453125,14.0
9.662761,0.088541664,88,91,1,0,n122,9.453125,14.0
9.75,0.04296875,69,89,1,0,n123,9.453125,14.0
9.755208,0.171875,93,99,1,0,n124,9.453125,14.0
9.756511,0.029947916,61,77,1,0,n125,9.453125,14.0
9.760417,0.036458332,57,71,1,0,n126,9.453125,14.0
9.84375,0.020833334,81,84,1,0,n127,9.453125,14.0
9.9713545,0.08203125,86,88,1,0,n128,9.453125,14.0
10.071614,0.83463544,74,104,1,0,n129,9.453125,14.0
10.074219,0.028645834,62,82,1,0,n130,10.074219,15.0
10.074219,0.83203125,69,91,1,0,n131,10.074219,15.0
10.074219,0.83203125,98,113,1,0,n132,10.074219,15.0
10.084636,0.82161456,65,77,1,0,n133,10.074219,15.0
10.889323,0.122395836,57,71,1,0,n134,10.074219,15.0
11.006511,0.35546875,58,73,1,0,n135,11.00651,16.0
11.1796875,0.102864586,52,42,1,0,n136,11.00651,16.0
11.295573,0.17317708,61,62,1,0,n137,11.00651,16.0
11.381511,0.72526044,33,52,1,0,n138,11.00651,16.0
11.384114,0.72265625,45,43,1,0,n139,11.00651,16.0
11.399739,0.70703125,64,68,1,0,n140,11.00651,16.0
11.5546875,0.5520833,55,52,1,0,n141,11.00651,16.0
11.651042,0.45572916,57,70,1,0,n142,11.00651,16.0
11.7369795,0.36979166,58,82,1,0,n143,11.736979,17.0
11.8463545,0.26041666,53,67,1,0,n144,11.736979,17.0
11.962239,0.14453125,62,68,1,0,n145,11.736979,17.0
12.040364,0.64973956,38,60,1,0,n146,11.736979,17.0
12.048177,0.64192706,50,56,1,0,n147,11.736979,17.0
12.052083,0.6380208,65,73,1,0,n148,11.736979,17.0
12.1796875,0.5104167,57,57,1,0,n149,11.736979,17.0
12.2890625,0.40104166,60,69,1,0,n150,11.736979,17.0
12.3671875,0.32291666,61,84,1,0,n151,11.736979,17.0
12.4765625,0.21354167,55,65,1,0,n152,12.367188,18.0
12.578125,0.118489586,64,77,1,0,n153,12.367188,18.0
12.683594,0.62109375,67,79,1,0,n154,12.367188,18.0
12.6875,0.6171875,52,61,1,0,n155,12.367188,18.0
12.6901045,0.6145833,40,59,1,0,n156,12.367188,18.0
12.792969,0.51171875,58,63,1,0,n157,12.367188,18.0
12.895833,0.40885416,62,73,1,0,n158,12.367188,18.0
12.9765625,0.328125,63,86,1,0,n159,12.976562,19.0
13.092448,0.21223958,57,78,1,0,n160,12.976562,19.0
13.201823,0.118489586,69,80,1,0,n161,12.976562,19.0
13.2838545,0.625,42,65,1,0,n162,12.976562,19.0
13.287761,0.62109375,54,68,1,0,n163,12.976562,19.0
13.2994795,0.061197918,72,82,1,0,n164,12.976562,19.0
13.40625,0.5026042,60,66,1,0,n165,12.976562,19.0
13.5026045,0.40625,62,82,1,0,n166,12.976562,19.0
13.6015625,0.30729166,63,92,1,0,n167,13.601562,20.0
13.729167,0.1796875,58,69,1,0,n168,13.601562,20.0
13.839844,0.13671875,67,79,1,0,n169,13.601562,20.0
13.912761,0.60807294,55,65,1,0,n170,13.601562,20.0
13.9140625,0.6067708,43,61,1,0,n171,13.601562,20.0
13.920573,0.118489586,70,84,1,0,n172,13.601562,20.0
14.048177,0.47265625,62,71,1,0,n173,13.601562,20.0
14.141927,0.37890625,64,80,1,0,n174,13.601562,20.0
14.213542,0.30729166,65,87,1,0,n175,14.213542,21.0
14.326823,0.19401042,59,74,1,0,n176,14.213542,21.0
14.457031,0.10546875,71,82,1,0,n177,14.213542,21.0
14.519531,0.5651042,56,66,1,0,n178,14.213542,21.0
14.520833,0.56380206,44,61,1,0,n179,14.213542,21.0
14.536458,0.54817706,74,89,1,0,n180,14.213542,21.0
14.651042,0.43359375,65,77,1,0,n181,14.213542,21.0
14.753906,0.33072916,67,83,1,0,n182,14.213542,21.0
14.832031,0.25260416,68,88,1,0,n183,14.832031,22.0
14.9244795,0.16015625,62,77,1,0,n184,14.832031,22.0
15.0390625,0.115885414,74,91,1,0,n185,14.832031,22.0
15.126302,0.93098956,57,75,1,0,n186,14.832031,22.0
15.130208,0.079427086,77,84,1,0,n187,14.832031,22.0
15.136719,0.92057294,45,66,1,0,n188,14.832031,22.0
15.234375,0.2591146,65,76,1,0,n189,14.832031,22.0
15.3359375,0.15755208,68,72,1,0,n190,14.832031,22.0
15.427083,0.080729164,69,79,1,0,n191,15.427083,23.0
15.541667,0.515625,64,66,1,0,n192,15.427083,23.0
15.645833,0.41145834,73,74,1,0,n193,15.427083,23.0
15.7317705,0.32552084,76,79,1,0,n194,15.427083,23.0
15.8463545,0.2109375,67,82,1,0,n195,15.427083,23.0
15.9296875,0.19140625,69,83,1,0,n196,15.427083,23.0
16.039062,1.0182291,70,88,1,0,n197,16.039062,24.0
16.173178,0.88411456,64,55,1,0,n198,16.039062,24.0
16.292969,0.76432294,73,70,1,0,n199,16.039062,24.0
