onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.95703125,0.044270832,36,60,1,0,n0,0.957031,0.0
1.1380209,0.040364582,52,59,1,0,n1,0.957031,0.0
1.1432291,0.040364582,48,55,1,0,n2,0.957031,0.0
1.1471354,0.044270832,36,54,1,0,n3,0.957031,0.0
1.1601562,0.03515625,43,53,1,0,n4,0.957031,0.0
1.3268229,0.04296875,36,54,1,0,n5,0.957031,0.0
1.328125,0.0390625,43,53,1,0,n6,1.328125,1.0
1.328125,0.0390625,48,44,1,0,n7,1.328125,1.0
1.3320312,0.0390625,52,49,1,0,n8,1.328125,1.0
1.5013021,0.041666668,36,55,1,0,n9,1.328125,1.0
1.5091146,0.036458332,48,52,1,0,n10,1.328125,1.0
1.5104166,0.040364582,43,45,1,0,n11,1.328125,1.0
1.515625,0.03515625,52,46,1,0,n12,1.328125,1.0
1.6888021,0.040364582,52,58,1,0,n13,1.328125,1.0
1.6901041,0.041666668,36,51,1,0,n14,1.690104,2.0
1.6901041,0.03515625,48,51,1,0,n15,1.690104,2.0
1.703125,0.046875,43,41,1,0,n16,1.690104,2.0
1.8697916,0.04296875,36,51,1,0,n17,1.690104,2.0
1.8697916,0.041666668,48,59,1,0,n18,1.690104,2.0
1.8723959,0.040364582,52,56,1,0,n19,1.690104,2.0
1.8736979,0.037760418,43,51,1,0,n20,1.690104,2.0
2.0494792,0.053385418,36,57,1,0,n21,1.690104,2.0
2.061198,0.046875,43,48,1,0,n22,2.061198,3.0
2.061198,0.046875,48,51,1,0,n23,2.061198,3.0
2.061198,0.048177082,52,56,1,0,n24,2.061198,3.0
2.2460938,0.044270832,36,50,1,0,n25,2.061198,3.0
2.2473958,0.036458332,43,54,1,0,n26,2.061198,3.0
2.25,0.0390625,48,56,1,0,n27,2.061198,3.0
2.25,0.040364582,52,60,1,0,n28,2.061198,3.0
2.4270833,0.045572918,36,55,1,0,n29,2.061198,3.0
2.4270833,0.044270832,52,64,1,0,n30,2.061198,3.0
2.4296875,0.041666668,48,59,1,0,n31,2.4283855,4.0
2.438802,0.037760418,43,47,1,0,n32,2.4283855,4.0
2.6067708,0.046875,52,62,1,0,n33,2.4283855,4.0
2.608073,0.037760418,48,60,1,0,n34,2.4283855,4.0
2.610677,0.044270832,36,55,1,0,n35,2.4283855,4.0
2.6171875,0.036458332,43,51,1,0,n36,2.4283855,4.0
2.7916667,0.04296875,36,55,1,0,n37,2.4283855,4.0
2.796875,0.036458332,43,56,1,0,n38,2.796875,5.0
2.796875,0.044270832,52,64,1,0,n39,2.796875,5.0
2.7994792,0.041666668,48,57,1,0,n40,2.796875,5.0
2.970052,0.04296875,36,55,1,0,n41,2.796875,5.0
2.9713542,0.0390625,48,60,1,0,n42,2.796875,5.0
2.9713542,0.048177082,52,64,1,0,n43,2.796875,5.0
2.9739583,0.0390625,43,57,1,0,n44,2.796875,5.0
3.157552,0.045572918,36,59,1,0,n45,2.796875,5.0
3.1627605,0.040364582,43,59,1,0,n46,2.796875,5.0
3.1640625,0.04296875,52,71,1,0,n47,3.163411,6.0
3.1653645,0.0390625,48,59,1,0,n48,3.163411,6.0
3.3333333,0.04296875,36,57,1,0,n49,3.163411,6.0
3.3372395,0.036458332,43,57,1,0,n50,3.163411,6.0
3.3372395,0.0390625,52,71,1,0,n51,3.163411,6.0
3.3411458,0.037760418,48,59,1,0,n52,3.163411,6.0
3.5130208,0.048177082,36,60,1,0,n53,3.163411,6.0
3.5182292,0.0390625,54,69,1,0,n54,3.163411,6.0
3.5208333,0.037760418,45,62,1,0,n55,3.519531,7.0
3.5221355,0.037760418,50,71,1,0,n56,3.519531,7.0
3.6848958,0.036458332,45,56,1,0,n57,3.519531,7.0
3.688802,0.046875,54,65,1,0,n58,3.519531,7.0
3.6901042,0.041666668,36,59,1,0,n59,3.519531,7.0
