xml_id	midi_id	track	channel	pitch	onset
n13-1	n0	1	0	44	1.0291666666666666
n14-1	n7	1	0	56	1.7437499999999995
n15-1	n8	1	0	59	1.7531249999999994
n16-1	n5	1	0	63	1.7302083333333327
n8-1	n11	1	0	75	2.0020833333333328
n11-1	n14	1	0	75	2.276041666666666
n4-1	n4	1	0	80	1.6031249999999995
n5-1	n6	1	0	80	1.7374999999999994
n7-1	n10	1	0	80	1.9468749999999995
n1-1	n1	1	0	83	1.1322916666666665
n3-1	n3	1	0	83	1.495833333333333
n6-1	n9	1	0	83	1.8291666666666662
n2-1	n2	1	0	87	1.3718749999999997
n12-1	n15	1	0	71	2.3510416666666663
n9-1	n12	1	0	75	2.104166666666666
n10-1	n13	1	0	80	2.211458333333333
n20-1	n19	1	0	68	2.6791666666666667
n17-1	n16	1	0	71	2.4447916666666663
n19-1	n18	1	0	71	2.6020833333333333
n18-1	n17	1	0	75	2.5260416666666665
n24-1	n22	1	0	63	3.029166666666667
n23-1	n21	1	0	68	2.95625
n21-1	deletion
n22-1	n20	1	0	71	2.859375
n31-1	n24	1	0	51	3.208333333333334
n32-1	n27	1	0	58	3.2447916666666674
n25-1	n25	1	0	67	3.217708333333334
n26-1	n23	1	0	70	3.198958333333334
n47-1	n28	1	0	44	3.791666666666666
n38-1	n32	1	0	80	4.188541666666666
n39-1	n36	1	0	80	4.307291666666666
n35-1	n29	1	0	83	3.880208333333333
n37-1	n31	1	0	83	4.121874999999999
n36-1	n30	1	0	87	3.998958333333333
n50-1	n34	1	0	63	4.283333333333332
n42-1	n39	1	0	75	4.553125
n43-1	n40	1	0	75	4.642708333333332
n41-1	n38	1	0	80	4.484375
n40-1	n37	1	0	83	4.398958333333334
n46-1	n43	1	0	71	4.8875
n45-1	n42	1	0	75	4.820833333333333
n44-1	n41	1	0	80	4.727083333333333
n54-1	n47	1	0	68	5.214583333333331
n51-1	n44	1	0	71	4.984374999999999
n53-1	n46	1	0	71	5.152083333333332
n52-1	n45	1	0	75	5.062499999999999
n58-1	n51	1	0	63	5.55833333333333
n55-1	n48	1	0	68	5.298958333333331
n57-1	n50	1	0	68	5.521874999999997
n56-1	n49	1	0	71	5.386458333333332
n65-1	n55	1	0	51	5.748958333333328
n66-1	n54	1	0	58	5.741666666666662
n67-1	n56	1	0	63	5.751041666666661
n59-1	n53	1	0	67	5.730208333333328
n60-1	n52	1	0	70	5.708333333333329
n77-1	n58	1	0	56	6.204166666666656
n78-1	n59	1	0	59	6.213541666666656
n79-1	n60	1	0	63	6.213541666666656
n69-1	n61	1	0	68	6.227083333333323
n70-1	n57	1	0	71	6.1999999999999895
n80-1	n63	1	0	51	6.665624999999985
n81-1	n64	1	0	58	6.681249999999985
n82-1	n66	1	0	64	6.694791666666652
n71-1	n67	1	0	67	6.699999999999985
n72-1	n65	1	0	70	6.685416666666652
n73-1	n62	1	0	76	6.654166666666653
