xml_id	midi_id	track	channel	pitch	onset
n6-1	n1	1	0	46	1.0218749999999999
n11-1	n9	1	0	50	2.6687499999999997
n8-1	n5	1	0	53	1.9447916666666665
n13-1	n13	1	0	53	3.4406249999999994
n9-1	n4	1	0	58	1.9333333333333331
n14-1	n12	1	0	58	3.426041666666666
n7-1	n2	1	0	62	1.520833333333333
n10-1	n7	1	0	62	2.30625
n12-1	n10	1	0	65	3.0291666666666663
n15-1	n14	1	0	65	3.7770833333333327
n4-1	n8	1	0	70	2.6562499999999996
n5-1	n11	1	0	70	3.391666666666666
n1-1	n0	1	0	74	1.0177083333333332
n2-1	n3	1	0	74	1.8999999999999997
n3-1	n6	1	0	74	2.2760416666666665
n21-1	n15	1	0	48	4.1447916666666655
n23-1	n20	1	0	53	4.951041666666663
n24-1	n19	1	0	57	4.93958333333333
n22-1	n17	1	0	63	4.549999999999996
n25-1	n22	1	0	63	5.337499999999996
n16-1	n16	1	0	69	4.152083333333332
n17-1	n18	1	0	69	4.934374999999997
n18-1	n21	1	0	69	5.332291666666663
n26-1	n24	1	0	41	5.780208333333329
n28-1	n28	1	0	53	6.5499999999999945
n29-1	n27	1	0	57	6.540624999999995
n27-1	n26	1	0	60	6.181249999999995
n30-1	n29	1	0	60	6.943749999999994
n19-1	n23	1	0	69	5.772916666666663
n20-1	n25	1	0	75	5.944791666666662
n38-1	n30	1	0	46	7.296874999999994
n40-1	n35	1	0	53	8.13124999999999
n41-1	n34	1	0	58	8.103124999999991
n39-1	n32	1	0	62	7.701041666666658
n42-1	n37	1	0	62	8.483333333333324
n31-1	n31	1	0	74	7.30416666666666
n32-1	n33	1	0	74	8.082291666666658
n33-1	n36	1	0	74	8.47187499999999
n43-1	n39	1	0	39	8.916666666666655
n45-1	n43	1	0	51	9.720833333333333
n46-1	n44	1	0	55	9.720833333333333
n47-1	n45	1	0	58	9.725
n44-1	n41	1	0	60	9.344791666666659
n48-1	n46	1	0	60	10.070833333333336
n35-1	n40	1	0	67	9.321874999999991
n37-1	n42	1	0	67	9.709375
n34-1	n38	1	0	74	8.89999999999999
n60-1	n48	1	0	40	10.448958333333337
n62-1	n54	1	0	52	11.240625000000005
n63-1	n55	1	0	55	11.240625000000005
n64-1	n52	1	0	58	11.218750000000005
n61-1	n50	1	0	60	10.871875000000006
n65-1	n58	1	0	60	11.584375000000009
n50-1	n49	1	0	71	10.86145833333334
n52-1	n53	1	0	71	11.228125000000006
n49-1	n47	1	0	72	10.440625000000004
n51-1	n51	1	0	72	11.035416666666674
n53-1	n56	1	0	72	11.390625000000007
n55-1	n59	1	0	72	11.726041666666676
n54-1	n57	1	0	74	11.560416666666674
n66-1	n60	1	0	41	11.952083333333343
n70-1	n63	1	0	53	12.409375000000011
n67-1	n64	1	0	57	12.433333333333344
n68-1	n66	1	0	58	12.83854166666668
n57-1	n62	1	0	60	12.402083333333344
n69-1	n67	1	0	60	13.265625000000018
n58-1	n65	1	0	62	12.81354166666668
n59-1	n68	1	0	63	13.277083333333351
n56-1	n61	1	0	65	11.972916666666675
n81-1	n70	1	0	46	13.858333333333356
n83-1	n74	1	0	53	14.651041666666694
n84-1	n76	1	0	58	14.655208333333361
n82-1	n72	1	0	62	14.282291666666694
n85-1	n78	1	0	62	15.03645833333336
n71-1	n71	1	0	74	13.867708333333356
n73-1	n75	1	0	74	14.651041666666694
