onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.91015625,3.376302,44,35,1,0,n0,-10.0,-10.0
0.92317706,3.3632812,37,31,1,0,n1,0.9166665,0.0
1.4153646,2.8710938,61,46,1,0,n2,0.9166665,0.0
1.4231771,2.8632812,58,33,1,0,n3,0.9166665,0.0
1.4427084,2.84375,54,40,1,0,n4,0.9166665,0.0
1.7890625,2.4973958,60,43,1,0,n5,0.9166665,0.0
1.8020834,2.484375,65,45,1,0,n6,1.802083,1.0
1.8125,2.4739583,68,51,1,0,n7,1.802083,1.0
1.8971354,2.389323,68,12,1,0,n8,1.802083,1.0
2.2239583,2.0625,63,50,1,0,n9,1.802083,1.0
2.2395833,2.046875,61,36,1,0,n10,1.802083,1.0
2.2434895,2.0429688,58,31,1,0,n11,1.802083,1.0
2.75,3.0208333,68,74,1,0,n12,2.75,2.0
3.1328125,1.1536459,66,46,1,0,n13,2.75,2.0
3.1484375,1.1380209,73,56,1,0,n14,2.75,2.0
3.173177,1.1132812,70,35,1,0,n15,2.75,2.0
3.4882812,0.79817706,72,51,1,0,n16,2.75,2.0
3.5221355,0.76432294,80,55,1,0,n17,3.522135,3.0
3.5260417,0.7604167,77,42,1,0,n18,3.522135,3.0
3.8528645,0.43359375,70,51,1,0,n19,3.522135,3.0
3.858073,0.4283854,75,54,1,0,n20,3.522135,3.0
3.8645833,0.421875,73,47,1,0,n21,3.522135,3.0
4.2408853,3.063802,65,67,1,0,n22,3.522135,3.0
4.294271,0.07421875,85,45,1,0,n23,4.294271,4.0
4.3020835,1.46875,78,22,1,0,n24,4.294271,4.0
4.6041665,1.1666666,84,55,1,0,n25,4.294271,4.0
4.6106772,1.1601562,89,46,1,0,n26,4.294271,4.0
4.6328125,1.1380209,92,48,1,0,n27,4.294271,4.0
4.9322915,0.8385417,87,60,1,0,n28,4.294271,4.0
4.953125,0.8177083,82,54,1,0,n29,4.953125,5.0
4.9726562,0.79817706,85,30,1,0,n30,4.953125,5.0
5.294271,0.4765625,80,50,1,0,n31,4.953125,5.0
5.3229165,0.44791666,77,28,1,0,n32,4.953125,5.0
5.341146,0.4296875,72,33,1,0,n33,4.953125,5.0
5.7356772,1.5690104,63,48,1,0,n34,4.953125,5.0
5.7513022,1.5533854,75,41,1,0,n35,4.953125,5.0
5.7721353,1.5325521,70,22,1,0,n36,5.7617183,6.0
5.7929688,1.5117188,73,24,1,0,n37,5.7617183,6.0
6.138021,1.1666666,68,49,1,0,n38,5.7617183,6.0
6.143229,1.1614584,60,35,1,0,n39,5.7617183,6.0
6.2434897,1.0611979,60,18,1,0,n40,5.7617183,6.0
6.4518228,0.85286456,63,48,1,0,n41,5.7617183,6.0
6.5,0.8046875,58,36,1,0,n42,6.5,7.0
6.5,0.8046875,61,42,1,0,n43,6.5,7.0
6.5260415,0.7786458,63,9,1,0,n44,6.5,7.0
6.7760415,1.7773438,44,49,1,0,n45,6.5,7.0
6.778646,0.5260417,54,45,1,0,n46,6.5,7.0
7.247396,1.3059896,37,56,1,0,n47,7.247396,8.0
7.5455728,1.0078125,56,38,1,0,n48,7.247396,8.0
7.5455728,1.0078125,63,58,1,0,n49,7.247396,8.0
7.5559897,0.9973958,53,44,1,0,n50,7.247396,8.0
7.8658853,0.6875,70,61,1,0,n51,7.247396,8.0
7.8867188,0.6666667,65,54,1,0,n52,7.247396,8.0
7.8893228,0.6640625,61,52,1,0,n53,7.886719,9.0
8.1953125,0.3580729,65,63,1,0,n54,7.886719,9.0
8.2057295,0.34765625,60,47,1,0,n55,7.886719,9.0
8.220052,0.33333334,63,40,1,0,n56,7.886719,9.0
8.524739,1.2278646,65,60,1,0,n57,7.886719,9.0
8.532552,1.2200521,61,56,1,0,n58,8.532552,10.0
8.536458,1.2161459,58,54,1,0,n59,8.532552,10.0
8.819011,0.93359375,75,61,1,0,n60,8.532552,10.0
8.821614,0.93098956,68,52,1,0,n61,8.532552,10.0
9.126302,0.62630206,82,64,1,0,n62,8.532552,10.0
9.128906,0.62369794,77,61,1,0,n63,9.128906,11.0
9.131511,0.62109375,73,61,1,0,n64,9.128906,11.0
9.4375,0.31510416,77,72,1,0,n65,9.128906,11.0
9.4557295,0.296875,72,49,1,0,n66,9.128906,11.0
9.459636,0.29296875,75,51,1,0,n67,9.128906,11.0
9.743489,0.1015625,77,64,1,0,n68,9.128906,11.0
9.755208,3.5273438,70,57,1,0,n69,9.755208,12.0
9.755208,3.5273438,73,60,1,0,n70,9.755208,12.0
10.041667,3.2408855,87,69,1,0,n71,9.755208,12.0
10.048177,3.234375,77,55,1,0,n72,9.755208,12.0
10.0494795,3.233073,80,55,1,0,n73,9.755208,12.0
10.4505205,2.8320312,89,53,1,0,n74,9.755208,12.0
10.454427,2.828125,94,64,1,0,n75,10.454427,13.0
10.463542,2.8190105,85,47,1,0,n76,10.454427,13.0
10.848958,2.4335938,89,61,1,0,n77,10.454427,13.0
10.878906,2.4036458,87,42,1,0,n78,10.454427,13.0
10.880208,2.4023438,84,48,1,0,n79,10.454427,13.0
11.217448,2.0651042,89,53,1,0,n80,10.454427,13.0
11.225261,2.0572917,82,47,1,0,n81,11.22526,14.0
11.229167,2.0533855,85,45,1,0,n82,11.22526,14.0
11.5859375,1.6966146,85,53,1,0,n83,11.22526,14.0
11.600261,1.6822916,77,43,1,0,n84,11.22526,14.0
11.618489,1.6640625,82,14,1,0,n85,11.22526,14.0
12.024739,1.2578125,82,44,1,0,n86,11.22526,14.0
12.041667,1.2408854,73,36,1,0,n87,12.041667,15.0
12.041667,1.2408854,77,38,1,0,n88,12.041667,15.0
12.548177,0.734375,77,38,1,0,n89,12.041667,15.0
12.578125,0.70442706,70,20,1,0,n90,12.041667,15.0
13.1588545,1.5924479,44,44,1,0,n91,13.158854,16.0
13.5182295,1.2330729,61,51,1,0,n92,13.158854,16.0
13.53125,1.2200521,54,45,1,0,n93,13.158854,16.0
13.550781,1.2005209,58,34,1,0,n94,13.158854,16.0
13.828125,0.92317706,37,58,1,0,n95,13.158854,16.0
13.854167,0.89713544,68,55,1,0,n96,13.158854,16.0
13.865886,0.8854167,60,40,1,0,n97,13.860026,17.0
13.873698,0.8776042,65,42,1,0,n98,13.860026,17.0
14.166667,0.58463544,63,63,1,0,n99,13.860026,17.0
14.175781,0.5755208,61,53,1,0,n100,13.860026,17.0
14.1796875,0.57161456,58,51,1,0,n101,13.860026,17.0
14.6588545,2.9908855,68,79,1,0,n102,14.658854,18.0
15.098958,1.1653646,66,46,1,0,n103,14.658854,18.0
15.100261,1.1640625,70,49,1,0,n104,14.658854,18.0
15.1119795,1.1523438,73,52,1,0,n105,14.658854,18.0
15.446614,0.8177083,72,50,1,0,n106,14.658854,18.0
15.457031,0.8072917,80,53,1,0,n107,15.457031,19.0
15.46875,0.79557294,77,43,1,0,n108,15.457031,19.0
15.803386,0.4609375,70,57,1,0,n109,15.457031,19.0
15.803386,0.4609375,75,59,1,0,n110,15.457031,19.0
15.8151045,0.44921875,73,46,1,0,n111,15.457031,19.0
16.217447,2.9492188,65,65,1,0,n112,15.457031,19.0
16.25651,0.07421875,85,48,1,0,n113,15.457031,19.0
16.277344,0.052083332,78,15,1,0,n114,16.266928,20.0
16.28125,1.3684896,82,18,1,0,n115,16.266928,20.0
16.56901,1.0807291,89,54,1,0,n116,16.266928,20.0
16.571615,1.078125,84,53,1,0,n117,16.266928,20.0
16.580729,1.0690104,92,53,1,0,n118,16.266928,20.0
16.876303,0.7734375,87,60,1,0,n119,16.266928,20.0
16.886719,0.7630208,85,53,1,0,n120,16.886719,21.0
16.894531,0.7552083,82,46,1,0,n121,16.886719,21.0
17.208334,0.44140625,80,48,1,0,n122,16.886719,21.0
17.229166,0.4205729,77,34,1,0,n123,16.886719,21.0
17.253906,0.39583334,72,34,1,0,n124,16.886719,21.0
17.619791,1.546875,63,49,1,0,n125,16.886719,21.0
17.623697,0.100260414,70,20,1,0,n126,16.886719,21.0
17.638021,0.05859375,75,37,1,0,n127,17.63086,22.0
17.664062,0.044270832,73,30,1,0,n128,17.63086,22.0
17.972656,1.1940104,65,40,1,0,n129,17.63086,22.0
18.00651,1.1601562,60,30,1,0,n130,17.63086,22.0
18.304688,0.8619792,61,50,1,0,n131,17.63086,22.0
18.326822,0.83984375,58,31,1,0,n132,18.315756,23.0
18.647135,0.51953125,54,42,1,0,n133,18.315756,23.0
18.658854,1.734375,44,50,1,0,n134,18.315756,23.0
19.110678,1.2825521,37,55,1,0,n135,19.110678,24.0
19.425781,0.96744794,63,53,1,0,n136,19.110678,24.0
