onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.518428,2.621525,77,37,0,0,n0,-10.0,-10.0
1.5197635,2.6201897,34,33,0,0,n1,-10.0,-10.0
1.5210989,2.6188543,46,33,0,0,n2,1.520431,0.0
1.5397955,2.6001577,73,37,0,0,n3,1.520431,0.0
3.8247826,0.31517062,77,50,0,0,n4,1.520431,0.0
3.8408082,0.299145,34,37,0,0,n5,1.520431,0.0
3.854163,0.28579032,73,44,0,0,n6,1.520431,0.0
3.8595047,0.28044844,46,27,0,0,n7,1.520431,0.0
4.0811925,3.0381913,78,70,0,0,n8,1.520431,0.0
4.091876,3.0275075,46,38,0,0,n9,1.520431,0.0
4.1038957,3.0154884,34,29,0,0,n10,4.0978856,1.0
4.107902,3.011482,75,54,0,0,n11,4.0978856,1.0
5.495454,1.62393,69,62,0,0,n12,4.0978856,1.0
5.500796,1.6185881,60,51,0,0,n13,4.0978856,1.0
5.518157,1.601227,46,37,0,0,n14,4.0978856,1.0
5.520828,1.598556,66,43,0,0,n15,4.0978856,1.0
5.5234985,1.5958852,34,34,0,0,n16,4.0978856,1.0
5.5234985,1.5958852,63,44,0,0,n17,4.0978856,1.0
6.9818306,1.5424664,70,50,0,0,n18,4.0978856,1.0
6.9938498,5.531512,34,34,0,0,n19,4.0978856,1.0
7.0005274,1.5237699,65,45,0,0,n20,7.000527,2.0
7.0072045,5.518157,46,31,0,0,n21,7.000527,2.0
7.0152173,1.5090797,61,31,0,0,n22,7.000527,2.0
8.438827,1.3034174,77,66,0,0,n23,7.000527,2.0
8.442834,1.299411,74,49,0,0,n24,7.000527,2.0
9.610033,1.3915584,80,68,0,0,n25,7.000527,2.0
9.630065,2.8952963,75,54,0,0,n26,9.620049,3.0
10.868045,1.6573167,78,52,0,0,n27,9.620049,3.0
12.387808,2.1380854,78,67,0,0,n28,9.620049,3.0
12.410511,2.1153824,75,55,0,0,n29,9.620049,3.0
12.438556,2.0873377,47,35,0,0,n30,12.424534,4.0
12.441227,2.0846667,35,36,0,0,n31,12.424534,4.0
14.368308,2.0005322,80,68,0,0,n32,12.424534,4.0
14.376321,1.9925194,71,49,0,0,n33,12.424534,4.0
14.396353,1.9724873,40,37,0,0,n34,14.386337,5.0
14.397689,1.9711518,52,36,0,0,n35,14.386337,5.0
16.17119,1.9083848,61,61,0,0,n36,14.386337,5.0
16.189888,1.8896883,59,52,0,0,n37,14.386337,5.0
16.196566,3.7246222,54,43,0,0,n38,16.193226,6.0
16.205914,3.715274,42,43,0,0,n39,16.193226,6.0
17.932674,1.988513,64,60,0,0,n40,16.193226,6.0
17.952707,1.968481,58,49,0,0,n41,17.952705,7.0
17.958048,1.963139,61,45,0,0,n42,17.952705,7.0
19.803665,1.2660244,63,61,0,0,n43,17.952705,7.0
19.805002,1.0777233,58,55,0,0,n44,17.952705,7.0
19.810343,2.1915042,61,57,0,0,n45,19.810343,8.0
19.83171,1.051014,43,50,0,0,n46,19.810343,8.0
19.837053,1.045672,55,40,0,0,n47,19.810343,8.0
20.845331,1.156516,59,48,0,0,n48,19.810343,8.0
20.852009,1.1498386,44,40,0,0,n49,19.810343,8.0
20.860022,1.1418258,56,35,0,0,n50,19.810343,8.0
21.866966,1.3314624,64,56,0,0,n51,19.810343,8.0
21.886997,1.3114303,56,42,0,0,n52,21.886997,9.0
21.886997,1.3114303,58,48,0,0,n53,21.886997,9.0
21.9097,2.475959,49,39,0,0,n54,21.886997,9.0
21.917713,2.4679463,37,32,0,0,n55,21.886997,9.0
23.10361,1.28205,76,52,0,0,n56,21.886997,9.0
24.333576,2.4679463,51,42,0,0,n57,21.886997,9.0
24.349602,2.4519205,39,35,0,0,n58,24.341589,10.0
25.448692,1.3528298,58,46,0,0,n59,24.341589,10.0
25.460712,1.3408107,56,37,0,0,n60,24.341589,10.0
26.72273,3.0582235,51,36,0,0,n61,24.341589,10.0
26.742762,3.0381913,39,35,0,0,n62,26.742762,11.0
28.087578,1.6933744,63,41,0,0,n63,26.742762,11.0
28.09292,1.6880325,58,37,0,0,n64,26.742762,11.0
28.098263,1.6826906,55,37,0,0,n65,26.742762,11.0
29.652748,11.4262705,39,37,0,0,n66,29.652748,12.0
30.073421,11.005598,43,43,0,0,n67,29.652748,12.0
30.269735,10.809284,46,51,0,0,n68,29.652748,12.0
30.44201,10.637009,49,53,0,0,n69,29.652748,12.0
30.572886,10.506133,51,51,0,0,n70,29.652748,12.0
30.681059,10.39796,55,56,0,0,n71,29.652748,12.0
30.803923,10.275097,58,57,0,0,n72,29.652748,12.0
30.921444,10.157576,61,60,0,0,n73,29.652748,12.0
31.067009,10.01201,63,62,0,0,n74,29.652748,12.0
31.223259,9.85576,67,66,0,0,n75,29.652748,12.0
31.415567,9.663452,70,69,0,0,n76,29.652748,12.0
32.011185,9.067833,73,69,0,0,n77,32.011185,9.0
34.76893,6.31009,70,54,0,0,n78,33.75798,10.0
35.504772,5.5742464,68,64,0,0,n79,35.504772,11.0
36.892323,4.1866946,67,44,0,0,n80,35.504772,11.0
38.167698,2.9113219,70,50,0,0,n81,35.504772,11.0
38.5029,2.5761192,73,71,0,0,n82,38.223785,12.0
38.910217,2.1688013,76,66,0,0,n83,38.223785,12.0
39.500496,1.5785241,75,52,0,0,n84,38.223785,12.0
40.309788,0.76923,70,55,0,0,n85,38.223785,12.0
40.92544,2.6762793,73,51,0,0,n86,38.223785,12.0
40.942802,2.6589184,56,38,0,0,n87,40.942802,13.0
40.942802,2.6589184,59,35,0,0,n88,40.942802,13.0
41.73607,1.8656498,71,41,0,0,n89,40.942802,13.0
42.5467,1.0550203,59,63,0,0,n90,40.942802,13.0
42.550705,1.051014,56,56,0,0,n91,40.942802,13.0
42.56673,1.0349883,40,42,0,0,n92,40.942802,13.0
42.57341,1.0283109,52,39,0,0,n93,40.942802,13.0
43.478855,1.2633535,57,69,0,0,n94,40.942802,13.0
43.49889,1.2433214,37,44,0,0,n95,40.942802,13.0
