xml_id	midi_id	track	channel	pitch	onset
n5-1	n2	0	0	41	0.5435357812500001
n7-1	n5	0	0	43	0.7478625
n6-1	n3	0	0	53	0.5475421875000002
n8-1	n7	0	0	55	0.7545398437499999
n3-1	n6	0	0	64	0.7478625
n1-1	n1	0	0	68	0.5315165625000001
n4-1	n4	0	0	70	0.72783046875
n2-1	n0	0	0	72	0.5168264062500001
n14-1	n8	0	0	44	0.934828125
n15-1	n11	0	0	56	0.9588665625
n9-1	n10	0	0	65	0.9428409375
n10-1	n9	0	0	68	0.934828125
n16-1	n16	0	0	46	1.2019218750000003
n17-1	n14	0	0	58	1.1471676562500002
n11-1	n13	0	0	61	1.1458321875000002
n12-1	n15	0	0	64	1.1485031250000002
n13-1	n12	0	0	67	1.1324775
n24-1	n20	0	0	47	1.3568362500000004
n26-1	deletion
n18-1	n17	0	0	56	1.3408106250000003
n25-1	n19	0	0	59	1.3461525000000003
n19-1	n21	0	0	62	1.3568362500000004
n20-1	n18	0	0	65	1.3408106250000003
n21-1	n23	0	0	56	1.5584920312500006
n27-1	n25	0	0	59	1.5718467187500005
n22-1	n24	0	0	62	1.5584920312500006
n23-1	n22	0	0	65	1.5544856250000005
n30-1	n28	0	0	48	1.7962054687500006
n28-1	n26	0	0	55	1.7868571875000006
n31-1	n27	0	0	60	1.7908635937500006
n29-1	n29	0	0	64	1.7962054687500006
n38-1	n32	0	0	36	2.2168781250000005
n39-1	n30	0	0	48	2.208865312500001
n32-1	n33	0	0	72	2.2168781250000005
n33-1	n34	0	0	76	2.2235554687500003
n34-1	n31	0	0	79	2.2128717187500007
n40-1	n36	0	0	40	2.4278821875000003
n41-1	n37	0	0	52	2.4278821875000003
n35-1	n35	0	0	67	2.4238757812500005
n36-1	n39	0	0	72	2.42921765625
n37-1	n38	0	0	76	2.4278821875000003
n48-1	n43	0	0	43	2.622860625
n49-1	n40	0	0	55	2.612176875
n42-1	n42	0	0	64	2.6201896875
n43-1	n44	0	0	67	2.6268670312499998
n44-1	n41	0	0	72	2.6148478125
n50-1	n49	0	0	48	2.8378710937499987
n51-1	n45	0	0	60	2.8245164062499994
n45-1	n48	0	0	64	2.836535624999999
n46-1	n47	0	0	67	2.835200156249999
n47-1	n46	0	0	72	2.8338646874999993
n58-1	n52	0	0	43	3.0248367187499987
n59-1	n51	0	0	55	3.0194948437499987
n52-1	n53	0	0	64	3.0248367187499987
n53-1	n54	0	0	67	3.0288431249999985
n54-1	n50	0	0	72	3.0168239062499986
n60-1	n59	0	0	31	3.235840781249998
n61-1	n58	0	0	43	3.227827968749998
n55-1	n55	0	0	67	3.215808749999998
n56-1	n57	0	0	71	3.225157031249998
n57-1	n56	0	0	74	3.215808749999998
n65-1	n62	0	0	36	3.469547812499997
n66-1	n61	0	0	48	3.468212343749997
n62-1	n63	0	0	67	3.470883281249997
n63-1	n64	0	0	72	3.4748896874999966
n64-1	n60	0	0	76	3.462870468749997
n5-2	n65	0	0	41	3.9249426562499967
n6-2	n66	0	0	53	3.932955468749997
n1-2	n68	0	0	68	3.948981093749997
n2-2	n67	0	0	72	3.940968281249997
n7-2	n70	0	0	43	4.146630468749998
n8-2	n72	0	0	55	4.176010781249998
n3-2	n71	0	0	64	4.151972343749998
n4-2	n69	0	0	70	4.143959531249998
n14-2	n73	0	0	44	4.3429443749999965
n15-2	n76	0	0	56	4.358969999999996
n9-2	n75	0	0	65	4.357634531249996
n10-2	n74	0	0	68	4.350957187499996
n16-2	n78	0	0	46	4.553948437499994
n17-2	n81	0	0	58	4.5552839062499935
n11-2	n79	0	0	61	4.553948437499994
n12-2	n80	0	0	64	4.553948437499994
n13-2	n77	0	0	67	4.544600156249993
n24-2	n84	0	0	47	4.772965312499993
n18-2	n86	0	0	56	4.811693906249993
n25-2	n83	0	0	59	4.758275156249993
n19-2	n85	0	0	62	4.783649062499993
n20-2	n82	0	0	65	4.755604218749993
n26-2	n91	0	0	47	4.993317656249993
n21-2	n89	0	0	56	4.978627499999994
n27-2	n90	0	0	59	4.979962968749994
n22-2	n87	0	0	62	4.9692792187499935
n23-2	n88	0	0	65	4.9692792187499935
n30-2	n93	0	0	48	5.229695624999993
n28-2	n95	0	0	55	5.240379374999993
n31-2	n92	0	0	60	5.215005468749992
n29-2	n94	0	0	64	5.233702031249993
n38-2	n97	0	0	36	5.645026406249992
n39-2	n96	0	0	48	5.643690937499993
n32-2	n99	0	0	72	5.658381093749992
n33-2	n100	0	0	76	5.658381093749992
n34-2	n98	0	0	79	5.651703749999992
n40-2	n104	0	0	40	5.884075312499991
n41-2	n105	0	0	52	5.886746249999991
n35-2	n103	0	0	67	5.882739843749992
n36-2	n102	0	0	72	5.876062499999992
n37-2	n101	0	0	76	5.870720624999992
n48-2	n106	0	0	43	6.071040937499991
n49-2	n107	0	0	55	6.073711874999991
n42-2	n109	0	0	64	6.084395624999991
n43-2	n110	0	0	67	6.089737499999991
n44-2	n108	0	0	72	6.080389218749991
n50-2	n113	0	0	48	6.28070953124999
n51-2	n112	0	0	60	6.27937406249999
n45-2	n114	0	0	64	6.28605140624999
n46-2	n115	0	0	67	6.29139328124999
n47-2	n111	0	0	72	6.27803859374999
n58-2	n118	0	0	43	6.47702343749999
n59-2	n117	0	0	55	6.47168156249999
n52-2	n120	0	0	64	6.4850362499999905
n53-2	n119	0	0	67	6.48102984374999
n54-2	n116	0	0	72	6.47034609374999
n60-2	n125	0	0	31	6.684021093749991
n61-2	n124	0	0	43	6.680014687499991
n55-2	n121	0	0	67	6.662653593749991
n56-2	n123	0	0	71	6.666659999999991
n57-2	n122	0	0	74	6.662653593749991
n65-2	n129	0	0	36	6.929747343749991
n66-2	n128	0	0	48	6.921734531249991
n62-2	n127	0	0	67	6.917728124999991
n63-2	n130	0	0	72	6.929747343749991
n64-2	n126	0	0	76	6.9150571874999915
n71-1	n134	0	0	36	7.371787499999988
n72-1	n132	0	0	48	7.361103749999989
n67-1	n133	0	0	76	7.363774687499989
n68-1	n131	0	0	79	7.3530909374999895
n73-1	n137	0	0	35	7.569436874999988
n74-1	n138	0	0	47	7.569436874999988
n69-1	n136	0	0	74	7.565430468749987
n70-1	n135	0	0	79	7.561424062499987
n78-1	n142	0	0	36	7.791124687499987
n79-1	n141	0	0	48	7.788453749999987
n77-1	n139	0	0	76	7.772428124999987
n75-1	n140	0	0	79	7.777769999999987
n76-1	n143	0	0	80	7.992780468749988
n80-1	n144	0	0	80	8.19577171874999
n86-1	n148	0	0	37	8.410782187499988
n87-1	n147	0	0	49	8.408111249999989
n83-1	n146	0	0	77	8.40276937499999
n81-1	n145	0	0	80	8.39876296874999
n91-1	n149	0	0	80	8.60308968749999
n88-1	deletion
n96-1	n153	0	0	38	8.83279031249999
n97-1	n152	0	0	50	8.82077109374999
n92-1	n150	0	0	77	8.79406171874999
n89-1	n151	0	0	82	8.80875187499999
n98-1	n154	0	0	82	9.019755937499992
n105-1	n157	0	0	39	9.222747187499992
n106-1	n156	0	0	51	9.221411718749993
n102-1	n159	0	0	75	9.225418124999992
n99-1	n158	0	0	82	9.222747187499992
n110-1	n161	0	0	79	9.431080312499992
n107-1	n160	0	0	82	9.425738437499993
n114-1	n164	0	0	32	9.60736218749999
n115-1	n165	0	0	44	9.61270406249999
n111-1	n162	0	0	80	9.599349374999992
n108-1	n163	0	0	84	9.604691249999991
n122-1	n170	0	0	37	9.823708124999987
n123-1	n168	0	0	49	9.821037187499988
n118-1	n169	0	0	77	9.821037187499988
n119-1	n167	0	0	82	9.819701718749988
n116-1	n166	0	0	85	9.798334218749988
n124-1	n173	0	0	39	10.006667343749987
n125-1	n174	0	0	51	10.009338281249986
n120-1	n175	0	0	73	10.010673749999986
n121-1	n172	0	0	79	9.999989999999986
n117-1	n171	0	0	82	9.995983593749987
n128-1	n178	0	0	44	10.259070937499985
n129-1	n179	0	0	56	10.259070937499985
n127-1	n176	0	0	72	10.253729062499986
n126-1	n177	0	0	80	10.255064531249985
n130-1	n180	0	0	68	10.682414531249982
n133-1	n183	0	0	56	10.94683734374998
n134-1	n182	0	0	60	10.93081171874998
n131-1	n181	0	0	68	10.902766874999982
n138-1	n185	0	0	58	11.14181578124998
n139-1	n184	0	0	61	11.132467499999981
n136-1	n187	0	0	65	11.23796953124998
n135-1	n186	0	0	67	11.14181578124998
n137-1	n188	0	0	63	11.312755781249981
n141-1	n189	0	0	68	11.527766249999981
n142-1	n190	0	0	72	11.527766249999981
n146-1	n194	0	0	56	11.74411218749998
n147-1	n192	0	0	60	11.73476390624998
n143-1	n191	0	0	68	11.71873828124998
n144-1	n193	0	0	72	11.736099374999979
n154-1	n197	0	0	58	11.95511624999998
n155-1	n195	0	0	61	11.94176156249998
n150-1	n200	0	0	65	12.036579843749982
n148-1	n196	0	0	67	11.949774374999981
n151-1	n199	0	0	68	12.035244374999982
n149-1	n198	0	0	70	11.96179359374998
n152-1	n202	0	0	63	12.104688749999982
n153-1	n201	0	0	67	12.095340468749981
n157-1	n203	0	0	72	12.318363749999982
n158-1	n204	0	0	75	12.321034687499981
n162-1	n207	0	0	32	12.522690468749984
n163-1	n208	0	0	44	12.522690468749984
n159-1	n206	0	0	72	12.516013124999983
n160-1	n205	0	0	75	12.509335781249982
n168-1	n211	0	0	34	12.741707343749983
n169-1	n209	0	0	46	12.737700937499984
n164-1	n212	0	0	70	12.744378281249983
n165-1	n210	0	0	73	12.737700937499984
n170-1	n214	0	0	36	12.936685781249986
n171-1	n213	0	0	48	12.934014843749987
n166-1	n216	0	0	68	12.938021249999986
n167-1	n215	0	0	72	12.936685781249986
n176-1	n219	0	0	37	13.159709062499985
n177-1	n220	0	0	49	13.163715468749984
n172-1	n217	0	0	67	13.154367187499986
n173-1	n218	0	0	70	13.155702656249986
n178-1	n223	0	0	38	13.348010156249982
n179-1	n222	0	0	50	13.346674687499982
n174-1	n224	0	0	68	13.358693906249982
n175-1	n221	0	0	72	13.341332812499983
n184-1	n225	0	0	39	13.534975781249983
n185-1	n227	0	0	51	13.549665937499983
n180-1	n228	0	0	67	13.551001406249982
n181-1	n226	0	0	70	13.537646718749983
n186-1	n229	0	0	40	13.724612343749984
n187-1	n230	0	0	52	13.729954218749983
n182-1	n232	0	0	67	13.741973437499983
n183-1	n231	0	0	72	13.739302499999983
n190-1	n235	0	0	41	13.956983906249981
n191-1	n233	0	0	53	13.931609999999981
n188-1	n234	0	0	65	13.934280937499981
n192-1	n237	0	0	53	14.14261406249998
n193-1	n238	0	0	56	14.14528499999998
n189-1	n236	0	0	65	14.13193031249998
n197-1	n241	0	0	55	14.37097921874998
n198-1	n239	0	0	58	14.35495359374998
n195-1	n242	0	0	62	14.46312656249998
n194-1	n240	0	0	64	14.35895999999998
n196-1	n243	0	0	60	14.53657734374998
n200-1	n244	0	0	65	14.726213906249981
n201-1	n245	0	0	68	14.732891249999982
n205-1	n249	0	0	53	14.982623906249982
n206-1	n248	0	0	56	14.963927343749981
n202-1	n247	0	0	65	14.962591874999982
n203-1	n246	0	0	68	14.939888906249982
n213-1	n252	0	0	55	15.176266874999985
n214-1	n250	0	0	58	15.160241249999986
n209-1	n253	0	0	62	15.245711249999985
n212-1	n256	0	0	64	15.344535937499984
n207-1	deletion
n210-1	n254	0	0	65	15.255059531249985
n208-1	n251	0	0	67	15.164247656249985
n211-1	n255	0	0	60	15.337858593749985
n216-1	n257	0	0	68	15.542185312499983
n217-1	n258	0	0	72	15.552869062499983
n221-1	n261	0	0	41	15.759866718749981
n222-1	n262	0	0	53	15.767879531249982
n218-1	n260	0	0	68	15.757195781249981
n219-1	n259	0	0	72	15.742505624999982
n227-1	n263	0	0	43	15.96953531249998
n228-1	n265	0	0	55	15.97487718749998
