xml_id	midi_id	track	channel	pitch	onset
n25-1	n2	0	0	45	2.0641005
n27-1	n8	0	0	52	2.4583308750000015
n28-1	n11	0	0	57	2.4711513750000016
n17-1	n0	0	0	60	2.0491432499999997
n29-1	n7	0	0	60	2.4508522500000014
n18-1	n3	0	0	64	2.077989375
n19-1	n9	0	0	64	2.4604676250000015
n1-1	n1	0	0	69	2.054485125
n20-1	n12	0	0	69	2.4711513750000016
n2-1	n4	0	0	70	2.1965790000000003
n3-1	n5	0	0	71	2.285254125000001
n4-1	n6	0	0	72	2.3579036250000014
n5-1	n10	0	0	73	2.4636727500000015
n6-1	n13	0	0	74	2.5470060000000023
n7-1	n14	0	0	75	2.6634588750000034
n8-1	n15	0	0	76	2.7243562500000036
n31-1	n17	0	0	45	2.8354672500000038
n21-1	n18	0	0	69	2.842945875000004
n22-1	n19	0	0	74	2.851492875000004
n9-1	n16	0	0	77	2.8290570000000037
n10-1	n20	0	0	78	2.943373125000005
n11-1	n21	0	0	79	3.038458500000005
n12-1	n22	0	0	80	3.114313125000005
n33-1	n25	0	0	53	3.211535250000005
n34-1	n27	0	0	57	3.215808750000005
n35-1	n26	0	0	62	3.211535250000005
n23-1	n28	0	0	74	3.2371762500000054
n24-1	n23	0	0	77	3.204056625000005
n13-1	n24	0	0	81	3.209398500000005
n14-1	n29	0	0	82	3.315167625000006
n15-1	n30	0	0	83	3.397432500000007
n16-1	n31	0	0	84	3.4722187500000072
n61-1	n32	0	0	33	3.576919500000008
n62-1	n35	0	0	45	3.594013500000008
n53-1	n36	0	0	76	3.596150250000008
n54-1	n33	0	0	81	3.589740000000008
n37-1	n34	0	0	85	3.591876750000008
n38-1	n37	0	0	86	3.689098875000009
n39-1	n38	0	0	87	3.7905945000000094
n40-1	n39	0	0	88	3.8728593750000093
n64-1	n43	0	0	52	3.9743550000000094
n65-1	n45	0	0	57	3.9786285000000094
n66-1	n41	0	0	60	3.9658080000000093
n55-1	n44	0	0	81	3.9775601250000094
n56-1	n42	0	0	84	3.9732866250000094
n44-1	n48	0	0	86	4.244653875000011
n43-1	n47	0	0	87	4.17734625000001
n42-1	n46	0	0	88	4.04379937500001
n41-1	n40	0	0	89	3.9551242500000092
n68-1	n52	0	0	57	4.380337500000011
n69-1	n51	0	0	60	4.378200750000011
n70-1	n49	0	0	64	4.362175125000011
n57-1	n54	0	0	76	4.392089625000011
n58-1	n53	0	0	81	4.388884500000011
n48-1	n57	0	0	82	4.654909875000013
n47-1	n56	0	0	83	4.570508250000013
n46-1	n55	0	0	84	4.459397250000012
n45-1	n50	0	0	85	4.367517000000011
n59-1	n59	0	0	72	4.783114875000014
n60-1	n60	0	0	76	4.786320000000014
n50-1	n61	0	0	80	4.857901125000014
n49-1	n58	0	0	81	4.748926875000014
n52-1	n63	0	0	81	5.023499250000014
n51-1	n62	0	0	83	4.948713000000014
n97-1	n64	0	0	40	5.105764125000014
n89-1	n67	0	0	71	5.164524750000014
n90-1	n66	0	0	76	5.151704250000014
n76-1	n70	0	0	77	5.410251000000016
n75-1	n69	0	0	78	5.327986125000016
n74-1	n68	0	0	79	5.243584500000015
n73-1	n65	0	0	80	5.147430750000014
n99-1	n74	0	0	52	5.518156875000016
n100-1	n72	0	0	59	5.509609875000016
n101-1	n71	0	0	62	5.495721000000016
n91-1	n75	0	0	68	5.522430375000016
n92-1	n76	0	0	71	5.530977375000016
n78-1	n77	0	0	75	5.599353375000017
n77-1	n73	0	0	76	5.511746625000016
n80-1	n79	0	0	76	5.775635250000017
n79-1	n78	0	0	77	5.684823375000017
n103-1	n80	0	0	45	5.892088125000018
n93-1	n82	0	0	69	5.902771875000018
n94-1	n83	0	0	72	5.918797500000018
n84-1	n86	0	0	72	6.180549375000019
n83-1	n85	0	0	73	6.090805875000019
n82-1	n84	0	0	74	5.986105125000019
n81-1	n81	0	0	75	5.896361625000018
n105-1	n90	0	0	52	6.287386875000019
n106-1	n88	0	0	57	6.284181750000019
n107-1	n87	0	0	60	6.275634750000019
n95-1	n92	0	0	64	6.292728750000019
n96-1	n91	0	0	69	6.290592000000019
n85-1	n89	0	0	71	6.285250125000019
n86-1	n93	0	0	72	6.36965175000002
n88-1	n95	0	0	72	6.55341225000002
n87-1	n94	0	0	74	6.46580550000002
n133-1	n98	0	0	52	6.65811300000002
n134-1	n97	0	0	59	6.65170275000002
n125-1	n99	0	0	64	6.66345487500002
n126-1	n100	0	0	68	6.67627537500002
n109-1	n96	0	0	71	6.629266875000019
n111-1	n102	0	0	71	6.8343948750000205
n110-1	n101	0	0	72	6.7382411250000205
n112-1	n103	0	0	72	6.91559137500002
n136-1	n105	0	0	53	7.034181000000021
n137-1	n104	0	0	59	7.0224288750000206
n127-1	n107	0	0	63	7.042728000000021
n128-1	n108	0	0	69	7.043796375000021
n113-1	n106	0	0	71	7.040591250000021
n115-1	n110	0	0	71	7.243582500000023
n114-1	n109	0	0	72	7.146360375000022
n116-1	n111	0	0	72	7.3237106250000235
n138-1	n113	0	0	52	7.438026750000024
n129-1	n114	0	0	64	7.471146375000024
n130-1	n115	0	0	68	7.472214750000024
n117-1	n112	0	0	71	7.432684875000024
n120-1	n118	0	0	74	7.721146125000026
n119-1	n117	0	0	75	7.6281975000000255
n118-1	n116	0	0	76	7.5256335000000245
n131-1	n121	0	0	62	7.852556250000027
n132-1	n120	0	0	68	7.846146000000027
n124-1	n124	0	0	70	8.106829500000028
n123-1	n123	0	0	71	8.018154375000028
n122-1	n122	0	0	72	7.908111750000027
n121-1	n119	0	0	73	7.8215733750000265
n166-1	n126	0	0	45	8.207256750000028
n158-1	n125	0	0	60	8.201914875000028
n159-1	n128	0	0	64	8.226487500000028
n142-1	n127	0	0	69	8.213667000000028
n143-1	n129	0	0	70	8.301273750000027
n144-1	n130	0	0	71	8.396359125000025
n145-1	n131	0	0	72	8.459393250000025
n168-1	n136	0	0	52	8.608965750000023
n169-1	n137	0	0	57	8.626059750000021
n170-1	n135	0	0	60	8.602555500000022
n160-1	n133	0	0	64	8.582256375000023
n161-1	n134	0	0	69	8.584393125000023
n146-1	n132	0	0	73	8.574777750000024
n147-1	n138	0	0	74	8.659179375000019
n148-1	n139	0	0	75	8.774563875000014
n149-1	n140	0	0	76	8.832256125000015
n172-1	n144	0	0	45	8.975418375000014
n162-1	n143	0	0	69	8.959392750000015
n163-1	n142	0	0	74	8.940162000000015
n150-1	n141	0	0	77	8.933751750000015
n151-1	n145	0	0	78	9.037384125000012
n152-1	n146	0	0	79	9.160247250000012
n153-1	n147	0	0	80	9.23076000000001
n174-1	n153	0	0	53	9.367512000000007
n175-1	n151	0	0	57	9.365375250000008
n176-1	n150	0	0	62	9.35148637500001
n164-1	n152	0	0	74	9.365375250000008
n165-1	n148	0	0	77	9.32264025000001
n154-1	n149	0	0	81	9.336529125000009
n155-1	n154	0	0	82	9.429477750000006
n156-1	n155	0	0	83	9.518152875000004
n157-1	n156	0	0	84	9.613238250000004
n202-1	n157	0	0	33	9.706186875000002
n203-1	n158	0	0	45	9.711528750000001
n194-1	n161	0	0	76	9.725417625
n195-1	n159	0	0	81	9.715802250000001
n178-1	n160	0	0	85	9.719007375
n179-1	n162	0	0	86	9.815161125
n180-1	n163	0	0	87	9.9102465
n181-1	n164	0	0	88	9.982895999999998
n205-1	n166	0	0	52	10.088665124999997
n206-1	n169	0	0	57	10.110032624999995
n207-1	n165	0	0	60	10.074776249999998
n196-1	n171	0	0	81	10.124989874999995
n197-1	n168	0	0	84	10.096143749999996
n185-1	n174	0	0	86	10.37071612499999
n184-1	n173	0	0	87	10.291656374999992
n183-1	n172	0	0	88	10.199776124999993
n182-1	n167	0	0	89	10.094006999999996
n209-1	n179	0	0	57	10.527767249999988
n210-1	n180	0	0	60	10.546997999999988
n211-1	n178	0	0	64	10.526698874999989
n198-1	n177	0	0	76	10.520288624999989
n199-1	n176	0	0	81	10.49144249999999
n189-1	n183	0	0	82	10.773493499999985
n188-1	n182	0	0	83	10.693365374999985
n187-1	n181	0	0	84	10.589732999999987
n186-1	n175	0	0	85	10.48823737499999
n200-1	n185	0	0	72	10.88246774999998
n201-1	n186	0	0	76	10.90169849999998
n191-1	n187	0	0	80	10.97434799999998
n190-1	n184	0	0	81	10.864305374999981
n193-1	n189	0	0	81	11.159176874999979
n192-1	n188	0	0	83	11.074775249999979
n238-1	n190	0	0	47	11.252125499999977
n230-1	n193	0	0	71	11.300202374999975
n231-1	n192	0	0	76	11.275629749999975
n214-1	n191	0	0	79	11.257467374999976
n215-1	n194	0	0	80	11.358962999999974
n216-1	n195	0	0	81	11.440159499999972
n217-1	n196	0	0	82	11.554475624999972
n240-1	n200	0	0	59	11.630330249999972
n241-1	n202	0	0	64	11.63994562499997
n242-1	n197	0	0	67	11.615372999999972
n232-1	n201	0	0	76	11.63139862499997
n233-1	n199	0	0	79	11.628193499999972
n221-1	n205	0	0	82	11.880329999999963
n218-1	n198	0	0	83	11.621783249999972
n220-1	n204	0	0	83	11.821569374999964
n219-1	n203	0	0	84	11.707253249999965
n244-1	n208	0	0	47	11.990372624999962
n234-1	n209	0	0	75	11.999987999999961
n235-1	n206	0	0	78	11.966868374999962
n225-1	n212	0	0	78	12.252124499999956
n224-1	n211	0	0	79	12.180543374999958
n223-1	n210	0	0	80	12.065158874999959
n222-1	n207	0	0	81	11.981825624999962
n246-1	n217	0	0	59	12.386739749999954
n247-1	n216	0	0	66	12.379261124999955
n236-1	n213	0	0	69	12.355756874999956
n248-1	n218	0	0	71	12.407038874999953
n267-1	deletion
n237-1	n215	0	0	75	12.358961999999956
n226-1	n214	0	0	77	12.355756874999956
n227-1	n219	0	0	78	12.45511574999995
n229-1	n221	0	0	78	12.607893374999946
n228-1	n220	0	0	79	12.542722499999947
n274-1	n224	0	0	52	12.731824874999944
n275-1	n223	0	0	64	12.729688124999946
n266-1	n225	0	0	68	12.742508624999944
n252-1	n227	0	0	75	12.902764874999944
n250-1	n222	0	0	76	12.706183874999946
n253-1	n228	0	0	76	12.979687874999945
n251-1	n226	0	0	77	12.814089749999944
n276-1	n230	0	0	40	13.092935624999944
n277-1	n231	0	0	52	13.097209124999942
n268-1	n232	0	0	65	13.100414249999941
n269-1	n233	0	0	69	13.11430312499994
n256-1	n235	0	0	73	13.307678999999938
n254-1	n229	0	0	74	13.089730499999945
n257-1	n237	0	0	74	13.417721624999936
n255-1	n234	0	0	76	13.21473037499994
n270-1	n240	0	0	64	13.517080499999935
n271-1	n239	0	0	69	13.511738624999936
n260-1	n242	0	0	71	13.699772624999934
n258-1	n238	0	0	72	13.492507874999935
n261-1	n243	0	0	72	13.786310999999932
n259-1	n241	0	0	74	13.576909499999934
n279-1	n246	0	0	40	13.910242499999931
n280-1	n245	0	0	52	13.902763874999932
n272-1	n247	0	0	62	13.914515999999931
n273-1	n248	0	0	68	13.92199462499993
n264-1	n250	0	0	70	14.120712374999929
n262-1	n244	0	0	71	13.901695499999933
n265-1	n251	0	0	71	14.230754999999927
n263-1	n249	0	0	72	14.007464624999928
n305-1	n254	0	0	45	14.384600999999929
n297-1	n253	0	0	60	14.378190749999929
n298-1	n255	0	0	64	14.391011249999929
n281-1	n252	0	0	69	14.361096749999929
n282-1	n256	0	0	70	14.441224874999927
n283-1	n257	0	0	71	14.538446999999925
n284-1	n258	0	0	72	14.622848624999923
n307-1	n263	0	0	52	14.74998524999992
n308-1	n264	0	0	57	14.75319037499992
n309-1	n259	0	0	60	14.740369874999923
n299-1	n262	0	0	64	14.74678012499992
n300-1	n260	0	0	69	14.743574999999922
n285-1	n261	0	0	73	14.74464337499992
n286-1	n265	0	0	74	14.833318499999917
n287-1	n266	0	0	75	14.938019249999916
n288-1	n267	0	0	76	15.008531999999915
n311-1	n269	0	0	45	15.100412249999916
n301-1	n270	0	0	69	15.114301124999916
n302-1	n271	0	0	74	15.114301124999916
n289-1	n268	0	0	77	15.096138749999916
n290-1	n272	0	0	78	15.213659999999912
n291-1	n273	0	0	79	15.31622399999991
n292-1	n274	0	0	80	15.38994187499991
n313-1	n278	0	0	53	15.485027249999908
n314-1	n279	0	0	57	15.489300749999908
n315-1	n277	0	0	62	15.480753749999907
n303-1	n280	0	0	74	15.502121249999906
n304-1	n275	0	0	77	15.47861699999991
n293-1	n276	0	0	81	15.479685374999908
n294-1	n281	0	0	82	15.577975874999902
n295-1	n282	0	0	83	15.664514249999902
n296-1	n283	0	0	84	15.745710749999903
n341-1	n284	0	0	33	15.844001249999902
n342-1	n285	0	0	45	15.853616624999901
n333-1	n288	0	0	76	15.8792576249999
n334-1	n286	0	0	81	15.857890124999901
n317-1	n287	0	0	85	15.8610952499999
n318-1	n289	0	0	86	15.964727624999897
n319-1	n290	0	0	87	16.0512659999999
n320-1	n291	0	0	88	16.157035124999897
n344-1	n294	0	0	52	16.256393999999894
n345-1	n296	0	0	57	16.278829874999893
n346-1	n293	0	0	60	16.254257249999895
n335-1	n297	0	0	81	16.29806062499989
n336-1	n295	0	0	84	16.270282874999893
