xml_id	midi_id	track	channel	pitch	onset
n7-1	n1	0	0	29	1.7948734999999993
n9-1	n6	0	0	29	5.801287562499996
n8-1	n0	0	0	41	1.768164072916666
n10-1	n5	0	0	41	5.785261906249996
n1-1	n2	0	0	48	3.007481489583333
n2-1	n3	0	0	48	4.005345685416666
n3-1	n4	0	0	57	4.344021220833333
n4-1	n7	0	0	57	7.136758916666661
n5-1	n8	0	0	57	8.227571918749993
n6-1	n9	0	0	63	8.611119291666656
n19-1	n11	0	0	40	11.239326916666645
n21-1	n16	0	0	40	12.424157102083312
n23-1	n22	0	0	40	13.835483229166647
n20-1	n13	0	0	52	11.263899589583312
n22-1	n18	0	0	52	12.440182758333313
n24-1	n23	0	0	52	13.847235377083313
n11-1	n12	0	0	56	11.253215818749979
n13-1	n17	0	0	56	12.425225479166645
n16-1	n20	0	0	56	13.831209720833312
n14-1	n14	0	0	59	12.41026819999998
n17-1	n19	0	0	59	13.817320818749979
n12-1	n10	0	0	64	11.221164506249979
n15-1	n15	0	0	64	12.415610085416645
n18-1	n21	0	0	64	13.834414852083313
n33-1	n25	0	0	40	17.423093475000012
n34-1	n24	0	0	52	17.41881996666668
n35-1	n30	0	0	40	21.23826803958343
n36-1	n29	0	0	52	21.2243791375001
n26-1	n26	0	0	59	18.707282729166717
n27-1	n27	0	0	59	19.57694167500005
n28-1	n28	0	0	67	19.90707019375005
n30-1	n31	0	0	61	22.533141064583468
n31-1	n32	0	0	61	23.6335694604168
n32-1	n33	0	0	70	24.0694673104168
n49-1	n38	0	0	39	26.685922787500203
n52-1	n43	0	0	39	27.8910521375002
n55-1	n47	0	0	39	29.229728622916863
n50-1	n36	0	0	47	26.67737577083354
n53-1	n44	0	0	47	27.8910521375002
n56-1	n48	0	0	47	29.256438050000195
n51-1	n39	0	0	51	26.693401427083536
n54-1	deletion
n57-1	deletion
n38-1	n37	0	0	59	26.67844414791687
n41-1	n42	0	0	59	27.864342710416867
n44-1	n49	0	0	59	29.258574804166862
