xml_id	midi_id	track	channel	pitch	onset
n19-1	n8	0	0	46	0.7970093041666667
n21-1	n11	0	0	46	0.9348299479166666
n20-1	n9	0	0	50	0.8611119291666667
n22-1	n13	0	0	50	1.0235052458333331
n23-1	n15	0	0	50	1.1100437895833328
n24-1	n18	0	0	53	1.1965823333333325
n6-1	n10	0	0	57	0.8792743395833333
n15-1	n4	0	0	58	0.42094057083333336
n5-1	n7	0	0	58	0.7905990416666667
n7-1	n12	0	0	58	0.9465820958333332
n16-1	n3	0	0	62	0.41987219375
n8-1	n14	0	0	62	1.0320522624999997
n10-1	n17	0	0	62	1.1848301854166658
n17-1	n6	0	0	65	0.4284192104166667
n9-1	n16	0	0	65	1.1121805437499994
n18-1	n5	0	0	68	0.42094057083333336
n1-1	n0	0	0	80	0.4038465375
n2-1	deletion
n3-1	n2	0	0	89	0.4059832916666667
n4-1	n1	0	0	92	0.40491491458333334
n25-1	n20	0	0	50	1.2745738604166659
n27-1	n23	0	0	50	1.4348304229166662
n26-1	n22	0	0	53	1.3600440270833327
n28-1	n25	0	0	53	1.5000014249999998
n41-1	n27	0	0	53	1.6004288708333332
n42-1	n29	0	0	56	1.678420397916667
n14-1	n26	0	0	62	1.5053433104166665
n11-1	n19	0	0	65	1.2606849583333326
n13-1	n24	0	0	65	1.4476509479166662
n30-1	n30	0	0	65	1.7126084645833337
n12-1	n21	0	0	68	1.3568388958333326
n29-1	n28	0	0	68	1.6036340020833333
n43-1	n31	0	0	53	1.7628221875000003
n45-1	n35	0	0	53	1.9230787500000002
n44-1	n33	0	0	56	1.8376085833333335
n46-1	n37	0	0	56	1.9967967687500001
n47-1	n39	0	0	58	2.0897455750000002
n48-1	n41	0	0	62	2.1730789875000003
n34-1	n38	0	0	65	2.0181643104166667
n31-1	n32	0	0	68	1.7788478437500004
n33-1	n36	0	0	68	1.9604719479166668
n36-1	n42	0	0	68	2.1891046437500004
n32-1	n34	0	0	70	1.8685915187500002
n35-1	n40	0	0	70	2.098292591666667
n49-1	n43	0	0	58	2.2574807770833334
n51-1	n47	0	0	58	2.4134638312499996
n50-1	n46	0	0	62	2.3514979604166664
n52-1	n49	0	0	62	2.4957288666666666
n65-1	n51	0	0	62	2.5844041645833333
n66-1	n54	0	0	65	2.7094042833333334
n40-1	n50	0	0	68	2.4957288666666666
n37-1	n44	0	0	70	2.2649594166666667
n39-1	n48	0	0	70	2.417737339583333
n38-1	n45	0	0	74	2.3429509437499996
n54-1	n53	0	0	74	2.6869683645833335
n53-1	n52	0	0	77	2.5908144270833335
n67-1	n56	0	0	62	2.7713701541666667
n69-1	n60	0	0	62	2.9369686020833328
n68-1	n57	0	0	65	2.8482933041666665
n70-1	n62	0	0	65	3.024575522916666
n71-1	n64	0	0	65	3.0811995083333326
n72-1	n66	0	0	68	3.190173970833333
n58-1	n61	0	0	74	2.973293422916666
n55-1	n55	0	0	77	2.770301777083333
n57-1	n59	0	0	77	2.9230796999999997
n60-1	n65	0	0	77	3.161327789583333
