onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.0502117,0.0384615,48,83,0,0,n0,-10.0,-10.0
2.0576901,3.0405953,36,74,0,0,n1,2.053951,0.0
2.1901689,2.9081168,48,66,0,0,n2,2.053951,0.0
2.2702968,1.2660244,55,70,0,0,n3,2.053951,0.0
2.3600404,1.1762809,60,66,0,0,n4,2.053951,0.0
2.4380317,1.0982895,64,68,0,0,n5,2.053951,0.0
2.5779889,0.95833236,60,57,0,0,n6,2.438032,1.0
2.5940144,0.94230676,62,62,0,0,n7,2.438032,1.0
2.6570487,0.87927264,67,78,0,0,n8,2.438032,1.0
2.7446554,0.79166585,72,73,0,0,n9,2.438032,1.0
2.8215783,0.7147429,76,74,0,0,n10,2.821578,2.0
2.9369628,0.5993584,72,75,0,0,n11,2.821578,2.0
3.025638,0.51068324,79,81,0,0,n12,2.821578,2.0
3.1068344,0.42948675,84,77,0,0,n13,2.821578,2.0
3.2115352,0.324786,88,48,0,0,n14,3.211535,3.0
3.2927318,0.2435895,84,74,0,0,n15,3.211535,3.0
3.37927,0.15705113,91,82,0,0,n16,3.211535,3.0
3.46474,0.10042725,96,77,0,0,n17,3.211535,3.0
3.5512786,1.547007,100,81,0,0,n18,3.211535,3.0
3.6388853,1.4594003,96,79,0,0,n19,3.551279,4.0
3.7296972,1.3685883,91,65,0,0,n20,3.551279,4.0
3.731834,1.3664516,93,65,0,0,n21,3.551279,4.0
3.811962,1.2863235,86,57,0,0,n22,3.551279,4.0
3.8279877,1.2702979,84,68,0,0,n23,3.551279,4.0
3.926278,1.1720073,89,54,0,0,n24,3.551279,4.0
3.9465773,1.1517082,88,61,0,0,n25,3.946577,5.0
4.0096116,1.0886741,86,53,0,0,n26,3.946577,5.0
4.0128164,1.085469,84,60,0,0,n27,3.946577,5.0
4.082261,1.0160246,79,66,0,0,n28,3.946577,5.0
4.1752095,0.923076,72,72,0,0,n29,3.946577,5.0
4.2745686,0.8237171,76,75,0,0,n30,4.274568,6.0
4.3653803,0.73290527,72,69,0,0,n31,4.274568,6.0
4.449782,0.6485036,67,63,0,0,n32,4.274568,6.0
4.547004,0.5512815,60,68,0,0,n33,4.274568,6.0
4.657047,0.44123888,64,67,0,0,n34,4.657047,7.0
4.74038,0.35790563,60,65,0,0,n35,4.657047,7.0
4.815166,0.28311938,55,65,0,0,n36,4.657047,7.0
4.928414,0.16987163,48,74,0,0,n37,4.657047,7.0
5.0192256,1.5737164,41,87,0,0,n38,4.657047,7.0
5.023499,1.6014941,29,82,0,0,n39,5.0213623,8.0
5.1153793,0.076923,48,70,0,0,n40,5.0213623,8.0
5.197644,1.3952978,57,65,0,0,n41,5.0213623,8.0
5.2831144,1.3098278,60,71,0,0,n42,5.0213623,8.0
5.3942256,1.1987168,65,70,0,0,n43,5.394225,9.0
5.5021315,1.0908109,60,71,0,0,n44,5.394225,9.0
5.58867,1.0042725,69,80,0,0,n45,5.394225,9.0
5.676276,0.91666573,72,76,0,0,n46,5.394225,9.0
5.7734985,0.81944364,77,71,0,0,n47,5.394225,9.0
5.8878145,0.7051275,72,73,0,0,n48,5.773499,10.0
5.9882417,0.60470027,81,78,0,0,n49,5.773499,10.0
6.071575,0.521367,84,75,0,0,n50,5.773499,10.0
6.1816177,0.41132438,89,66,0,0,n51,5.773499,10.0
6.28525,0.307692,84,79,0,0,n52,6.181618,11.0
6.3781986,0.21474338,93,81,0,0,n53,6.181618,11.0
6.450848,0.14209388,96,77,0,0,n54,6.181618,11.0
6.5341816,1.641024,42,90,0,0,n55,6.181618,11.0
6.5352497,1.6399556,30,84,0,0,n56,6.181618,11.0
6.5427284,0.14850412,100,82,0,0,n57,6.53525,12.0
6.646361,0.11431613,96,74,0,0,n58,6.53525,12.0
6.709395,0.09615375,93,77,0,0,n59,6.53525,12.0
6.815164,1.3600414,84,83,0,0,n60,6.53525,12.0
6.931617,1.2435884,88,82,0,0,n61,6.931617,13.0
7.0181556,1.1570501,84,77,0,0,n62,6.931617,13.0
7.097215,1.0779904,81,70,0,0,n63,6.931617,13.0
7.199779,0.9754264,72,75,0,0,n64,6.931617,13.0
7.301275,0.87393075,76,82,0,0,n65,7.301275,14.0
7.4027705,0.7724351,72,68,0,0,n66,7.301275,14.0
7.4658046,0.709401,69,66,0,0,n67,7.301275,14.0
7.5908046,0.58440113,60,70,0,0,n68,7.301275,14.0
7.7019153,0.47329012,62,76,0,0,n69,7.701915,15.0
7.7927275,0.38247824,60,65,0,0,n70,7.701915,15.0
7.874992,0.30021337,57,62,0,0,n71,7.701915,15.0
7.992513,0.18269213,48,68,0,0,n72,7.701915,15.0
8.104692,0.735042,43,87,0,0,n73,7.701915,15.0
8.113239,0.74252063,31,81,0,0,n74,8.108967,16.0
8.210462,0.08226488,47,67,0,0,n75,8.108967,16.0
8.2927265,0.111111,55,63,0,0,n76,8.108967,16.0
8.358966,0.48076874,59,73,0,0,n77,8.108967,16.0
8.45512,0.384615,62,69,0,0,n78,8.45512,17.0
8.572641,0.26709375,59,76,0,0,n79,8.45512,17.0
8.65918,0.18055537,67,79,0,0,n80,8.45512,17.0
8.769222,0.435897,71,72,0,0,n81,8.45512,17.0
8.860034,0.8044864,30,82,0,0,n82,8.45512,17.0
8.863239,0.34188,42,84,0,0,n83,8.863239,18.0
8.871786,0.333333,74,65,0,0,n84,8.863239,18.0
8.9903755,0.21474338,71,71,0,0,n85,8.863239,18.0
9.076914,0.128205,79,79,0,0,n86,8.863239,18.0
9.169863,0.49465764,83,71,0,0,n87,8.863239,18.0
9.236102,0.42841837,28,82,0,0,n88,8.863239,18.0
9.23717,0.42735,40,80,0,0,n89,9.23717,19.0
9.25106,0.41346112,86,77,0,0,n90,9.23717,19.0
9.377128,0.28739288,83,80,0,0,n91,9.23717,19.0
9.464734,0.19978613,91,80,0,0,n92,9.23717,19.0
9.550204,0.1153845,93,80,0,0,n93,9.23717,19.0
9.637811,1.6089728,26,86,0,0,n94,9.23717,19.0
9.638879,1.6079044,38,84,0,0,n95,9.638879,20.0
9.659179,0.11324775,98,79,0,0,n96,9.638879,20.0
9.731828,0.118589625,93,70,0,0,n97,9.638879,20.0
9.830118,0.08333325,90,76,0,0,n98,9.638879,20.0
9.910247,1.3365371,84,78,0,0,n99,9.638879,20.0
10.021358,1.2254261,86,73,0,0,n100,10.021358,21.0
10.108964,1.1378194,81,75,0,0,n101,10.021358,21.0
10.137811,1.1089733,83,17,0,0,n102,10.021358,21.0
10.192298,1.0544862,78,71,0,0,n103,10.021358,21.0
10.261742,0.98504174,72,73,0,0,n104,10.021358,21.0
10.380331,0.8664521,74,72,0,0,n105,10.021358,21.0
10.479691,0.76709324,69,68,0,0,n106,10.380332,22.0
10.557682,0.6891019,66,68,0,0,n107,10.380332,22.0
10.638878,0.6079054,60,72,0,0,n108,10.380332,22.0
10.755331,0.4914525,62,72,0,0,n109,10.755331,23.0
10.858964,0.38782012,57,67,0,0,n110,10.755331,23.0
10.944433,0.30235013,54,71,0,0,n111,10.755331,23.0
11.043793,0.20299125,48,76,0,0,n112,10.755331,23.0
11.170929,3.347219,43,81,0,0,n113,10.755331,23.0
11.171997,3.3461504,31,77,0,0,n114,11.171463,24.0
11.257467,0.08760675,48,68,0,0,n115,11.171463,24.0
11.348279,0.1068375,53,68,0,0,n116,11.171463,24.0
11.441228,1.2179475,56,72,0,0,n117,11.171463,24.0
11.525629,1.1335459,62,68,0,0,n118,11.171463,24.0
11.649561,1.0096143,60,72,0,0,n119,11.52563,25.0
11.737167,0.9220076,65,80,0,0,n120,11.52563,25.0
11.831184,0.82799065,68,75,0,0,n121,11.52563,25.0
11.91986,0.7393155,74,72,0,0,n122,11.91986,26.0
12.068364,0.5908114,72,45,0,0,n123,11.91986,26.0
12.0705,0.5886746,71,49,0,0,n124,11.91986,26.0
12.1239195,0.53525585,77,79,0,0,n125,11.91986,26.0
12.219005,0.4401705,80,80,0,0,n126,11.91986,26.0
12.296996,0.36217913,86,73,0,0,n127,12.296996,27.0
12.413449,0.24572624,84,79,0,0,n128,12.296996,27.0
12.496782,0.162393,89,82,0,0,n129,12.296996,27.0
12.585458,0.0897435,92,82,0,0,n130,12.296996,27.0
12.675201,0.080128126,98,78,0,0,n131,12.675201,28.0
12.766013,1.752135,91,84,0,0,n132,12.675201,28.0
12.846141,1.6720068,89,80,0,0,n133,12.675201,28.0
12.93909,1.5790583,83,77,0,0,n134,12.675201,28.0
13.032039,1.4861096,86,80,0,0,n135,13.032038,29.0
13.12926,1.3888875,79,73,0,0,n136,13.032038,29.0
13.213662,1.3044859,77,70,0,0,n137,13.032038,29.0
13.298063,1.2200843,71,74,0,0,n138,13.032038,29.0
13.41238,1.1057681,74,81,0,0,n139,13.41238,30.0
13.512807,1.0053409,67,64,0,0,n140,13.41238,30.0
13.6132345,0.9049136,65,70,0,0,n141,13.41238,30.0
13.7061825,0.811965,59,69,0,0,n142,13.41238,30.0
13.815157,0.7029908,63,80,0,0,n143,13.815157,31.0
13.947636,0.57051224,55,72,0,0,n144,13.815157,31.0
14.0395155,0.478632,53,72,0,0,n145,13.815157,31.0
14.157037,0.36111075,47,72,0,0,n146,13.815157,31.0
14.337592,0.18055537,48,86,0,0,n147,13.815157,31.0
14.348276,3.2264924,36,79,0,0,n148,14.342935,32.0
14.471139,0.14636737,48,68,0,0,n149,14.342935,32.0
14.580113,0.12927337,55,73,0,0,n150,14.342935,32.0
14.618575,2.9561937,48,26,0,0,n151,14.342935,32.0
14.667721,2.9070485,60,67,0,0,n152,14.342935,32.0
14.772421,2.8023477,64,70,0,0,n153,14.772421,33.0
14.916652,2.658117,60,77,0,0,n154,14.772421,33.0
14.995711,2.5790572,67,77,0,0,n155,14.772421,33.0
15.087592,2.487177,72,73,0,0,n156,14.772421,33.0
15.183745,2.3910232,76,68,0,0,n157,14.772421,33.0
15.29272,2.282049,72,76,0,0,n158,15.183746,34.0
15.373917,2.2008524,79,80,0,0,n159,15.183746,34.0
15.469002,2.105767,84,70,0,0,n160,15.183746,34.0
15.554472,2.020297,88,65,0,0,n161,15.554472,35.0
