xml_id	midi_id	track	channel	pitch	onset
n11-1	n5	0	0	63	2.13541453125
n12-1	n4	0	0	75	2.1287371875
n2-1	n7	0	0	87	2.4706171875
n4-1	n9	0	0	87	2.804484374999999
n15-1	n11	0	0	87	3.147699843749999
n3-1	n6	0	0	99	2.45859796875
n5-1	n8	0	0	99	2.797807031249999
n16-1	n10	0	0	99	3.129003281249999
n25-1	n12	0	0	63	3.4722187499999992
n27-1	n14	0	0	63	3.7967376562499995
n29-1	n16	0	0	63	4.131940312499999
n26-1	n13	0	0	75	3.4855734374999994
n28-1	n15	0	0	75	3.8007440624999993
n30-1	n17	0	0	75	4.133275781249999
n20-1	n19	0	0	87	4.48583953125
n22-1	n21	0	0	87	4.8157003125
n33-1	n23	0	0	87	5.15357390625
n21-1	n18	0	0	99	4.4658074999999995
n23-1	n20	0	0	99	4.8116939062499995
n34-1	n22	0	0	99	5.13888375
n44-1	n25	0	0	63	5.532847031250001
n45-1	n24	0	0	75	5.528840625000001
n36-1	n27	0	0	87	5.902771875000003
n38-1	n29	0	0	87	6.284715937500003
n37-1	n26	0	0	99	5.885410781250003
n39-1	n28	0	0	99	6.264683906250003
n48-1	n31	0	0	63	6.744117187500004
n49-1	n30	0	0	75	6.730762500000004
n41-1	n33	0	0	87	7.256937187500006
n51-1	n35	0	0	87	8.004799687500007
n42-1	n32	0	0	99	7.242247031250006
n52-1	n34	0	0	99	7.992780468750007
n54-1	n36	0	0	75	9.674135625000012
n63-1	deletion
n55-1	n37	0	0	87	9.879797812500012
n56-1	n38	0	0	87	10.134872343750013
n65-1	n40	0	0	87	10.420662656250013
n64-1	deletion
n57-1	n39	0	0	99	10.237703437500013
n59-1	n41	0	0	99	10.546196718750014
n86-1	n44	0	0	56	10.853354531250014
n87-1	n45	0	0	63	10.958856562500014
n88-1	n47	0	0	71	11.060352187500012
n68-1	n46	0	0	83	11.037649218750012
n80-1	deletion
n60-1	n42	0	0	85	10.727820468750014
n66-1	deletion
n58-1	deletion
n61-1	n43	0	0	99	10.838664375000015
n69-1	n48	0	0	99	11.169860625000013
n91-1	n52	0	0	59	11.770821562500016
n92-1	n54	0	0	68	11.878994531250015
n93-1	n56	0	0	75	11.969806406250017
n83-1	n55	0	0	80	11.953780781250016
n74-1	deletion
n82-1	n51	0	0	82	11.630597343750015
n108-1	n64	0	0	82	12.85789312500002
n96-1	deletion
n72-1	deletion
n81-1	n49	0	0	83	11.340800625000014
n70-1	deletion
n71-1	n50	0	0	99	11.479689375000016
n73-1	n53	0	0	99	11.770821562500016
n75-1	n57	0	0	99	12.091334062500017
n114-1	n62	0	0	63	12.71099156250002
n115-1	n63	0	0	70	12.77108765625002
n84-1	n58	0	0	79	12.259603125000018
n116-1	n65	0	0	79	12.87525421875002
n76-1	deletion
n78-1	n60	0	0	80	12.54939984375002
n85-1	deletion
n77-1	n59	0	0	99	12.38513718750002
n79-1	n61	0	0	99	12.68161125000002
n97-1	n66	0	0	99	12.970072500000022
n119-1	n71	0	0	67	13.70190937500003
n120-1	n73	0	0	70	13.76067000000003
n98-1	n67	0	0	75	13.143683437500025
n100-1	n69	0	0	75	13.446834843750029
n104-1	deletion
n109-1	deletion
n110-1	deletion
n111-1	n72	0	0	76	13.74731531250003
n102-1	deletion
n101-1	n70	0	0	87	13.57370437500003
n103-1	n74	0	0	87	13.858159218750028
n99-1	n68	0	0	99	13.291920468750028
n141-1	n79	0	0	68	14.622047343750026
n123-1	n80	0	0	71	14.627389218750025
n135-1	deletion
n113-1	n77	0	0	73	14.322902343750027
n106-1	deletion
n112-1	n75	0	0	75	14.034441093750027
n105-1	n76	0	0	87	14.159975156250027
n107-1	n78	0	0	87	14.437752656250026
n124-1	n81	0	0	87	14.784974531250027
n144-1	n86	0	0	59	15.361897031250027
n145-1	n87	0	0	62	15.451373437500028
n146-1	n88	0	0	65	15.510134062500027
n129-1	n89	0	0	68	15.510134062500027
n138-1	deletion
n137-1	n84	0	0	70	15.217666406250027
n161-1	n95	0	0	70	16.408904531250027
n149-1	deletion
n127-1	deletion
n125-1	n82	0	0	71	14.931876093750027
n136-1	deletion
n126-1	n83	0	0	87	15.066758437500027
n128-1	n85	0	0	87	15.349877812500027
n130-1	n90	0	0	87	15.658371093750027
n167-1	n97	0	0	63	16.418252812500025
n131-1	n91	0	0	67	15.805272656250027
n168-1	n96	0	0	67	16.411575468750026
n139-1	deletion
n140-1	n93	0	0	68	16.105753125000028
n133-1	deletion
n132-1	n92	0	0	87	15.942825937500027
n134-1	n94	0	0	87	16.244641875000028
n150-1	n98	0	0	87	16.571831718750026
n162-1	n99	0	0	63	16.730752500000026
n151-1	deletion
n152-1	n100	0	0	75	16.905698906250027
n153-1	n101	0	0	75	17.063284218750027
n163-1	deletion
n154-1	n102	0	0	87	17.19282468750003
n164-1	n103	0	0	87	17.36376468750003
n155-1	deletion
n156-1	n104	0	0	99	17.48262140625003
n189-1	n109	0	0	56	18.10361437500003
n190-1	n110	0	0	63	18.191755312500035
n191-1	n112	0	0	71	18.275889843750036
n171-1	n111	0	0	83	18.255857812500036
n183-1	deletion
n166-1	n107	0	0	85	17.93935171875003
n159-1	deletion
n157-1	n105	0	0	87	17.66558062500003
n165-1	deletion
n158-1	n106	0	0	99	17.769747187500027
n160-1	n108	0	0	99	18.052866562500032
n172-1	n113	0	0	99	18.394746562500035
n194-1	n117	0	0	59	18.95430796875004
n195-1	n119	0	0	68	19.049126250000036
n196-1	n121	0	0	75	19.14528000000004
n177-1	n120	0	0	80	19.126583437500038
n186-1	deletion
n175-1	n116	0	0	82	18.83945765625004
n211-1	n128	0	0	82	20.02268296875004
n199-1	deletion
n185-1	deletion
n173-1	n114	0	0	83	18.55099640625004
n184-1	deletion
n174-1	n115	0	0	99	18.68320781250004
n176-1	n118	0	0	99	18.95964984375004
n178-1	n122	0	0	99	19.25612390625004
n217-1	deletion
n218-1	n127	0	0	70	19.96659328125004
n187-1	n123	0	0	79	19.41370921875004
n219-1	n130	0	0	79	20.07075984375004
n179-1	deletion
n188-1	n125	0	0	80	19.72086703125004
n181-1	deletion
n180-1	n124	0	0	99	19.54458515625004
n182-1	n126	0	0	99	19.84640109375004
n200-1	n131	0	0	99	20.142875156250035
n222-1	n136	0	0	67	20.86669921875004
n223-1	n138	0	0	70	20.941485468750038
n201-1	n132	0	0	75	20.324498906250035
n203-1	n134	0	0	75	20.623643906250038
n207-1	deletion
n212-1	deletion
n213-1	deletion
n214-1	n137	0	0	76	20.92813078125004
n205-1	deletion
n204-1	n135	0	0	87	20.75318437500004
n206-1	n139	0	0	87	21.081709687500037
n202-1	n133	0	0	99	20.448697500000037
n240-1	n146	0	0	68	21.833578593750033
n241-1	n144	0	0	71	21.826901250000034
n209-1	n142	0	0	73	21.521078906250036
n215-1	n140	0	0	75	21.236624062500038
n226-1	n145	0	0	75	21.832243125000034
n216-1	deletion
n236-1	deletion
n208-1	n141	0	0	87	21.37017093750004
n210-1	n143	0	0	87	21.665309531250035
n237-1	n147	0	0	87	21.971131875000033
n244-1	n152	0	0	63	22.729678125000035
n245-1	n154	0	0	67	22.745703750000033
n246-1	n153	0	0	73	22.733684531250034
n231-1	n155	0	0	75	22.75371656250003
n238-1	deletion
n227-1	n148	0	0	80	22.130052656250033
n228-1	n149	0	0	83	22.268941406250033
n229-1	n150	0	0	87	22.42385578125003
n239-1	n156	0	0	87	22.888598906250024
n230-1	n151	0	0	99	22.542712500000032
n249-1	n161	0	0	56	23.816749687500035
n250-1	n162	0	0	63	23.987689687500033
n232-1	n157	0	0	79	23.050190625000027
n233-1	n158	0	0	82	23.213117812500027
n234-1	n159	0	0	87	23.41076718750003
n235-1	n160	0	0	99	23.609752031250036
n251-1	n163	0	0	71	24.169313437500033
n253-1	n165	0	0	75	24.560605781250032
n252-1	n164	0	0	80	24.382988437500032
n254-1	n166	0	0	87	24.75558421875003
n256-1	n168	0	0	87	25.064077500000028
n255-1	n167	0	0	99	24.91316953125003
n282-1	n174	0	0	44	25.790572500000028
n263-1	n175	0	0	83	25.80526265625003
n276-1	deletion
n260-1	n172	0	0	85	25.595594062500027
n262-1	n173	0	0	85	25.78790156250003
n258-1	n170	0	0	87	25.345861406250023
n257-1	n169	0	0	99	25.224333750000024
n259-1	n171	0	0	99	25.476737343750024
n264-1	n176	0	0	99	25.99757015625003
n286-1	n183	0	0	47	26.69468484375003
n283-1	n177	0	0	51	26.12844609375003
n284-1	n179	0	0	59	26.135123437500027
n270-1	n185	0	0	80	26.720058750000028
n279-1	deletion
n267-1	n181	0	0	82	26.41557187500003
n269-1	n184	0	0	82	26.702697656250027
n278-1	deletion
n277-1	n178	0	0	83	26.12978156250003
n265-1	deletion
n266-1	n180	0	0	99	26.26599937500003
n268-1	n182	0	0	99	26.52641578125003
n271-1	n186	0	0	99	26.874973125000025
n311-1	n194	0	0	51	27.584107031250017
