onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.0502117,0.04059825,72,63,0,0,n0,-10.0,-10.0
2.5908093,0.039529875,67,60,0,0,n1,2.590809,1.0
3.1132448,0.043803375,64,57,0,0,n2,2.590809,1.0
3.3632445,0.04059825,48,48,0,0,n3,3.113245,2.0
3.6175177,0.042735,36,54,0,0,n4,3.113245,2.0
3.8621757,0.054487124,69,59,0,0,n5,3.617518,3.0
4.1185856,0.035256375,62,57,0,0,n6,3.617518,3.0
4.3568335,0.0470085,48,50,0,0,n7,4.118586,4.0
4.6164484,0.04059825,36,52,0,0,n8,4.616448,5.0
4.8728585,0.04059825,67,53,0,0,n9,4.616448,5.0
5.122858,0.035256375,60,50,0,0,n10,5.122858,6.0
5.3643107,0.04059825,48,43,0,0,n11,5.122858,6.0
5.6228576,0.0470085,36,49,0,0,n12,5.122858,6.0
5.883541,0.27243564,76,66,0,0,n13,5.622858,7.0
6.1207204,0.039529875,65,62,0,0,n14,6.12072,8.0
6.387814,0.247863,48,51,0,0,n15,6.12072,8.0
6.638882,0.04487175,36,58,0,0,n16,6.638882,9.0
6.8867455,0.2863245,74,70,0,0,n17,6.638882,9.0
7.1324716,0.042735,64,59,0,0,n18,6.638882,9.0
7.3728557,0.23397413,48,47,0,0,n19,7.132472,10.0
7.627129,0.04059825,36,53,0,0,n20,7.627129,11.0
7.8846073,0.26816213,72,62,0,0,n21,7.627129,11.0
8.133539,0.24145275,62,64,0,0,n22,8.133539,12.0
8.358966,0.030982874,69,73,0,0,n23,8.133539,12.0
8.368582,0.2179485,48,52,0,0,n24,8.133539,12.0
8.612171,0.04059825,36,55,0,0,n25,8.133539,12.0
8.615376,0.25106812,57,73,0,0,n26,8.613774,13.0
8.864307,0.035256375,59,72,0,0,n27,8.613774,13.0
9.107897,0.24252112,62,65,0,0,n28,9.107897,14.0
9.342939,0.037393127,60,61,0,0,n29,9.107897,14.0
9.358965,0.2179485,48,40,0,0,n30,9.107897,14.0
9.587597,0.039529875,36,55,0,0,n31,9.587597,15.0
9.822639,0.037393127,62,68,0,0,n32,9.587597,15.0
9.836529,0.033119626,59,55,0,0,n33,9.587597,15.0
10.076913,0.2606835,65,67,0,0,n34,9.587597,15.0
10.077981,0.27457237,62,50,0,0,n35,10.077447,16.0
10.321571,0.0470085,64,56,0,0,n36,10.077447,16.0
10.324776,0.0384615,60,60,0,0,n37,10.077447,16.0
10.334392,0.22115363,48,49,0,0,n38,10.077447,16.0
10.566229,0.04059825,36,59,0,0,n39,10.566229,17.0
10.806613,0.037393127,65,79,0,0,n40,10.566229,17.0
10.816229,0.039529875,62,66,0,0,n41,10.566229,17.0
11.060886,0.2777775,65,77,0,0,n42,11.060886,18.0
11.060886,0.26388863,69,76,0,0,n43,11.060886,18.0
11.300202,0.03632475,64,74,0,0,n44,11.060886,18.0
11.303408,0.051282,67,67,0,0,n45,11.060886,18.0
11.307681,0.21260662,48,55,0,0,n46,11.060886,18.0
11.534177,0.04059825,36,68,0,0,n47,11.534177,19.0
11.791655,0.033119626,62,77,0,0,n48,11.534177,19.0
11.793792,0.0470085,71,77,0,0,n49,11.534177,19.0
12.037381,0.29380313,74,84,0,0,n50,11.534177,19.0
12.039517,0.25320488,65,85,0,0,n51,12.038449,20.0
12.283108,0.063034125,48,66,0,0,n52,12.038449,20.0
12.285244,0.039529875,64,82,0,0,n53,12.038449,20.0
12.290586,0.06944437,72,78,0,0,n54,12.038449,20.0
12.53738,0.06196575,36,74,0,0,n55,12.038449,20.0
12.818363,0.08440162,74,85,0,0,n56,12.537381,21.0
12.830115,0.054487124,71,77,0,0,n57,12.537381,21.0
13.219004,2.8557663,77,77,0,0,n58,12.537381,21.0
13.220072,2.829057,74,79,0,0,n59,13.219538,22.0
15.914514,0.7382471,76,41,0,0,n60,13.219538,22.0
15.929471,0.73290527,72,35,0,0,n61,15.921993,23.0
18.071564,0.40277737,36,60,0,0,n62,15.921993,23.0
18.077974,0.039529875,72,57,0,0,n63,18.074768,24.0
18.117504,0.35683724,40,67,0,0,n64,18.074768,24.0
18.121777,0.35256374,76,71,0,0,n65,18.074768,24.0
18.155964,0.31837574,43,66,0,0,n66,18.074768,24.0
18.15917,0.31517062,79,58,0,0,n67,18.074768,24.0
18.18481,0.28952962,84,96,0,0,n68,18.074768,24.0
18.20511,0.2692305,48,90,0,0,n69,18.074768,24.0
18.241434,0.23290575,81,18,0,0,n70,18.074768,24.0
18.63246,0.3856834,43,57,0,0,n71,18.074768,24.0
18.662374,0.3557689,47,61,0,0,n72,18.648485,25.0
18.66451,0.0384615,71,40,0,0,n73,18.648485,25.0
18.685879,0.33226463,74,72,0,0,n74,18.648485,25.0
18.694426,0.32371762,50,68,0,0,n75,18.648485,25.0
18.733955,0.28418776,79,91,0,0,n76,18.648485,25.0
18.742502,0.27564076,55,88,0,0,n77,18.648485,25.0
19.18481,0.547008,48,55,0,0,n78,18.648485,25.0
19.21152,0.054487124,67,54,0,0,n79,19.198164,26.0
19.228613,0.50320464,52,61,0,0,n80,19.198164,26.0
19.271349,0.46046963,55,68,0,0,n81,19.198164,26.0
19.277758,0.45405936,72,65,0,0,n82,19.198164,26.0
19.317287,0.4145295,76,96,0,0,n83,19.198164,26.0
19.318357,0.41346112,60,88,0,0,n84,19.198164,26.0
20.365364,0.056623876,83,61,0,0,n85,19.90623,27.0
20.424126,0.04059825,81,62,0,0,n86,19.90623,27.0
20.490364,0.068376,80,57,0,0,n87,19.90623,27.0
20.555534,0.0555555,81,72,0,0,n88,19.90623,27.0
20.614296,0.0299145,74,65,0,0,n89,20.614296,28.0
20.871775,0.042735,71,55,0,0,n90,20.614296,28.0
20.878183,0.04487175,65,46,0,0,n91,20.614296,28.0
21.127115,0.02777775,71,63,0,0,n92,20.614296,28.0
21.128183,0.037393127,65,58,0,0,n93,21.12765,29.0
21.38673,0.054487124,81,68,0,0,n94,21.12765,29.0
21.436945,0.045940123,79,65,0,0,n95,21.12765,29.0
21.49784,0.07905975,78,59,0,0,n96,21.12765,29.0
21.572628,0.056623876,79,66,0,0,n97,21.12765,29.0
21.62284,0.035256375,72,68,0,0,n98,21.12765,29.0
21.86643,0.048076876,67,55,0,0,n99,21.622843,30.0
21.877115,0.04914525,64,45,0,0,n100,21.622843,30.0
22.127115,0.02777775,67,56,0,0,n101,21.622843,30.0
22.131388,0.0384615,64,55,0,0,n102,22.129251,31.0
22.385662,0.27670914,88,66,0,0,n103,22.129251,31.0
22.638866,0.03632475,77,62,0,0,n104,22.638866,32.0
22.736088,0.12713662,62,55,0,0,n105,22.638866,32.0
22.88673,0.08760675,61,59,0,0,n106,22.638866,32.0
23.008524,0.1153845,62,58,0,0,n107,22.638866,32.0
23.13032,0.1153845,60,64,0,0,n108,23.13032,33.0
23.253181,0.09935887,59,61,0,0,n109,23.13032,33.0
23.358952,0.19551262,57,59,0,0,n110,23.13032,33.0
23.39955,0.2863245,86,73,0,0,n111,23.13032,33.0
23.503181,0.07051275,55,56,0,0,n112,23.13032,33.0
23.650618,0.03632475,76,74,0,0,n113,23.650618,34.0
23.798054,0.19444425,60,61,0,0,n114,23.650618,34.0
23.940147,0.19444425,62,72,0,0,n115,23.650618,34.0
24.073694,0.15598275,64,72,0,0,n116,23.650618,34.0
24.190147,0.08867513,65,73,0,0,n117,24.190147,35.0
24.310873,0.11752125,67,72,0,0,n118,24.190147,35.0
24.435873,0.103632376,68,67,0,0,n119,24.190147,35.0
24.452967,0.2692305,84,70,0,0,n120,24.190147,35.0
24.556599,0.14423062,69,61,0,0,n121,24.190147,35.0
24.715788,0.042735,74,66,0,0,n122,24.190147,35.0
24.717924,0.27884588,65,54,0,0,n123,24.716856,36.0
24.982882,0.030982874,77,71,0,0,n124,24.716856,36.0
24.987154,0.0299145,81,65,0,0,n125,24.716856,36.0
25.254248,0.273504,79,63,0,0,n126,24.716856,36.0
25.261726,0.26816213,76,60,0,0,n127,25.257986,37.0
25.52882,0.034188,71,64,0,0,n128,25.257986,37.0
25.54271,0.25534162,67,49,0,0,n129,25.257986,37.0
25.791641,0.039529875,72,63,0,0,n130,25.257986,37.0
25.794846,0.07478625,64,53,0,0,n131,25.794846,38.0
25.822624,0.056623876,60,34,0,0,n132,25.794846,38.0
25.959375,0.086538374,67,42,0,0,n133,25.794846,38.0
26.060871,0.05769225,64,50,0,0,n134,25.794846,38.0
26.065145,0.025641,72,57,0,0,n135,25.794846,38.0
26.075829,0.06623925,60,33,0,0,n136,25.794846,38.0
26.217922,0.09081188,67,32,0,0,n137,25.794846,38.0
26.310871,0.0726495,64,56,0,0,n138,25.794846,38.0
26.327965,0.05769225,60,35,0,0,n139,26.319418,39.0
26.451897,0.1068375,67,43,0,0,n140,26.319418,39.0
