onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.51388836,2.290596,38,42,0,0,n0,0.513888,0.0
1.042734,1.7617503,38,45,0,0,n1,1.042734,1.0
1.3824773,1.4220071,38,50,0,0,n2,1.382477,2.0
1.6762804,1.128204,69,62,0,0,n3,1.382477,2.0
1.7061949,1.0982895,66,48,0,0,n4,1.382477,2.0
1.7083316,1.0961528,60,42,0,0,n5,1.7072635,3.0
1.717947,1.0865374,38,45,0,0,n6,1.7072635,3.0
2.0010664,0.803418,38,62,0,0,n7,2.001066,4.0
2.2777755,0.5267089,38,69,0,0,n8,2.001066,4.0
2.6709375,0.649572,69,76,0,0,n9,2.277776,5.0
2.6944418,2.0470066,62,51,0,0,n10,2.277776,5.0
2.7019203,2.039528,59,49,0,0,n11,2.698181,6.0
2.731835,0.5886746,38,42,0,0,n12,2.698181,6.0
3.191236,1.5502121,67,63,0,0,n13,2.698181,6.0
3.219014,0.10149562,38,41,0,0,n14,3.205125,7.0
3.5544837,1.1869646,38,51,0,0,n15,3.205125,7.0
3.8600388,0.88140935,38,57,0,0,n16,3.554484,8.0
4.147432,0.5940165,38,62,0,0,n17,4.147432,10.0
4.4145255,0.32692274,59,52,0,0,n18,4.147432,10.0
4.415594,0.32585436,66,61,0,0,n19,4.147432,10.0
4.418799,0.32264924,38,49,0,0,n20,4.4171963,11.0
4.43803,0.3034185,55,35,0,0,n21,4.4171963,11.0
4.5523458,0.19123912,64,69,0,0,n22,4.4171963,11.0
4.7104654,0.9305546,62,64,0,0,n23,4.4171963,11.0
4.7307644,0.9102555,52,47,0,0,n24,4.4171963,11.0
4.758542,0.110042624,38,44,0,0,n25,4.730765,12.0
5.0309777,0.61004215,38,64,0,0,n26,4.730765,12.0
5.285251,0.3557689,61,70,0,0,n27,5.030978,13.0
5.330123,0.3108971,38,45,0,0,n28,5.307687,14.0
5.587601,1.0096143,59,63,0,0,n29,5.307687,14.0
5.615379,0.9818366,49,50,0,0,n30,5.307687,14.0
5.6249943,0.05769225,38,47,0,0,n31,5.6201863,15.0
5.632473,0.9647426,55,34,0,0,n32,5.6201863,15.0
5.892088,0.0555555,38,61,0,0,n33,5.892088,16.0
6.162387,0.43482864,57,58,0,0,n34,5.892088,16.0
6.184823,0.41239274,38,47,0,0,n35,6.173605,17.0
6.4914465,1.0480759,57,40,0,0,n36,6.173605,17.0
