onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.5,1.5052084,77,42,1,0,n0,-10.0,-10.0
0.53776044,1.4453125,73,37,1,0,n1,-10.0,-10.0
0.5494792,1.7083334,34,25,1,0,n2,0.543619,0.0
0.5546875,1.6028646,46,27,1,0,n3,0.543619,0.0
3.0026042,0.15494792,77,44,1,0,n4,0.543619,0.0
3.015625,0.125,73,37,1,0,n5,0.543619,0.0
3.0585938,0.15234375,46,14,1,0,n6,0.543619,0.0
3.063802,0.10546875,34,17,1,0,n7,0.543619,0.0
3.3242188,1.8645834,78,51,1,0,n8,0.543619,0.0
3.3411458,1.8476562,75,44,1,0,n9,0.543619,0.0
3.358073,1.8307291,34,31,1,0,n10,3.34961,1.0
3.375,1.8138021,46,35,1,0,n11,3.34961,1.0
5.0052085,1.5,60,41,1,0,n12,3.34961,1.0
5.0091147,1.4960938,63,38,1,0,n13,3.34961,1.0
5.0091147,1.5338541,69,45,1,0,n14,3.34961,1.0
5.0208335,1.484375,66,43,1,0,n15,3.34961,1.0
5.0625,1.4427084,34,22,1,0,n16,3.34961,1.0
5.0677085,1.4375,46,24,1,0,n17,3.34961,1.0
6.4700522,1.7786459,70,49,1,0,n18,3.34961,1.0
6.4726562,1.7760416,61,39,1,0,n19,3.34961,1.0
6.4778647,1.7708334,65,29,1,0,n20,3.34961,1.0
6.4934897,7.3684897,34,28,1,0,n21,6.477865,2.0
6.5065103,7.3554688,46,24,1,0,n22,6.477865,2.0
8.0390625,5.8229165,77,64,1,0,n23,6.477865,2.0
8.071614,5.7903647,74,47,1,0,n24,6.477865,2.0
9.625,4.236979,80,68,1,0,n25,6.477865,2.0
9.661458,4.200521,75,50,1,0,n26,9.643229,3.0
11.416667,2.4453125,78,47,1,0,n27,9.643229,3.0
13.680989,3.1184895,78,43,1,0,n28,9.643229,3.0
13.704427,3.095052,75,32,1,0,n29,9.643229,3.0
13.71875,3.0807292,35,25,1,0,n30,13.711589,4.0
13.744792,3.0546875,47,18,1,0,n31,13.711589,4.0
16.315104,2.7122395,80,60,1,0,n32,13.711589,4.0
16.329428,2.6979167,71,44,1,0,n33,13.711589,4.0
16.339844,2.6875,40,37,1,0,n34,16.334635,5.0
16.339844,2.6875,52,37,1,0,n35,16.334635,5.0
18.666666,2.6770833,61,53,1,0,n36,16.334635,5.0
18.671875,2.671875,59,48,1,0,n37,16.334635,5.0
18.688803,4.8111978,42,40,1,0,n38,18.68034,6.0
18.710938,4.7890625,54,36,1,0,n39,18.68034,6.0
