xml_id	midi_id	track	channel	pitch	onset
n31-1	n8	1	0	41	2.507471235416666
n26-1	n7	1	0	48	2.5053344895833325
n7-1	n5	1	0	83	2.3546939083333323
n1-1	n0	1	0	84	2.049139254166666
n4-1	n2	1	0	84	2.1559765458333326
n6-1	n4	1	0	84	2.2777710583333324
n8-1	n6	1	0	84	2.4252065208333318
n13-1	n12	1	0	84	2.7531970062499993
n3-1	n1	1	0	86	2.1153783749999993
n5-1	n3	1	0	86	2.230762649999999
n12-1	n11	1	0	89	2.696573241666666
n11-1	n10	1	0	91	2.629265747916666
n10-1	n9	1	0	93	2.526701947916666
n17-1	n17	1	0	72	3.068367016666666
n16-1	n16	1	0	77	2.986102302083333
n15-1	n15	1	0	79	2.9284101645833327
n14-1	n13	1	0	81	2.8611026708333327
n27-1	n18	1	0	47	3.1292642729166658
n28-1	n19	1	0	48	3.169862443749999
n21-1	n23	1	0	60	3.3942207562499993
n20-1	n22	1	0	65	3.3322551270833327
n19-1	n21	1	0	67	3.2564006499999993
n18-1	n20	1	0	69	3.1752043083333326
n30-1	n24	1	0	48	3.475417097916666
n25-1	n28	1	0	48	3.7286214791666668
n24-1	n27	1	0	53	3.63780978125
n23-1	n26	1	0	55	3.5833227625
n22-1	n25	1	0	57	3.4989213020833327
n48-1	n30	1	0	29	3.8002024645833337
n49-1	n29	1	0	41	3.789518735416667
n32-1	n31	1	0	53	3.8290485333333337
n33-1	n32	1	0	55	3.9038346375000006
n34-1	n33	1	0	57	3.970073758333334
n35-1	n34	1	0	60	4.0790477958333335
n51-1	n40	1	0	48	4.404901535416665
n50-1	n36	1	0	50	4.155970645833333
n36-1	n37	1	0	65	4.162380883333333
n37-1	n38	1	0	67	4.271354920833333
n38-1	n39	1	0	69	4.324773566666666
n39-1	n41	1	0	72	4.438021095833332
n52-1	n42	1	0	57	4.498918352083332
n40-1	n43	1	0	77	4.516012318749999
n41-1	n44	1	0	79	4.622849610416665
n42-1	n45	1	0	81	4.6719947645833315
n43-1	n46	1	0	84	4.7777636833333315
n54-1	n51	1	0	45	5.071566235416664
n53-1	n47	1	0	53	4.848276295833331
n44-1	n48	1	0	89	4.861096770833331
n45-1	n49	1	0	91	4.939087993749998
n47-1	n52	1	0	91	5.097207185416663
n46-1	n50	1	0	93	5.013874097916664
n76-1	n55	1	0	41	5.179471899999997
n71-1	n54	1	0	48	5.17519840833333
n58-1	n58	1	0	79	5.40917207708333
n57-1	n57	1	0	81	5.3290441083333295
n56-1	n56	1	0	84	5.240369156249996
n55-1	n53	1	0	89	5.170924916666663
n62-1	n62	1	0	67	5.741436054166664
n61-1	n61	1	0	69	5.649555983333331
n60-1	n60	1	0	72	5.5566075395833305
n59-1	n59	1	0	77	5.472206079166663
n72-1	n63	1	0	47	5.795923072916664
n73-1	n65	1	0	48	5.826905887499997
n66-1	n68	1	0	55	6.08545213333333
n65-1	n67	1	0	57	5.9978455541666635
n64-1	n66	1	0	60	5.88673477083333
n63-1	n64	1	0	65	5.814085412499997
n75-1	n69	1	0	48	6.13352891458333
n68-1	n71	1	0	48	6.23929783333333
n67-1	n70	1	0	53	6.137802406249997
n69-1	n72	1	0	53	6.325836039583329
n70-1	n73	1	0	57	6.397417024999996
n93-1	n75	1	0	28	6.455109162499996
n94-1	n74	1	0	40	6.4412203145833296
n78-1	n77	1	0	48	6.5598097083333275
n77-1	n76	1	0	55	6.4786133666666625
n79-1	n78	1	0	55	6.678399102083327
n80-1	n79	1	0	57	6.761732189583327
n96-1	n84	1	0	48	7.091859420833326
n95-1	n80	1	0	50	6.83438154791666
n81-1	n81	1	0	58	6.842928531249993
n82-1	n82	1	0	60	6.950834195833327
n83-1	n83	1	0	67	7.04271426666666
n84-1	n85	1	0	69	7.130320845833326
n97-1	n86	1	0	55	7.1816027458333265
n85-1	n87	1	0	70	7.19335484791666
n86-1	n88	1	0	72	7.29912376666666
n87-1	n89	1	0	79	7.37284149791666
n88-1	n90	1	0	81	7.46578994166666
n98-1	n92	1	0	62	7.518140214583327
n89-1	n91	1	0	82	7.506388112499994
n90-1	n93	1	0	84	7.637797981249994
n91-1	n96	1	0	91	7.724336187499994
n92-1	n99	1	0	93	7.806600902083328
n115-1	n94	1	0	40	7.684806389583327
n116-1	n98	1	0	48	7.776686460416661
n118-1	n101	1	0	60	7.908096329166661
n102-1	n104	1	0	84	8.159163964583325
n101-1	n103	1	0	91	8.071557385416659
n100-1	n102	1	0	93	7.996771281249995
n99-1	n100	1	0	94	7.893139108333327
n106-1	n109	1	0	72	8.490359568749989
n105-1	n108	1	0	79	8.39100088749999
n104-1	n107	1	0	81	8.33010363124999
n103-1	n106	1	0	82	8.245702170833324
n120-1	n110	1	0	47	8.569419164583323
n121-1	n111	1	0	48	8.571555910416656
n110-1	n115	1	0	60	8.85253798749999
n109-1	n114	1	0	67	8.747837441666654
n108-1	n113	1	0	69	8.670914591666655
n107-1	n112	1	0	70	8.58330801249999
n123-1	n116	1	0	48	8.91023012499999
n114-1	n120	1	0	48	9.17625498124999
n113-1	n119	1	0	55	9.072622808333325
n112-1	n118	1	0	57	9.007452060416657
