xml_id	midi_id	track	channel	pitch	onset
n5-1	n3	1	0	60	1.4335937499999996
n6-1	n5	1	0	60	2.1627604166666665
n11-1	n7	1	0	60	2.5390625000000004
n2-1	n2	1	0	72	1.4218749999999996
n3-1	n4	1	0	72	2.141927083333333
n7-1	n6	1	0	72	2.5156250000000004
n12-1	n9	1	0	60	3.2526041666666665
n13-1	n11	1	0	60	3.684895833333334
n8-1	n8	1	0	72	3.25
n9-1	n10	1	0	72	3.6601562500000004
n23-1	n17	1	0	53	5.32421875
n14-1	n12	1	0	60	4.723958333333333
n24-1	n15	1	0	60	5.3203125
n15-1	n16	1	0	69	5.3203125
n10-1	n13	1	0	72	4.7265625
n16-1	n14	1	0	72	5.295572916666667
n25-1	n20	1	0	53	6.049479166666668
n27-1	n24	1	0	53	6.473958333333335
n26-1	n21	1	0	60	6.052083333333335
n28-1	n25	1	0	60	6.476562500000002
n17-1	n19	1	0	69	6.046875000000001
n19-1	n23	1	0	70	6.450520833333335
n18-1	n18	1	0	72	6.018229166666668
n20-1	n22	1	0	72	6.440104166666668
n29-1	n28	1	0	53	7.180989583333334
n40-1	n30	1	0	53	7.628906250000001
n30-1	n29	1	0	60	7.182291666666667
n41-1	n31	1	0	60	7.674479166666668
n21-1	n27	1	0	70	7.158854166666667
n38-1	n33	1	0	70	7.731770833333335
n22-1	n26	1	0	72	7.147135416666667
n31-1	n32	1	0	76	7.713541666666668
n42-1	n37	1	0	53	8.38932291666667
n44-1	n41	1	0	53	8.80729166666667
n43-1	n38	1	0	60	8.40104166666667
n45-1	n42	1	0	60	8.851562500000004
n34-1	n40	1	0	69	8.802083333333336
n39-1	n36	1	0	70	8.376302083333336
n33-1	n35	1	0	72	8.348958333333336
n32-1	n34	1	0	74	8.184895833333336
n35-1	n39	1	0	77	8.785156250000004
n56-1	n46	1	0	57	9.893229166666675
n46-1	n44	1	0	58	9.511718750000007
n36-1	n45	1	0	65	9.531250000000007
n47-1	n48	1	0	65	9.923177083333343
n48-1	n47	1	0	72	9.894531250000009
n37-1	n43	1	0	74	9.506510416666673
n57-1	n50	1	0	48	10.602864583333341
n59-1	n56	1	0	50	10.992187500000005
n58-1	n52	1	0	57	10.610677083333341
n60-1	n54	1	0	57	10.98177083333334
n51-1	n55	1	0	60	10.98567708333334
n49-1	n51	1	0	64	10.606770833333341
n52-1	n53	1	0	65	10.967447916666673
n50-1	n49	1	0	69	10.578125000000009
n61-1	n61	1	0	43	11.75520833333334
n72-1	n64	1	0	48	12.210937500000007
n62-1	n60	1	0	50	11.752604166666673
n53-1	n59	1	0	58	11.75130208333334
n68-1	n63	1	0	58	12.209635416666673
n69-1	n65	1	0	64	12.216145833333341
n54-1	n58	1	0	65	11.734375000000005
n55-1	n57	1	0	67	11.70833333333334
n63-1	n62	1	0	67	12.182291666666673
n74-1	n70	1	0	41	13.769531250000014
n73-1	n68	1	0	48	13.037760416666677
n75-1	n72	1	0	53	13.777343750000014
n70-1	n66	1	0	58	13.010416666666677
n64-1	n71	1	0	60	13.769531250000014
n71-1	n67	1	0	62	13.024739583333343
n65-1	n69	1	0	69	13.739583333333346
n76-1	n75	1	0	46	14.527343750000014
n86-1	n78	1	0	48	14.917968750000016
n77-1	n76	1	0	53	14.548177083333348
n87-1	n80	1	0	53	14.944010416666682
n78-1	n79	1	0	60	14.933593750000016
n66-1	n74	1	0	62	14.524739583333348
n79-1	n77	1	0	69	14.908854166666682
n67-1	n73	1	0	70	14.503906250000014
n88-1	n82	1	0	46	15.62500000000002
n90-1	n88	1	0	48	16.029947916666686
n89-1	n84	1	0	53	15.654947916666687
n91-1	n86	1	0	53	16.00390625000002
n82-1	n87	1	0	60	16.013020833333353
n80-1	n83	1	0	62	15.626302083333353
n81-1	n81	1	0	65	15.608072916666687
n83-1	n85	1	0	69	15.989583333333357
n103-1	n94	1	0	48	17.097656250000004
n92-1	n92	1	0	50	16.73307291666668
n93-1	n91	1	0	53	16.71484375000001
n104-1	n96	1	0	53	17.119791666666668
n84-1	n90	1	0	58	16.70572916666668
n101-1	n95	1	0	60	17.098958333333336
n94-1	n93	1	0	69	17.078125000000004
n85-1	n89	1	0	70	16.68619791666668
n105-1	n99	1	0	46	17.807291666666664
n107-1	n105	1	0	48	18.225260416666657
n106-1	n101	1	0	53	17.838541666666664
n108-1	n104	1	0	53	18.221354166666657
n97-1	n102	1	0	60	18.209635416666657
n102-1	n100	1	0	62	17.832031249999996
n96-1	n98	1	0	65	17.803385416666664
n95-1	n97	1	0	67	17.627604166666668
n98-1	n103	1	0	69	18.209635416666657
n120-1	n112	1	0	48	19.339843749999986
n109-1	n109	1	0	50	18.949218749999982
n110-1	n107	1	0	53	18.942708333333314
n121-1	n110	1	0	53	19.333333333333318
n99-1	n108	1	0	58	18.942708333333314
n115-1	n113	1	0	60	19.348958333333318
n111-1	n111	1	0	69	19.333333333333318
n100-1	n106	1	0	70	18.927083333333314
n122-1	n116	1	0	48	20.12890624999998
n124-1	n122	1	0	48	20.83203124999998
n123-1	n117	1	0	57	20.12890624999998
n125-1	n120	1	0	58	20.81380208333331
n116-1	n118	1	0	60	20.15364583333331
n117-1	n121	1	0	62	20.82552083333331
n113-1	n115	1	0	65	20.091145833333314
n112-1	n114	1	0	67	19.897135416666647
n114-1	n119	1	0	67	20.80208333333331
n126-1	n126	1	0	48	21.738281249999975
n136-1	n129	1	0	53	22.378906249999975
n137-1	n128	1	0	57	22.374999999999975
n127-1	n125	1	0	58	21.729166666666643
n118-1	n124	1	0	60	21.721354166666643
