xml_id	midi_id	track	channel	pitch	onset
n16-1	n12	0	0	47	3.0876037500000004
n15-1	n10	0	0	49	3.0288431250000003
n14-1	n11	0	0	50	3.0341850000000004
n11-1	n5	0	0	52	2.27964515625
n13-1	n7	0	0	52	2.95939875
n3-1	n2	0	0	57	2.0218996875
n10-1	n13	0	0	59	3.0929456250000005
n9-1	n9	0	0	61	3.0235012500000003
n8-1	n8	0	0	62	2.996791875
n4-1	n3	0	0	64	2.26629046875
n7-1	n6	0	0	64	2.93669578125
n1-1	n1	0	0	69	2.0165578125
n5-1	n4	0	0	76	2.27163234375
n2-1	n0	0	0	81	2.00720953125
n21-1	n15	0	0	45	3.1810865625000004
n17-1	n14	0	0	57	3.1717382812500006
n23-1	n18	0	0	57	3.8541628125000003
n19-1	n17	0	0	69	3.8434790625
n20-1	n16	0	0	81	3.8368017187500003
n31-1	n21	0	0	54	4.106566406250001
n24-1	n20	0	0	66	4.094547187500001
n25-1	n19	0	0	78	4.0905407812500005
n36-1	n28	0	0	49	4.899834843750001
n35-1	n26	0	0	50	4.8450806250000005
n34-1	n25	0	0	52	4.791661875000001
n33-1	n22	0	0	54	4.751597812500001
n30-1	n29	0	0	61	4.90250578125
n29-1	n27	0	0	62	4.849087031250001
n28-1	n24	0	0	64	4.784984531250001
n27-1	n23	0	0	66	4.752933281250001
n41-1	n30	0	0	47	4.962601875
n37-1	n31	0	0	59	4.96927921875
n43-1	n34	0	0	62	5.646361875
n39-1	n33	0	0	74	5.635678125
n40-1	n32	0	0	86	5.6223234375
n48-1	n37	0	0	59	5.878733437499999
n44-1	n36	0	0	71	5.8773979687499995
n45-1	n35	0	0	83	5.870720625
n49-1	n40	0	0	56	6.33546375
n46-1	n39	0	0	68	6.326115468749999
n47-1	n38	0	0	80	6.322109062499999
n54-1	n43	0	0	52	6.7868521875
n50-1	n42	0	0	64	6.7815103125
n51-1	n41	0	0	76	6.77750390625
n55-1	n46	0	0	50	7.230227812499999
n52-1	n45	0	0	62	7.227556874999999
n53-1	n44	0	0	74	7.2248859375
n60-1	n49	0	0	47	7.6936354687499975
n56-1	n48	0	0	59	7.680280781249998
n57-1	n47	0	0	71	7.677609843749998
n61-1	n52	0	0	44	8.150365781249997
n59-1	n50	0	0	56	8.123656406249998
n58-1	n51	0	0	68	8.126327343749997
n68-1	n54	0	0	40	8.609767031249998
n67-1	n55	0	0	52	8.609767031249998
n62-1	n53	0	0	64	8.601754218749997
n64-1	n56	0	0	57	9.306881718749999
n65-1	n58	0	0	61	9.374990625
n66-1	n60	0	0	64	9.41104828125
n74-1	n57	0	0	45	9.3375975
n75-1	n59	0	0	49	9.39769359375
n76-1	n61	0	0	52	9.449776875
n77-1	n63	0	0	57	9.476486249999999
n70-1	n62	0	0	69	9.465802499999999
n71-1	n64	0	0	71	9.702180468749997
n72-1	deletion
n73-1	n66	0	0	74	10.101485625
n79-1	n67	0	0	76	10.320502500000002
n80-1	n68	0	0	78	10.539519375000001
n81-1	n69	0	0	80	10.7612071875
n82-1	n70	0	0	81	10.97221125
n90-1	n72	0	0	52	11.463663750000002
n86-1	n73	0	0	68	11.475682968750002
n84-1	n71	0	0	76	11.228621250000002
n91-1	n74	0	0	54	11.678674218750002
n92-1	n77	0	0	56	11.897691093750002
n87-1	n75	0	0	69	11.689357968750002
n88-1	n79	0	0	71	11.92974234375
n85-1	n78	0	0	74	11.901697500000001
n98-1	n83	0	0	45	12.37311796875
n97-1	n82	0	0	57	12.17012671875
