onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.51014906,2.7270272,77,54,0,0,n0,-10.0,-10.0
0.5408648,2.6963115,73,46,0,0,n1,-10.0,-10.0
0.55956143,2.677615,46,35,0,0,n2,0.550213,0.0
0.5635678,2.6736085,34,40,0,0,n3,0.550213,0.0
2.9046445,0.33253172,73,49,0,0,n4,0.550213,0.0
2.9046445,0.33253172,77,47,0,0,n5,0.550213,0.0
2.9300184,0.3071578,34,37,0,0,n6,0.550213,0.0
2.9300184,0.3071578,46,30,0,0,n7,0.550213,0.0
3.1143131,1.6079044,78,46,0,0,n8,0.550213,0.0
3.1383517,1.5838659,34,42,0,0,n9,0.550213,0.0
3.1383517,1.5838659,75,56,0,0,n10,0.550213,0.0
3.1410224,1.581195,46,35,0,0,n11,3.138352,1.0
4.5539484,1.62393,69,65,0,0,n12,3.138352,1.0
4.595348,1.5825305,66,48,0,0,n13,3.138352,1.0
4.6020255,1.5758531,60,35,0,0,n14,3.138352,1.0
4.6100383,1.5678403,63,35,0,0,n15,3.138352,1.0
4.6340766,1.5438019,34,36,0,0,n16,3.138352,1.0
4.6621213,1.5157571,46,23,0,0,n17,3.138352,1.0
6.014951,1.1832253,70,43,0,0,n18,3.138352,1.0
6.036319,1.1618578,65,33,0,0,n19,3.138352,1.0
6.040325,4.660786,34,30,0,0,n20,6.040325,2.0
6.048338,1.1498386,61,38,0,0,n21,6.040325,2.0
6.0643635,4.6367474,46,26,0,0,n22,6.040325,2.0
7.0779843,1.239315,77,67,0,0,n23,6.040325,2.0
7.111371,1.2059283,74,49,0,0,n24,6.040325,2.0
8.058218,1.3408107,80,48,0,0,n25,6.040325,2.0
8.124991,2.5761192,75,36,0,0,n26,8.091605,3.0
9.143954,1.5571566,78,45,0,0,n27,8.091605,3.0
10.579583,1.9204041,78,62,0,0,n28,8.091605,3.0
10.606293,1.8763336,75,57,0,0,n29,8.091605,3.0
10.6143055,1.8683208,47,42,0,0,n30,10.610299,4.0
10.618312,1.8643143,35,42,0,0,n31,10.610299,4.0
12.355757,1.7414513,80,67,0,0,n32,10.610299,4.0
12.365106,1.732103,71,46,0,0,n33,10.610299,4.0
12.385138,1.7534704,40,46,0,0,n34,12.375121,5.0
12.397157,1.7000517,52,45,0,0,n35,12.375121,5.0
13.956984,1.7441221,61,74,0,0,n36,12.375121,5.0
13.974345,2.9447086,54,49,0,0,n37,12.375121,5.0
13.985029,1.7160773,59,57,0,0,n38,13.979687,6.0
14.001055,2.9179993,42,50,0,0,n39,13.979687,6.0
15.535508,1.3835456,64,41,0,0,n40,13.979687,6.0
15.550199,1.3688555,61,47,0,0,n41,15.550198,7.0
15.562218,1.3568362,58,42,0,0,n42,15.550198,7.0
16.800198,0.88140935,61,68,0,0,n43,15.550198,7.0
16.804203,1.9163977,63,72,0,0,n44,15.550198,7.0
16.80821,0.8733966,55,68,0,0,n45,16.80821,8.0
16.80821,0.8733966,58,64,0,0,n46,16.80821,8.0
16.820229,0.86137736,43,60,0,0,n47,16.80821,8.0
17.576105,1.1444967,59,81,0,0,n48,16.80821,8.0
17.588123,1.1324775,44,73,0,0,n49,16.80821,8.0
17.598806,1.1217937,56,65,0,0,n50,16.80821,8.0
18.665846,2.8779352,64,82,0,0,n51,16.80821,8.0
18.683208,2.860574,56,57,0,0,n52,16.80821,8.0
18.685879,2.8579032,49,64,0,0,n53,18.685879,9.0
18.687214,2.8819416,37,66,0,0,n54,18.685879,9.0
18.695227,2.8485548,58,64,0,0,n55,18.685879,9.0
19.945227,1.598556,76,76,0,0,n56,18.685879,9.0
21.454306,2.5307133,51,48,0,0,n57,18.685879,9.0
21.460983,2.5173585,39,51,0,0,n58,21.457644,10.0
22.538706,1.4396353,56,42,0,0,n59,21.457644,10.0
22.538706,1.4396353,58,47,0,0,n60,21.457644,10.0
23.77802,3.1009583,39,42,0,0,n61,23.77802,11.0
25.218992,1.6599877,63,38,0,0,n62,23.77802,11.0
25.247036,1.6319429,58,30,0,0,n63,23.77802,11.0
25.249708,1.6292719,55,32,0,0,n64,23.77802,11.0
26.740091,6.117782,39,41,0,0,n65,26.740091,12.0
27.170113,5.6877613,43,47,0,0,n66,26.740091,12.0
27.413168,5.444706,46,53,0,0,n67,26.740091,12.0
27.60414,5.253734,49,58,0,0,n68,26.740091,12.0
27.759054,5.0988197,51,60,0,0,n69,26.740091,12.0
27.891264,4.966608,55,63,0,0,n70,26.740091,12.0
28.03416,4.8237133,58,68,0,0,n71,26.740091,12.0
28.183733,4.6741405,61,69,0,0,n72,26.740091,12.0
28.31728,4.5405936,63,74,0,0,n73,26.740091,12.0
28.472195,4.3856792,67,80,0,0,n74,26.740091,12.0
28.667171,4.190701,70,81,0,0,n75,26.740091,12.0
29.03309,3.8247826,73,83,0,0,n76,29.03309,9.0
31.578493,1.279379,70,65,0,0,n77,30.550184,10.0
32.067276,1.5224344,68,63,0,0,n78,32.067276,11.0
33.36001,2.0379252,67,36,0,0,n79,32.067276,11.0
35.251034,0.27510655,70,44,0,0,n80,34.684128,12.0
35.506107,0.3285253,73,46,0,0,n81,34.684128,12.0
35.766525,0.30582234,76,45,0,0,n82,34.684128,12.0
36.032284,1.6279364,75,48,0,0,n83,34.684128,12.0
36.868286,0.79193294,70,46,0,0,n84,34.684128,12.0
37.2529,0.9521892,73,51,0,0,n85,34.684128,12.0
37.300976,2.0726476,56,34,0,0,n86,34.684128,12.0
37.30899,2.0646348,59,33,0,0,n87,37.30098,13.0
38.13431,1.239315,71,36,0,0,n88,37.30098,13.0
39.238743,0.8186423,59,49,0,0,n89,37.30098,13.0
39.27747,1.324785,56,38,0,0,n90,37.30098,13.0
39.282814,0.7745719,40,33,0,0,n91,37.30098,13.0
39.285484,0.77190095,52,36,0,0,n92,37.30098,13.0
39.930515,0.6717408,57,75,0,0,n93,37.30098,13.0
39.9639,0.63835406,52,48,0,0,n94,37.30098,13.0
39.965237,0.6370186,37,45,0,0,n95,39.96457,14.0
39.971916,0.63034123,49,39,0,0,n96,39.96457,14.0
40.58623,1.3501589,57,69,0,0,n97,39.96457,14.0
40.594242,1.342146,47,53,0,0,n98,39.96457,14.0
40.606262,1.3301269,35,46,0,0,n99,39.96457,14.0
40.623623,1.3127658,54,42,0,0,n100,39.96457,14.0
40.65701,1.279379,51,26,0,0,n101,39.96457,14.0
41.2967,0.6396895,69,55,0,0,n102,39.96457,14.0
41.78281,19.895813,81,64,0,0,n103,39.96457,14.0
41.80017,19.878452,47,40,0,0,n104,39.96457,14.0
41.80685,19.871775,54,40,0,0,n105,41.80685,19.0
41.813526,19.865097,51,39,0,0,n106,41.80685,19.0
41.813526,19.865097,57,33,0,0,n107,41.80685,19.0
