xml_id	midi_id	track	channel	pitch	onset
n4-1	n2	1	0	67	0.46614583333333326
n5-1	n5	1	0	73	0.47135416666666663
n6-1	n3	1	0	76	0.46614583333333326
n7-1	n4	1	0	79	0.46874999999999994
n1-1	n1	1	0	83	0.46484374999999994
n2-1	n6	1	0	88	0.47526041666666663
n3-1	n0	1	0	95	0.46354166666666663
n33-1	n8	1	0	34	4.10546875
n34-1	n9	1	0	46	4.106770833333333
n29-1	n7	1	0	54	4.104166666666667
n30-1	n12	1	0	61	4.114583333333333
n31-1	n10	1	0	64	4.109375
n32-1	n11	1	0	66	4.110677083333333
n58-1	n13	1	0	41	6.888020833333333
n60-1	n15	1	0	42	6.946614583333334
n59-1	n14	1	0	50	6.889322916666666
n61-1	n16	1	0	35	7.0546875
n55-1	n17	1	0	53	7.173177083333334
n56-1	n18	1	0	54	7.233072916666667
n57-1	n19	1	0	59	7.320312500000001
n70-1	n21	1	0	52	7.402343750000001
n71-1	n22	1	0	55	7.412760416666668
n65-1	n23	1	0	58	7.481770833333335
n64-1	n20	1	0	62	7.393229166666668
n72-1	n24	1	0	50	7.500000000000002
n73-1	n25	1	0	54	7.515625000000002
n67-1	n27	1	0	59	7.649739583333334
n66-1	n26	1	0	61	7.553385416666668
n68-1	n28	1	0	62	7.723958333333334
n69-1	n29	1	0	66	7.781250000000001
n81-1	n32	1	0	41	7.872395833333334
n83-1	n33	1	0	42	7.920572916666668
n82-1	n31	1	0	50	7.863281250000001
n75-1	n30	1	0	71	7.850260416666668
n84-1	n34	1	0	35	7.993489583333335
n78-1	n35	1	0	53	8.111979166666668
n79-1	n36	1	0	54	8.180989583333336
n80-1	n37	1	0	59	8.244791666666668
n93-1	n40	1	0	52	8.33203125
n94-1	n39	1	0	55	8.32421875
n88-1	n41	1	0	58	8.39453125
n87-1	n38	1	0	62	8.3046875
n95-1	n44	1	0	50	8.514322916666666
n96-1	n43	1	0	54	8.5078125
n90-1	n45	1	0	59	8.569010416666666
n89-1	n42	1	0	61	8.475260416666666
n91-1	n46	1	0	62	8.647135416666666
n92-1	n47	1	0	66	8.717447916666666
n104-1	n48	1	0	47	8.79296875
n98-1	n49	1	0	74	8.79296875
n101-1	n51	1	0	70	9.108072916666668
n100-1	n50	1	0	76	9.026041666666668
n103-1	n53	1	0	71	9.247395833333336
n102-1	n52	1	0	74	9.170572916666668
n113-1	n55	1	0	54	9.300781250000002
n114-1	n54	1	0	62	9.296875000000002
n108-1	n57	1	0	73	9.410156250000002
n107-1	n56	1	0	79	9.309895833333336
n115-1	n58	1	0	47	9.433593750000002
n110-1	n60	1	0	74	9.515625000000002
n109-1	n59	1	0	78	9.442708333333336
n116-1	n63	1	0	54	9.59244791666667
n117-1	n62	1	0	62	9.591145833333336
n112-1	n64	1	0	77	9.673177083333337
n111-1	n61	1	0	85	9.583333333333336
