onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.0152223,0.84000987,36,37,1,0,n0,-10.0,-10.0
2.045938,0.80929404,60,43,1,0,n1,2.03058,-3.0
2.6362152,0.21901688,32,47,1,0,n2,2.03058,-3.0
2.6535764,0.20165578,56,45,1,0,n3,2.03058,-3.0
2.7871232,2.7230208,29,43,1,0,n4,2.787123,0.0
2.7871232,2.7230208,53,42,1,0,n5,2.787123,0.0
4.982634,0.52751017,56,42,1,0,n6,4.257029,6.0
5.0013304,0.5088136,32,32,1,0,n7,4.991982,9.0
5.447377,0.06677344,36,34,1,0,n8,4.991982,9.0
5.4593964,0.05208328,60,46,1,0,n9,4.991982,9.0
5.544866,1.0924134,41,51,1,0,n10,4.991982,9.0
5.552879,0.26041642,65,56,1,0,n11,5.5488725,12.0
5.8359985,0.28044844,65,40,1,0,n12,5.5488725,12.0
6.0763826,0.5608969,68,61,1,0,n13,5.5488725,12.0
6.0897374,0.5475422,44,48,1,0,n14,6.0830603,15.0
6.5037327,0.13354687,48,38,1,0,n15,6.0830603,15.0
6.5224295,0.1535789,72,54,1,0,n16,6.0830603,15.0
6.6279316,0.8253197,53,45,1,0,n17,6.0830603,15.0
6.631938,0.71981764,77,62,1,0,n18,6.6299343,18.0
7.2382407,0.9348281,56,41,1,0,n19,6.6299343,18.0
7.256937,0.91613156,65,48,1,0,n20,7.247589,21.0
7.954052,1.6159172,72,45,1,0,n21,7.247589,21.0
7.979426,1.5905433,55,37,1,0,n22,7.247589,21.0
7.9874387,1.5825305,60,33,1,0,n23,7.9834323,24.0
7.991445,1.5785241,52,34,1,0,n24,7.9834323,24.0
8.939628,0.63034123,74,49,1,0,n25,8.592406,27.0
9.165322,1.7507995,53,40,1,0,n26,8.592406,27.0
9.185354,1.712071,56,31,1,0,n27,8.592406,27.0
9.217405,1.4009067,59,31,1,0,n28,9.20138,30.0
9.232096,0.3378736,72,41,1,0,n29,9.20138,30.0
9.345611,0.22435875,74,49,1,0,n30,9.20138,30.0
9.44577,0.12419859,76,55,1,0,n31,9.20138,30.0
9.512544,0.057425156,74,55,1,0,n32,9.20138,30.0
9.5833235,0.048076876,76,64,1,0,n33,9.20138,30.0
9.660781,0.03205125,74,64,1,0,n34,9.20138,30.0
9.723548,0.038728595,76,65,1,0,n35,9.20138,30.0
9.783644,0.03338672,74,66,1,0,n36,9.20138,30.0
9.846411,0.036057655,76,73,1,0,n37,9.20138,30.0
9.91452,0.034722187,74,66,1,0,n38,9.20138,30.0
9.971945,0.038728595,76,65,1,0,n39,9.95425,33.0
10.041389,0.02270297,74,61,1,0,n40,9.95425,33.0
10.105492,0.51282,76,53,1,0,n41,9.95425,33.0
10.148227,0.470085,74,70,1,0,n42,9.95425,33.0
10.269754,0.34855735,72,51,1,0,n43,9.95425,33.0
10.377928,0.24038437,76,56,1,0,n44,9.95425,33.0
10.502127,0.16025625,74,54,1,0,n45,9.95425,33.0
10.687757,1.7227547,72,48,1,0,n46,9.95425,33.0
10.697104,1.7134064,60,33,1,0,n47,9.95425,33.0
10.717136,1.6933744,52,34,1,0,n48,10.707121,36.0
10.717136,1.6933744,55,36,1,0,n49,10.707121,36.0
13.648491,0.7625527,61,38,1,0,n50,12.679608,42.0
13.683213,0.72783047,37,25,1,0,n51,13.665852,45.0
14.225413,0.18563016,58,40,1,0,n52,13.665852,45.0
14.228084,0.19497843,34,35,1,0,n53,13.665852,45.0
14.372314,2.1981816,54,39,1,0,n54,13.665852,45.0
14.38834,2.1821558,30,34,1,0,n55,14.380327,48.0
16.386202,0.49412343,34,33,1,0,n56,15.7229185,54.0
16.402227,0.48076874,58,36,1,0,n57,16.394215,57.0
16.8643,0.10817297,37,39,1,0,n58,16.394215,57.0
