onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.9739583,1.940625,74,92,1,0,n0,-10.0,-10.0
0.98541665,1.9291667,71,110,1,0,n1,-10.0,-10.0
0.98541665,1.9291667,83,103,1,0,n2,-10.0,-10.0
0.9895833,1.925,77,89,1,0,n3,0.985417,0.0
0.9895833,1.925,79,92,1,0,n4,0.985417,0.0
1.1916667,0.26458332,68,85,1,0,n5,0.985417,0.0
1.2677083,0.18854167,67,78,1,0,n6,0.985417,0.0
1.353125,0.103125,65,89,1,0,n7,1.353125,1.0
1.4395833,0.090625,62,81,1,0,n8,1.353125,1.0
1.49375,0.18645833,63,83,1,0,n9,1.353125,1.0
1.5854167,0.094791666,62,85,1,0,n10,1.353125,1.0
1.66875,0.246875,59,92,1,0,n11,1.66875,2.0
1.746875,0.16875,55,85,1,0,n12,1.66875,2.0
1.8239583,0.09166667,56,85,1,0,n13,1.66875,2.0
1.9114584,0.092708334,55,83,1,0,n14,1.66875,2.0
1.9895834,0.20625,53,95,1,0,n15,1.989583,3.0
2.075,0.12083333,50,85,1,0,n16,1.989583,3.0
2.1541667,0.06979167,51,84,1,0,n17,1.989583,3.0
2.24375,0.08125,50,84,1,0,n18,1.989583,3.0
2.3291667,0.18645833,47,94,1,0,n19,1.989583,3.0
2.4177084,0.12708333,43,82,1,0,n20,2.329167,4.0
2.5145833,0.06979167,44,87,1,0,n21,2.329167,4.0
2.5864584,0.08125,43,75,1,0,n22,2.329167,4.0
2.6802084,0.234375,41,92,1,0,n23,2.680208,5.0
2.759375,0.15520833,38,74,1,0,n24,2.680208,5.0
2.8479166,0.07604167,39,78,1,0,n25,2.680208,5.0
2.9395833,0.055208333,38,72,1,0,n26,2.680208,5.0
3.0385416,0.083333336,36,80,1,0,n27,2.680208,5.0
3.128125,0.072916664,31,71,1,0,n28,3.038542,6.0
3.2166667,0.098958336,36,75,1,0,n29,3.038542,6.0
3.3260417,0.10104167,31,69,1,0,n30,3.038542,6.0
3.41875,0.496875,80,92,1,0,n31,3.038542,6.0
3.4229167,0.49270833,68,93,1,0,n32,3.038542,6.0
3.4270833,0.48854166,36,75,1,0,n33,3.427083,7.0
3.4395833,0.47604167,77,84,1,0,n34,3.427083,7.0
3.44375,0.471875,75,76,1,0,n35,3.427083,7.0
3.534375,0.38125,31,73,1,0,n36,3.427083,7.0
3.6364584,0.27916667,36,77,1,0,n37,3.427083,7.0
3.7572916,0.18854167,31,65,1,0,n38,3.427083,7.0
3.8041666,0.11145833,79,96,1,0,n39,3.427083,7.0
3.8083334,0.10729167,67,99,1,0,n40,3.427083,7.0
3.875,0.040625,77,20,1,0,n41,3.427083,7.0
3.940625,0.039583333,35,85,1,0,n42,3.427083,7.0
3.959375,1.028125,77,85,1,0,n43,3.959375,8.0
3.959375,1.0552083,79,102,1,0,n44,3.959375,8.0
3.959375,1.01875,86,102,1,0,n45,3.959375,8.0
3.9635417,1.0145833,74,99,1,0,n46,3.959375,8.0
4.0052085,0.26979166,84,43,1,0,n47,3.959375,8.0
4.05,0.225,83,3,1,0,n48,3.959375,8.0
4.253125,0.029166667,68,73,1,0,n49,3.959375,8.0
