onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.8044844,0.9305546,55,97,0,0,n0,-10.0,-10.0
2.806621,0.92841786,43,100,0,0,n1,2.806621,0.0
2.8087578,0.92628115,31,90,0,0,n2,2.806621,0.0
3.1613216,0.57371736,62,93,0,0,n3,2.806621,0.0
3.1666634,0.5683755,50,89,0,0,n4,2.806621,0.0
3.1666634,0.5683755,55,85,0,0,n5,2.806621,0.0
3.1698687,0.56517035,77,90,0,0,n6,2.806621,0.0
3.170937,0.564102,71,96,0,0,n7,2.806621,0.0
3.1730738,0.5619652,83,92,0,0,n8,2.806621,0.0
3.6805518,0.054487124,84,89,0,0,n9,3.378201,1.0
3.683757,0.051282,60,91,0,0,n10,3.378201,1.0
3.6858938,0.04914525,72,88,0,0,n11,3.378201,1.0
3.6880305,0.0470085,76,81,0,0,n12,3.378201,1.0
3.6890988,0.045940123,48,88,0,0,n13,3.378201,1.0
3.9423037,0.02350425,57,90,0,0,n14,3.378201,1.0
3.9476457,0.045940123,72,77,0,0,n15,3.378201,1.0
3.9497824,0.025641,45,81,0,0,n16,3.949782,2.0
3.9497824,0.035256375,50,78,0,0,n17,3.949782,2.0
3.9497824,0.03632475,66,90,0,0,n18,3.949782,2.0
3.9497824,0.054487124,78,90,0,0,n19,3.949782,2.0
4.23397,0.53525585,72,89,0,0,n20,3.949782,2.0
4.2350383,0.5341875,54,90,0,0,n21,3.949782,2.0
4.2350383,0.5341875,69,91,0,0,n22,3.949782,2.0
4.236107,0.53311914,81,94,0,0,n23,3.949782,2.0
4.2382436,0.9626059,50,70,0,0,n24,3.949782,2.0
4.2403803,0.5288456,42,89,0,0,n25,3.949782,2.0
4.8076873,0.393162,43,75,0,0,n26,4.573446,3.0
4.808756,0.39209363,55,77,0,0,n27,4.573446,3.0
4.808756,0.39209363,79,80,0,0,n28,4.573446,3.0
4.815166,0.3856834,67,81,0,0,n29,4.573446,3.0
4.8173027,0.38354662,71,78,0,0,n30,4.573446,3.0
5.1955075,0.05341875,64,62,0,0,n31,4.573446,3.0
5.196576,0.071581125,72,64,0,0,n32,4.573446,3.0
5.197644,0.06730763,60,63,0,0,n33,5.19711,4.0
5.2008495,0.0555555,48,61,0,0,n34,5.19711,4.0
5.316234,0.1410255,71,65,0,0,n35,5.19711,4.0
5.317302,0.0982905,55,60,0,0,n36,5.19711,4.0
5.323713,0.0897435,65,54,0,0,n37,5.19711,4.0
5.4519176,0.080128126,72,70,0,0,n38,5.19711,4.0
5.458328,0.086538374,60,62,0,0,n39,5.19711,4.0
5.464738,0.3108971,48,53,0,0,n40,5.19711,4.0
5.4722166,0.045940123,64,56,0,0,n41,5.19711,4.0
5.5737123,0.09294862,65,59,0,0,n42,5.19711,4.0
5.574781,0.1239315,71,62,0,0,n43,5.19711,4.0
5.581191,0.063034125,55,61,0,0,n44,5.19711,4.0
5.6965756,0.094017,72,73,0,0,n45,5.19711,4.0
5.700849,0.07905975,60,58,0,0,n46,5.700849,5.0
5.708328,0.051282,64,58,0,0,n47,5.700849,5.0
5.809823,0.09722213,65,65,0,0,n48,5.700849,5.0
5.814097,0.06196575,55,57,0,0,n49,5.700849,5.0
5.8162336,0.11324775,71,64,0,0,n50,5.700849,5.0
5.9380283,0.07371788,48,56,0,0,n51,5.700849,5.0
5.9423018,0.08867513,72,74,0,0,n52,5.700849,5.0
5.948712,0.0641025,60,56,0,0,n53,5.700849,5.0
5.954054,0.043803375,64,58,0,0,n54,5.700849,5.0
6.0523443,0.06623925,55,62,0,0,n55,5.700849,5.0
6.0523443,0.0641025,67,64,0,0,n56,5.700849,5.0
6.060891,0.12713662,73,70,0,0,n57,5.700849,5.0
6.1762757,0.07371788,48,59,0,0,n58,5.700849,5.0
6.1869597,0.063034125,62,62,0,0,n59,5.700849,5.0
6.1923013,0.08333325,74,70,0,0,n60,6.189631,6.0
6.19337,0.05341875,65,59,0,0,n61,6.189631,6.0
6.3034124,0.15491438,68,62,0,0,n62,6.189631,6.0
6.3098226,0.14209388,73,62,0,0,n63,6.189631,6.0
6.3140965,0.0811965,56,57,0,0,n64,6.189631,6.0
6.4519167,0.10042725,74,73,0,0,n65,6.189631,6.0
6.4572587,0.4690166,48,55,0,0,n66,6.189631,6.0
6.463669,0.08333325,62,59,0,0,n67,6.189631,6.0
6.4743524,0.0555555,65,56,0,0,n68,6.189631,6.0
6.5769167,0.34935862,73,65,0,0,n69,6.189631,6.0
6.582258,0.34401676,68,59,0,0,n70,6.189631,6.0
6.589737,0.33653814,56,58,0,0,n71,6.189631,6.0
6.6997795,0.2264955,74,79,0,0,n72,6.189631,6.0
6.7136683,0.21260662,62,61,0,0,n73,6.189631,6.0
6.721147,0.205128,65,55,0,0,n74,6.713669,7.0
6.823711,0.102564,56,57,0,0,n75,6.713669,7.0
6.825848,0.12713662,73,70,0,0,n76,6.713669,7.0
6.827985,0.10576913,68,61,0,0,n77,6.713669,7.0
6.947643,0.2916664,48,63,0,0,n78,6.713669,7.0
6.9508476,0.28846124,62,70,0,0,n79,6.713669,7.0
6.959395,0.27991426,76,77,0,0,n80,6.713669,7.0
6.9690104,0.27029887,65,71,0,0,n81,6.713669,7.0
7.0758476,0.16346137,74,76,0,0,n82,6.713669,7.0
7.080121,0.15918787,55,66,0,0,n83,6.713669,7.0
7.1014886,0.13782038,71,49,0,0,n84,6.713669,7.0
7.2083263,0.07478625,48,65,0,0,n85,6.713669,7.0
7.2147365,0.0470085,64,67,0,0,n86,7.214736,8.0
7.2147365,0.09615375,72,64,0,0,n87,7.214736,8.0
7.2158046,0.06730763,60,61,0,0,n88,7.214736,8.0
7.318369,0.14636737,71,64,0,0,n89,7.214736,8.0
7.3205056,0.08760675,65,66,0,0,n90,7.214736,8.0
7.3279843,0.071581125,55,60,0,0,n91,7.214736,8.0
7.4679413,0.10042725,60,68,0,0,n92,7.214736,8.0
7.4711466,0.6901702,48,59,0,0,n93,7.214736,8.0
7.4743514,0.08440162,72,77,0,0,n94,7.214736,8.0
7.4807615,0.0470085,64,65,0,0,n95,7.214736,8.0
7.584394,0.5769225,65,66,0,0,n96,7.214736,8.0
7.5918727,0.5694439,71,67,0,0,n97,7.214736,8.0
7.595078,0.56623876,55,60,0,0,n98,7.214736,8.0
7.7136674,0.44764912,72,76,0,0,n99,7.214736,8.0
7.7243514,0.43696538,60,59,0,0,n100,7.724351,9.0
7.7243514,0.43696538,64,63,0,0,n101,7.724351,9.0
7.835462,0.32585436,65,67,0,0,n102,7.724351,9.0
7.840804,0.3205125,55,53,0,0,n103,7.724351,9.0
7.842941,0.31837574,71,68,0,0,n104,7.724351,9.0
7.9529834,0.20833312,48,57,0,0,n105,7.724351,9.0
7.9561887,0.205128,60,63,0,0,n106,7.724351,9.0
7.9583254,0.20299125,72,76,0,0,n107,7.724351,9.0
7.973283,0.188034,64,61,0,0,n108,7.724351,9.0
8.068368,0.09294862,55,64,0,0,n109,7.724351,9.0
8.077983,0.08333325,67,64,0,0,n110,7.724351,9.0
8.08012,0.1239315,73,70,0,0,n111,7.724351,9.0
8.191231,0.09294862,48,65,0,0,n112,7.724351,9.0
8.201915,0.077991374,62,68,0,0,n113,7.724351,9.0
8.208325,0.095085375,74,73,0,0,n114,8.20512,10.0
8.213667,0.05769225,65,62,0,0,n115,8.20512,10.0
8.322641,0.136752,68,63,0,0,n116,8.20512,10.0
8.331188,0.07371788,56,61,0,0,n117,8.20512,10.0
8.332256,0.145299,73,67,0,0,n118,8.20512,10.0
8.473282,0.09935887,74,74,0,0,n119,8.20512,10.0
8.475419,0.09188025,62,69,0,0,n120,8.20512,10.0
8.479692,0.69978565,48,63,0,0,n121,8.20512,10.0
8.480761,0.07051275,65,64,0,0,n122,8.20512,10.0
8.595077,0.58440113,73,66,0,0,n123,8.20512,10.0
8.596146,0.5833328,68,66,0,0,n124,8.20512,10.0
8.614307,0.56517035,56,60,0,0,n125,8.20512,10.0
8.719008,0.46046963,74,77,0,0,n126,8.20512,10.0
8.726487,0.452991,65,62,0,0,n127,8.726487,11.0
8.731829,0.44764912,62,62,0,0,n128,8.726487,11.0
8.830119,0.34935862,68,69,0,0,n129,8.726487,11.0
8.838666,0.3408116,56,62,0,0,n130,8.726487,11.0
8.839735,0.33974326,73,67,0,0,n131,8.726487,11.0
8.962598,0.21688013,74,79,0,0,n132,8.726487,11.0
8.966871,0.21260662,48,64,0,0,n133,8.726487,11.0
8.971145,0.20833312,62,69,0,0,n134,8.726487,11.0
8.988239,0.19123912,65,62,0,0,n135,8.726487,11.0
9.082256,0.09722213,55,69,0,0,n136,8.726487,11.0
