xml_id	midi_id	track	channel	pitch	onset
n6-1	n0	1	0	46	1.003125
n11-1	n9	1	0	50	2.5083333333333333
n8-1	n4	1	0	53	1.8697916666666663
n13-1	n13	1	0	53	3.1635416666666663
n9-1	n5	1	0	58	1.8906249999999996
n14-1	n11	1	0	58	3.1312499999999996
n7-1	n2	1	0	62	1.5354166666666664
n10-1	n7	1	0	62	2.1666666666666665
n12-1	n10	1	0	65	2.8385416666666665
n15-1	n14	1	0	65	3.4447916666666663
n4-1	n8	1	0	70	2.4895833333333335
n5-1	n12	1	0	70	3.1374999999999997
n1-1	n1	1	0	74	1.0666666666666667
n2-1	n3	1	0	74	1.8406249999999997
n3-1	n6	1	0	74	2.161458333333333
n21-1	n15	1	0	48	3.808333333333333
n23-1	n20	1	0	53	4.530208333333334
n24-1	n19	1	0	57	4.4958333333333345
n22-1	n17	1	0	63	4.195833333333335
n25-1	n21	1	0	63	4.775000000000001
n16-1	n16	1	0	69	3.869791666666667
n17-1	n18	1	0	69	4.4802083333333345
n18-1	n22	1	0	69	4.790625000000001
n26-1	n24	1	0	41	5.183333333333335
n28-1	n28	1	0	53	5.894791666666666
n29-1	n27	1	0	57	5.875
n27-1	n26	1	0	60	5.570833333333334
n30-1	n29	1	0	60	6.1875
n19-1	n23	1	0	69	4.962500000000001
n20-1	n25	1	0	75	5.216666666666669
n38-1	n30	1	0	46	6.5
n40-1	n35	1	0	53	7.210416666666664
n41-1	n34	1	0	58	7.188541666666664
n39-1	n32	1	0	62	6.885416666666664
n42-1	n36	1	0	62	7.474999999999997
n31-1	n31	1	0	74	6.588541666666665
n32-1	n33	1	0	74	7.182291666666664
n33-1	n37	1	0	74	7.488541666666664
n43-1	n38	1	0	39	7.809374999999997
n45-1	n45	1	0	51	8.501041666666664
n46-1	n43	1	0	55	8.488541666666663
n47-1	n44	1	0	58	8.499999999999996
n44-1	n41	1	0	60	8.192708333333329
n48-1	n46	1	0	60	8.799999999999997
n35-1	n40	1	0	67	8.162499999999996
n37-1	n42	1	0	67	8.483333333333329
n34-1	n39	1	0	74	7.821874999999997
n60-1	n47	1	0	40	9.213541666666666
n62-1	n55	1	0	52	9.947916666666668
n63-1	n52	1	0	55	9.922916666666667
n64-1	n53	1	0	58	9.927083333333334
n61-1	n50	1	0	60	9.635416666666668
n65-1	n57	1	0	60	10.230208333333334
n50-1	n49	1	0	71	9.625000000000002
n52-1	n54	1	0	71	9.939583333333335
n49-1	n48	1	0	72	9.25625
n51-1	n51	1	0	72	9.776041666666668
n53-1	n56	1	0	72	10.08125
n55-1	n59	1	0	72	10.369791666666666
n54-1	n58	1	0	74	10.236458333333333
n66-1	n61	1	0	41	10.573958333333334
n70-1	n64	1	0	53	10.945833333333336
n67-1	n63	1	0	57	10.92604166666667
n68-1	n66	1	0	58	11.267708333333335
n57-1	n62	1	0	60	10.91666666666667
n69-1	n68	1	0	60	11.595833333333339
n58-1	n65	1	0	62	11.243750000000002
n59-1	n67	1	0	63	11.592708333333338
n56-1	n60	1	0	65	10.552083333333334
n81-1	n69	1	0	46	12.019791666666672
n83-1	n75	1	0	53	12.77916666666667
n84-1	n76	1	0	58	12.78541666666667
n82-1	n72	1	0	62	12.448958333333337
n85-1	n78	1	0	62	13.064583333333337
n71-1	n71	1	0	74	12.125000000000005
n73-1	n74	1	0	74	12.765625000000004
n75-1	n79	1	0	74	13.075000000000003
n72-1	n70	1	0	86	12.072916666666671
n74-1	n73	1	0	86	12.736458333333337
n76-1	n77	1	0	86	13.061458333333336
n86-1	n80	1	0	50	13.376041666666671
n88-1	n87	1	0	53	14.07395833333334
n89-1	n86	1	0	58	14.050000000000008
n87-1	n83	1	0	65	13.72395833333334
n90-1	n88	1	0	65	14.36145833333334
n77-1	n82	1	0	70	13.439583333333339
n79-1	n85	1	0	70	14.04895833333334
n78-1	n81	1	0	82	13.395833333333337
n80-1	n84	1	0	82	14.019791666666674
n100-1	n89	1	0	48	14.716666666666674
n102-1	n95	1	0	53	15.428125000000009
n103-1	n93	1	0	57	15.409375000000008
n101-1	n92	1	0	63	15.098958333333343
n104-1	n97	1	0	63	15.713541666666675
n91-1	n91	1	0	69	14.785416666666674
n93-1	n96	1	0	69	15.428125000000009
n95-1	n99	1	0	69	15.719791666666675
n92-1	n90	1	0	81	14.769791666666674
n94-1	n94	1	0	81	15.416666666666675
n96-1	n98	1	0	81	15.713541666666675
n97-1	n100	1	0	81	15.879166666666674
n105-1	n102	1	0	41	16.135416666666675
n107-1	n107	1	0	53	16.844791666666676
n108-1	n106	1	0	57	16.839583333333344
n106-1	n105	1	0	60	16.52500000000001
n109-1	n108	1	0	60	17.16875000000001
n98-1	n104	1	0	75	16.18125000000001
n99-1	n103	1	0	87	16.143750000000008
n121-1	n109	1	0	46	17.481250000000014
n123-1	n115	1	0	53	18.147916666666678
n124-1	n114	1	0	58	18.145833333333343
n122-1	n112	1	0	62	17.816666666666677
n125-1	n118	1	0	62	18.45208333333334
n110-1	n111	1	0	74	17.57708333333335
n112-1	n116	1	0	74	18.183333333333344
n114-1	n119	1	0	74	18.48333333333334
n111-1	n110	1	0	86	17.509375000000013
n113-1	n113	1	0	86	18.13437500000001
n115-1	n117	1	0	86	18.451041666666676
n126-1	n120	1	0	40	18.846875000000008
n128-1	n128	1	0	52	19.611458333333346
n129-1	n125	1	0	55	19.586458333333347
n130-1	n126	1	0	58	19.59166666666668
n127-1	n123	1	0	61	19.236458333333342
n131-1	n130	1	0	61	19.912500000000016
n116-1	n122	1	0	79	18.926041666666674
n119-1	n127	1	0	79	19.60416666666668
n120-1	n129	1	0	82	19.901041666666682
n117-1	n121	1	0	91	18.890625000000007
n118-1	n124	1	0	91	19.548958333333346
n152-1	n135	1	0	53	20.443750000000012
n153-1	n143	1	0	53	21.378125000000004
n144-1	n139	1	0	55	20.870833333333337
n143-1	n136	1	0	57	20.716666666666676
n145-1	n140	1	0	57	21.021875000000005
n142-1	n131	1	0	58	20.352083333333347
n154-1	n133	1	0	60	20.371875000000014
n146-1	n144	1	0	60	21.378125000000004
n139-1	deletion
n137-1	n138	1	0	79	20.848958333333336
n136-1	n137	1	0	81	20.71770833333334
n138-1	n141	1	0	81	21.032291666666673
n140-1	n145	1	0	81	21.390625000000004
n135-1	n134	1	0	82	20.38958333333335
n132-1	n132	1	0	84	20.353125000000013
n133-1	n142	1	0	89	21.365625000000005
n147-1	n146	1	0	46	21.805208333333336
n149-1	n150	1	0	50	22.48541666666667
n150-1	n151	1	0	53	22.490625
n148-1	n149	1	0	58	22.136458333333334
n151-1	n152	1	0	58	22.88125
n141-1	n148	1	0	74	21.83541666666667
n134-1	n147	1	0	82	21.80729166666667
n6-2	n153	1	0	46	23.282291666666666
n8-2	n156	1	0	53	24.105208333333334
n9-2	deletion
n7-2	n155	1	0	62	23.792708333333334
n10-2	n159	1	0	62	24.443749999999998
n1-2	n154	1	0	74	23.380208333333332
n2-2	n157	1	0	74	24.114583333333332
n3-2	n158	1	0	74	24.442708333333332
n11-2	n160	1	0	50	24.778124999999996
n13-2	n164	1	0	53	25.44791666666666
n14-2	n165	1	0	58	25.46666666666666
n12-2	n162	1	0	65	25.14166666666666
n15-2	n166	1	0	65	25.764583333333327
n4-2	n161	1	0	70	24.782291666666662
n5-2	n163	1	0	70	25.445833333333326
n21-2	n167	1	0	48	26.13854166666666
n23-2	n172	1	0	53	26.868749999999995
n24-2	n170	1	0	57	26.858333333333327
n22-2	n169	1	0	63	26.53854166666666
n25-2	n173	1	0	63	27.141666666666666
n16-2	n168	1	0	69	26.172916666666662
n17-2	n171	1	0	69	26.858333333333327
n18-2	n174	1	0	69	27.319791666666664
n26-2	n175	1	0	41	27.54895833333333
n28-2	n179	1	0	53	28.278124999999996
n29-2	n178	1	0	57	28.232291666666665
n27-2	n177	1	0	60	27.927083333333332
n30-2	n180	1	0	60	28.565624999999994
n19-2	deletion
n20-2	n176	1	0	75	27.559375
n38-2	n181	1	0	46	28.901041666666657
n40-2	n186	1	0	53	29.657291666666648
n41-2	n185	1	0	58	29.65312499999998
n39-2	n183	1	0	62	29.314583333333317
n42-2	n188	1	0	62	29.955208333333317
n31-2	n182	1	0	74	28.963541666666657
n32-2	n184	1	0	74	29.628124999999983
n33-2	n187	1	0	74	29.952083333333317
n43-2	n190	1	0	39	30.297916666666644
n45-2	n193	1	0	51	30.96562499999998
n46-2	n195	1	0	55	30.99270833333332
n47-2	n194	1	0	58	30.969791666666648
n44-2	n192	1	0	60	30.66458333333331
n48-2	n197	1	0	60	31.333333333333314
n35-2	n191	1	0	67	30.637499999999978
n37-2	n196	1	0	67	31.002083333333317
n34-2	n189	1	0	74	30.294791666666644
n60-2	n198	1	0	40	31.746874999999978
n62-2	n206	1	0	52	32.49062499999997
n63-2	n205	1	0	55	32.46979166666664
n64-2	n204	1	0	58	32.45104166666664
n61-2	n201	1	0	60	32.172916666666644
n65-2	n208	1	0	60	32.74791666666665
n50-2	n200	1	0	71	32.13020833333331
n52-2	n203	1	0	71	32.449999999999974
n49-2	n199	1	0	72	31.787499999999977
n51-2	n202	1	0	72	32.28645833333331
n53-2	n207	1	0	72	32.58437499999997
n55-2	n210	1	0	72	32.907291666666644
n54-2	n209	1	0	74	32.74999999999998
n66-2	n212	1	0	41	33.09479166666665
n70-2	n215	1	0	53	33.46562499999999
n67-2	n214	1	0	57	33.46354166666666
n68-2	n217	1	0	58	33.78958333333332
n57-2	n213	1	0	60	33.44687499999999
n69-2	n219	1	0	60	34.135416666666664
n58-2	n216	1	0	62	33.78020833333332
n59-2	n218	1	0	63	34.126041666666666
n56-2	n211	1	0	65	33.087499999999984
n81-2	n220	1	0	46	34.55833333333333
n83-2	n226	1	0	53	35.35729166666669
n84-2	n225	1	0	58	35.346875000000026
n82-2	n223	1	0	62	35.02916666666669
n85-2	n229	1	0	62	35.68333333333336
n71-2	n222	1	0	74	34.68020833333334
n73-2	n227	1	0	74	35.39062500000002
n75-2	n230	1	0	74	35.695833333333354
n72-2	n221	1	0	86	34.63125
n74-2	n224	1	0	86	35.33333333333336
n76-2	n228	1	0	86	35.66562500000003
n86-2	n231	1	0	50	36.00833333333336
n88-2	n238	1	0	53	36.716666666666704
n89-2	n237	1	0	58	36.70833333333337
n87-2	n234	1	0	65	36.38645833333338
n90-2	n239	1	0	65	36.993750000000034
n77-2	n233	1	0	70	36.0760416666667
n79-2	n236	1	0	70	36.705208333333374
n78-2	n232	1	0	82	36.01979166666669
n80-2	n235	1	0	82	36.680208333333375
n100-2	n240	1	0	48	37.35000000000005
n102-2	n245	1	0	53	38.062500000000064
n103-2	n244	1	0	57	38.0458333333334
n101-2	n243	1	0	63	37.72500000000006
n104-2	n247	1	0	63	38.37395833333339
n91-2	n242	1	0	69	37.418750000000045
n95-2	n249	1	0	69	38.38750000000005
n93-2	deletion
n92-2	n241	1	0	81	37.391666666666715
n94-2	n246	1	0	81	38.062500000000064
n96-2	n248	1	0	81	38.37604166666672
n105-2	n251	1	0	41	38.79895833333338
n107-2	n256	1	0	53	39.50729166666671
n108-2	n255	1	0	57	39.49479166666671
n106-2	n254	1	0	60	39.17604166666671
n109-2	n257	1	0	60	39.856250000000045
n98-2	n253	1	0	75	38.85520833333338
n97-2	n250	1	0	81	38.526041666666714
n99-2	n252	1	0	87	38.809375000000045
n121-2	n258	1	0	46	40.189583333333374
n123-2	n264	1	0	53	40.869791666666735
n124-2	n263	1	0	58	40.86875000000007
n122-2	n261	1	0	62	40.54479166666672
n125-2	n266	1	0	62	41.19791666666674
n110-2	n260	1	0	74	40.24375000000005
n112-2	n265	1	0	74	40.9020833333334
n114-2	n268	1	0	74	41.22916666666674
n111-2	n259	1	0	86	40.20208333333338
n113-2	n262	1	0	86	40.85937500000007
n115-2	n267	1	0	86	41.19895833333341
n126-2	n269	1	0	40	41.63020833333341
n128-2	n277	1	0	52	42.46354166666676
n129-2	n275	1	0	55	42.423958333333424
n130-2	n274	1	0	58	42.41354166666676
n127-2	n272	1	0	61	42.07812500000009
n131-2	n279	1	0	61	42.76666666666675
n116-2	n271	1	0	79	41.73229166666675
