onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.011216,1.3501589,61,76,1,0,n0,2.011216,1.0
2.096686,1.2646888,67,71,1,0,n1,2.011216,1.0
2.162124,1.1992509,70,80,1,0,n2,2.011216,1.0
2.2168782,1.1444967,76,86,1,0,n3,2.011216,1.0
2.2796452,1.0817297,85,78,1,0,n4,2.011216,1.0
2.287658,1.0737169,79,18,1,0,n5,2.011216,1.0
2.325051,1.0363238,88,77,1,0,n6,2.011216,1.0
2.387818,0.9735567,82,105,1,0,n7,2.011216,1.0
2.387818,0.9735567,94,110,1,0,n8,2.011216,1.0
2.433224,0.9281508,92,39,1,0,n9,2.011216,1.0
2.4545915,0.9067833,86,16,1,0,n10,2.011216,1.0
3.5309794,0.110843904,56,77,1,0,n11,2.818173,2.0
3.5750499,1.3301269,62,74,1,0,n12,2.818173,2.0
3.6431587,1.262018,65,72,1,0,n13,3.625129,3.0
3.7166095,1.1885672,71,91,1,0,n14,3.625129,3.0
3.7192805,1.1858963,74,67,1,0,n15,3.625129,3.0
3.7393124,1.1658642,80,83,1,0,n16,3.625129,3.0
3.8074214,1.0977553,83,76,1,0,n17,3.625129,3.0
3.823447,1.0817297,82,40,1,0,n18,3.625129,3.0
3.8501563,1.0550203,77,98,1,0,n19,3.625129,3.0
3.851492,1.0536848,89,99,1,0,n20,3.625129,3.0
4.894493,0.13888875,51,67,1,0,n21,4.2735,4.0
4.9492474,0.058760624,69,54,1,0,n22,4.92187,5.0
4.970615,0.46874952,57,59,1,0,n23,4.92187,5.0
4.9933176,0.44604656,75,72,1,0,n24,4.92187,5.0
4.9959884,0.44337562,60,63,1,0,n25,4.92187,5.0
5.0467362,0.3926278,78,77,1,0,n26,4.92187,5.0
5.116181,0.32318345,84,92,1,0,n27,4.92187,5.0
5.1188517,0.3205125,66,66,1,0,n28,4.92187,5.0
5.409984,0.070779845,46,71,1,0,n29,4.92187,5.0
5.430016,0.45539483,52,67,1,0,n30,5.429348,6.0
5.4487123,0.042735,64,47,1,0,n31,5.429348,6.0
5.472751,0.41265985,55,63,1,0,n32,5.429348,6.0
5.500796,0.384615,70,77,1,0,n33,5.429348,6.0
5.5288405,0.35657015,61,81,1,0,n34,5.429348,6.0
5.543531,0.34188,73,77,1,0,n35,5.429348,6.0
5.6223235,0.26308733,79,91,1,0,n36,5.429348,6.0
5.809289,0.08279906,41,77,1,0,n37,5.429348,6.0
5.854695,0.46607858,47,71,1,0,n38,5.429348,6.0
5.880069,0.44070467,50,67,1,0,n39,5.868718,7.0
5.928146,0.036057655,59,59,1,0,n40,5.868718,7.0
5.9508486,0.36992484,56,87,1,0,n41,5.868718,7.0
5.965539,0.35523468,65,72,1,0,n42,5.868718,7.0
6.005603,0.31517062,68,79,1,0,n43,5.868718,7.0
6.0777183,0.24305531,74,98,1,0,n44,5.868718,7.0
6.255336,0.080128126,36,77,1,0,n45,5.868718,7.0
6.299406,0.42868546,45,72,1,0,n46,5.868718,7.0
6.316767,0.41132438,42,78,1,0,n47,5.868718,7.0
6.382205,0.036057655,54,73,1,0,n48,6.31877,8.0
6.390218,0.3378736,51,95,1,0,n49,6.31877,8.0
6.4342885,0.29380313,60,58,1,0,n50,6.31877,8.0
6.475688,0.2524036,63,80,1,0,n51,6.31877,8.0
6.515752,0.21233954,44,64,1,0,n52,6.31877,8.0
6.545132,0.18295921,69,94,1,0,n53,6.31877,8.0
6.69604,0.102831095,37,82,1,0,n54,6.31877,8.0
6.7334332,0.36992484,43,64,1,0,n55,6.31877,8.0
6.7815104,0.32184798,46,80,1,0,n56,6.760142,9.0
6.8242455,0.27911296,55,76,1,0,n57,6.760142,9.0
6.8362646,0.26709375,52,85,1,0,n58,6.760142,9.0
6.854961,0.24839719,61,75,1,0,n59,6.760142,9.0
6.8816705,0.22168781,57,33,1,0,n60,6.760142,9.0
6.8816705,0.22168781,64,68,1,0,n61,6.760142,9.0
6.9390955,0.16426265,70,98,1,0,n62,6.760142,9.0
7.0833263,0.08279906,38,87,1,0,n63,6.760142,9.0
7.1153774,0.51282,44,77,1,0,n64,6.760142,9.0
7.1634545,0.46474314,47,71,1,0,n65,6.760142,9.0
7.2235503,0.40464702,53,95,1,0,n66,7.165457,10.0
7.247589,0.3806086,56,77,1,0,n67,7.165457,10.0
7.3143625,0.31383514,59,72,1,0,n68,7.165457,10.0
7.381136,0.24706171,65,102,1,0,n69,7.165457,10.0
7.5200243,0.10817297,34,82,1,0,n70,7.165457,10.0
7.5560822,0.13354687,41,80,1,0,n71,7.165457,10.0
7.601488,0.09615375,43,68,1,0,n72,7.165457,10.0
7.6882935,0.5729161,50,86,1,0,n73,7.632872,11.0
7.6923,0.5689097,42,6,1,0,n74,7.632872,11.0
7.745719,0.51549095,53,76,1,0,n75,7.632872,11.0
7.795131,0.46607858,55,80,1,0,n76,7.632872,11.0
