onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.5077442,2.1220598,71,108,0,0,n0,1.507744,0.0
1.5077442,2.1300726,79,87,0,0,n1,1.507744,0.0
1.5077442,2.1274018,83,99,0,0,n2,1.507744,0.0
1.5157571,2.1781495,74,86,0,0,n3,1.507744,0.0
1.5157571,2.1380854,77,77,0,0,n4,1.507744,0.0
1.9190686,0.4914525,68,73,0,0,n5,1.507744,0.0
2.0699766,0.34054452,67,46,0,0,n6,1.507744,0.0
2.159453,0.25106812,65,63,0,0,n7,2.159453,1.0
2.2689614,0.14155969,62,63,0,0,n8,2.159453,1.0
2.3424122,0.06810891,63,69,0,0,n9,2.159453,1.0
2.4171984,0.08547,62,71,0,0,n10,2.159453,1.0
2.5227005,0.09081188,59,72,0,0,n11,2.5227,2.0
2.6228607,0.08146359,55,67,0,0,n12,2.5227,2.0
2.7003179,0.042735,56,72,0,0,n13,2.5227,2.0
2.777775,0.07478625,55,62,0,0,n14,2.5227,2.0
2.8806062,0.07612172,53,70,0,0,n15,2.880606,3.0
2.9647405,0.07345078,50,63,0,0,n16,2.880606,3.0
3.036856,0.036057655,51,72,0,0,n17,2.880606,3.0
3.1049647,0.08680547,50,61,0,0,n18,2.880606,3.0
3.2104669,0.07612172,47,74,0,0,n19,2.880606,3.0
3.3039496,0.07478625,43,55,0,0,n20,3.210467,4.0
3.373394,0.04139953,44,72,0,0,n21,3.210467,4.0
3.4428384,0.08279906,43,69,0,0,n22,3.210467,4.0
3.5483406,0.078792654,41,73,0,0,n23,3.54834,5.0
3.635146,0.24171984,38,69,0,0,n24,3.54834,5.0
3.715274,0.16159172,39,82,0,0,n25,3.54834,5.0
3.8114278,0.07478625,38,78,0,0,n26,3.54834,5.0
3.9062462,0.10950844,36,83,0,0,n27,3.906246,6.0
4.027774,0.7678945,31,87,0,0,n28,3.906246,6.0
4.11725,0.6784181,68,111,0,0,n29,3.906246,6.0
4.11725,0.6784181,80,103,0,0,n30,3.906246,6.0
4.1306047,0.66506344,75,83,0,0,n31,4.123928,7.0
4.145295,0.6503733,36,81,0,0,n32,4.123928,7.0
4.170669,0.6249994,77,27,0,0,n33,4.123928,7.0
4.2721643,0.5235037,31,91,0,0,n34,4.123928,7.0
4.3883505,0.40731797,36,85,0,0,n35,4.123928,7.0
4.509878,0.28579032,31,90,0,0,n36,4.123928,7.0
4.5966835,0.19898485,79,108,0,0,n37,4.123928,7.0
4.6046963,0.19097203,67,87,0,0,n38,4.123928,7.0
4.61538,0.18028829,69,71,0,0,n39,4.123928,7.0
4.8958282,2.142092,74,99,0,0,n40,4.123928,7.0
4.8958282,2.1073697,86,105,0,0,n41,4.123928,7.0
4.903841,2.330393,77,80,0,0,n42,4.903841,8.0
4.9065123,2.1247308,79,81,0,0,n43,4.903841,8.0
4.9118543,0.044070467,35,95,0,0,n44,4.903841,8.0
4.954589,0.0013354687,78,42,0,0,n45,4.903841,8.0
5.305817,0.06276703,68,75,0,0,n46,4.903841,8.0
5.417997,0.04139953,67,70,0,0,n47,4.903841,8.0
5.518157,0.0641025,65,71,0,0,n48,5.518157,9.0
5.600956,0.093482815,62,65,0,0,n49,5.518157,9.0
5.678413,0.046741407,63,77,0,0,n50,5.518157,9.0
5.7598767,0.07211531,62,69,0,0,n51,5.518157,9.0
5.8680496,0.07478625,59,75,0,0,n52,5.518157,9.0
5.952184,0.08279906,55,72,0,0,n53,5.86805,10.0
6.036319,0.037393127,56,67,0,0,n54,5.86805,10.0
6.1137757,0.06276703,55,67,0,0,n55,5.86805,10.0
6.2085943,0.06944437,53,68,0,0,n56,6.208594,11.0
6.2913933,0.080128126,50,65,0,0,n57,6.208594,11.0
6.367515,0.037393127,51,76,0,0,n58,6.208594,11.0
6.444972,0.06810891,50,64,0,0,n59,6.208594,11.0
6.5397906,0.07345078,47,81,0,0,n60,6.53979,12.0
6.631938,0.09214734,43,69,0,0,n61,6.53979,12.0
