xml_id	midi_id	track	channel	pitch	onset
n9-1	n1	0	0	30	2.052348375
n10-1	n3	0	0	42	2.063032125
n1-1	n0	0	0	58	2.0491432499999997
n3-1	n5	0	0	58	4.470081
n6-1	n8	0	0	59	6.222216000000001
n2-1	n2	0	0	61	2.054485125
n4-1	n6	0	0	61	4.4775596250000005
n7-1	n9	0	0	65	6.224352750000001
n5-1	n4	0	0	66	4.451918625
n8-1	n7	0	0	68	6.213669000000001
n20-1	n13	0	0	30	6.947642625000004
n21-1	n14	0	0	42	6.957258000000004
n11-1	n12	0	0	59	6.930548625000004
n12-1	n11	0	0	65	6.922001625000004
n13-1	n10	0	0	68	6.918796500000004
n14-1	n15	0	0	61	9.215802750000002
n17-1	n19	0	0	61	10.537382624999992
n18-1	n20	0	0	64	10.545929624999992
n15-1	n16	0	0	66	9.228623250000002
n16-1	n17	0	0	70	9.232896750000002
n19-1	n18	0	0	70	10.536314249999993
n33-1	n24	0	0	30	11.926270124999984
n34-1	n23	0	0	42	11.923064999999985
n25-1	n21	0	0	63	11.921996624999986
n26-1	n25	0	0	66	11.934817124999984
n31-1	n28	0	0	70	13.978618499999977
n22-1	n22	0	0	71	11.921996624999986
n30-1	n27	0	0	71	13.817293874999976
n32-1	n29	0	0	71	14.185883249999975
n29-1	n26	0	0	73	13.622849624999976
n27-1	n32	0	0	65	14.63673749999997
n28-1	n31	0	0	68	14.622848624999971
n24-1	n33	0	0	73	16.64635087499996
n23-1	n30	0	0	75	14.602549499999972
n40-1	n36	0	0	30	17.707247249999963
n41-1	n34	0	0	42	17.701905374999964
n36-1	n38	0	0	70	18.138870749999953
n35-1	n35	0	0	71	17.702973749999963
n38-1	n40	0	0	73	18.86322899999995
n39-1	n41	0	0	73	19.599339374999946
n37-1	n39	0	0	75	18.48609262499995
n42-1	n42	0	0	70	23.932668374999942
n43-1	n43	0	0	71	24.445488374999943
n63-1	n59	0	0	71	26.813007374999913
n52-1	n45	0	0	42	24.73822312499994
n53-1	n46	0	0	54	25.093991999999933
n45-1	n44	0	0	73	24.701898374999942
n55-1	n50	0	0	54	25.585444499999934
n54-1	n49	0	0	58	25.352538749999933
n46-1	n48	0	0	61	25.318350749999933
n47-1	n47	0	0	66	25.310872124999932
n57-1	n54	0	0	54	26.068349999999924
n56-1	n53	0	0	59	25.838649374999935
n48-1	n51	0	0	61	25.807666499999936
n49-1	n52	0	0	65	25.816213499999936
n59-1	n58	0	0	54	26.525614499999918
n58-1	n56	0	0	58	26.295913874999922
n50-1	n55	0	0	61	26.289503624999924
n51-1	n57	0	0	66	26.29698224999992
n68-1	n64	0	0	49	27.130314749999904
n67-1	n63	0	0	56	26.83116974999991
n60-1	n62	0	0	59	26.82048599999991
n61-1	n60	0	0	61	26.81514412499991
n62-1	n61	0	0	65	26.81514412499991
n70-1	n66	0	0	49	27.558733124999897
n69-1	n65	0	0	56	27.3268957499999
n72-1	n68	0	0	49	28.030954874999896
n71-1	n67	0	0	56	27.791638874999897
n74-1	n73	0	0	49	28.523475749999896
n73-1	n72	0	0	53	28.285228124999897
n64-1	n69	0	0	56	28.263860624999896
n65-1	n71	0	0	61	28.273475999999896
n66-1	n70	0	0	68	28.272407624999897
n84-1	n76	0	0	42	28.75851824999989
n92-1	deletion
n85-1	n78	0	0	54	28.983945374999887
n75-1	n77	0	0	58	28.76599687499989
n76-1	n74	0	0	61	28.752107999999893
n77-1	n75	0	0	70	28.752107999999893
n86-1	n81	0	0	47	29.229671624999884
n87-1	n82	0	0	54	29.42945774999988
n78-1	n80	0	0	63	29.217919499999883
n79-1	n79	0	0	75	29.212577624999884
n88-1	n85	0	0	46	29.691209624999882
n89-1	n86	0	0	54	29.900611124999877
n80-1	n84	0	0	61	29.67411562499988
n81-1	n83	0	0	73	29.673047249999883
n93-1	n89	0	0	42	30.14099549999987
n90-1	n90	0	0	51	30.15381599999987
n91-1	n91	0	0	54	30.353602124999867
n82-1	n88	0	0	66	30.139927124999872
n83-1	n87	0	0	78	30.133516874999874
n111-1	n94	0	0	42	30.61428562499987
n104-1	n95	0	0	49	30.63137962499987
n105-1	n96	0	0	54	30.82796062499987
n94-1	n93	0	0	65	30.60573862499987
n95-1	n92	0	0	77	30.60039674999987
n112-1	n97	0	0	42	31.06407149999987
n106-1	n100	0	0	47	31.092917624999867
n107-1	n101	0	0	54	31.324754999999865
n96-1	n99	0	0	63	31.084370624999867
n97-1	n98	0	0	75	31.07796037499987
n113-1	n104	0	0	42	31.611079499999864
n108-1	n105	0	0	46	31.62817349999986
n109-1	n106	0	0	54	31.975395374999852
n98-1	n102	0	0	61	31.602532499999864
n99-1	n103	0	0	73	31.603600874999863
n103-1	n110	0	0	66	32.675180999999846
n100-1	n107	0	0	70	32.354668499999846
n102-1	n109	0	0	70	32.581163999999845
n101-1	n108	0	0	71	32.48607862499985
n117-1	n114	0	0	68	33.11641987499984
n114-1	n111	0	0	71	32.793770624999844
n116-1	n113	0	0	71	32.998898624999846
n115-1	n112	0	0	73	32.89740299999984
n125-1	n116	0	0	49	33.23180437499984
n126-1	n117	0	0	53	33.34398374999984
n127-1	n118	0	0	56	33.452957999999846
