xml_id	midi_id	track	channel	pitch	onset
n5-1	n2	0	0	31	1.5144215625000002
n6-1	n3	0	0	43	1.5170925000000002
n1-1	n1	0	0	67	1.5104151562500001
n2-1	n0	0	0	79	1.50640875
n3-1	n4	0	0	71	11.808214687500012
n4-1	n5	0	0	72	12.347744062500013
n11-1	n9	0	0	72	14.813019375000032
n8-1	n6	0	0	74	12.560083593750013
n9-1	n7	0	0	74	13.30794609375002
n10-1	n8	0	0	74	14.051802187500023
n12-1	n10	0	0	74	15.425999531250037
n14-1	n11	0	0	75	15.66504843750004
n15-1	n12	0	0	74	16.935079218750044
n16-1	n13	0	0	72	17.34239718750004
n18-1	n15	0	0	72	18.651156562500045
n17-1	n14	0	0	74	18.070227656250044
n20-1	n16	0	0	71	18.843464062500047
n21-1	n17	0	0	69	19.610023125000048
n22-1	n18	0	0	71	20.252383593750046
n23-1	n19	0	0	72	20.434007343750046
n24-1	n20	0	0	74	21.185876250000046
n25-1	n21	0	0	75	21.78015984375004
n27-1	n22	0	0	74	21.985822031250038
n36-1	n26	0	0	55	24.28416375000006
n37-1	n29	0	0	55	24.81835125000007
n28-1	n25	0	0	62	24.274815468750063
n31-1	n30	0	0	63	24.81968671875007
n29-1	n23	0	0	67	24.264131718750065
n32-1	n27	0	0	67	24.80099015625007
n30-1	n24	0	0	71	24.265467187500064
n33-1	n28	0	0	72	24.80232562500007
n53-1	n34	0	0	55	25.03336171875007
n38-1	n32	0	0	65	25.02534890625007
n39-1	n33	0	0	67	25.02801984375007
n40-1	n31	0	0	74	25.01466515625007
n54-1	n38	0	0	55	25.77721781250007
n41-1	n37	0	0	65	25.77187593750007
n42-1	n36	0	0	67	25.76786953125007
n43-1	n35	0	0	74	25.75317937500007
n55-1	n41	0	0	55	26.50771921875007
n44-1	n42	0	0	65	26.513061093750068
n45-1	n40	0	0	67	26.50504828125007
n46-1	n39	0	0	74	26.49703546875007
n56-1	n44	0	0	55	27.244897968750074
n47-1	n46	0	0	63	27.25825265625007
n50-1	n50	0	0	65	27.816478593750073
n48-1	n45	0	0	67	27.246233437500074
n51-1	n49	0	0	67	27.815143125000073
n49-1	n43	0	0	72	27.238220625000075
n52-1	n48	0	0	74	27.809801250000074
n71-1	n52	0	0	55	28.05018562500007
n57-1	n51	0	0	67	28.04751468750007
n58-1	n53	0	0	75	28.05018562500007
n72-1	n54	0	0	57	28.831434843750078
n73-1	n58	0	0	59	29.411028281250083
n59-1	n57	0	0	65	29.400344531250084
n60-1	n56	0	0	67	29.393667187500085
n61-1	n55	0	0	74	29.390996250000086
n74-1	n59	0	0	60	29.659425468750083
n62-1	n62	0	0	63	29.67278015625008
n63-1	n60	0	0	67	29.659425468750083
n64-1	n61	0	0	72	29.663431875000082
n75-1	n64	0	0	53	30.454029375000083
n76-1	n67	0	0	53	30.98153953125009
n68-1	n70	0	0	63	31.00557796875009
n65-1	n65	0	0	65	30.454029375000083
n66-1	n66	0	0	68	30.454029375000083
n69-1	n68	0	0	68	30.990887812500088
n70-1	n69	0	0	72	31.00424250000009
n67-1	n63	0	0	74	30.438003750000085
n94-1	n72	0	0	55	31.249968750000086
n77-1	n74	0	0	62	31.260652500000084
n78-1	n71	0	0	67	31.245962343750087
n79-1	n73	0	0	71	31.249968750000086
n95-1	n83	0	0	53	32.61615328125005
n96-1	n82	0	0	55	32.61481781250005
n80-1	n77	0	0	60	32.04991453125009
n83-1	n79	0	0	62	32.60012765625005
n81-1	n76	0	0	67	32.03923078125009
n84-1	n81	0	0	67	32.60279859375005
n82-1	n78	0	0	69	32.05125000000009
n85-1	n80	0	0	71	32.60146312500005
n97-1	n87	0	0	51	32.87122781250003
n98-1	n84	0	0	55	32.85787312500003
n86-1	n88	0	0	63	32.89660171875003
n87-1	n86	0	0	67	32.86187953125003
n88-1	n85	0	0	72	32.85787312500003
n99-1	n91	0	0	43	33.715244062499984
n101-1	n93	0	0	43	34.248096093749965
n100-1	n92	0	0	55	33.72192140624998
n102-1	n94	0	0	55	34.26011531249996
n91-1	n96	0	0	65	34.26545718749996
n89-1	n90	0	0	67	33.703224843749986
n92-1	n97	0	0	67	34.27079906249996
n93-1	n95	0	0	74	34.26011531249996
n90-1	n89	0	0	75	33.69387656249999
n108-1	n101	0	0	48	34.52720906249993
n109-1	n98	0	0	55	34.51251890624993
n103-1	n102	0	0	63	34.537892812499926
n104-1	n99	0	0	67	34.51385437499993
n105-1	n100	0	0	72	34.51652531249993
n106-1	n103	0	0	74	36.76812562499984
n107-1	n104	0	0	75	37.34237718749982
n111-1	n105	0	0	77	37.56005859374982
n112-1	n106	0	0	77	38.30658562499976
n113-1	n107	0	0	77	39.05578359374969
n115-1	n109	0	0	74	40.39125234374959
n114-1	n108	0	0	75	39.796968749999614
n117-1	n110	0	0	79	40.63297218749959
n118-1	n111	0	0	77	41.880299999999586
n119-1	n112	0	0	75	42.335694843749586
n121-1	n114	0	0	72	43.695202031249586
n120-1	n113	0	0	74	43.104924843749586
n123-1	n115	0	0	71	43.90620609374958
n124-1	n116	0	0	69	44.67810703124958
n125-1	n117	0	0	71	45.27506156249958
n126-1	n118	0	0	72	45.47805281249958
n128-1	n120	0	0	75	46.84557281249958
n127-1	n119	0	0	77	46.23392812499958
n130-1	n121	0	0	74	47.05524140624958
n139-1	n125	0	0	58	49.40299546874945
n140-1	n128	0	0	58	49.92249281249941
n131-1	n124	0	0	65	49.39631812499945
n134-1	n129	0	0	67	49.929170156249405
n132-1	n123	0	0	70	49.390976249999454
n135-1	n126	0	0	70	49.91314453124941
n133-1	n122	0	0	74	49.386969843749455
n136-1	n127	0	0	75	49.91447999999941
n156-1	n132	0	0	58	50.14284515624938
n141-1	n133	0	0	68	50.169554531249375
n142-1	n131	0	0	70	50.13349687499938
n143-1	n130	0	0	77	50.13216140624938
n157-1	n136	0	0	58	50.90139140624932
n144-1	n137	0	0	68	50.910739687499316
n145-1	n135	0	0	70	50.89604953124932
n146-1	n134	0	0	77	50.88269484374932
n158-1	n140	0	0	58	51.65593124999928
n147-1	n141	0	0	68	51.661273124999276
n148-1	n139	0	0	70	51.64257656249928
n149-1	n138	0	0	77	51.63456374999928
n159-1	n144	0	0	58	52.41447749999923
n160-1	n146	0	0	58	52.945994062499196
n153-1	n147	0	0	65	52.955342343749194
n150-1	n143	0	0	67	52.41047109374923
n151-1	n145	0	0	70	52.41714843749923
n154-1	n149	0	0	70	52.97136796874919
n155-1	n148	0	0	74	52.96201968749919
n152-1	n142	0	0	75	52.40112281249923
n175-1	n152	0	0	58	53.19839765624916
n161-1	n150	0	0	70	53.17703015624917
n162-1	n151	0	0	79	53.187713906249165
n176-1	n153	0	0	60	53.97029859374913
n177-1	n156	0	0	62	54.52184718749908
n163-1	n157	0	0	68	54.532530937499075
n164-1	n155	0	0	70	54.50315062499908
n165-1	n154	0	0	77	54.50181515624908
n178-1	n161	0	0	63	54.774250781249044
n166-1	n160	0	0	67	54.75421874999905
n167-1	n158	0	0	70	54.74887687499905
n168-1	n159	0	0	75	54.75154781249905
n179-1	n162	0	0	53	55.543480781248995
n180-1	n166	0	0	53	56.080339218748954
n172-1	n169	0	0	63	56.10704859374895
n169-1	n165	0	0	65	55.56084187499899
n170-1	n164	0	0	68	55.55549999999899
n173-1	n167	0	0	68	56.09903578124895
n174-1	n168	0	0	72	56.10037124999895
n171-1	n163	0	0	74	55.543480781248995
n198-1	n172	0	0	55	56.355445781248925
n181-1	n173	0	0	62	56.37681328124892
n182-1	n170	0	0	67	56.346097499998926
n183-1	n171	0	0	71	56.350103906248926
n199-1	n180	0	0	53	57.68290171874884
n200-1	n181	0	0	55	57.68423718749884
n184-1	n176	0	0	60	57.135359531248874
n187-1	n177	0	0	62	57.68023078124884
n185-1	n174	0	0	67	57.127346718748875
n188-1	n178	0	0	67	57.68023078124884
n186-1	n175	0	0	69	57.131353124998874
n189-1	n179	0	0	71	57.68023078124884
n201-1	n185	0	0	51	57.929963437498806
n202-1	n183	0	0	55	57.92595703124881
n190-1	n186	0	0	63	57.95400187499881
n191-1	n182	0	0	67	57.91393781249881
n192-1	n184	0	0	72	57.92595703124881
n203-1	n190	0	0	43	58.74994124999878
n205-1	n191	0	0	43	59.27478046874874
n204-1	n188	0	0	55	58.74059296874878
n206-1	n194	0	0	55	59.298818906248734
n195-1	n195	0	0	65	59.31617999999873
n193-1	n189	0	0	67	58.74059296874878
n196-1	n193	0	0	67	59.297483437498734
n197-1	n192	0	0	74	59.293477031248734
n194-1	n187	0	0	75	58.73525109374878
n212-1	n199	0	0	48	59.549887031248694
n213-1	n196	0	0	55	59.5338614062487
n207-1	n200	0	0	63	59.56324171874869
n208-1	n197	0	0	67	59.5351968749987
n209-1	n198	0	0	72	59.541874218748696
n210-1	n201	0	0	71	61.725365624998624
n211-1	n202	0	0	72	62.337010312498606
n221-1	n203	0	0	74	62.53733062499861
n227-1	n206	0	0	65	63.323921718748565
n216-1	n207	0	0	68	63.33326999999856
n217-1	n204	0	0	71	63.317244374998566
n222-1	n205	0	0	74	63.321250781248565
n228-1	n211	0	0	66	64.11318374999848
n218-1	n210	0	0	69	64.10116453124849
n219-1	n208	0	0	72	64.09448718749849
n223-1	n209	0	0	74	64.09849359374849
n229-1	n215	0	0	62	64.91045859374842
n230-1	n214	0	0	66	64.90511671874842
n220-1	n213	0	0	69	64.90378124999842
n224-1	n212	0	0	72	64.89576843749842
n225-1	n216	0	0	74	65.55014812499834
n240-1	n219	0	0	60	65.93209218749834
n244-1	n220	0	0	66	65.93743406249834
n238-1	n218	0	0	69	65.92407937499834
n231-1	n217	0	0	72	65.91473109374834
n232-1	n221	0	0	74	66.03091687499833
n233-1	n222	0	0	75	66.12707062499831
n241-1	n223	0	0	62	67.2448579687483
n234-1	n224	0	0	74	67.2528707812483
n242-1	n226	0	0	63	67.6682015624983
n235-1	n225	0	0	72	67.6401567187483
n243-1	n228	0	0	54	68.38000640624823
n245-1	n227	0	0	62	68.37466453124823
n239-1	n230	0	0	69	68.38935468749823
n237-1	n232	0	0	72	68.98096734374818
n236-1	n229	0	0	74	68.38401281249823
n258-1	n236	0	0	55	69.21600984374815
n259-1	n234	0	0	62	69.20532609374816
n246-1	n235	0	0	67	69.21200343749815
n247-1	n233	0	0	71	69.19731328124816
n260-1	n241	0	0	53	70.02263296874808
n263-1	n243	0	0	53	70.56216234374803
n261-1	n240	0	0	55	70.01328468749809
n264-1	n244	0	0	55	70.56349781249803
n262-1	n238	0	0	62	70.00393640624809
n265-1	n242	0	0	62	70.55147859374803
n248-1	n239	0	0	67	70.00527187499809
n250-1	n245	0	0	67	70.57017515624803
n249-1	n237	0	0	69	69.99992999999809
n251-1	n246	0	0	71	70.57017515624803
n266-1	n251	0	0	51	70.826585156248
n267-1	n247	0	0	55	70.797204843748
n268-1	n250	0	0	60	70.817236874998
n252-1	n249	0	0	67	70.805217656248
n253-1	n248	0	0	72	70.801211249998
n272-1	n257	0	0	48	72.17140218749788
n269-1	n256	0	0	50	71.59982156249794
n270-1	n253	0	0	55	71.58246046874794
n273-1	n260	0	0	55	72.19143421874787
n271-1	n254	0	0	59	71.58246046874794
n274-1	n258	0	0	60	72.17140218749788
n254-1	n255	0	0	67	71.58513140624794
n256-1	n261	0	0	67	72.20211796874787
n255-1	n252	0	0	74	71.57711859374794
n257-1	n259	0	0	75	72.17807953124787
n283-1	n264	0	0	55	72.43582499999783
n284-1	n265	0	0	59	72.44116687499783
n275-1	n263	0	0	67	72.43315406249783
n276-1	n262	0	0	74	72.42247031249784
n285-1	n270	0	0	43	74.70478640624775
n287-1	n273	0	0	43	75.25633499999768
n286-1	n269	0	0	55	74.69543812499775
n288-1	n275	0	0	55	75.26167687499768
n277-1	n266	0	0	62	74.69009624999775
n280-1	n274	0	0	63	75.25900593749768
n278-1	n268	0	0	67	74.69143171874775
n281-1	n272	0	0	67	75.25499953124768
n279-1	n267	0	0	71	74.69009624999775
n282-1	n271	0	0	72	75.25232859374768
n304-1	n279	0	0	43	75.49671937499765
n305-1	n278	0	0	55	75.49538390624765
n289-1	n277	0	0	65	75.49271296874765
n290-1	n280	0	0	67	75.49805484374765
n291-1	n276	0	0	74	75.48870656249765
n306-1	n284	0	0	43	76.2579365624976
n307-1	n281	0	0	55	76.2512592187476
n292-1	n285	0	0	65	76.2606074999976
n293-1	n283	0	0	67	76.2552656249976
n294-1	n282	0	0	74	76.2539301562476
n308-1	n288	0	0	43	77.01381187499757
n309-1	n286	0	0	55	77.00713453124757
n295-1	n290	0	0	65	77.01915374999757
n296-1	n289	0	0	67	77.01381187499757
n297-1	n287	0	0	74	77.01114093749757
n310-1	n291	0	0	43	77.75900343749754
n312-1	n299	0	0	43	78.3479451562475
n311-1	n292	0	0	55	77.75900343749754
n313-1	n297	0	0	55	78.3439387499975
n298-1	n295	0	0	63	77.77502906249754
n301-1	n298	0	0	65	78.3439387499975
n299-1	n294	0	0	67	77.77235812499754
n302-1	n300	0	0	67	78.3506160937475
n300-1	n293	0	0	72	77.76835171874754
n303-1	n296	0	0	74	78.3385968749975
n328-1	n304	0	0	43	78.62438718749748
n329-1	n303	0	0	55	78.62171624999748
n314-1	n302	0	0	67	78.60435515624748
n315-1	n301	0	0	75	78.60301968749748
n330-1	n306	0	0	45	79.42299749999745
n332-1	n307	0	0	47	80.0039264062474
n331-1	n305	0	0	57	79.42166203124745
n333-1	n309	0	0	59	80.0119392187474
n316-1	n310	0	0	65	80.0119392187474
n317-1	n311	0	0	67	80.0132746874974
n318-1	n308	0	0	74	80.0039264062474
n334-1	n315	0	0	48	80.28704578124737
n335-1	n313	0	0	60	80.27102015624737
n319-1	n316	0	0	63	80.28704578124737
n320-1	n312	0	0	67	80.26567828124738
n321-1	n314	0	0	72	80.27636203124737
n336-1	n318	0	0	41	81.10168171874729
n338-1	n322	0	0	41	81.67459781249723
n337-1	n317	0	0	53	81.09901078124729
n339-1	n323	0	0	53	81.68795249999722
n325-1	n324	0	0	63	81.70130718749722
n322-1	n321	0	0	65	81.12037828124728
n341-1	n327	0	0	67	81.95905265624721
n344-1	n334	0	0	67	82.74297281249714
n326-1	deletion
n323-1	n320	0	0	68	81.11770734374728
n327-1	n325	0	0	72	81.70130718749722
n324-1	n319	0	0	74	81.11102999999729
n357-1	n330	0	0	43	81.96305906249721
n358-1	n329	0	0	55	81.96038812499721
n340-1	n331	0	0	62	81.96706546874721
n342-1	n328	0	0	71	81.95905265624721
n360-1	n338	0	0	53	83.31722437499708
n359-1	n335	0	0	55	82.74564374999714
n361-1	n340	0	0	55	83.32390171874708
n343-1	n333	0	0	60	82.74297281249714
