onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.0982885,0.6549139,27,75,0,0,n0,-10.0,-10.0
2.1463654,0.606837,40,93,0,0,n1,2.122327,0.0
2.3600404,0.393162,42,49,0,0,n2,2.122327,0.0
2.4166644,0.33653814,33,19,0,0,n3,2.122327,0.0
2.461536,0.2916664,40,42,0,0,n4,2.122327,0.0
2.5085444,0.24465787,27,43,0,0,n5,2.122327,0.0
2.560895,0.1923075,42,49,0,0,n6,2.122327,0.0
2.612177,0.1410255,33,46,0,0,n7,2.122327,0.0
2.652775,0.10042725,40,53,0,0,n8,2.650885,1.0
2.7478604,1.8365366,42,49,0,0,n9,2.650885,1.0
2.777775,1.8066221,27,48,0,0,n10,2.650885,1.0
2.86645,1.717947,40,41,0,0,n11,2.650885,1.0
2.9252107,1.6591864,33,46,0,0,n12,2.650885,1.0
2.94551,1.6388873,42,47,0,0,n13,2.650885,1.0
3.034185,1.5502121,40,42,0,0,n14,2.650885,1.0
3.0555525,1.5288446,27,46,0,0,n15,3.044869,2.0
3.131407,1.45299,42,47,0,0,n16,3.044869,2.0
3.2158089,1.3685883,33,49,0,0,n17,3.044869,2.0
3.219014,1.3653833,40,46,0,0,n18,3.044869,2.0
3.313031,1.2713662,42,51,0,0,n19,3.044869,2.0
3.364313,1.2200843,27,55,0,0,n20,3.044869,2.0
3.4209368,1.1634604,40,42,0,0,n21,3.044869,2.0
3.4935863,1.0908109,42,53,0,0,n22,3.044869,2.0
3.5192273,1.0651699,33,54,0,0,n23,3.514789,3.0
3.5972185,0.9871785,40,45,0,0,n24,3.514789,3.0
3.6570475,0.9273495,42,59,0,0,n25,3.514789,3.0
3.6794834,0.9049136,27,70,0,0,n26,3.514789,3.0
3.7735004,0.81089664,40,40,0,0,n27,3.514789,3.0
3.811962,0.7724351,42,67,0,0,n28,3.514789,3.0
3.8162355,0.76816165,33,59,0,0,n29,3.514789,3.0
3.9209363,0.66346085,27,77,0,0,n30,3.920936,4.0
4.0128164,0.57158065,40,80,0,0,n31,3.920936,4.0
4.01709,0.5673071,33,77,0,0,n32,3.920936,4.0
4.0331154,0.5512815,28,43,0,0,n33,3.920936,4.0
