xml_id	midi_id	track	channel	pitch	onset
n46-1	n41	1	0	61	3.2518664062499947
n52-1	n47	1	0	61	3.4081162499999937
n59-1	n54	1	0	61	3.6217912499999927
n65-1	n60	1	0	61	3.7807120312499922
n89-1	n76	1	0	61	5.029375312499996
n137-1	n121	1	0	61	7.1848218749999955
n73-1	deletion
n40-1	deletion
n31-1	n27	1	0	63	2.8538967187499966
n37-1	n32	1	0	63	2.974088906249996
n43-1	n39	1	0	63	3.137016093749995
n21-1	n20	1	0	65	2.633544374999998
n27-1	n24	1	0	65	2.7617493749999973
n34-1	n30	1	0	65	2.900638124999996
n41-1	deletion
n47-1	n42	1	0	65	3.2598792187499948
n53-1	n48	1	0	65	3.4214709374999934
n78-1	n62	1	0	65	3.955658437499992
n93-1	deletion
n12-1	n9	1	0	67	2.3130318749999987
n18-1	n14	1	0	67	2.482636406249998
n24-1	n22	1	0	67	2.6589182812499974
n32-1	n28	1	0	67	2.8846124999999962
n38-1	n33	1	0	67	2.974088906249996
n44-1	n37	1	0	67	3.1303387499999955
n3-1	n0	1	0	68	2.013886875
n9-1	n8	1	0	68	2.256942187499999
n15-1	n12	1	0	68	2.4185339062499986
n22-1	n18	1	0	68	2.616183281249998
n28-1	n25	1	0	68	2.7644203124999973
n35-1	n31	1	0	68	2.905979999999996
n6-1	n4	1	0	70	2.1340790624999997
n19-1	n16	1	0	70	2.5066748437499977
n25-1	n21	1	0	70	2.6402217187499977
n42-1	n36	1	0	70	3.0889392187499958
n48-1	n40	1	0	70	3.2331698437499945
n54-1	n46	1	0	70	3.398767968749994
n13-1	deletion
n4-1	n2	1	0	72	2.04193171875
n10-1	n7	1	0	72	2.244922968749999
n16-1	n13	1	0	72	2.445243281249998
n33-1	n26	1	0	72	2.8258518749999966
n39-1	n34	1	0	72	2.978095312499996
n45-1	n38	1	0	72	3.1316742187499953
n71-1	n69	1	0	72	4.585999687499994
n7-1	n5	1	0	73	2.1354145312499995
n23-1	n17	1	0	73	2.6028285937499978
n29-1	n23	1	0	73	2.7323690624999974
n36-1	n29	1	0	73	2.892625312499996
n14-1	n10	1	0	75	2.3143673437499985
n20-1	n15	1	0	75	2.490649218749998
n26-1	n19	1	0	75	2.629537968749998
n5-1	n1	1	0	77	2.0178932812499997
n11-1	n6	1	0	77	2.236910156249999
n17-1	n11	1	0	77	2.3998373437499985
n8-1	n3	1	0	79	2.12740171875
n58-1	n53	1	0	58	3.6111074999999926
n64-1	n59	1	0	58	3.7686928124999923
n49-1	n45	1	0	60	3.323981718749994
n55-1	n50	1	0	60	3.4989281249999933
n61-1	n57	1	0	60	3.6899001562499922
n79-1	n63	1	0	60	4.127933906249992
n84-1	n70	1	0	60	4.588670624999994
n92-1	n80	1	0	60	5.264417812499996
n70-1	deletion
n75-1	deletion
n50-1	n44	1	0	63	3.317304374999994
n56-1	n51	1	0	63	3.517624687499993
n62-1	n56	1	0	63	3.679216406249992
n60-1	n52	1	0	67	3.569707968749993
n66-1	n58	1	0	67	3.7379770312499923
n51-1	n43	1	0	68	3.3079560937499943
n57-1	n49	1	0	68	3.4962571874999933
n63-1	n55	1	0	68	3.6738745312499925
n80-1	n64	1	0	53	4.228094062499993
n77-1	n61	1	0	56	3.9503165624999923
n68-1	n66	1	0	59	4.364311874999994
n81-1	deletion
n82-1	n68	1	0	65	4.491181406249994
n83-1	n67	1	0	68	4.461801093749994
n69-1	n65	1	0	71	4.338937968749994
n88-1	n74	1	0	53	4.911854062499995
n85-1	n72	1	0	55	4.740914062499995
n87-1	deletion
n94-1	n71	1	0	64	4.706191874999995
n90-1	n78	1	0	64	5.164257656249996
n86-1	deletion
n91-1	n77	1	0	67	5.134877343749996
n76-1	n79	1	0	72	5.257740468749996
n74-1	n75	1	0	73	5.002665937499995
n99-1	n84	1	0	53	5.663722968749996
n97-1	n82	1	0	56	5.446041562499996
n98-1	n83	1	0	60	5.547537187499996
n95-1	n81	1	0	65	5.412654843749996
n106-1	n92	1	0	68	6.292728749999999
n112-1	n96	1	0	68	6.463668749999999
n119-1	n103	1	0	68	6.6426215625
n125-1	n110	1	0	68	6.810890624999996
n132-1	n116	1	0	68	6.976488749999995
n100-1	deletion
n103-1	n89	1	0	70	6.2059232812500005
n101-1	n85	1	0	72	6.068369999999999
n107-1	n91	1	0	72	6.28872234375
n104-1	n88	1	0	73	6.18589125
n102-1	n86	1	0	77	6.069705468749999
n108-1	n90	1	0	77	6.28605140625
n105-1	n87	1	0	79	6.18188484375
n118-1	n104	1	0	65	6.667995468749999
n124-1	n109	1	0	65	6.797535937499997
n138-1	n122	1	0	65	7.1848218749999955
n109-1	n94	1	0	67	6.39288890625
n115-1	n99	1	0	67	6.543796875000001
n121-1	n105	1	0	67	6.720078749999998
n135-1	n118	1	0	67	7.065965156249995
n110-1	n95	1	0	70	6.42093375
n116-1	n101	1	0	70	6.554480625
n122-1	n107	1	0	70	6.725420624999998
n139-1	n120	1	0	70	7.151435156249995
n113-1	n98	1	0	72	6.479694374999999
n120-1	n102	1	0	73	6.6372796874999995
n126-1	n108	1	0	73	6.794864999999997
n133-1	n115	1	0	73	6.9751532812499955
n111-1	n93	1	0	75	6.3915534375
n117-1	n100	1	0	75	6.5518096875000005
n123-1	n106	1	0	75	6.720078749999998
n114-1	n97	1	0	77	6.463668749999999
n143-1	n129	1	0	61	7.322375156249994
n128-1	n113	1	0	63	6.932418281249997
n134-1	n119	1	0	63	7.067300624999995
n140-1	n126	1	0	63	7.232898749999994
n131-1	n114	1	0	65	6.9751532812499955
n144-1	n127	1	0	65	7.3156978124999945
n129-1	n112	1	0	67	6.9177281249999965
n141-1	n125	1	0	67	7.226221406249994
n145-1	n128	1	0	70	7.3156978124999945
n130-1	n111	1	0	72	6.897696093749997
n136-1	n117	1	0	72	7.057952343749996
n142-1	n124	1	0	72	7.212866718749995
n168-1	n157	1	0	72	8.695237031250002
n155-1	n140	1	0	58	7.706990156249997
n161-1	n147	1	0	58	7.868581874999995
n146-1	n131	1	0	60	7.426541718749994
n152-1	n137	1	0	60	7.592139843749996
n158-1	n142	1	0	60	7.741712343749997
n175-1	n150	1	0	60	8.22248109375
n180-1	n156	1	0	60	8.685888750000002
n167-1	deletion
n149-1	n134	1	0	61	7.510676249999994
n156-1	n145	1	0	61	7.7510606249999965
n162-1	deletion
n147-1	n132	1	0	63	7.431883593749994
n153-1	n138	1	0	63	7.593475312499995
n159-1	n143	1	0	63	7.741712343749997
n150-1	n135	1	0	65	7.517353593749994
n157-1	n139	1	0	67	7.686958124999997
n163-1	n146	1	0	67	7.856562656249995
n148-1	n130	1	0	68	7.419864374999994
n154-1	n136	1	0	68	7.582791562499995
n160-1	n144	1	0	68	7.741712343749997
n151-1	n133	1	0	70	7.494650624999994
n176-1	n151	1	0	53	8.3119575
n174-1	n149	1	0	56	8.075579531249996
n177-1	n153	1	0	59	8.449510781250002
n165-1	deletion
n188-1	n148	1	0	65	8.060889374999997
n178-1	n155	1	0	65	8.605760625000002
n179-1	n154	1	0	68	8.547000000000002
n166-1	n152	1	0	71	8.429478750000001
n183-1	n161	1	0	53	9.023762343750008
n181-1	n159	1	0	55	8.839467656250005
n182-1	deletion
n187-1	n167	1	0	60	9.368313281250009
n172-1	deletion
n184-1	n163	1	0	61	9.121251562500008
n170-1	deletion
n189-1	n158	1	0	64	8.796732656250004
n185-1	n165	1	0	64	9.241443750000009
n186-1	n164	1	0	67	9.230760000000009
n173-1	n166	1	0	72	9.354958593750009
n171-1	n162	1	0	73	9.10389046875001
n207-1	n170	1	0	53	9.728889843750009
n205-1	deletion
n201-1	n172	1	0	59	9.85175296875001
n190-1	deletion
n206-1	n169	1	0	60	9.60335578125001
n203-1	n176	1	0	61	10.080118125000011
n193-1	deletion
n200-1	n168	1	0	65	9.493847343750007
n191-1	n174	1	0	65	9.947906718750009
n192-1	n173	1	0	68	9.938558437500008
n202-1	n171	1	0	71	9.82637906250001
n204-1	n175	1	0	73	10.06676343750001
n210-1	n179	1	0	41	10.297799531250014
n211-1	n182	1	0	48	10.444701093750014
n212-1	n183	1	0	53	10.544861250000015
n213-1	n186	1	0	56	10.687756406250017
n214-1	n187	1	0	59	10.803942187500018
n194-1	n178	1	0	60	10.177607343750012
n198-1	n185	1	0	65	10.669059843750016
n196-1	n181	1	0	68	10.428675468750015
n195-1	n177	1	0	72	10.164252656250012
n199-1	n184	1	0	77	10.665053437500017
n197-1	n180	1	0	80	10.420662656250014
n227-1	n191	1	0	51	11.132467500000022
n225-1	n189	1	0	60	10.92680531250002
n228-1	n193	1	0	62	11.209924687500022
n216-1	deletion
n226-1	n190	1	0	63	11.00426250000002
n231-1	n197	1	0	63	11.462328281250024
n218-1	deletion
n239-1	n188	1	0	68	10.90143140625002
n229-1	n195	1	0	68	11.348813437500024
n230-1	n194	1	0	72	11.328781406250023
n217-1	n192	1	0	74	11.193899062500023
n219-1	n196	1	0	75	11.456986406250024
n234-1	n201	1	0	51	11.788182656250028
n232-1	n199	1	0	58	11.618578125000024
n233-1	deletion
n223-1	n207	1	0	63	12.128727187500031
n257-1	n210	1	0	63	12.387808125000033
n238-1	deletion
n221-1	n203	1	0	64	11.89234921875003
n235-1	deletion
n240-1	n198	1	0	67	11.582520468750024
n236-1	n205	1	0	67	12.00586406250003
n237-1	n204	1	0	70	11.992509375000031
n224-1	n206	1	0	75	12.11937890625003
n222-1	n202	1	0	76	11.88166546875003
n258-1	n211	1	0	56	12.439891406250032
n256-1	n208	1	0	60	12.230222812500033
n252-1	n213	1	0	62	12.550735312500032
n241-1	deletion
n244-1	n217	1	0	65	12.769752187500034
n251-1	deletion
n254-1	deletion
n242-1	n209	1	0	68	12.240906562500033
n249-1	n214	1	0	68	12.633534375000034
n277-1	n226	1	0	68	13.37338406250004
n282-1	n231	1	0	68	13.862165625000044
n269-1	n238	1	0	68	14.306876718750045
n243-1	n215	1	0	72	12.644218125000034
n253-1	n212	1	0	74	12.538716093750033
n255-1	n216	1	0	77	12.752391093750035
n261-1	n220	1	0	44	12.992775468750038
n262-1	n223	1	0	51	13.12765781250004
