onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.98645836,3.009375,48,86,1,0,n0,-10.0,-10.0
0.99375,3.0020833,36,81,1,0,n1,0.990104,0.0
1.1947917,2.8010416,48,59,1,0,n2,0.990104,0.0
1.2927083,2.703125,55,72,1,0,n3,0.990104,0.0
1.346875,2.6489584,48,56,1,0,n4,0.990104,0.0
1.3947917,2.6010416,60,69,1,0,n5,0.990104,0.0
1.453125,2.5427084,64,73,1,0,n6,1.453125,1.0
1.5645833,2.43125,60,62,1,0,n7,1.453125,1.0
1.64375,2.3520834,67,69,1,0,n8,1.453125,1.0
1.7197917,2.2760417,72,69,1,0,n9,1.453125,1.0
1.78125,2.2145834,76,74,1,0,n10,1.78125,2.0
1.8697916,2.1260417,72,73,1,0,n11,1.78125,2.0
1.959375,2.0364583,79,73,1,0,n12,1.78125,2.0
2.0427084,1.953125,84,78,1,0,n13,1.78125,2.0
2.1260417,1.8697916,88,80,1,0,n14,1.78125,2.0
2.225,1.7708334,84,75,1,0,n15,2.126042,3.0
2.3083334,1.6875,91,74,1,0,n16,2.126042,3.0
2.4135416,1.5822917,96,78,1,0,n17,2.126042,3.0
2.490625,1.5052084,100,83,1,0,n18,2.490625,4.0
2.578125,1.4177083,96,72,1,0,n19,2.490625,4.0
2.6552083,1.340625,91,77,1,0,n20,2.490625,4.0
2.7458334,1.25,84,74,1,0,n21,2.490625,4.0
2.8375,1.1583333,88,86,1,0,n22,2.8375,5.0
2.921875,1.0739583,84,75,1,0,n23,2.8375,5.0
2.9958334,1.0,79,78,1,0,n24,2.8375,5.0
3.071875,0.92395836,72,70,1,0,n25,2.8375,5.0
3.171875,0.82395834,76,89,1,0,n26,3.171875,6.0
3.259375,0.73645836,72,76,1,0,n27,3.171875,6.0
3.3354166,0.66041666,67,74,1,0,n28,3.171875,6.0
3.4135416,0.58229166,60,71,1,0,n29,3.171875,6.0
3.528125,0.46770832,64,86,1,0,n30,3.528125,7.0
3.6135416,0.38229167,60,70,1,0,n31,3.528125,7.0
3.6895833,0.30625,55,75,1,0,n32,3.528125,7.0
3.79375,0.20208333,48,74,1,0,n33,3.528125,7.0
3.90625,1.4697917,41,95,1,0,n34,3.528125,7.0
3.921875,1.4541667,29,70,1,0,n35,3.9140625,8.0
3.9947917,0.061458334,31,11,1,0,n36,3.9140625,8.0
4.007292,0.07083333,48,75,1,0,n37,3.9140625,8.0
4.128125,1.2479167,57,68,1,0,n38,3.9140625,8.0
4.19375,1.1822916,60,69,1,0,n39,3.9140625,8.0
4.295833,1.0802083,65,79,1,0,n40,4.295833,9.0
4.3791666,0.996875,60,73,1,0,n41,4.295833,9.0
4.4729166,0.903125,69,74,1,0,n42,4.295833,9.0
4.55,0.82604164,72,79,1,0,n43,4.295833,9.0
4.6375,0.73854166,77,82,1,0,n44,4.6375,10.0
4.719792,0.65625,72,79,1,0,n45,4.6375,10.0
4.80625,0.5697917,81,73,1,0,n46,4.6375,10.0
4.889583,0.48645833,84,80,1,0,n47,4.6375,10.0
4.9802084,0.39583334,89,88,1,0,n48,4.980208,11.0
5.069792,0.30625,84,80,1,0,n49,4.980208,11.0
5.1520834,0.22395833,93,81,1,0,n50,4.980208,11.0
5.2447915,0.13125,96,84,1,0,n51,4.980208,11.0
5.3260417,1.6302084,42,97,1,0,n52,4.980208,11.0
5.328125,0.123958334,100,95,1,0,n53,5.328125,12.0
5.3395834,1.6166667,30,84,1,0,n54,5.328125,12.0
5.430208,1.5260416,96,83,1,0,n55,5.328125,12.0
5.5135417,1.4427084,93,79,1,0,n56,5.328125,12.0
5.6072917,1.3489584,84,77,1,0,n57,5.328125,12.0
5.6989584,1.2572917,88,97,1,0,n58,5.698958,13.0
5.796875,1.159375,84,76,1,0,n59,5.698958,13.0
5.8875,1.06875,81,65,1,0,n60,5.698958,13.0
5.952083,1.0041667,72,75,1,0,n61,5.698958,13.0
6.055208,0.9010417,76,95,1,0,n62,6.055208,14.0
6.148958,0.8072917,72,79,1,0,n63,6.055208,14.0
6.2458334,0.7104167,69,70,1,0,n64,6.055208,14.0
6.329167,0.62708336,60,71,1,0,n65,6.055208,14.0
6.4552083,0.50104165,62,86,1,0,n66,6.455208,15.0
6.5510416,0.40520832,60,74,1,0,n67,6.455208,15.0
