xml_id	midi_id	track	channel	pitch	onset
n14-1	n1	1	0	25	1.0247395833333333
n15-1	n0	1	0	37	1.0208333333333333
n17-1	n4	1	0	71	2.587239583333333
n8-1	n3	1	0	75	2.5807291666666665
n4-1	n2	1	0	80	2.563802083333333
n20-1	n6	1	0	61	5.322916666666666
n19-1	n5	1	0	68	4.52734375
n21-1	n9	1	0	70	5.886718749999999
n11-1	n8	1	0	73	5.854166666666666
n10-1	n7	1	0	77	5.373697916666666
n23-1	n15	1	0	61	6.757812499999999
n22-1	n12	1	0	66	6.317708333333332
n47-1	n18	1	0	68	7.093749999999998
n13-1	n14	1	0	70	6.734374999999999
n35-1	n17	1	0	71	7.084635416666665
n12-1	n11	1	0	75	6.277343749999999
n6-1	n10	1	0	78	6.251302083333332
n24-1	n16	1	0	78	7.065104166666665
n7-1	n13	1	0	80	6.703124999999999
n49-1	n23	1	0	49	7.6992187499999964
n48-1	n21	1	0	65	7.4075520833333295
n50-1	n27	1	0	66	8.062499999999995
n37-1	n24	1	0	68	7.7122395833333295
n38-1	n26	1	0	70	8.028645833333329
n36-1	n20	1	0	73	7.3984374999999964
n27-1	n25	1	0	75	7.9973958333333295
n25-1	n19	1	0	77	7.381510416666663
n26-1	n22	1	0	78	7.6770833333333295
n52-1	n32	1	0	49	8.61588541666666
n51-1	n29	1	0	63	8.329427083333329
n53-1	n35	1	0	65	8.985677083333327
n40-1	n31	1	0	66	8.61197916666666
n41-1	n34	1	0	68	8.984374999999993
n39-1	n28	1	0	71	8.290364583333329
n29-1	n33	1	0	75	8.953124999999993
n28-1	n30	1	0	77	8.595052083333329
n55-1	n41	1	0	49	9.609374999999995
n54-1	n38	1	0	61	9.313802083333329
n56-1	n44	1	0	63	9.945312499999996
n43-1	n40	1	0	65	9.596354166666663
n44-1	n43	1	0	66	9.92708333333333
n42-1	n37	1	0	70	9.282552083333329
n32-1	n42	1	0	71	9.901041666666663
n30-1	n36	1	0	73	9.270833333333329
n31-1	n39	1	0	75	9.582031249999996
n58-1	n50	1	0	49	10.635416666666666
n57-1	n47	1	0	59	10.281249999999998
