onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.5064087,3.7913957,37,79,0,0,n0,-10.0,-10.0
1.5077442,3.7900603,25,75,0,0,n1,1.5070765,0.0
2.8138328,2.524036,80,92,0,0,n2,1.5070765,0.0
2.837871,2.4599335,71,62,0,0,n3,2.837871,3.0
2.837871,2.4599335,75,66,0,0,n4,2.837871,3.0
4.0838633,1.2139411,68,42,0,0,n5,3.840808,6.0
4.4778266,0.8199778,77,60,0,0,n6,3.840808,6.0
4.480498,0.8173069,61,44,0,0,n7,3.840808,6.0
4.831726,0.50347173,73,66,0,0,n8,3.840808,6.0
4.8557644,0.46607858,70,52,0,0,n9,4.843745,9.0
5.2457213,1.8028828,78,81,0,0,n10,4.843745,9.0
5.2657533,1.7828507,66,50,0,0,n11,4.843745,9.0
5.2657533,1.7828507,75,52,0,0,n12,4.843745,9.0
5.6543746,1.3942294,61,40,0,0,n13,4.843745,9.0
5.6744065,1.3741974,80,76,0,0,n14,4.843745,9.0
5.683755,1.3648491,70,66,0,0,n15,4.843745,9.0
6.002932,1.045672,78,81,0,0,n16,4.843745,9.0
6.009609,1.0389947,71,62,0,0,n17,6.009609,12.0
6.010945,1.0376592,68,48,0,0,n18,6.009609,12.0
6.319438,0.7291659,65,57,0,0,n19,6.009609,12.0
6.3287864,0.71981764,77,79,0,0,n20,6.009609,12.0
6.344812,0.70379204,73,60,0,0,n21,6.009609,12.0
6.6372795,0.4954589,78,77,0,0,n22,6.009609,12.0
6.646628,0.4019761,49,45,0,0,n23,6.009609,12.0
6.6506343,1.3955648,68,56,0,0,n24,6.009609,12.0
7.0325785,1.0136207,66,36,0,0,n25,6.009609,12.0
7.035249,1.0109499,75,73,0,0,n26,7.035249,15.0
7.051275,0.99492425,70,51,0,0,n27,7.035249,15.0
7.3784647,0.6677344,71,62,0,0,n28,7.035249,15.0
7.3838067,0.6623925,63,45,0,0,n29,7.035249,15.0
7.682952,0.4233436,77,70,0,0,n30,7.035249,15.0
7.6882935,0.35790563,49,54,0,0,n31,7.035249,15.0
7.694971,0.35122827,66,58,0,0,n32,7.035249,15.0
8.042192,1.0643686,75,68,0,0,n33,7.035249,15.0
8.0635605,1.043001,65,34,0,0,n34,8.06356,18.0
8.0635605,1.043001,68,40,0,0,n35,8.06356,18.0
8.416124,0.6904373,73,65,0,0,n36,8.06356,18.0
8.440163,0.6663989,70,43,0,0,n37,8.06356,18.0
8.456188,0.6503733,61,15,0,0,n38,8.06356,18.0
8.73263,0.44070467,75,60,0,0,n39,8.06356,18.0
8.735301,0.41533077,65,47,0,0,n40,8.06356,18.0
8.751327,0.35523468,49,47,0,0,n41,8.06356,18.0
9.109232,1.1645287,71,51,0,0,n42,8.06356,18.0
9.123922,1.1498386,63,42,0,0,n43,8.06356,18.0
9.142619,1.131142,66,32,0,0,n44,9.123923,21.0
9.476486,0.7972748,75,50,0,0,n45,9.123923,21.0
9.5005245,0.7732364,59,45,0,0,n46,9.123923,21.0
9.51655,0.7572108,68,39,0,0,n47,9.123923,21.0
9.830385,0.44337562,73,52,0,0,n48,9.123923,21.0
9.841069,0.43269187,49,46,0,0,n49,9.123923,21.0
9.850417,0.4233436,63,37,0,0,n50,9.123923,21.0
10.247052,1.344817,61,34,0,0,n51,9.123923,21.0
