onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.0,4.704167,75,37,1,0,n0,0.0,-1.0
1.0145833,3.6895833,32,31,1,0,n1,0.0,-1.0
1.0604167,3.64375,75,50,1,0,n2,1.0375,0.0
1.45625,3.2479167,51,46,1,0,n3,1.0375,0.0
1.4822917,3.221875,68,43,1,0,n4,1.0375,0.0
1.634375,3.0697916,56,46,1,0,n5,1.0375,0.0
1.653125,3.0510416,72,46,1,0,n6,1.0375,0.0
1.7697917,2.934375,60,40,1,0,n7,1.0375,0.0
1.8145833,2.8895833,63,42,1,0,n8,1.0375,0.0
1.9416667,2.7625,68,51,1,0,n9,1.0375,0.0
1.9614583,2.7427084,56,13,1,0,n10,1.0375,0.0
2.03125,2.6729167,51,45,1,0,n11,1.0375,0.0
2.065625,2.6385417,72,53,1,0,n12,1.0375,0.0
2.175,2.5291667,75,64,1,0,n13,1.0375,0.0
2.1895833,2.5145833,44,49,1,0,n14,2.182292,1.0
2.3072917,2.396875,51,45,1,0,n15,2.182292,1.0
2.340625,2.3635416,68,44,1,0,n16,2.182292,1.0
2.415625,2.2885416,72,44,1,0,n17,2.182292,1.0
2.4291666,2.275,56,45,1,0,n18,2.182292,1.0
2.4885416,2.215625,60,51,1,0,n19,2.182292,1.0
2.5322917,2.171875,63,41,1,0,n20,2.182292,1.0
2.628125,2.0760417,68,50,1,0,n21,2.182292,1.0
2.69375,2.0104167,51,46,1,0,n22,2.182292,1.0
2.7208333,1.9833333,72,49,1,0,n23,2.182292,1.0
2.8135417,1.890625,75,67,1,0,n24,2.182292,1.0
2.81875,1.8854166,44,50,1,0,n25,2.816146,2.0
2.9260416,1.778125,51,43,1,0,n26,2.816146,2.0
2.9645834,1.7395834,68,47,1,0,n27,2.816146,2.0
3.0177083,1.6864583,72,53,1,0,n28,2.816146,2.0
3.034375,1.6697917,56,49,1,0,n29,2.816146,2.0
3.1010416,1.603125,60,56,1,0,n30,2.816146,2.0
3.125,1.5791667,63,54,1,0,n31,2.816146,2.0
3.228125,1.4760417,68,64,1,0,n32,2.816146,2.0
3.2760417,1.428125,51,46,1,0,n33,2.816146,2.0
3.296875,1.4072917,72,58,1,0,n34,2.816146,2.0
3.3916667,1.3125,75,82,1,0,n35,2.816146,2.0
3.403125,1.3010417,44,51,1,0,n36,3.397396,3.0
3.503125,1.2010417,51,47,1,0,n37,3.397396,3.0
3.528125,1.1760417,68,39,1,0,n38,3.397396,3.0
3.6,1.1041666,72,65,1,0,n39,3.397396,3.0
3.625,1.0791667,56,53,1,0,n40,3.397396,3.0
