onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.5,0.108072914,46,46,1,0,n0,-10.0,-10.0
0.99348956,1.5273438,73,83,1,0,n1,-10.0,-10.0
1.015625,0.9739583,53,48,1,0,n2,1.015625,0.0
1.0195312,1.0078125,65,49,1,0,n3,1.015625,0.0
1.0247396,0.8307292,61,53,1,0,n4,1.015625,0.0
2.3385417,0.58203125,61,38,1,0,n5,1.015625,0.0
2.3385417,0.53125,70,41,1,0,n6,1.015625,0.0
2.3671875,0.4921875,65,29,1,0,n7,1.015625,0.0
2.3723958,0.5078125,53,29,1,0,n8,1.015625,0.0
2.688802,0.20833333,73,71,1,0,n9,1.015625,0.0
3.0494792,3.9479167,73,71,1,0,n10,1.015625,0.0
3.0585938,0.44140625,61,30,1,0,n11,1.015625,0.0
3.079427,0.092447914,70,36,1,0,n12,3.079427,1.0
3.0833333,0.42708334,65,20,1,0,n13,3.079427,1.0
3.0911458,0.40104166,53,28,1,0,n14,3.079427,1.0
3.8164062,0.22916667,61,35,1,0,n15,3.079427,1.0
3.828125,3.1692708,70,42,1,0,n16,3.079427,1.0
3.8476562,0.123697914,53,36,1,0,n17,3.079427,1.0
3.8658855,0.08203125,65,28,1,0,n18,3.079427,1.0
4.3229165,2.6744792,46,69,1,0,n19,3.079427,1.0
4.8229165,2.1744792,77,81,1,0,n20,3.079427,1.0
4.841146,2.15625,63,54,1,0,n21,4.841146,2.0
4.856771,2.140625,54,50,1,0,n22,4.841146,2.0
4.8580728,2.139323,66,50,1,0,n23,4.841146,2.0
5.6575522,1.3398438,73,80,1,0,n24,4.841146,2.0
6.0377603,0.95963544,54,33,1,0,n25,4.841146,2.0
6.0546875,0.9427083,63,27,1,0,n26,4.841146,2.0
6.15625,3.5833333,77,71,1,0,n27,4.841146,2.0
6.2513022,0.74609375,66,14,1,0,n28,4.841146,2.0
6.7552085,2.984375,75,75,1,0,n29,4.841146,2.0
6.921875,2.8177083,46,56,1,0,n30,4.841146,2.0
7.171875,2.5677083,70,74,1,0,n31,4.841146,2.0
7.6757812,2.063802,61,40,1,0,n32,4.841146,2.0
7.6770835,2.0625,65,42,1,0,n33,7.677083,3.0
7.6822915,2.0572917,53,36,1,0,n34,7.677083,3.0
7.7825522,1.9570312,70,65,1,0,n35,7.677083,3.0
8.446614,1.2929688,61,33,1,0,n36,7.677083,3.0
8.454427,1.2851562,65,35,1,0,n37,7.677083,3.0
8.4869795,1.2526041,53,30,1,0,n38,7.677083,3.0
8.779948,0.95963544,71,69,1,0,n39,7.677083,3.0
9.114583,0.625,72,69,1,0,n40,7.677083,3.0
9.524739,3.532552,61,24,1,0,n41,7.677083,3.0
9.5338545,3.5234375,75,63,1,0,n42,7.677083,3.0
9.548177,3.5091145,65,12,1,0,n43,9.548177,4.0
9.555989,3.501302,70,47,1,0,n44,9.548177,4.0
9.5625,3.4947917,53,28,1,0,n45,9.548177,4.0
10.134114,2.923177,73,59,1,0,n46,9.548177,4.0
10.5078125,2.5494792,61,22,1,0,n47,9.548177,4.0
10.511719,2.545573,65,17,1,0,n48,9.548177,4.0
10.522136,2.5351562,70,38,1,0,n49,9.548177,4.0
10.542969,2.514323,53,22,1,0,n50,9.548177,4.0
11.171875,1.8854166,61,22,1,0,n51,9.548177,4.0
11.1796875,1.8776041,65,18,1,0,n52,9.548177,4.0
11.199219,1.8580729,70,29,1,0,n53,11.189453,5.0
11.208333,1.8489584,53,11,1,0,n54,11.189453,5.0
11.932292,1.125,65,19,1,0,n55,11.189453,5.0
11.953125,1.1041666,61,21,1,0,n56,11.189453,5.0
11.9557295,1.1015625,70,33,1,0,n57,11.189453,5.0
11.9765625,1.0807291,53,35,1,0,n58,11.189453,5.0
12.9036455,2.1536458,75,73,1,0,n59,11.189453,5.0
12.90625,2.1510417,70,63,1,0,n60,11.189453,5.0
12.9088545,2.1484375,66,65,1,0,n61,11.189453,5.0
12.910156,2.1471355,63,67,1,0,n62,12.909505,6.0
12.915364,3.8229167,46,56,1,0,n63,12.909505,6.0
12.915364,2.141927,54,58,1,0,n64,12.909505,6.0
13.807292,1.25,74,76,1,0,n65,12.909505,6.0
13.8151045,1.2421875,62,69,1,0,n66,12.909505,6.0
14.332031,0.72526044,66,36,1,0,n67,12.909505,6.0
14.3411455,0.7161458,70,45,1,0,n68,12.909505,6.0
14.342448,0.71484375,54,41,1,0,n69,12.909505,6.0
14.364583,0.6927083,62,28,1,0,n70,12.909505,6.0
14.647136,0.41015625,74,79,1,0,n71,12.909505,6.0
14.660156,0.3971354,62,65,1,0,n72,12.909505,6.0
14.951823,1.7864584,54,50,1,0,n73,12.909505,6.0
14.958333,1.7799479,74,87,1,0,n74,12.909505,6.0
14.972656,1.765625,62,63,1,0,n75,14.972656,7.0
14.9817705,1.7565104,70,58,1,0,n76,14.972656,7.0
14.9869795,1.7513021,66,57,1,0,n77,14.972656,7.0
15.641927,1.0963541,73,71,1,0,n78,14.972656,7.0
15.657552,1.0807291,61,55,1,0,n79,14.972656,7.0
15.959636,0.7786458,70,55,1,0,n80,14.972656,7.0
15.9661455,0.77213544,61,42,1,0,n81,14.972656,7.0
15.9765625,0.76171875,54,48,1,0,n82,14.972656,7.0
15.996094,0.7421875,66,43,1,0,n83,14.972656,7.0
16.177084,0.56119794,66,15,1,0,n84,14.972656,7.0
16.231771,0.50651044,73,86,1,0,n85,14.972656,7.0
16.24349,0.49479166,61,73,1,0,n86,14.972656,7.0
16.585938,2.1341145,54,49,1,0,n87,14.972656,7.0
16.604166,2.1158855,46,47,1,0,n88,14.972656,7.0
16.66276,2.0572917,73,83,1,0,n89,16.66276,8.0
16.677084,2.0429688,61,65,1,0,n90,16.66276,8.0
16.686197,2.0338542,63,60,1,0,n91,16.66276,8.0
