xml_id	midi_id	track	channel	pitch	onset
n2-1	n0	1	0	27	1.0026041666666665
n4-1	deletion
n6-1	n11	1	0	27	1.3372395833333328
n8-1	n15	1	0	27	1.6171874999999993
n5-1	n8	1	0	33	1.2304687499999996
n7-1	n13	1	0	33	1.5091145833333328
n9-1	n18	1	0	33	1.7200520833333326
n3-1	deletion
n1-1	n1	1	0	40	1.0078124999999998
n11-1	n20	1	0	27	1.8489583333333326
n13-1	n25	1	0	27	2.0664062499999996
n12-1	n23	1	0	33	1.9583333333333326
n14-1	n28	1	0	33	2.1692708333333335
n10-1	n21	1	0	40	1.8619791666666659
n15-1	n30	1	0	27	2.2955729166666665
n17-1	n36	1	0	27	2.533854166666666
n16-1	n33	1	0	33	2.427083333333333
n18-1	n38	1	0	33	2.630208333333333
n26-1	n39	1	0	27	2.7356770833333326
n27-1	n40	1	0	33	2.808593749999999
n29-1	deletion
n20-1	n37	1	0	40	2.552083333333333
n28-1	n43	1	0	40	2.8906249999999987
n21-1	n45	1	0	45	2.893229166666665
n22-1	n46	1	0	47	2.9036458333333317
n23-1	n48	1	0	49	2.9374999999999982
n24-1	n44	1	0	51	2.8906249999999987
n35-1	n50	1	0	27	3.3541666666666643
n37-1	n54	1	0	27	3.5572916666666643
n39-1	n60	1	0	27	3.8138020833333313
n41-1	n65	1	0	27	4.023437499999998
n50-1	n68	1	0	27	4.200520833333331
n32-1	deletion
n30-1	deletion
n31-1	deletion
n33-1	deletion
n25-1	n49	1	0	40	3.3190104166666643
n34-1	n53	1	0	40	3.5182291666666643
n36-1	n52	1	0	33	3.4700520833333313
n38-1	n57	1	0	33	3.674479166666664
n40-1	n62	1	0	33	3.9049479166666647
n42-1	n67	1	0	33	4.114583333333331
n51-1	n71	1	0	33	4.270833333333331
n53-1	deletion
n44-1	n66	1	0	40	4.041666666666665
n52-1	n73	1	0	40	4.330729166666664
n45-1	n75	1	0	45	4.33333333333333
n46-1	n76	1	0	47	4.34114583333333
n47-1	n77	1	0	49	4.365885416666663
n48-1	n74	1	0	51	4.332031249999997
n59-1	n78	1	0	27	4.76302083333333
n56-1	deletion
n54-1	deletion
n55-1	deletion
n57-1	deletion
n49-1	n79	1	0	40	4.77083333333333
n58-1	n82	1	0	40	4.945312499999997
n61-1	deletion
n62-1	n81	1	0	33	4.885416666666664
n66-1	n86	1	0	33	5.0976562499999964
n60-1	deletion
n64-1	deletion
n63-1	n83	1	0	27	4.99739583333333
n79-1	n87	1	0	27	5.18880208333333
n65-1	deletion
n81-1	deletion
n80-1	n88	1	0	33	5.27864583333333
n82-1	deletion
n68-1	n85	1	0	40	5.074218749999997
n83-1	n89	1	0	40	5.29817708333333
n85-1	n95	1	0	40	5.6041666666666625
n69-1	n90	1	0	45	5.315104166666663
n70-1	n92	1	0	47	5.322916666666663
n71-1	deletion
n72-1	n91	1	0	51	5.319010416666663
n84-1	n94	1	0	33	5.5299479166666625
n74-1	n96	1	0	45	5.6263020833333295
n75-1	n98	1	0	49	5.6484374999999964
n76-1	n99	1	0	52	5.6536458333333295
n77-1	deletion
n78-1	n97	1	0	56	5.6419270833333295
n98-1	n100	1	0	39	5.8372395833333295
n100-1	deletion
n99-1	n101	1	0	45	5.9127604166666625
n101-1	n106	1	0	45	6.0898437499999964
n87-1	n102	1	0	52	5.9361979166666625
n88-1	n104	1	0	57	5.9427083333333295
n89-1	n105	1	0	59	5.9492187499999964
n90-1	deletion
n91-1	n103	1	0	63	5.9361979166666625
n102-1	n107	1	0	52	6.1692708333333295
n93-1	n110	1	0	57	6.2070312499999964
n94-1	n111	1	0	61	6.209635416666663
n95-1	n109	1	0	64	6.2044270833333295
n96-1	deletion
n97-1	n108	1	0	68	6.1992187499999964
n116-1	n112	1	0	51	6.330729166666663
n117-1	n113	1	0	57	6.36458333333333
n105-1	n116	1	0	64	6.45442708333333
n106-1	n115	1	0	69	6.453124999999997
n107-1	n117	1	0	71	6.46223958333333
n108-1	deletion
n109-1	n114	1	0	75	6.45052083333333
n119-1	n118	1	0	57	6.580729166666664
n120-1	n119	1	0	64	6.584635416666664
