xml_id	midi_id	track	channel	pitch	onset
n14-1	n1	1	0	25	2.0178932812499997
n15-1	n0	1	0	37	2.0165578125
n17-1	n3	1	0	71	3.2986078125
n8-1	n4	1	0	75	3.3039496875
n4-1	n2	1	0	80	3.2572082812499996
n20-1	n6	1	0	61	5.134877343750001
n19-1	n5	1	0	68	4.851757968750001
n21-1	n8	1	0	70	5.443370625000001
n11-1	n9	1	0	73	5.450047968750001
n10-1	n7	1	0	77	5.170935000000001
n23-1	n14	1	0	61	5.976222656249999
n22-1	n11	1	0	66	5.7291609375000005
n47-1	n18	1	0	68	6.29139328125
n13-1	n15	1	0	70	6.0176221875
n35-1	n17	1	0	71	6.282045
n12-1	n12	1	0	75	5.75453484375
n6-1	n10	1	0	78	5.7011160937500005
n24-1	n16	1	0	78	6.2580065625
n7-1	n13	1	0	80	5.97355171875
n49-1	n24	1	0	49	6.829587187500004
n48-1	n21	1	0	65	6.5491387500000044
n50-1	n26	1	0	66	7.148764218750007
n37-1	n23	1	0	68	6.810890625000004
n38-1	n27	1	0	70	7.158112500000008
n36-1	n20	1	0	73	6.545132343750004
n27-1	n25	1	0	75	7.0913390625000075
n25-1	n19	1	0	77	6.5317776562500045
n26-1	n22	1	0	78	6.7868521875000045
n52-1	n31	1	0	49	7.727022187500007
n51-1	n28	1	0	63	7.365110156250007
n53-1	n35	1	0	65	8.161049531250008
n40-1	n32	1	0	66	7.745718750000007
n41-1	n34	1	0	68	8.134340156250008
n39-1	n29	1	0	71	7.3971614062500075
n29-1	n33	1	0	75	8.103624375000008
n28-1	n30	1	0	77	7.700312812500007
n55-1	n40	1	0	49	8.735301093750008
n54-1	n37	1	0	61	8.460194531250009
n56-1	n43	1	0	63	9.045129843750008
n43-1	n41	1	0	65	8.77269421875001
n44-1	n44	1	0	66	9.051807187500009
n42-1	n38	1	0	70	8.465536406250008
n32-1	n42	1	0	71	9.027768750000009
n30-1	n36	1	0	73	8.438827031250009
n31-1	n39	1	0	75	8.707256250000007
n58-1	n49	1	0	49	9.635407031250013
n57-1	n47	1	0	59	9.341603906250013
n72-1	n52	1	0	61	9.967938750000013
n46-1	n50	1	0	63	9.648761718750013
n66-1	n53	1	0	65	9.967938750000013
n45-1	n46	1	0	68	9.334926562500014
n59-1	n51	1	0	71	9.946571250000012
n34-1	n48	1	0	73	9.618045937500012
n33-1	n45	1	0	75	9.322907343750014
n74-1	n58	1	0	37	10.641015000000014
n73-1	n54	1	0	58	10.273761093750016
n75-1	n62	1	0	59	11.063023125000015
n68-1	n59	1	0	61	10.650363281250014
n69-1	n61	1	0	63	11.034978281250014
n67-1	n56	1	0	66	10.288451250000016
n62-1	n60	1	0	68	11.008268906250015
n60-1	n55	1	0	70	10.273761093750016
n61-1	n57	1	0	71	10.624989375000014
n77-1	n66	1	0	37	11.995180312500025
n76-1	n64	1	0	56	11.428941562500022
n71-1	n68	1	0	59	12.077979375000025
n70-1	n65	1	0	65	11.435618906250022
n64-1	n67	1	0	70	12.000522187500025
n63-1	n63	1	0	71	11.427606093750022
n80-1	n69	1	0	42	14.878457343750037
n81-1	n70	1	0	49	15.267078750000037
n83-1	n72	1	0	54	15.982890000000046
n82-1	n71	1	0	56	15.615636093750037
n84-1	n73	1	0	56	16.20190687500005
n87-1	n76	1	0	42	17.21819859375006
n86-1	n75	1	0	49	16.88299593750006
n85-1	n74	1	0	58	16.497045468750056
n88-1	n77	1	0	49	17.506659843750057
n90-1	n79	1	0	54	18.15703312500007
n89-1	n78	1	0	56	17.82049500000006
n91-1	n80	1	0	56	18.32797312500007
n95-1	n83	1	0	42	19.415044687500078
n92-1	n81	1	0	58	18.563015625000073
n93-1	n82	1	0	61	18.971669062500077
n96-1	n84	1	0	49	19.738228125000084
n98-1	n86	1	0	54	20.361892031250086
n97-1	n85	1	0	56	20.048056875000086
n99-1	n87	1	0	56	20.51413546875009
n102-1	n90	1	0	42	21.322094062500096
n101-1	n89	1	0	49	20.996239687500097
n100-1	n88	1	0	58	20.697094687500094
n103-1	n91	1	0	49	21.6118907812501
n105-1	n93	1	0	54	22.239561093750112
n104-1	n92	1	0	56	21.929732343750103
n106-1	n94	1	0	56	22.391804531250116
n126-1	n97	1	0	42	23.29591687500013
n107-1	n95	1	0	58	22.60815046875012
n108-1	n96	1	0	61	22.955372343750128
n127-1	n98	1	0	49	23.579036250000133
n129-1	n101	1	0	54	24.33090515625015
n128-1	n99	1	0	56	23.91958078125014
n130-1	n103	1	0	56	24.48715500000015
n111-1	n102	1	0	70	24.34292437500015
n112-1	n100	1	0	73	24.305531250000147
n133-1	n107	1	0	42	25.339184062500152
n132-1	n106	1	0	49	25.02801984375015
n131-1	n104	1	0	58	24.683468906250148
n134-1	n108	1	0	49	25.63298718750016
n136-1	n114	1	0	54	26.228606250000166
n135-1	n112	1	0	56	25.96685437500016
n137-1	n117	1	0	56	26.39019796875017
n115-1	n110	1	0	69	25.706437968750162
n117-1	deletion
n120-1	n116	1	0	71	26.260657500000164
n116-1	n109	1	0	72	25.659696562500162
