xml_id	midi_id	track	channel	pitch	onset
n6-1	n4	0	0	50	3.429483750000001
n2-1	n0	0	0	51	2.01789328125
n3-1	n1	0	0	51	2.5293778125000004
n5-1	n3	0	0	51	3.175744687500001
n7-1	n5	0	0	51	3.7353060937500007
n4-1	n2	0	0	53	2.9340248437500005
n8-1	n6	0	0	55	4.071844218750001
n9-1	n7	0	0	58	4.344279843750003
n10-1	n8	0	0	61	4.573980468750003
n12-1	n9	0	0	65	4.902505781250003
n21-1	n10	0	0	51	5.807953593750007
n22-1	n11	0	0	55	5.902771875000007
n14-1	n14	0	0	57	7.126061250000007
n15-1	n15	0	0	58	7.4599284375000074
n23-1	n12	0	0	61	6.005602968750009
n16-1	n16	0	0	61	7.909981406250008
n13-1	n13	0	0	63	6.758807343750008
n27-1	n17	0	0	51	8.45351718750001
n18-1	n20	0	0	52	9.12792890625001
n19-1	n21	0	0	53	9.539253281250012
n32-1	n22	0	0	56	10.104156562500014
n28-1	n18	0	0	57	8.55367734375001
n17-1	n19	0	0	60	8.80207453125001
n45-1	n30	0	0	43	13.685883750000045
n41-1	n26	0	0	46	11.631932812500024
n37-1	n23	0	0	47	10.913450625000017
n42-1	n27	0	0	49	11.685351562500024
n46-1	n31	0	0	49	13.863501093750045
n38-1	n24	0	0	50	10.958856562500017
n43-1	n28	0	0	52	11.774827968750024
n47-1	n32	0	0	52	14.034441093750047
n39-1	n25	0	0	53	11.02563000000002
n34-1	n29	0	0	55	12.813822656250034
n35-1	n33	0	0	58	14.332250625000047
n60-1	n34	0	0	58	17.788443750000063
n71-1	n35	0	0	42	18.820761093750065
n74-1	n38	0	0	42	19.64875171875006
n72-1	n36	0	0	49	18.898218281250063
n75-1	n39	0	0	49	19.80633703125006
n73-1	n37	0	0	52	18.99971390625006
n76-1	n40	0	0	52	19.91985187500006
n66-1	n45	0	0	57	21.68534156250006
n62-1	n41	0	0	58	20.92813078125006
n63-1	n42	0	0	58	21.18320531250006
n65-1	n44	0	0	58	21.539775468750058
n67-1	n46	0	0	58	21.81888843750006
n64-1	n43	0	0	59	21.404893125000058
n54-1	n50	0	0	42	22.122039843750066
n78-1	n55	0	0	42	24.073159687500088
n57-1	deletion
n55-1	n49	0	0	46	22.110020625000065
n58-1	deletion
n56-1	n48	0	0	52	22.083311250000065
n59-1	n51	0	0	52	22.723000781250075
n69-1	n52	0	0	66	23.17706015625008
n85-1	n53	0	0	66	23.41878000000008
n68-1	n47	0	0	68	22.080640312500066
n81-1	n57	0	0	42	24.802325625000087
n79-1	n56	0	0	47	24.083843437500086
n82-1	n59	0	0	47	24.821022187500088
n93-1	deletion
n80-1	n54	0	0	51	24.06381140625009
n83-1	n58	0	0	51	24.802325625000087
n86-1	n60	0	0	63	25.66770937500009
n92-1	n63	0	0	42	26.360817656250095
n95-1	n65	0	0	42	27.194150156250092
n96-1	n62	0	0	47	26.342121093750094
n94-1	n61	0	0	51	26.328766406250093
n97-1	n64	0	0	51	27.122034843750093
n106-1	n67	0	0	58	28.392065625000097
n89-1	n66	0	0	59	28.060869375000095
n118-1	n69	0	0	43	29.230740000000097
n121-1	n71	0	0	43	29.825023593750096
n119-1	n68	0	0	49	29.222727187500098
n122-1	n72	0	0	49	29.825023593750096
n120-1	n70	0	0	52	29.230740000000097
n123-1	n73	0	0	52	29.829030000000095
n112-1	n78	0	0	57	30.889392187500096
n108-1	n74	0	0	58	30.154884375000094
n109-1	n75	0	0	58	30.452693906250094
n111-1	n77	0	0	58	30.791902968750097
n113-1	n79	0	0	58	31.0055779687501
n110-1	n76	0	0	59	30.636988593750097
n100-1	n83	0	0	43	31.2259303125001
n103-1	n86	0	0	43	32.0499145312501
n101-1	n82	0	0	46	31.2058982812501
n104-1	n87	0	0	46	32.0525854687501
n102-1	n81	0	0	52	31.1818598437501
n105-1	n85	0	0	52	32.028547031250106
n116-1	n88	0	0	61	32.94200765625005
n125-1	n89	0	0	61	33.21844968750002
n115-1	n84	0	0	63	31.679989687500107
n114-1	n80	0	0	64	31.168505156250102
n132-1	n90	0	0	44	34.59131156249996
n134-1	n92	0	0	44	35.34451593749996
n133-1	n91	0	0	51	34.60733718749996
n135-1	n93	0	0	51	35.35787062499996
n128-1	n95	0	0	59	36.26732484374994
n127-1	n94	0	0	60	36.03895968749996
n160-1	n102	0	0	37	39.220046249999854
n137-1	n96	0	0	44	37.055251406249894
n139-1	n100	0	0	44	38.215773749999855
n138-1	n97	0	0	51	37.06459968749989
n140-1	n99	0	0	51	38.211767343749855
n161-1	n103	0	0	52	39.47779171874984
n129-1	n98	0	0	59	37.8551971874999
n130-1	n101	0	0	59	38.65781390624986
n142-1	n104	0	0	59	39.958560468749845
n145-1	n106	0	0	56	42.685587656249716
n144-1	n107	0	0	57	43.11560859374972
n146-1	n113	0	0	57	44.453748281249666
n149-1	n110	0	0	48	43.834090781249714
n150-1	n111	0	0	49	44.08649437499969
n147-1	n108	0	0	51	43.37602499999972
n148-1	n109	0	0	52	43.58569359374972
n151-1	n112	0	0	52	44.29616296874969
n152-1	deletion
n153-1	n114	0	0	61	44.59397249999966
n154-1	n115	0	0	64	44.76891890624966
n155-1	n116	0	0	69	44.91047859374965
n156-1	n117	0	0	73	45.05070281249964
n157-1	n118	0	0	76	45.22832015624964
n159-1	n120	0	0	80	46.428906562499634
n163-1	n121	0	0	83	47.08996359374963
n158-1	n119	0	0	85	45.68371499999964
n165-1	n123	0	0	74	48.128958281249616
n166-1	n124	0	0	75	48.34530421874962
n167-1	n125	0	0	78	48.74193843749962
n164-1	n122	0	0	81	47.89925765624961
n245-1	n129	0	0	50	51.651924843749484
n246-1	n130	0	0	65	52.055236406249485
n176-1	n140	0	0	65	55.62895078124931
n244-1	n131	0	0	68	52.234189218749485
n174-1	n141	0	0	68	55.71174984374931
n170-1	n128	0	0	73	50.75181890624952
n171-1	n132	0	0	73	52.407800156249465
n169-1	n127	0	0	75	50.16421265624952
n168-1	n126	0	0	76	49.70080499999952
n175-1	deletion
n173-1	deletion
n172-1	deletion
n177-1	n138	0	0	61	55.392572812499324
n178-1	n139	0	0	62	55.52077781249931
n179-1	deletion
n180-1	n180	0	0	68	61.98978843749914
n181-1	n175	0	0	71	61.68129515624914
insertion	n142	0	0	71	55.735788281249306
n182-1	n177	0	0	73	61.78011984374914
n183-1	n174	0	0	77	61.578464062499144
n184-1	n165	0	0	80	60.69304828124918
n185-1	n169	0	0	83	61.187171718749184
n186-1	n164	0	0	86	60.4980698437492
n187-1	n159	0	0	89	59.501810156249235
n188-1	deletion
n198-1	deletion
n199-1	deletion
n200-1	deletion
n193-1	deletion
n194-1	deletion
n195-1	deletion
n197-1	deletion
n190-1	deletion
n196-1	deletion
n192-1	deletion
n191-1	deletion
n189-1	deletion
n238-1	n200	0	0	50	63.59502187499912
n239-1	n201	0	0	53	63.71788499999912
n233-1	n202	0	0	56	63.81670968749912
n234-1	n196	0	0	57	63.15698812499912
n267-1	n216	0	0	57	66.78278578124902
n240-1	deletion
n228-1	n190	0	0	59	62.68156124999911
n235-1	n199	0	0	59	63.48150703124912
n237-1	n203	0	0	59	63.927553593749124
n241-1	deletion
n229-1	n191	0	0	60	62.75501203124911
n230-1	n192	0	0	61	62.80442437499911
n236-1	n198	0	0	61	63.35463749999912
n223-1	n185	0	0	62	62.34635859374913
n232-1	n194	0	0	62	62.96334515624911
n242-1	n204	0	0	62	64.02771374999912
n224-1	n186	0	0	63	62.40378374999912
n231-1	n193	0	0	63	62.87253328124911
