xml_id	midi_id	track	channel	pitch	onset
n15-1	n7	1	0	51	2.265625
n5-1	n2	1	0	52	1.4309895833333333
n6-1	n3	1	0	59	1.6171875
n14-1	n6	1	0	63	2.127604166666667
n10-1	n5	1	0	66	1.9765625
n1-1	n0	1	0	68	0.9596354166666666
n12-1	n9	1	0	68	2.5781250000000004
n2-1	deletion
n3-1	n1	1	0	71	1.2643229166666665
n9-1	n4	1	0	71	1.82421875
n7-1	deletion
n17-1	n10	1	0	49	2.6992187500000004
n18-1	n11	1	0	56	2.8502604166666674
n11-1	n8	1	0	64	2.420572916666667
n8-1	deletion
n27-1	n15	1	0	47	3.462239583333334
n26-1	n14	1	0	59	3.283854166666667
n22-1	n13	1	0	63	3.1757812500000004
n21-1	n12	1	0	68	3.001302083333334
n19-1	deletion
n29-1	n18	1	0	45	3.872395833333334
n30-1	n19	1	0	52	4.014322916666667
n23-1	n16	1	0	61	3.606770833333334
n20-1	deletion
n24-1	n17	1	0	64	3.7565104166666674
n40-1	n23	1	0	44	4.587239583333333
n39-1	n22	1	0	56	4.453125
n35-1	n21	1	0	59	4.3046875
n34-1	n20	1	0	64	4.165364583333334
n31-1	deletion
n42-1	n28	1	0	35	5.127604166666667
n43-1	n29	1	0	47	5.272135416666666
n36-1	n26	1	0	57	4.8359375
n37-1	n27	1	0	59	4.98046875
n32-1	n24	1	0	63	4.809895833333333
n33-1	n25	1	0	66	4.809895833333333
n53-1	n34	1	0	40	5.868489583333332
n52-1	n35	1	0	52	6.054687499999998
n47-1	n31	1	0	56	5.549479166666666
n48-1	n33	1	0	59	5.717447916666666
n44-1	n32	1	0	64	5.554687499999999
n45-1	n30	1	0	68	5.546874999999999
n55-1	n38	1	0	52	6.678385416666664
n56-1	n39	1	0	59	6.832031249999997
n49-1	n36	1	0	68	6.328124999999998
n46-1	deletion
n50-1	n37	1	0	71	6.520833333333331
n65-1	n43	1	0	51	7.4049479166666625
n64-1	n42	1	0	63	7.246093749999996
n60-1	n41	1	0	66	7.1054687499999964
n59-1	n40	1	0	71	6.959635416666663
n57-1	deletion
n67-1	n47	1	0	49	7.874999999999996
n68-1	n48	1	0	54	8.010416666666663
n58-1	n45	1	0	64	7.5963541666666625
n61-1	n44	1	0	70	7.5651041666666625
n62-1	n46	1	0	76	7.7252604166666625
n77-1	n53	1	0	47	8.664062499999996
n76-1	n52	1	0	59	8.510416666666663
n72-1	n50	1	0	63	8.257812499999996
n70-1	n51	1	0	71	8.356770833333329
n69-1	n49	1	0	75	8.19270833333333
n79-1	n56	1	0	54	9.207031249999996
n80-1	n57	1	0	66	9.361979166666664
n71-1	n54	1	0	71	8.902343749999995
n73-1	deletion
n74-1	n55	1	0	75	9.072916666666663
n90-1	n61	1	0	56	9.970052083333327
n89-1	n60	1	0	68	9.813802083333329
n84-1	n59	1	0	71	9.65364583333333
n83-1	n58	1	0	76	9.514322916666663
n81-1	deletion
n92-1	n65	1	0	52	10.457031249999996
n93-1	n66	1	0	64	10.648437499999995
n135-1	n86	1	0	64	15.140625000000009
n85-1	n63	1	0	68	10.164062499999995
n82-1	n62	1	0	71	10.14322916666666
n86-1	deletion
n87-1	n64	1	0	80	10.321614583333329
n104-1	n71	1	0	54	11.300781249999998
n107-1	n76	1	0	54	12.177083333333336
n103-1	n70	1	0	66	11.13802083333333
n98-1	n69	1	0	71	10.985677083333329
n99-1	n68	1	0	75	10.972656249999995
n110-1	n79	1	0	75	12.809895833333337
n114-1	deletion
n97-1	n67	1	0	78	10.817708333333329
n115-1	deletion
