xml_id	midi_id	track	channel	pitch	onset
n23-1	n8	1	0	57	1.1354166666666667
n17-1	n7	1	0	69	1.09375
n11-1	n6	1	0	73	1.084375
n6-1	n5	1	0	74	0.9895833333333335
n5-1	n4	1	0	76	0.9031250000000001
n4-1	n3	1	0	78	0.8114583333333334
n3-1	n2	1	0	80	0.725
n2-1	n1	1	0	81	0.6229166666666667
n1-1	n0	1	0	83	0.5
n18-1	n9	1	0	64	1.315625
n20-1	n13	1	0	68	1.7520833333333332
n19-1	n12	1	0	69	1.5322916666666666
n12-1	n10	1	0	73	1.3239583333333333
n13-1	n11	1	0	73	1.5260416666666665
n14-1	n14	1	0	74	1.7552083333333333
n21-1	n15	1	0	64	1.9781249999999997
n22-1	n17	1	0	68	2.2062500000000003
n32-1	n20	1	0	69	2.4437500000000005
n24-1	n19	1	0	73	2.4354166666666672
n16-1	n18	1	0	76	2.3187500000000005
n15-1	n16	1	0	78	1.9812499999999997
n33-1	n21	1	0	64	2.670833333333335
n34-1	n22	1	0	69	2.9020833333333353
n27-1	n24	1	0	81	3.226041666666669
n26-1	n23	1	0	83	3.1229166666666686
n52-1	n31	1	0	57	3.7625000000000024
n46-1	n29	1	0	69	3.747916666666669
n40-1	n30	1	0	73	3.750000000000002
n31-1	n28	1	0	74	3.6458333333333357
n30-1	n27	1	0	76	3.551041666666669
n29-1	n26	1	0	78	3.438541666666669
n28-1	n25	1	0	80	3.341666666666669
n47-1	n33	1	0	64	3.9916666666666694
n49-1	n36	1	0	68	4.423958333333336
n48-1	n35	1	0	69	4.210416666666669
n43-1	n37	1	0	71	4.434375000000003
n41-1	n32	1	0	73	3.979166666666669
n42-1	n34	1	0	73	4.1958333333333355
n57-1	n43	1	0	61	5.107291666666665
n51-1	n40	1	0	62	4.886458333333334
n50-1	n38	1	0	64	4.653125000000002
n53-1	n42	1	0	69	5.087499999999999
n45-1	n41	1	0	73	4.979166666666666
n44-1	n39	1	0	74	4.669791666666669
n60-1	deletion
n59-1	n45	1	0	61	5.545833333333327
n61-1	n47	1	0	62	5.866666666666659
n58-1	n44	1	0	64	5.343749999999996
n54-1	n46	1	0	66	5.817708333333326
n77-1	deletion
n62-1	deletion
n71-1	n52	1	0	61	6.5322916666666515
n63-1	n49	1	0	62	6.286458333333321
n56-1	n50	1	0	68	6.37708333333332
n55-1	n48	1	0	69	6.04999999999999
n67-1	n51	1	0	69	6.505208333333319
n78-1	n57	1	0	57	7.248958333333314
n73-1	n54	1	0	61	6.971874999999983
n74-1	n56	1	0	62	7.227083333333314
n72-1	n53	1	0	64	6.760416666666651
n68-1	n55	1	0	66	7.224999999999981
n97-1	deletion
n75-1	n59	1	0	59	7.48437499999998
n91-1	n62	1	0	61	7.8989583333333115
n76-1	n60	1	0	62	7.676041666666645
n70-1	n61	1	0	68	7.780208333333312
n69-1	n58	1	0	69	7.46874999999998
n79-1	n63	1	0	69	7.912499999999978
n80-1	n64	1	0	71	8.018749999999976
n93-1	n68	1	0	61	8.304166666666648
n94-1	n71	1	0	62	8.535416666666649
n92-1	n66	1	0	64	8.122916666666645
n81-1	n65	1	0	73	8.108333333333311
n82-1	n67	1	0	74	8.22499999999998
n83-1	n69	1	0	76	8.332291666666647
n84-1	n70	1	0	78	8.423958333333315
n85-1	n72	1	0	80	8.553124999999984
n86-1	n73	1	0	81	8.661458333333318
n96-1	n78	1	0	59	8.982291666666658
n102-1	n81	1	0	61	9.205208333333326
n95-1	n74	1	0	64	8.751041666666653
n98-1	n82	1	0	81	9.220833333333326
n87-1	n75	1	0	83	8.772916666666653
n88-1	n76	1	0	85	8.870833333333321
n89-1	n77	1	0	86	8.98124999999999
n90-1	n79	1	0	88	9.085416666666658
n104-1	n84	1	0	61	9.679166666666662
n105-1	n86	1	0	62	9.9375
n103-1	n83	1	0	64	9.459374999999994
n99-1	n85	1	0	78	9.908333333333331
n106-1	n88	1	0	59	10.17916666666667
n121-1	n91	1	0	61	10.733333333333341
n107-1	n89	1	0	62	10.437500000000007
n101-1	n90	1	0	80	10.597916666666675
n110-1	n93	1	0	80	10.879166666666674
n100-1	n87	1	0	81	10.15416666666667
n109-1	n92	1	0	81	10.735416666666675
n112-1	n95	1	0	80	11.092708333333341
n114-1	n97	1	0	80	11.37916666666668
n111-1	n94	1	0	81	10.991666666666674
n113-1	n96	1	0	81	11.243750000000013
n116-1	n99	1	0	81	11.63645833333335
n115-1	n98	1	0	83	11.496875000000015
n139-1	n106	1	0	57	12.227083333333352
