xml_id	midi_id	track	channel	pitch	onset
n9-1	n0	1	0	36	0.5
n2-1	n1	1	0	52	1.0442708333333335
n6-1	n6	1	0	52	1.7851562499999998
n7-1	n7	1	0	55	1.938802083333333
n14-1	n11	1	0	55	2.520833333333334
n3-1	deletion
n4-1	n2	1	0	60	1.390625
n8-1	n8	1	0	60	2.1041666666666665
n15-1	n12	1	0	60	2.648437500000001
n5-1	n4	1	0	64	1.6419270833333333
n11-1	n3	1	0	79	1.5833333333333333
n13-1	deletion
n12-1	n10	1	0	64	2.2721354166666665
n20-1	n9	1	0	79	2.1822916666666665
n17-1	n14	1	0	52	2.9322916666666674
n18-1	n15	1	0	55	3.070312500000001
n19-1	n17	1	0	60	3.2473958333333344
n16-1	n13	1	0	64	2.808593750000001
n21-1	n16	1	0	76	3.078125000000001
n23-1	n19	1	0	53	3.549479166666668
n24-1	n20	1	0	55	3.6835937500000013
n25-1	n21	1	0	59	3.8268229166666683
n30-1	n18	1	0	74	3.4153645833333344
n27-1	n24	1	0	53	4.160156250000002
n28-1	n25	1	0	55	4.272135416666669
n29-1	n26	1	0	59	4.434895833333335
n26-1	n22	1	0	62	4.014322916666669
n31-1	n23	1	0	67	4.014322916666669
n33-1	n28	1	0	52	4.733072916666669
n34-1	n29	1	0	55	4.891927083333335
n35-1	n30	1	0	60	5.001302083333334
n40-1	n27	1	0	72	4.583333333333336
n43-1	n36	1	0	48	5.613281250000001
n37-1	n33	1	0	52	5.333333333333334
n38-1	n34	1	0	55	5.466145833333334
n39-1	n35	1	0	60	5.571614583333334
n36-1	n32	1	0	64	5.197916666666667
n48-1	deletion
n41-1	n31	1	0	76	5.143229166666667
n52-1	n37	1	0	36	5.769531250000002
n45-1	n38	1	0	52	5.962239583333335
n46-1	n39	1	0	55	6.095052083333335
n47-1	n40	1	0	60	6.220052083333335
n49-1	n42	1	0	52	6.5234375
n50-1	n43	1	0	55	6.651041666666667
n51-1	n44	1	0	60	6.792968749999999
n54-1	n41	1	0	79	6.378906250000001
n56-1	n47	1	0	52	7.104166666666666
n57-1	n48	1	0	55	7.239583333333333
n58-1	n49	1	0	60	7.373697916666667
n55-1	n46	1	0	64	6.970052083333332
n63-1	n45	1	0	79	6.951822916666665
n60-1	n51	1	0	52	7.656250000000001
n61-1	n52	1	0	55	7.790364583333334
n62-1	n54	1	0	60	7.985677083333334
n59-1	n50	1	0	64	7.544270833333334
n64-1	n53	1	0	76	7.824218750000001
n66-1	n56	1	0	53	8.281250000000002
n67-1	n57	1	0	55	8.39713541666667
n68-1	n58	1	0	59	8.567708333333336
n73-1	n55	1	0	74	8.139322916666668
n70-1	n61	1	0	53	8.852864583333334
n71-1	n62	1	0	55	9.009114583333334
n72-1	n63	1	0	59	9.171875
n69-1	n60	1	0	62	8.709635416666668
n74-1	n59	1	0	67	8.700520833333336
