onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.2385417,1.73125,30,41,0,0,n0,-10.0,-10.0
1.24375,1.7260417,66,49,0,0,n1,1.24375,0.0
1.25625,1.7135416,54,41,0,0,n2,1.24375,0.0
1.6854167,1.284375,42,48,0,0,n3,1.24375,0.0
1.6875,1.2822917,78,67,0,0,n4,1.6875,3.0
1.7135416,1.25625,66,38,0,0,n5,1.6875,3.0
2.1270833,0.84270835,90,67,0,0,n6,1.6875,3.0
2.1427083,0.82708335,54,56,0,0,n7,2.142708,6.0
2.1427083,0.82708335,78,43,0,0,n8,2.142708,6.0
2.14375,0.82604164,66,38,0,0,n9,2.142708,6.0
2.5614583,0.40833333,66,72,0,0,n10,2.142708,6.0
2.56875,0.40104166,54,67,0,0,n11,2.142708,6.0
2.5760417,0.39375,42,59,0,0,n12,2.572396,9.0
2.5802083,0.38958332,30,53,0,0,n13,2.572396,9.0
2.9760416,0.046875,31,58,0,0,n14,2.572396,9.0
2.978125,1.715625,66,68,0,0,n15,2.572396,9.0
2.9791667,1.7145833,43,57,0,0,n16,2.572396,9.0
2.9802084,0.045833334,54,59,0,0,n17,2.979167,12.0
2.9895833,1.7041667,59,69,0,0,n18,2.979167,12.0
3.43125,1.2625,78,83,0,0,n19,2.979167,12.0
3.4322917,1.2614583,43,64,0,0,n20,2.979167,12.0
3.4354167,1.2583333,55,67,0,0,n21,2.979167,12.0
3.4395833,1.2541667,71,74,0,0,n22,3.435417,15.0
3.4427083,1.2510417,66,65,0,0,n23,3.435417,15.0
3.8604167,0.8333333,90,82,0,0,n24,3.435417,15.0
3.8635416,0.83020836,67,72,0,0,n25,3.435417,15.0
3.8635416,0.83020836,83,76,0,0,n26,3.435417,15.0
3.8666666,0.82708335,55,70,0,0,n27,3.863542,18.0
3.8708334,0.8229167,78,75,0,0,n28,3.863542,18.0
4.303125,0.390625,66,86,0,0,n29,3.863542,18.0
4.304167,0.434375,59,77,0,0,n30,3.863542,18.0
4.3083334,0.38541666,54,81,0,0,n31,4.308333,21.0
4.319792,0.37395832,43,78,0,0,n32,4.308333,21.0
4.325,0.36875,31,69,0,0,n33,4.308333,21.0
4.710417,0.88125,60,81,0,0,n34,4.308333,21.0
4.7145834,0.87708336,44,91,0,0,n35,4.714583,24.0
4.7145834,0.87708336,66,84,0,0,n36,4.714583,24.0
4.715625,0.87604165,54,78,0,0,n37,4.714583,24.0
4.7229166,0.86875,32,74,0,0,n38,4.714583,24.0
5.126042,0.465625,78,92,0,0,n39,4.714583,24.0
5.13125,0.46041667,72,84,0,0,n40,4.714583,24.0
5.132292,0.459375,66,84,0,0,n41,5.132292,27.0
5.1375,0.45416668,56,92,0,0,n42,5.132292,27.0
5.1385417,0.453125,44,69,0,0,n43,5.132292,27.0
5.561458,0.08125,90,99,0,0,n44,5.132292,27.0
5.565625,0.86041665,69,94,0,0,n45,5.132292,27.0
5.56875,0.85729164,85,91,0,0,n46,5.5671873,30.0
5.569792,0.85625,57,87,0,0,n47,5.5671873,30.0
5.991667,0.434375,54,95,0,0,n48,5.5671873,30.0
5.9947915,0.43125,61,84,0,0,n49,5.5671873,30.0
5.9947915,0.43125,66,87,0,0,n50,5.5671873,30.0
6.00625,0.41979167,45,91,0,0,n51,5.994792,33.0
6.0125,0.41354167,33,84,0,0,n52,5.994792,33.0
6.0510416,0.375,39,16,0,0,n53,5.994792,33.0
6.0510416,0.375,63,26,0,0,n54,5.994792,33.0
6.41875,3.940625,66,88,0,0,n55,5.994792,33.0
6.421875,3.9375,46,97,0,0,n56,5.994792,33.0
6.4260416,3.9333334,64,81,0,0,n57,5.994792,33.0
6.4270835,3.9322917,54,94,0,0,n58,6.4265623,36.0
6.43125,3.928125,34,84,0,0,n59,6.4265623,36.0
6.43125,3.928125,61,83,0,0,n60,6.4265623,36.0
6.88125,3.478125,78,96,0,0,n61,6.4265623,36.0
6.882292,3.4770834,64,99,0,0,n62,6.4265623,36.0
6.884375,3.475,66,98,0,0,n63,6.4265623,36.0
6.8854165,3.4739583,73,80,0,0,n64,6.4265623,36.0
6.8854165,3.4739583,76,90,0,0,n65,6.4265623,36.0
6.8864584,3.4729166,54,83,0,0,n66,6.885417,39.0
6.8885417,3.4708333,61,84,0,0,n67,6.885417,39.0
7.4635415,2.8958333,74,102,0,0,n68,6.885417,39.0
7.4666667,2.8927083,98,103,0,0,n69,6.885417,39.0
7.467708,2.8916667,86,99,0,0,n70,6.885417,39.0
7.46875,2.890625,90,101,0,0,n71,7.468229,42.0
7.4708333,2.8885417,64,89,0,0,n72,7.468229,42.0
7.476042,2.8833334,66,80,0,0,n73,7.468229,42.0
